0.131221,0.167486,0.182585,0.186250,0.200505,0.215147,0.220137,0.216652,0.214098,0.210180,0.204595,0.198197,0.197410,0.196430,0.193501,0.191074,0.189206,0.179612,0.167537,0.160811,0.159407,0.152448,0.147544,0.144588,0.142871,0.143751,0.145178,0.144598,0.145984,0.144692,0.147682,0.149541,0.149241,0.150445,0.151589,0.151460,0.151611,0.150477,0.147421,0.140456
0.518928,0.581004,0.614481,0.640362,0.678501,0.689410,0.679958,0.659767,0.651391,0.637136,0.620693,0.595099,0.589345,0.584118,0.578508,0.568798,0.562911,0.533876,0.502606,0.487050,0.474600,0.457875,0.442236,0.436207,0.429346,0.433942,0.434974,0.434270,0.436096,0.433954,0.439962,0.443116,0.442124,0.444855,0.448094,0.447274,0.448102,0.443095,0.435653,0.417685
0.590354,0.655613,0.692369,0.723853,0.764336,0.773120,0.762631,0.740635,0.732075,0.715598,0.697759,0.668067,0.662258,0.657798,0.651647,0.638716,0.628216,0.594505,0.563998,0.549305,0.532174,0.514299,0.498406,0.492149,0.484733,0.487232,0.486837,0.484330,0.484352,0.482100,0.486951,0.489157,0.487659,0.490915,0.494100,0.492436,0.493088,0.488313,0.479727,0.460552
0.588973,0.657145,0.695339,0.732709,0.788696,0.802775,0.794792,0.773830,0.764314,0.747834,0.730433,0.701535,0.694466,0.691355,0.685598,0.673824,0.662993,0.629290,0.598160,0.581577,0.563810,0.544919,0.528216,0.521899,0.513503,0.516681,0.516321,0.513719,0.513614,0.511473,0.516274,0.518263,0.516662,0.519894,0.522951,0.521305,0.521584,0.516658,0.507752,0.487650
0.569789,0.640495,0.684251,0.724730,0.794676,0.819406,0.814094,0.801637,0.795936,0.779186,0.763456,0.738037,0.730675,0.729881,0.725860,0.715174,0.705712,0.673352,0.643038,0.625139,0.608041,0.588452,0.571129,0.565961,0.557183,0.560750,0.561273,0.559664,0.560128,0.558101,0.563312,0.565425,0.563470,0.566607,0.569716,0.568316,0.568256,0.563044,0.553316,0.531271
0.549757,0.620439,0.663139,0.703022,0.773962,0.801541,0.798533,0.788698,0.785971,0.770259,0.756106,0.731896,0.725218,0.725739,0.721749,0.712029,0.702963,0.671214,0.640607,0.621825,0.604439,0.585093,0.567915,0.563011,0.554242,0.558352,0.558912,0.557286,0.557971,0.555750,0.560763,0.562861,0.560677,0.563650,0.566671,0.565372,0.565237,0.560088,0.550405,0.528391
0.512661,0.586196,0.630907,0.670254,0.749868,0.783370,0.783994,0.783736,0.786202,0.773970,0.762498,0.746548,0.743326,0.743673,0.740486,0.730556,0.725251,0.695737,0.664378,0.643332,0.627949,0.607251,0.587759,0.582670,0.573230,0.578217,0.579332,0.578491,0.579621,0.577568,0.583200,0.586080,0.584156,0.586897,0.589857,0.588576,0.588544,0.582997,0.572771,0.550404
0.504313,0.575892,0.619447,0.657279,0.735170,0.768383,0.769576,0.769101,0.773503,0.762382,0.752512,0.737639,0.735236,0.737145,0.734135,0.725036,0.719505,0.690419,0.659881,0.639336,0.623332,0.602902,0.583673,0.578601,0.569273,0.574103,0.575300,0.574248,0.575232,0.573270,0.578606,0.581250,0.579187,0.581669,0.584556,0.583252,0.583141,0.577574,0.567163,0.544591
0.476186,0.540047,0.583381,0.618823,0.689224,0.719510,0.720151,0.723630,0.731463,0.720320,0.711673,0.703870,0.704062,0.708133,0.708680,0.700639,0.698788,0.673302,0.648132,0.630278,0.616059,0.597516,0.579381,0.576026,0.567325,0.571399,0.573266,0.573205,0.574312,0.572915,0.578603,0.581200,0.579020,0.581139,0.584031,0.582889,0.583241,0.578043,0.568013,0.546251
0.449531,0.511645,0.553251,0.587995,0.664146,0.697230,0.701509,0.710462,0.720866,0.712737,0.707178,0.709090,0.711904,0.717668,0.720033,0.713627,0.712427,0.688378,0.663284,0.643764,0.629666,0.611165,0.591468,0.588264,0.578954,0.582738,0.584546,0.584313,0.585195,0.583961,0.589148,0.591651,0.589428,0.591176,0.593701,0.592313,0.592364,0.587398,0.577751,0.556393
0.413076,0.461199,0.496057,0.522692,0.576597,0.600852,0.600114,0.604604,0.616824,0.607409,0.603521,0.608548,0.616404,0.623961,0.629562,0.628486,0.636434,0.622835,0.607439,0.593664,0.584158,0.570157,0.554535,0.556777,0.548947,0.554239,0.558044,0.559513,0.560546,0.560378,0.565659,0.568259,0.565191,0.565680,0.568541,0.567704,0.568556,0.564004,0.555435,0.536219
0.402590,0.454731,0.489831,0.515620,0.572802,0.598413,0.598050,0.603943,0.616537,0.608054,0.604908,0.611562,0.620464,0.628734,0.635451,0.635874,0.645016,0.633377,0.617270,0.602703,0.593323,0.578435,0.562027,0.563164,0.555394,0.560801,0.564716,0.566165,0.567341,0.567229,0.572674,0.575599,0.572815,0.573352,0.576033,0.575056,0.575774,0.571135,0.562608,0.543267
0.380573,0.431482,0.465073,0.489396,0.546224,0.572615,0.572653,0.580354,0.593959,0.586050,0.583544,0.593706,0.603906,0.613758,0.622749,0.625894,0.639473,0.631822,0.618018,0.603439,0.596138,0.581478,0.564700,0.566611,0.558959,0.564538,0.568883,0.570673,0.572227,0.572234,0.577772,0.580923,0.578045,0.578480,0.581009,0.580103,0.580684,0.576017,0.567406,0.548052
0.351966,0.402082,0.434212,0.455782,0.506306,0.528689,0.526974,0.531292,0.544031,0.536961,0.535479,0.545546,0.556754,0.567842,0.577406,0.582525,0.596498,0.591313,0.579961,0.568404,0.561801,0.548522,0.533935,0.536055,0.529024,0.534475,0.538842,0.540451,0.541843,0.542022,0.547005,0.549647,0.547102,0.547237,0.549610,0.548890,0.549595,0.545472,0.537693,0.519410
0.342593,0.389633,0.420294,0.440710,0.487872,0.506671,0.503074,0.504820,0.517592,0.510894,0.509582,0.518770,0.529781,0.542356,0.552537,0.559354,0.573572,0.568962,0.559731,0.550007,0.543331,0.530875,0.517237,0.519403,0.512561,0.518126,0.522568,0.524054,0.525352,0.525751,0.530362,0.532421,0.529822,0.529689,0.532048,0.531490,0.532333,0.528279,0.520711,0.502348
0.329593,0.377002,0.408489,0.428129,0.474545,0.494865,0.491309,0.495114,0.508252,0.501721,0.500555,0.512461,0.523194,0.536795,0.550693,0.559208,0.579792,0.580216,0.572801,0.562677,0.560746,0.548204,0.534450,0.537800,0.531173,0.536494,0.541170,0.543415,0.545168,0.545774,0.550607,0.553324,0.550872,0.550908,0.553226,0.552574,0.553296,0.549243,0.541477,0.522922
0.320938,0.368772,0.401882,0.421688,0.467830,0.490000,0.486771,0.492231,0.504637,0.497380,0.495350,0.508535,0.518343,0.531418,0.548298,0.557762,0.585627,0.591180,0.584923,0.573548,0.576919,0.564056,0.549830,0.555022,0.548590,0.554537,0.559914,0.563265,0.566048,0.566810,0.572442,0.575959,0.573497,0.573761,0.576107,0.575420,0.576006,0.571673,0.563591,0.544669
0.306435,0.353694,0.386172,0.405111,0.449349,0.472641,0.469397,0.475606,0.487557,0.479150,0.476614,0.488820,0.497566,0.510330,0.527877,0.537152,0.568069,0.576302,0.570927,0.559306,0.565606,0.552906,0.539508,0.546115,0.540304,0.546295,0.551926,0.556126,0.559281,0.560266,0.566569,0.570779,0.568379,0.568860,0.571277,0.570642,0.571127,0.566824,0.558737,0.540297
0.296765,0.344107,0.377374,0.395836,0.437307,0.461305,0.457683,0.463520,0.475348,0.466272,0.463383,0.476025,0.484529,0.497311,0.515648,0.525326,0.558469,0.570002,0.565865,0.555105,0.563636,0.551385,0.538547,0.545970,0.540417,0.546368,0.552382,0.557007,0.560448,0.561767,0.568015,0.572536,0.570095,0.570524,0.572934,0.572258,0.572702,0.568349,0.560116,0.541700
0.283154,0.330830,0.363710,0.381140,0.419249,0.442139,0.438459,0.442965,0.453957,0.445558,0.442815,0.455007,0.463643,0.475861,0.493777,0.503612,0.536914,0.550135,0.546879,0.537257,0.546590,0.534883,0.523067,0.530495,0.525451,0.531603,0.537469,0.541867,0.545584,0.546879,0.552961,0.557524,0.555208,0.555779,0.558090,0.557455,0.557908,0.553679,0.545886,0.528209
0.283456,0.329996,0.362296,0.379665,0.416890,0.438448,0.434158,0.437972,0.448473,0.439944,0.436853,0.448416,0.457117,0.469142,0.486789,0.496637,0.529740,0.542951,0.540260,0.531165,0.540335,0.529055,0.517396,0.524764,0.519952,0.526109,0.531813,0.536283,0.540032,0.541472,0.547512,0.552110,0.549842,0.550369,0.552717,0.552129,0.552674,0.548490,0.540780,0.523205
0.282644,0.329139,0.361798,0.378883,0.415085,0.436346,0.431820,0.435286,0.445620,0.436828,0.433708,0.445022,0.453658,0.465849,0.483703,0.493711,0.527325,0.540647,0.538665,0.530214,0.539906,0.528789,0.517282,0.525076,0.520711,0.526951,0.532998,0.537864,0.541852,0.543447,0.549632,0.554274,0.552000,0.552418,0.554825,0.554339,0.554917,0.550642,0.542884,0.525121
0.279152,0.327383,0.360874,0.378281,0.415879,0.439541,0.435729,0.440639,0.450435,0.441396,0.438035,0.449636,0.457977,0.469591,0.488026,0.497743,0.533820,0.548481,0.546060,0.536747,0.548677,0.536982,0.525142,0.533892,0.529690,0.536243,0.542718,0.548427,0.553099,0.554798,0.561846,0.567338,0.565130,0.565799,0.568379,0.567910,0.568369,0.563971,0.555850,0.537744
0.272873,0.322094,0.355631,0.372718,0.410008,0.434269,0.430547,0.435480,0.444834,0.436148,0.432864,0.444456,0.452914,0.464232,0.482829,0.492712,0.529520,0.544812,0.541763,0.532312,0.545379,0.533788,0.522339,0.531754,0.527686,0.534752,0.541546,0.547754,0.552729,0.554522,0.561877,0.567676,0.565593,0.566310,0.568911,0.568457,0.568884,0.564413,0.556248,0.538056
0.267816,0.318096,0.352351,0.369435,0.406865,0.432220,0.428991,0.434157,0.443414,0.434755,0.431327,0.442854,0.451004,0.462180,0.480817,0.490317,0.527190,0.542922,0.540081,0.530867,0.544421,0.532733,0.521442,0.530801,0.526866,0.533799,0.540587,0.546936,0.552024,0.553934,0.561422,0.567407,0.565470,0.566324,0.568856,0.568425,0.568775,0.564272,0.556000,0.537622
0.263177,0.314284,0.348438,0.364739,0.400586,0.426378,0.423057,0.427830,0.436589,0.428058,0.424561,0.435526,0.443429,0.454094,0.472405,0.481901,0.518541,0.535231,0.532311,0.523076,0.536855,0.525054,0.514546,0.524019,0.520274,0.527443,0.534285,0.540430,0.545526,0.547377,0.554887,0.561111,0.559298,0.560275,0.562786,0.562338,0.562698,0.558325,0.550306,0.532341
0.263986,0.314729,0.348799,0.365123,0.400384,0.425705,0.422185,0.426115,0.434524,0.425696,0.422046,0.432624,0.440688,0.451237,0.469368,0.478755,0.514988,0.531471,0.528613,0.519561,0.533128,0.521332,0.510929,0.520147,0.516541,0.523811,0.530788,0.537125,0.542356,0.544223,0.552006,0.558393,0.556699,0.557656,0.560229,0.559842,0.560292,0.555875,0.547795,0.529751
0.265978,0.316792,0.351235,0.367633,0.402857,0.428753,0.425337,0.429514,0.437969,0.428894,0.425146,0.435290,0.442943,0.453292,0.471109,0.480035,0.516157,0.532025,0.528914,0.519687,0.533292,0.521363,0.511158,0.520700,0.517195,0.524358,0.531399,0.537847,0.543177,0.545162,0.553207,0.559743,0.558051,0.559038,0.561672,0.561350,0.561858,0.557438,0.549277,0.531127
0.272165,0.321044,0.354861,0.371178,0.403773,0.426597,0.422243,0.423919,0.432079,0.422949,0.418821,0.427517,0.434913,0.445261,0.462569,0.471571,0.505855,0.520579,0.517989,0.509629,0.521845,0.510283,0.500689,0.510031,0.506404,0.513320,0.520012,0.525916,0.530864,0.532937,0.540576,0.546588,0.544875,0.545661,0.548265,0.548009,0.548677,0.544384,0.536557,0.518676
0.267833,0.317843,0.351861,0.368139,0.401703,0.426061,0.422249,0.424862,0.432878,0.423901,0.419837,0.428751,0.436074,0.446246,0.463365,0.472108,0.506475,0.521063,0.518139,0.509424,0.522145,0.510492,0.500882,0.510325,0.506699,0.513595,0.520316,0.526299,0.531396,0.533453,0.541295,0.547518,0.545846,0.546795,0.549425,0.549204,0.549772,0.545545,0.537675,0.519792
0.263344,0.314140,0.348383,0.364273,0.397679,0.422629,0.418843,0.421610,0.429679,0.421166,0.417234,0.426219,0.433406,0.443459,0.460374,0.469102,0.503656,0.518600,0.515504,0.506986,0.520036,0.508673,0.499399,0.509326,0.505690,0.512755,0.519655,0.525748,0.530855,0.533057,0.540840,0.547046,0.545464,0.546484,0.549105,0.548908,0.549449,0.545275,0.537643,0.520016
0.266836,0.318188,0.352914,0.369144,0.403431,0.429159,0.425181,0.428131,0.436139,0.427397,0.423388,0.432318,0.439179,0.449273,0.466180,0.474931,0.509956,0.524974,0.521459,0.512665,0.525943,0.514249,0.504992,0.515009,0.511322,0.518399,0.525308,0.531421,0.536609,0.538876,0.546791,0.553122,0.551588,0.552655,0.555326,0.555118,0.555646,0.551464,0.543794,0.525988
0.268718,0.321126,0.356227,0.372187,0.406316,0.432397,0.428219,0.431077,0.439069,0.430412,0.426340,0.434724,0.441436,0.451437,0.467951,0.476413,0.510694,0.525150,0.521278,0.512525,0.525269,0.513419,0.504224,0.514115,0.510308,0.517413,0.524170,0.530105,0.535154,0.537460,0.545221,0.551410,0.549806,0.550904,0.553674,0.553482,0.554010,0.549937,0.542310,0.524490
