1.000000,0.945100,0.862900,0.811245,0.820241,0.818928,0.816651,0.787914,0.790606,0.769024,0.763077,0.759585,0.759736,0.757501,0.749163,0.747520,0.737536,0.731081,0.720145,0.698790,0.671617,0.662257,0.669176,0.658047,0.650178,0.645366,0.640488,0.636112,0.633893,0.620405,0.619357,0.618791,0.621733,0.615404,0.604485,0.618323,0.613059,0.610139,0.605056,0.602592,0.600756,0.599761,0.599863,0.592176,0.592465,0.585795,0.566104,0.515713
0.945100,1.000000,0.969079,0.935168,0.921972,0.893687,0.872710,0.822363,0.828762,0.808468,0.797829,0.786520,0.783181,0.778954,0.765796,0.767616,0.754946,0.750065,0.740286,0.720765,0.695483,0.688055,0.694528,0.680663,0.675490,0.669974,0.663212,0.657063,0.657060,0.646387,0.644778,0.644223,0.646627,0.641800,0.630914,0.648679,0.643339,0.639328,0.634141,0.633546,0.631314,0.629971,0.629827,0.624925,0.626212,0.621448,0.603180,0.552966
0.862900,0.969079,1.000000,0.981965,0.962424,0.922974,0.889937,0.832893,0.839343,0.819335,0.803788,0.792753,0.784407,0.779709,0.763505,0.765443,0.751962,0.748861,0.741362,0.723506,0.700612,0.695537,0.700680,0.685662,0.682185,0.676616,0.669964,0.662358,0.663881,0.653849,0.651996,0.653295,0.654480,0.652308,0.643367,0.662060,0.656036,0.652507,0.647008,0.647059,0.644468,0.642964,0.642589,0.639501,0.642029,0.639169,0.621910,0.570393
0.811245,0.935169,0.981965,1.000000,0.987365,0.948394,0.910410,0.847903,0.856421,0.841920,0.823601,0.807665,0.799211,0.796365,0.777952,0.780454,0.767804,0.763742,0.754847,0.737494,0.714193,0.709742,0.715920,0.701201,0.697661,0.691481,0.683943,0.677292,0.682820,0.673871,0.672562,0.674861,0.676359,0.673953,0.664706,0.682103,0.675255,0.671357,0.664668,0.664150,0.660536,0.658535,0.657679,0.654523,0.656952,0.653960,0.636376,0.582604
0.820241,0.921972,0.962424,0.987365,1.000000,0.977340,0.948076,0.891730,0.898990,0.887478,0.868877,0.852732,0.846047,0.846150,0.826699,0.829652,0.819105,0.813025,0.802691,0.784505,0.759992,0.754923,0.763161,0.749774,0.745126,0.738036,0.729525,0.724264,0.731703,0.721362,0.720937,0.724388,0.727115,0.723422,0.712612,0.727264,0.718684,0.715049,0.706811,0.704555,0.700164,0.697651,0.696435,0.691489,0.693069,0.688692,0.668951,0.609587
0.818928,0.893687,0.922974,0.948394,0.977340,1.000000,0.982162,0.927216,0.927981,0.911776,0.897362,0.881031,0.872664,0.873664,0.851826,0.857313,0.847070,0.838984,0.825338,0.804306,0.777512,0.771251,0.781323,0.769673,0.763441,0.754656,0.744882,0.740401,0.749068,0.739268,0.737656,0.740424,0.746085,0.740007,0.727140,0.742928,0.734883,0.730663,0.721423,0.718584,0.714557,0.712419,0.711267,0.705396,0.705599,0.700053,0.678921,0.618186
0.816651,0.872710,0.889937,0.910410,0.948076,0.982162,1.000000,0.954259,0.952785,0.933819,0.920355,0.900614,0.893552,0.894342,0.872458,0.877928,0.866867,0.858783,0.844460,0.824376,0.798191,0.792152,0.803671,0.793346,0.786334,0.775439,0.763626,0.758509,0.767193,0.755277,0.754463,0.758263,0.765823,0.759791,0.745125,0.758810,0.750335,0.746754,0.736582,0.732656,0.728703,0.726382,0.725366,0.718309,0.717114,0.710575,0.688452,0.625990
0.787914,0.822363,0.832893,0.847903,0.891730,0.927216,0.954259,1.000000,0.989400,0.966918,0.958359,0.938732,0.932267,0.929840,0.914338,0.913134,0.899010,0.892027,0.879916,0.854276,0.827006,0.819711,0.824984,0.811109,0.799255,0.789103,0.777559,0.769215,0.770446,0.756650,0.755576,0.759140,0.764584,0.757725,0.745739,0.755384,0.745597,0.743657,0.735028,0.729358,0.725873,0.723918,0.722601,0.715801,0.714865,0.706711,0.683846,0.621256
0.790606,0.828762,0.839343,0.856421,0.898990,0.927981,0.952785,0.989400,1.000000,0.984015,0.974294,0.954357,0.947902,0.945926,0.930911,0.929233,0.917230,0.910767,0.898193,0.872606,0.846251,0.838891,0.844494,0.830946,0.819302,0.809324,0.797775,0.789800,0.791096,0.777967,0.776963,0.780458,0.785827,0.778418,0.765851,0.773794,0.763951,0.761972,0.752708,0.746563,0.742535,0.740204,0.738871,0.731735,0.730497,0.721362,0.697945,0.632578
0.769024,0.808468,0.819335,0.841920,0.887478,0.911776,0.933819,0.966918,0.984015,1.000000,0.989995,0.969336,0.964906,0.964598,0.951720,0.951723,0.942818,0.935918,0.922941,0.896093,0.871621,0.863772,0.869514,0.855546,0.844321,0.834952,0.823142,0.815885,0.816453,0.801595,0.801543,0.804270,0.808139,0.799028,0.786919,0.791519,0.780388,0.778389,0.768729,0.761614,0.757253,0.754659,0.753219,0.746001,0.744872,0.734954,0.712245,0.646551
