0.485637,0.190785,0.189639,0.234744,0.238426,0.303121,0.317553,0.348169,0.307705,0.254850,0.251436,0.250496,0.243696,0.247413,0.242086,0.241310,0.242307,0.236542,0.316188,0.320324,0.325649,0.322747,0.326015,0.378920,0.480551,0.446442,0.411324,0.392657,0.359983,0.289909,0.235773,0.168214
0.554278,0.179148,0.178027,0.213193,0.219478,0.282928,0.295936,0.319897,0.291802,0.247243,0.243654,0.243306,0.237857,0.242424,0.237001,0.236423,0.237885,0.232518,0.296804,0.299430,0.305120,0.308323,0.311468,0.392486,0.547135,0.526308,0.496290,0.471009,0.433607,0.352481,0.287954,0.207188
0.572802,0.202956,0.201735,0.240533,0.246473,0.315163,0.330543,0.358810,0.316907,0.265903,0.261955,0.262118,0.255771,0.261607,0.255062,0.254491,0.256469,0.250053,0.332955,0.336575,0.342830,0.346361,0.350093,0.436940,0.606919,0.580565,0.545334,0.516776,0.472125,0.379231,0.305444,0.218028
0.583963,0.202174,0.200858,0.269543,0.275938,0.347397,0.363704,0.392114,0.344426,0.287963,0.283830,0.283676,0.276690,0.282776,0.275603,0.275085,0.277039,0.270847,0.366896,0.370895,0.377957,0.380760,0.384443,0.472563,0.626112,0.592202,0.552640,0.523830,0.478070,0.384577,0.312363,0.222642
0.544340,0.189651,0.188529,0.247550,0.254167,0.340937,0.357908,0.388650,0.357933,0.301151,0.296488,0.296578,0.289936,0.293642,0.288115,0.287599,0.288708,0.282264,0.358080,0.362365,0.368928,0.371583,0.374801,0.478949,0.638646,0.617082,0.582910,0.551997,0.502127,0.409429,0.337409,0.244109
0.554271,0.193202,0.192084,0.245956,0.252896,0.341741,0.359075,0.389551,0.364791,0.311148,0.306386,0.306880,0.300241,0.304303,0.298700,0.298023,0.299117,0.292377,0.361734,0.365882,0.372763,0.374767,0.378012,0.484897,0.646501,0.624989,0.592740,0.562760,0.514338,0.419920,0.348598,0.254006
0.551639,0.197730,0.196551,0.264360,0.271089,0.362693,0.381078,0.414508,0.381620,0.321721,0.316821,0.317059,0.309688,0.313938,0.307798,0.307034,0.308343,0.301210,0.383944,0.388205,0.395458,0.394453,0.397980,0.496741,0.641145,0.611649,0.571648,0.541766,0.494053,0.402848,0.334966,0.245692
0.552820,0.202295,0.201085,0.273467,0.280130,0.366747,0.385329,0.416878,0.383789,0.328569,0.323817,0.324975,0.317576,0.323110,0.316381,0.315600,0.317316,0.310230,0.393934,0.398249,0.406076,0.405928,0.409464,0.506189,0.660312,0.629912,0.592518,0.561996,0.511627,0.413242,0.340114,0.247035
0.550162,0.207672,0.206429,0.283972,0.290231,0.377296,0.396346,0.429770,0.390929,0.331013,0.326179,0.327092,0.319136,0.325259,0.317933,0.317117,0.319142,0.311521,0.404717,0.409374,0.417651,0.415932,0.419690,0.510415,0.649940,0.614054,0.574346,0.546449,0.497417,0.402610,0.333268,0.243970
0.551999,0.199137,0.197939,0.270061,0.277242,0.367472,0.385819,0.417140,0.386649,0.328609,0.323728,0.324263,0.316763,0.321736,0.315293,0.314523,0.315946,0.308898,0.391946,0.396251,0.404607,0.404309,0.407731,0.509662,0.659270,0.629624,0.592132,0.562326,0.514612,0.419847,0.348881,0.254186
0.531537,0.194384,0.193228,0.261037,0.268418,0.356779,0.374896,0.405247,0.377855,0.323199,0.318507,0.319170,0.311780,0.316580,0.310552,0.309777,0.310928,0.304232,0.382463,0.386489,0.394974,0.394198,0.397378,0.497769,0.651186,0.621241,0.587753,0.560410,0.516458,0.424066,0.353340,0.257936
