0.428794,0.551166,0.616864,0.635379,0.679124,0.689466,0.718916,0.724162,0.742338,0.762214,0.765906,0.767416,0.778019,0.765612,0.763461,0.753936,0.757267,0.704810,0.673128,0.648399,0.651433,0.615947,0.629453,0.510621
0.420783,0.551982,0.626103,0.647979,0.697033,0.713258,0.747161,0.752470,0.767922,0.780292,0.780334,0.774855,0.784885,0.770855,0.768356,0.757824,0.763176,0.710814,0.677139,0.650155,0.652176,0.621511,0.633417,0.510935
0.415064,0.537260,0.609806,0.632284,0.678020,0.695681,0.725567,0.731131,0.745607,0.760191,0.759469,0.757373,0.765881,0.754773,0.748560,0.740832,0.744754,0.693779,0.660525,0.634542,0.636663,0.606172,0.618092,0.498717
0.402436,0.528694,0.606650,0.627354,0.672318,0.689537,0.715618,0.720572,0.737392,0.748271,0.748987,0.745336,0.752200,0.737428,0.728155,0.720705,0.724839,0.672853,0.640843,0.615979,0.617233,0.589346,0.600188,0.484244
0.408489,0.545422,0.629458,0.653336,0.699860,0.716995,0.745065,0.748997,0.763166,0.766192,0.764014,0.753677,0.760195,0.743345,0.734314,0.726454,0.733012,0.680353,0.650202,0.624195,0.624752,0.597201,0.608511,0.492675
0.412685,0.541333,0.621054,0.644848,0.690991,0.706492,0.735658,0.739261,0.749740,0.751777,0.746716,0.736520,0.742654,0.728784,0.720803,0.712808,0.718613,0.669261,0.641433,0.616311,0.617580,0.588849,0.602185,0.487424
0.388116,0.527549,0.617726,0.642354,0.693928,0.712629,0.746148,0.749024,0.756914,0.747770,0.740570,0.721246,0.725110,0.704981,0.696702,0.686298,0.695408,0.646021,0.617776,0.592535,0.592329,0.569950,0.582470,0.470442
0.396337,0.534741,0.621284,0.644706,0.695829,0.713134,0.747040,0.749981,0.755847,0.746864,0.738791,0.721217,0.725726,0.707075,0.701222,0.691227,0.701700,0.650533,0.622895,0.597305,0.598500,0.573688,0.587653,0.474079
0.405102,0.549915,0.638866,0.661502,0.711625,0.723016,0.753851,0.754185,0.760204,0.748188,0.741271,0.722245,0.727622,0.706449,0.702356,0.693280,0.705718,0.652031,0.625940,0.601279,0.602291,0.574163,0.589251,0.477677
0.389781,0.524350,0.608250,0.634077,0.682502,0.695073,0.728850,0.729944,0.733059,0.722796,0.713515,0.695767,0.701275,0.683334,0.679628,0.669737,0.680268,0.629916,0.604983,0.580377,0.582371,0.555752,0.572353,0.461916
0.349934,0.455828,0.525103,0.553074,0.598206,0.618759,0.654671,0.658882,0.657882,0.655429,0.643538,0.632333,0.633942,0.623229,0.613634,0.607118,0.613219,0.572365,0.547026,0.523413,0.524927,0.503150,0.517021,0.413942
0.341173,0.444614,0.507159,0.540989,0.585676,0.607370,0.645602,0.649126,0.644492,0.639421,0.623018,0.608915,0.613876,0.604860,0.604020,0.590046,0.598823,0.557209,0.532665,0.506266,0.509738,0.488577,0.505493,0.398165
0.356336,0.453048,0.512574,0.538700,0.578450,0.594139,0.626744,0.630575,0.629470,0.630376,0.620545,0.614500,0.617964,0.610176,0.604273,0.595789,0.601026,0.558495,0.536099,0.513609,0.516259,0.492327,0.507628,0.403878
