0.416792,0.581257,0.672628,0.704174,0.723427,0.760869,0.779787,0.809248,0.823685,0.844986,0.849827,0.853689,0.859197,0.868961,0.876262,0.902069,0.905091,0.916335,0.942934,0.990103,1.000000,0.990555,0.980950,0.966258,0.956447,0.941542,0.929180,0.917587,0.906416,0.899952,0.893972,0.892360,0.888054,0.883732,0.878581,0.874416,0.867386,0.858109,0.854753,0.845803,0.840561,0.834627,0.831862,0.828248,0.821218,0.803466,0.794261,0.787943,0.749753,0.721941,0.719191,0.685888,0.679983,0.684310,0.670406,0.656734,0.659316,0.649855,0.650596,0.596610,0.615218,0.617338,0.624936,0.626530,0.633756,0.639640,0.637643,0.636328,0.643614,0.647890,0.648677,0.656499,0.659820,0.667876,0.671012,0.671351,0.673828,0.673641,0.686234,0.707195
0.412820,0.569987,0.652400,0.680662,0.696378,0.731899,0.749284,0.777990,0.792590,0.817897,0.822552,0.826836,0.831812,0.841756,0.849123,0.873240,0.878059,0.891322,0.926817,0.976730,0.990555,1.000000,0.994783,0.984247,0.976873,0.963831,0.952943,0.941856,0.931316,0.924563,0.915666,0.913957,0.907379,0.903543,0.896691,0.893677,0.884636,0.876418,0.872073,0.863255,0.856858,0.850509,0.847007,0.842960,0.834318,0.816355,0.806820,0.800542,0.760441,0.731307,0.728829,0.694888,0.688641,0.693292,0.679225,0.665008,0.666664,0.656853,0.657691,0.603178,0.622045,0.624148,0.631799,0.633477,0.640697,0.646659,0.644556,0.643103,0.650888,0.655192,0.655997,0.663964,0.667522,0.675963,0.679202,0.678971,0.681593,0.681783,0.695108,0.717400
0.404611,0.557368,0.637277,0.664993,0.680705,0.715904,0.732683,0.762171,0.778503,0.806932,0.811632,0.816265,0.821494,0.831672,0.839239,0.861656,0.867591,0.881805,0.919721,0.967104,0.980950,0.994783,1.000000,0.993306,0.987513,0.976453,0.966698,0.956180,0.946004,0.939330,0.929591,0.927624,0.920271,0.916808,0.910470,0.906423,0.896435,0.887775,0.882912,0.872795,0.865608,0.858840,0.854757,0.850099,0.840728,0.822361,0.812721,0.806241,0.765707,0.735766,0.733395,0.699002,0.692766,0.697524,0.683259,0.668937,0.670485,0.660464,0.661258,0.606234,0.625216,0.627270,0.634970,0.636644,0.643682,0.649707,0.647611,0.646155,0.654097,0.658450,0.659252,0.667422,0.671006,0.679576,0.682856,0.682279,0.684968,0.685320,0.698786,0.721399
0.395625,0.544719,0.620972,0.648721,0.664285,0.699046,0.715681,0.745911,0.764203,0.794296,0.799129,0.804066,0.808969,0.818585,0.825660,0.847030,0.853182,0.867176,0.907768,0.952678,0.966258,0.984246,0.993306,1.000000,0.996673,0.988936,0.980039,0.969677,0.960012,0.953402,0.942530,0.939736,0.930710,0.926954,0.920582,0.916107,0.904505,0.894881,0.889576,0.878413,0.870857,0.864085,0.859701,0.854837,0.845421,0.827360,0.817908,0.811109,0.770939,0.741428,0.739128,0.704388,0.697841,0.702580,0.688307,0.673897,0.675495,0.665284,0.666004,0.610919,0.629922,0.631908,0.639505,0.641129,0.647880,0.653852,0.651690,0.650301,0.658240,0.662549,0.663357,0.671475,0.674921,0.683529,0.686769,0.685837,0.688679,0.689210,0.702822,0.725517
0.386920,0.532109,0.607838,0.634909,0.650942,0.685685,0.702223,0.732683,0.751987,0.782839,0.787610,0.792463,0.797426,0.806318,0.812807,0.833653,0.840459,0.855344,0.898399,0.942510,0.956448,0.976873,0.987513,0.996673,1.000000,0.993940,0.986712,0.976648,0.967044,0.960364,0.949045,0.945477,0.936081,0.932189,0.925319,0.920559,0.908949,0.900125,0.894528,0.883122,0.875231,0.868402,0.863716,0.858733,0.848377,0.829895,0.820242,0.813450,0.772777,0.743004,0.740860,0.705908,0.699233,0.704110,0.689819,0.675323,0.676736,0.666440,0.667186,0.611935,0.631079,0.633062,0.640681,0.642338,0.649065,0.655031,0.652848,0.651449,0.659522,0.663859,0.664740,0.672925,0.676348,0.685103,0.688371,0.687194,0.690188,0.690874,0.704823,0.728207
0.376810,0.516880,0.591240,0.617267,0.633358,0.667904,0.683885,0.714545,0.734102,0.765564,0.770155,0.774926,0.779811,0.788803,0.795364,0.816178,0.823650,0.839017,0.883794,0.927817,0.941542,0.963831,0.976453,0.988936,0.993940,1.000000,0.993824,0.984017,0.975621,0.969188,0.956640,0.952910,0.942185,0.937592,0.929699,0.925094,0.912179,0.903256,0.897122,0.885595,0.877246,0.870244,0.865271,0.860073,0.849168,0.831018,0.821169,0.814077,0.772965,0.743288,0.741228,0.705626,0.698517,0.703444,0.688951,0.674269,0.675608,0.665184,0.665899,0.610136,0.629396,0.631341,0.638986,0.640627,0.647268,0.653217,0.650972,0.649535,0.657633,0.661988,0.662959,0.671122,0.674354,0.683163,0.686378,0.684869,0.688131,0.689100,0.703396,0.727655
0.371961,0.509625,0.582655,0.607968,0.624288,0.659882,0.676621,0.707213,0.727663,0.759196,0.763226,0.767710,0.772247,0.780777,0.787281,0.806697,0.815090,0.831551,0.877818,0.917491,0.929180,0.952943,0.966698,0.980039,0.986712,0.993824,1.000000,0.993175,0.985972,0.979778,0.968790,0.963607,0.954125,0.949039,0.941508,0.934829,0.922281,0.913302,0.906434,0.893308,0.884339,0.876823,0.871581,0.866005,0.854048,0.834837,0.824652,0.817353,0.775288,0.744485,0.742430,0.706056,0.698927,0.704007,0.689185,0.674516,0.676012,0.665594,0.666289,0.609737,0.629383,0.631345,0.639272,0.640992,0.647597,0.653616,0.651316,0.649947,0.658155,0.662600,0.663666,0.672069,0.675233,0.684261,0.687481,0.685731,0.689115,0.690102,0.704894,0.730021
0.373613,0.509214,0.577480,0.601887,0.616736,0.652934,0.669427,0.698380,0.717570,0.747586,0.751382,0.755618,0.759620,0.767746,0.774251,0.793899,0.802813,0.820015,0.866782,0.906216,0.917587,0.941856,0.956180,0.969677,0.976648,0.984017,0.993175,1.000000,0.995403,0.990118,0.980825,0.974421,0.965824,0.960433,0.953303,0.945665,0.934261,0.926327,0.919027,0.905427,0.896272,0.888621,0.883231,0.877631,0.864390,0.844572,0.833903,0.826608,0.782599,0.750783,0.748824,0.711429,0.704074,0.709448,0.694073,0.678960,0.680267,0.669699,0.670450,0.612448,0.632649,0.634717,0.643019,0.644878,0.651638,0.657794,0.655390,0.653954,0.662428,0.666996,0.668114,0.676790,0.679974,0.689346,0.692553,0.690413,0.693863,0.694976,0.710626,0.737221
0.371494,0.505009,0.571541,0.595060,0.608830,0.644362,0.660101,0.688136,0.706767,0.737029,0.740865,0.745084,0.749103,0.757427,0.764169,0.783295,0.792976,0.810593,0.857867,0.895775,0.906416,0.931316,0.946004,0.960012,0.967044,0.975621,0.985972,0.995403,1.000000,0.996195,0.987712,0.982021,0.973287,0.967685,0.959095,0.952948,0.941034,0.933519,0.925531,0.912149,0.903058,0.895309,0.889751,0.884075,0.870481,0.850696,0.839821,0.832497,0.787938,0.755883,0.753942,0.716269,0.708745,0.714086,0.698572,0.683315,0.684390,0.673738,0.674495,0.616095,0.636410,0.638513,0.646908,0.648740,0.655558,0.661702,0.659267,0.657721,0.666292,0.670846,0.671917,0.680651,0.683860,0.693273,0.696520,0.694250,0.697779,0.699040,0.714956,0.741993
0.368777,0.499998,0.566422,0.589300,0.603764,0.639545,0.655233,0.683392,0.701799,0.731595,0.735653,0.739932,0.744006,0.752198,0.759311,0.778057,0.788102,0.806300,0.853783,0.890164,0.899952,0.924563,0.939330,0.953402,0.960364,0.969188,0.979778,0.990118,0.996195,1.000000,0.992486,0.987756,0.979477,0.974458,0.965063,0.960393,0.947764,0.940345,0.931717,0.918728,0.909585,0.901628,0.895874,0.890024,0.876242,0.856496,0.845465,0.838164,0.793053,0.760809,0.758938,0.721001,0.713381,0.718725,0.703121,0.687708,0.688515,0.677675,0.678459,0.619735,0.640132,0.642257,0.650689,0.652521,0.659398,0.665542,0.663093,0.661482,0.670128,0.674725,0.675771,0.684559,0.687827,0.697284,0.700532,0.698203,0.701912,0.703295,0.719398,0.746694
0.372089,0.502757,0.569551,0.592491,0.608029,0.644716,0.661136,0.689515,0.708055,0.735291,0.739390,0.743673,0.747949,0.755867,0.763372,0.781886,0.791973,0.809662,0.853682,0.885534,0.893972,0.915666,0.929591,0.942530,0.949045,0.956639,0.968789,0.980825,0.987712,0.992486,1.000000,0.994936,0.989681,0.984149,0.976852,0.970387,0.959990,0.952906,0.943995,0.930585,0.921856,0.913898,0.908345,0.902575,0.888943,0.869058,0.858093,0.851055,0.805642,0.773272,0.771495,0.733627,0.725975,0.731311,0.715611,0.700039,0.700716,0.689692,0.690399,0.631165,0.651787,0.653981,0.662563,0.664439,0.671368,0.677623,0.675170,0.673512,0.682267,0.686852,0.687857,0.696747,0.700076,0.709686,0.712997,0.710564,0.714186,0.715498,0.731605,0.758689
0.374797,0.504572,0.572047,0.593049,0.607512,0.643161,0.658860,0.686990,0.703160,0.730498,0.734726,0.738991,0.743140,0.751863,0.760202,0.778762,0.788768,0.806917,0.852038,0.884264,0.892360,0.913957,0.927624,0.939736,0.945477,0.952910,0.963607,0.974421,0.982021,0.987756,0.994936,1.000000,0.995108,0.991207,0.982161,0.980558,0.968956,0.961388,0.952618,0.941006,0.932443,0.924659,0.918951,0.912996,0.900003,0.881425,0.870645,0.863649,0.818731,0.786705,0.784995,0.747415,0.739681,0.744923,0.729402,0.713539,0.713784,0.702548,0.703292,0.643996,0.664537,0.666768,0.675150,0.676952,0.683960,0.690176,0.687668,0.685782,0.694585,0.699176,0.699985,0.708792,0.712287,0.721806,0.725217,0.722760,0.726215,0.727690,0.743626,0.770518
0.377883,0.507886,0.575146,0.595660,0.611498,0.649112,0.665812,0.694516,0.710285,0.735198,0.739626,0.744034,0.748234,0.756615,0.765385,0.783629,0.793458,0.811732,0.854694,0.882009,0.888054,0.907379,0.920271,0.930710,0.936081,0.942185,0.954125,0.965824,0.973287,0.979477,0.989682,0.995108,1.000000,0.996798,0.989530,0.986581,0.977909,0.970812,0.962213,0.950381,0.942002,0.934065,0.928615,0.922525,0.909363,0.890300,0.879404,0.872411,0.826830,0.794057,0.792326,0.754342,0.746543,0.751864,0.736018,0.720058,0.720288,0.708900,0.709618,0.649508,0.670372,0.672708,0.681299,0.683159,0.690190,0.696471,0.693963,0.692045,0.700918,0.705530,0.706415,0.715376,0.718898,0.728532,0.731893,0.729358,0.732726,0.734045,0.750140,0.777440
