0.586887,0.614457,0.545917,0.526110,0.556456,0.595515,0.605718,0.637502,0.650425,0.593698,0.588557,0.591492,0.596611,0.581827,0.566871,0.521052,0.488469,0.466248,0.439180,0.416926,0.403529,0.373576,0.361191,0.349761,0.346284,0.336389,0.330147,0.327396,0.325142,0.322296,0.320334,0.320398,0.319971,0.317027,0.315735,0.317645,0.318579,0.318444,0.316931,0.227972
0.565638,0.664573,0.641546,0.620743,0.655740,0.708907,0.715636,0.745290,0.743037,0.675891,0.661381,0.668389,0.667515,0.652200,0.634589,0.598684,0.566872,0.536021,0.498922,0.475633,0.458873,0.427417,0.411312,0.397578,0.396631,0.385495,0.377625,0.374432,0.372134,0.369944,0.367659,0.368944,0.369349,0.368533,0.368874,0.371184,0.372037,0.372958,0.369143,0.258746
0.609181,0.666411,0.641309,0.627333,0.671655,0.723002,0.733093,0.774545,0.783194,0.707457,0.697204,0.707296,0.713402,0.696748,0.677514,0.639577,0.605510,0.575526,0.537003,0.513429,0.495652,0.460644,0.442334,0.427721,0.425829,0.414044,0.405390,0.402439,0.400015,0.397059,0.394638,0.395748,0.395864,0.394550,0.394606,0.397466,0.399555,0.400248,0.397141,0.282241
0.645952,0.683012,0.651596,0.634813,0.684762,0.736072,0.747797,0.790570,0.804589,0.730530,0.721936,0.734611,0.742509,0.726913,0.709451,0.667352,0.631981,0.602737,0.563877,0.541370,0.523752,0.486585,0.467455,0.452352,0.449543,0.437089,0.427955,0.424223,0.421457,0.417909,0.415546,0.416329,0.416134,0.414505,0.414169,0.416976,0.418965,0.419606,0.416790,0.300193
0.595044,0.645665,0.606627,0.585590,0.702663,0.744394,0.759119,0.787419,0.794797,0.787837,0.794995,0.805877,0.812034,0.812146,0.790471,0.770142,0.728263,0.698236,0.656762,0.617774,0.595742,0.546345,0.524461,0.507590,0.508915,0.498991,0.490832,0.490965,0.490315,0.489825,0.487727,0.490946,0.490990,0.490181,0.491416,0.493545,0.494316,0.494932,0.487015,0.345695
0.605893,0.652450,0.606783,0.582431,0.702438,0.742634,0.757524,0.785560,0.794609,0.790994,0.800450,0.810025,0.817116,0.816605,0.796163,0.769452,0.729582,0.703098,0.666262,0.627610,0.606200,0.557471,0.536008,0.519262,0.518479,0.507869,0.499767,0.499658,0.498603,0.497743,0.495618,0.498201,0.497741,0.496028,0.496571,0.498336,0.498736,0.498938,0.490778,0.351345
0.632296,0.662161,0.618924,0.598763,0.697012,0.738375,0.752532,0.788781,0.802047,0.778070,0.784998,0.797596,0.810633,0.806113,0.788214,0.755470,0.719272,0.694120,0.658666,0.624535,0.603714,0.558057,0.536354,0.519360,0.516657,0.504897,0.496248,0.494954,0.493142,0.490795,0.488505,0.490193,0.489336,0.487377,0.487469,0.489494,0.490360,0.490631,0.484394,0.345982
0.636387,0.667052,0.624648,0.604595,0.699542,0.742697,0.755941,0.791865,0.805663,0.778030,0.781492,0.797437,0.810465,0.805611,0.790520,0.758543,0.724546,0.699791,0.663706,0.631132,0.610690,0.565952,0.543888,0.526628,0.524105,0.511868,0.502896,0.500821,0.498618,0.495915,0.493548,0.495031,0.494104,0.492201,0.492003,0.494159,0.494767,0.495179,0.489603,0.350075
0.636862,0.655869,0.615461,0.597704,0.681908,0.726436,0.741421,0.782178,0.801261,0.763962,0.768040,0.784133,0.798118,0.791408,0.779105,0.741086,0.708783,0.685634,0.651086,0.619535,0.599375,0.555744,0.533328,0.515378,0.511541,0.498959,0.489901,0.487241,0.484577,0.481091,0.478661,0.479625,0.478670,0.476145,0.475541,0.477739,0.478836,0.479435,0.475450,0.344486
0.587525,0.604226,0.570077,0.555335,0.642920,0.682618,0.696760,0.735336,0.753219,0.726776,0.735831,0.752569,0.768374,0.766162,0.755871,0.728687,0.703173,0.683629,0.654376,0.620876,0.600497,0.557005,0.532634,0.513300,0.508382,0.496237,0.486552,0.483892,0.480713,0.477445,0.474923,0.475540,0.474304,0.471553,0.470867,0.472672,0.473244,0.473887,0.469777,0.342208
0.557280,0.570343,0.537905,0.523658,0.606489,0.645881,0.659190,0.695180,0.713972,0.689186,0.697904,0.714435,0.729954,0.728881,0.719044,0.695354,0.673458,0.656487,0.629859,0.598311,0.579470,0.537943,0.514100,0.495215,0.489855,0.477763,0.468193,0.465023,0.461599,0.458501,0.456111,0.456467,0.455211,0.452483,0.451790,0.453527,0.453756,0.454097,0.450072,0.330138
0.558372,0.568061,0.536614,0.523815,0.600752,0.641690,0.655129,0.692323,0.712158,0.681663,0.688195,0.703423,0.719537,0.717348,0.708655,0.682914,0.661382,0.644481,0.618436,0.588752,0.570559,0.530453,0.507725,0.488907,0.483842,0.471758,0.462418,0.458755,0.455382,0.451885,0.449542,0.449950,0.448624,0.445905,0.445018,0.446691,0.447097,0.447735,0.444542,0.325337
0.578222,0.583610,0.547204,0.533525,0.609932,0.653640,0.668194,0.707538,0.732279,0.690769,0.694972,0.707947,0.726116,0.722682,0.712851,0.683207,0.659894,0.642485,0.616043,0.587547,0.569477,0.530074,0.508438,0.490053,0.484816,0.472888,0.463846,0.460083,0.456782,0.453108,0.450649,0.451159,0.449770,0.446787,0.445743,0.447443,0.448191,0.448638,0.445780,0.325171
0.579169,0.592315,0.553241,0.538252,0.618096,0.663198,0.677614,0.715763,0.739677,0.699667,0.703495,0.717313,0.734978,0.731707,0.722004,0.693679,0.670496,0.652877,0.625869,0.596657,0.578472,0.539456,0.518087,0.500018,0.495159,0.483373,0.474457,0.471212,0.468108,0.464710,0.462261,0.462809,0.461567,0.458752,0.457660,0.459394,0.459962,0.460403,0.456968,0.331953
0.571542,0.583598,0.549445,0.535216,0.609443,0.653974,0.667112,0.704798,0.726499,0.687745,0.691171,0.707245,0.724427,0.721927,0.714444,0.689248,0.668244,0.651252,0.624345,0.595529,0.577841,0.538762,0.516516,0.498291,0.494065,0.482280,0.472724,0.469193,0.466003,0.462564,0.460092,0.460781,0.459675,0.457215,0.456360,0.458309,0.458758,0.459369,0.455810,0.332259
0.561899,0.580767,0.550238,0.535254,0.611428,0.654823,0.666350,0.700898,0.718548,0.686044,0.688878,0.708743,0.725899,0.726352,0.720523,0.703309,0.685039,0.669085,0.641053,0.610635,0.593178,0.552170,0.528166,0.509269,0.506511,0.495069,0.485059,0.481487,0.478627,0.475293,0.472779,0.473774,0.472741,0.470881,0.470409,0.472517,0.472654,0.473509,0.469453,0.342791
0.549678,0.578309,0.548507,0.533178,0.607110,0.650977,0.661481,0.695382,0.710408,0.679064,0.680694,0.699037,0.714615,0.713221,0.707468,0.688357,0.668635,0.650988,0.622408,0.592886,0.575084,0.534729,0.511498,0.492932,0.490199,0.478927,0.468854,0.465202,0.462438,0.459212,0.456776,0.457708,0.456713,0.455021,0.454654,0.456856,0.456966,0.458006,0.454047,0.332208
0.550638,0.584445,0.557253,0.542744,0.614356,0.658390,0.668945,0.703406,0.714737,0.683378,0.684565,0.704547,0.719227,0.717101,0.711840,0.692020,0.672960,0.655621,0.626860,0.598083,0.580517,0.541602,0.519008,0.500641,0.497866,0.486318,0.476222,0.473023,0.470597,0.467574,0.465300,0.466310,0.465521,0.463886,0.463495,0.465802,0.466039,0.467131,0.462841,0.338549
0.538004,0.575160,0.546791,0.533340,0.596561,0.641680,0.651893,0.686369,0.697110,0.661440,0.661763,0.680745,0.694026,0.690569,0.684897,0.663294,0.643362,0.625799,0.597467,0.570156,0.553361,0.516173,0.494927,0.477337,0.474315,0.462987,0.453135,0.449895,0.447550,0.444731,0.442634,0.443637,0.442996,0.441332,0.440920,0.443256,0.443643,0.444643,0.440776,0.323326
0.537608,0.574180,0.547636,0.534585,0.599110,0.643539,0.653106,0.686917,0.696723,0.661191,0.661053,0.681365,0.694988,0.691985,0.685485,0.665460,0.647356,0.630928,0.602718,0.575619,0.559312,0.522575,0.501183,0.483549,0.480922,0.469836,0.459764,0.456550,0.454308,0.451434,0.449283,0.450320,0.449737,0.448208,0.447888,0.450352,0.450818,0.451794,0.447966,0.328404
0.539271,0.578589,0.552893,0.539314,0.610649,0.654045,0.663357,0.695579,0.703788,0.671731,0.670722,0.691696,0.705769,0.703412,0.697415,0.681133,0.663358,0.646496,0.618706,0.591621,0.575036,0.538724,0.517573,0.500078,0.498231,0.487469,0.477446,0.474595,0.472540,0.469802,0.467612,0.468997,0.468480,0.467064,0.466826,0.469189,0.469474,0.470604,0.466378,0.339924
0.525315,0.566204,0.542952,0.530882,0.598901,0.641107,0.649631,0.681216,0.686250,0.656633,0.655411,0.676577,0.690496,0.688458,0.682862,0.669425,0.652782,0.636042,0.608993,0.583205,0.566918,0.532162,0.512205,0.495230,0.494033,0.483969,0.474208,0.471601,0.469726,0.466992,0.464952,0.466552,0.466359,0.465244,0.465207,0.467654,0.467907,0.469292,0.464697,0.336477
