0.374000,0.517144,0.506648,0.527537,0.596301,0.611504,0.641376,0.639863,0.651790,0.592626,0.569668,0.514354,0.504094,0.446587,0.401422,0.410635,0.405588,0.420961,0.421738,0.389237,0.371304,0.365259,0.363725,0.354901,0.357920,0.361620,0.362888,0.363283,0.360161,0.361029,0.360151,0.357666,0.356116,0.357233,0.365040,0.364923,0.371286,0.368695,0.376990,0.378226
0.402820,0.553405,0.533925,0.552527,0.624336,0.638425,0.663332,0.659053,0.669314,0.604777,0.582601,0.524423,0.515354,0.455985,0.412193,0.422706,0.417287,0.434463,0.437795,0.407088,0.391346,0.387357,0.384743,0.376679,0.382864,0.387797,0.389600,0.390596,0.389595,0.391199,0.390829,0.387177,0.385076,0.385647,0.393239,0.392975,0.401635,0.397562,0.406749,0.413244
0.355579,0.514352,0.576451,0.569876,0.630691,0.641054,0.658485,0.648492,0.653339,0.574115,0.541566,0.478647,0.472117,0.411405,0.366156,0.374313,0.369908,0.380282,0.377240,0.351433,0.336296,0.329870,0.328378,0.322214,0.327742,0.334919,0.336018,0.336842,0.334892,0.337021,0.337752,0.332344,0.331335,0.331597,0.341341,0.342277,0.349832,0.348946,0.359071,0.362704
0.341056,0.496830,0.562584,0.554285,0.614275,0.624440,0.640676,0.630067,0.634837,0.556604,0.524874,0.463164,0.457031,0.397608,0.354059,0.362294,0.358563,0.368323,0.365726,0.340953,0.326072,0.319762,0.318316,0.312293,0.317724,0.325123,0.326106,0.326731,0.324809,0.326952,0.327838,0.322490,0.321297,0.321538,0.331081,0.332052,0.339519,0.338505,0.348692,0.352536
0.228747,0.336908,0.328608,0.330862,0.399818,0.411416,0.434890,0.428011,0.434349,0.381550,0.353723,0.293833,0.291403,0.235122,0.202551,0.210819,0.205821,0.218287,0.230269,0.213494,0.206117,0.205433,0.204523,0.201200,0.210650,0.219120,0.221794,0.223494,0.226101,0.228923,0.230003,0.221905,0.219221,0.219183,0.225956,0.225954,0.232036,0.229695,0.235268,0.251434
0.228747,0.336909,0.328608,0.330862,0.399818,0.411416,0.434890,0.428011,0.434349,0.381550,0.353724,0.293833,0.291403,0.235122,0.202551,0.210819,0.205821,0.218287,0.230268,0.213494,0.206116,0.205432,0.204523,0.201200,0.210650,0.219120,0.221793,0.223494,0.226100,0.228923,0.230002,0.221904,0.219221,0.219183,0.225956,0.225954,0.232036,0.229695,0.235268,0.251433
0.228749,0.336913,0.328619,0.330871,0.399826,0.411424,0.434897,0.428017,0.434354,0.381554,0.353727,0.293836,0.291406,0.235126,0.202554,0.210822,0.205824,0.218290,0.230271,0.213496,0.206118,0.205435,0.204525,0.201202,0.210652,0.219122,0.221795,0.223496,0.226102,0.228925,0.230005,0.221907,0.219223,0.219185,0.225958,0.225956,0.232039,0.229698,0.235271,0.251436
0.227261,0.335616,0.328828,0.330859,0.399857,0.411446,0.435205,0.428276,0.434587,0.381484,0.353606,0.293664,0.291280,0.235012,0.202389,0.210657,0.205655,0.217994,0.229749,0.213002,0.205607,0.204869,0.203992,0.200693,0.210107,0.218594,0.221252,0.222946,0.225492,0.228325,0.229434,0.221273,0.218634,0.218591,0.225416,0.225408,0.231470,0.229211,0.234792,0.250739
0.227335,0.335702,0.328910,0.330942,0.399924,0.411506,0.435249,0.428325,0.434622,0.381527,0.353647,0.293711,0.291326,0.235055,0.202430,0.210697,0.205691,0.218039,0.229811,0.213070,0.205685,0.204955,0.204078,0.200781,0.210207,0.218702,0.221367,0.223064,0.225613,0.228447,0.229555,0.221387,0.218750,0.218709,0.225540,0.225533,0.231597,0.229344,0.234930,0.250882
0.227371,0.335748,0.328952,0.330984,0.399963,0.411541,0.435280,0.428357,0.434649,0.381554,0.353672,0.293736,0.291350,0.235078,0.202451,0.210717,0.205711,0.218060,0.229835,0.213096,0.205713,0.204985,0.204108,0.200812,0.210241,0.218738,0.221404,0.223103,0.225653,0.228487,0.229596,0.221425,0.218789,0.218748,0.225581,0.225574,0.231638,0.229386,0.234974,0.250927
0.227375,0.335755,0.328961,0.330993,0.399972,0.411550,0.435289,0.428365,0.434657,0.381562,0.353679,0.293742,0.291356,0.235083,0.202455,0.210722,0.205715,0.218064,0.229839,0.213100,0.205717,0.204989,0.204112,0.200815,0.210244,0.218742,0.221408,0.223107,0.225656,0.228491,0.229599,0.221429,0.218792,0.218751,0.225584,0.225578,0.231642,0.229390,0.234978,0.250931
