0.347504,0.501729,0.563113,0.560949,0.609960,0.611625,0.616110,0.601122,0.597550,0.532234,0.498509,0.443284,0.437450,0.382426,0.340642,0.346632,0.340850,0.347100,0.340267,0.316732,0.302926,0.297729,0.296713,0.290649,0.294217,0.299736,0.301832,0.302271,0.300347,0.301676,0.302527,0.298373,0.298972,0.299518,0.309046,0.310359,0.317113,0.318165,0.329708,0.331500
0.387895,0.547733,0.675150,0.685069,0.729556,0.717747,0.707614,0.688312,0.672943,0.617024,0.576539,0.517371,0.507564,0.445610,0.396084,0.398707,0.391250,0.393801,0.384662,0.359224,0.345912,0.341068,0.340884,0.334651,0.338115,0.342142,0.346017,0.347899,0.345186,0.346683,0.345701,0.343806,0.346126,0.346803,0.358262,0.359747,0.366376,0.370940,0.383394,0.382377
0.378643,0.550153,0.692246,0.694643,0.753069,0.750921,0.747046,0.728894,0.718812,0.664588,0.616994,0.543047,0.532175,0.460091,0.406527,0.410550,0.403954,0.407065,0.399241,0.372439,0.356908,0.350562,0.350377,0.344199,0.347869,0.353703,0.356187,0.358153,0.355212,0.357307,0.357061,0.353663,0.355472,0.356266,0.368119,0.370240,0.376632,0.379968,0.390980,0.391342
0.399230,0.573155,0.699771,0.702238,0.766570,0.769880,0.770794,0.754580,0.747774,0.694767,0.649408,0.575095,0.564226,0.490919,0.436452,0.441431,0.434820,0.438899,0.431074,0.402687,0.385384,0.378559,0.378085,0.371376,0.374929,0.380751,0.382982,0.384567,0.381765,0.383547,0.383392,0.380157,0.381554,0.382408,0.394122,0.396240,0.403260,0.405212,0.416448,0.417255
0.426186,0.599073,0.766983,0.770185,0.816485,0.819980,0.808416,0.788502,0.778871,0.746601,0.703343,0.652459,0.642696,0.581819,0.531678,0.535868,0.525282,0.525733,0.510180,0.484439,0.470835,0.460870,0.458088,0.452334,0.458956,0.467506,0.471374,0.474725,0.475275,0.476538,0.477140,0.472111,0.475168,0.474875,0.487447,0.487580,0.496035,0.500012,0.512680,0.512380
0.442244,0.613230,0.762426,0.766667,0.811782,0.816002,0.807739,0.790192,0.781036,0.744443,0.705515,0.658971,0.650697,0.590594,0.539869,0.544867,0.533282,0.534703,0.518245,0.492411,0.479069,0.469529,0.466436,0.460548,0.468339,0.476991,0.480842,0.484171,0.484863,0.486083,0.486885,0.481372,0.484443,0.483972,0.496484,0.496705,0.505676,0.509413,0.522634,0.523391
0.424105,0.598944,0.745189,0.745950,0.801162,0.808199,0.808035,0.794619,0.788206,0.739699,0.700157,0.642693,0.634979,0.569707,0.516852,0.523018,0.513648,0.517415,0.504617,0.476386,0.460908,0.451467,0.448808,0.442128,0.449327,0.457319,0.460282,0.462727,0.462078,0.463667,0.464252,0.458800,0.460929,0.460665,0.472996,0.473626,0.481760,0.484280,0.496361,0.496616
0.426811,0.601172,0.742536,0.748730,0.806167,0.812985,0.813219,0.802115,0.796138,0.751342,0.714269,0.657962,0.650166,0.584073,0.530555,0.536604,0.528047,0.531643,0.517682,0.487689,0.471172,0.461720,0.458751,0.451365,0.457787,0.465151,0.468126,0.470510,0.469423,0.470782,0.470886,0.465825,0.468140,0.467869,0.480368,0.481233,0.489356,0.492167,0.504735,0.504960
0.408736,0.581338,0.717311,0.721095,0.784076,0.793413,0.799486,0.790957,0.787758,0.731800,0.699395,0.640188,0.632568,0.566030,0.512960,0.520230,0.513348,0.518025,0.504345,0.473807,0.456640,0.446978,0.444125,0.436242,0.442468,0.449903,0.452477,0.454217,0.452413,0.453813,0.453929,0.448691,0.450247,0.450128,0.462415,0.463732,0.471846,0.474080,0.486247,0.486613
0.385486,0.547877,0.690478,0.692637,0.748028,0.757334,0.761604,0.757439,0.754759,0.705236,0.677091,0.624387,0.619149,0.556006,0.505549,0.512702,0.506136,0.509694,0.494376,0.463958,0.447625,0.437901,0.433937,0.425699,0.432340,0.439809,0.442397,0.443976,0.442039,0.443427,0.443147,0.437344,0.439173,0.438923,0.450794,0.451825,0.458984,0.461504,0.472792,0.472152
