0.263857,0.711887,0.740071,0.762660,0.782844,0.781007,0.766868,0.761424,0.719211,0.689484,0.617116,0.615166,0.596350,0.557197,0.541849,0.534019,0.532421,0.516859,0.507754,0.491629,0.487963,0.487518,0.488716,0.481606,0.480345,0.470962,0.468701,0.470427,0.467509,0.465980,0.461798,0.467360,0.472033,0.477104,0.482261,0.490990
0.213999,0.705219,0.744394,0.756805,0.739200,0.721292,0.690823,0.677886,0.630942,0.601544,0.537970,0.534842,0.512490,0.475948,0.463888,0.448239,0.441003,0.422388,0.410564,0.395762,0.395991,0.394287,0.393333,0.387250,0.382622,0.376063,0.376967,0.377932,0.382392,0.378260,0.373457,0.377645,0.380184,0.384121,0.385664,0.385077
0.228984,0.730069,0.785531,0.799134,0.784431,0.766801,0.737091,0.724689,0.674726,0.641038,0.572274,0.569016,0.544733,0.507298,0.492963,0.476483,0.467200,0.448136,0.435841,0.420773,0.420113,0.418127,0.417259,0.411456,0.406783,0.400690,0.401551,0.402819,0.406410,0.402605,0.397452,0.401649,0.404584,0.408561,0.410362,0.408680
0.227527,0.735198,0.797196,0.811459,0.803351,0.786649,0.758717,0.747352,0.698561,0.663967,0.595487,0.590771,0.566195,0.526988,0.511889,0.494939,0.485077,0.465886,0.453259,0.436993,0.436053,0.434085,0.433087,0.426749,0.422134,0.415303,0.416061,0.417717,0.420921,0.417089,0.411611,0.416084,0.419104,0.423472,0.425375,0.424252
0.225159,0.733416,0.805891,0.822770,0.824047,0.809834,0.782511,0.772887,0.724332,0.690144,0.618027,0.612621,0.587460,0.546093,0.530282,0.512918,0.502127,0.482902,0.469532,0.451622,0.450168,0.447942,0.446527,0.439259,0.434597,0.427310,0.427632,0.429682,0.432497,0.428788,0.423152,0.428081,0.431232,0.435983,0.438047,0.438180
0.231530,0.734755,0.816005,0.835415,0.845015,0.833291,0.807838,0.799955,0.752124,0.718969,0.644626,0.638938,0.613427,0.570191,0.553120,0.535407,0.523398,0.503920,0.490236,0.470795,0.468365,0.466178,0.464694,0.456922,0.452397,0.444575,0.444575,0.446977,0.449029,0.445460,0.439620,0.444722,0.447834,0.452676,0.454860,0.455295
0.232043,0.732647,0.816239,0.841624,0.859945,0.850552,0.830230,0.823343,0.777660,0.747961,0.669526,0.664314,0.639815,0.594373,0.576402,0.559306,0.547641,0.527665,0.513700,0.492697,0.489381,0.487058,0.485542,0.477262,0.472712,0.463819,0.463285,0.465543,0.466794,0.463183,0.457139,0.462525,0.465193,0.469965,0.472019,0.473560
0.238006,0.730886,0.815506,0.845623,0.870593,0.863500,0.849826,0.843640,0.800506,0.775403,0.691981,0.688929,0.666030,0.618628,0.598488,0.583283,0.572722,0.553039,0.539382,0.517604,0.513129,0.510462,0.509977,0.501941,0.497648,0.488536,0.487326,0.489264,0.488314,0.485260,0.479442,0.485158,0.487697,0.492719,0.495221,0.496734
0.234613,0.720943,0.803436,0.837778,0.869492,0.865168,0.858283,0.853167,0.813393,0.793741,0.709309,0.707481,0.686841,0.637221,0.615732,0.602383,0.592941,0.573486,0.560171,0.537039,0.531743,0.528985,0.528885,0.520781,0.516621,0.506759,0.504918,0.506670,0.504025,0.501210,0.495327,0.501195,0.503216,0.508274,0.510482,0.512284
0.231307,0.709880,0.793814,0.830128,0.867371,0.865315,0.862010,0.858261,0.822197,0.805010,0.722586,0.720781,0.701584,0.651500,0.630174,0.617031,0.607417,0.587445,0.573940,0.549529,0.543875,0.541313,0.541063,0.532659,0.528404,0.517710,0.515887,0.517570,0.514269,0.511445,0.505246,0.510959,0.512592,0.517428,0.519121,0.521021
0.228791,0.693087,0.778119,0.815026,0.855478,0.854938,0.858927,0.856465,0.826427,0.815437,0.738566,0.738197,0.721076,0.670611,0.648448,0.637455,0.628487,0.608438,0.595488,0.569997,0.563623,0.561045,0.560912,0.552382,0.548171,0.537131,0.534976,0.536232,0.531242,0.528617,0.522254,0.528054,0.529341,0.533742,0.535279,0.536721
0.224267,0.679838,0.760149,0.797715,0.840520,0.841421,0.849949,0.848333,0.823752,0.816827,0.747000,0.747615,0.732876,0.682674,0.660012,0.649919,0.641596,0.620983,0.608258,0.582061,0.575305,0.572876,0.573043,0.564647,0.560429,0.548723,0.546705,0.547380,0.541209,0.538582,0.531963,0.537712,0.538539,0.542787,0.544287,0.545457
0.218399,0.667091,0.744941,0.781068,0.825028,0.825986,0.839718,0.839318,0.820182,0.815670,0.754471,0.754965,0.741454,0.692609,0.671281,0.660318,0.652237,0.630430,0.617410,0.590897,0.584371,0.582245,0.581976,0.573441,0.569023,0.556176,0.554776,0.554994,0.549077,0.545922,0.538874,0.544246,0.544520,0.548451,0.549362,0.549291
0.209405,0.641089,0.720441,0.757265,0.802661,0.805901,0.822487,0.823848,0.808014,0.808456,0.751528,0.753746,0.743105,0.694764,0.674351,0.665054,0.657025,0.634867,0.622484,0.595401,0.588444,0.585892,0.585062,0.576116,0.571861,0.558982,0.557090,0.556976,0.550579,0.547390,0.540325,0.545565,0.545960,0.549130,0.549710,0.548481
0.206718,0.636988,0.714119,0.749831,0.795062,0.799008,0.815516,0.817092,0.803202,0.805521,0.754651,0.756921,0.747611,0.699449,0.679437,0.672164,0.665442,0.643747,0.632509,0.605199,0.598252,0.595652,0.594689,0.585653,0.581029,0.568365,0.566403,0.566228,0.559991,0.556515,0.549360,0.554699,0.554805,0.557716,0.557873,0.555533
0.200457,0.632641,0.707704,0.741101,0.784638,0.789082,0.804031,0.805449,0.791462,0.793365,0.744455,0.746218,0.736923,0.689364,0.670632,0.663782,0.657298,0.635412,0.624236,0.596660,0.589941,0.587518,0.585955,0.576585,0.571540,0.558672,0.556883,0.556748,0.551701,0.547672,0.539994,0.545302,0.545188,0.547906,0.547755,0.545315
0.200467,0.635517,0.711553,0.745994,0.789023,0.793334,0.807420,0.808306,0.791382,0.792661,0.736583,0.739353,0.729659,0.681605,0.662196,0.656423,0.650050,0.628541,0.617196,0.589880,0.582902,0.579927,0.578747,0.569810,0.565023,0.552575,0.550468,0.550322,0.544928,0.541317,0.534004,0.539361,0.539355,0.542401,0.542601,0.540952
0.197266,0.630407,0.703339,0.737010,0.777629,0.780740,0.794565,0.794249,0.775773,0.777139,0.718521,0.721738,0.711740,0.664276,0.644678,0.640535,0.636051,0.615320,0.603841,0.577452,0.570634,0.567209,0.566544,0.557997,0.553362,0.541435,0.539212,0.539040,0.533775,0.530417,0.523479,0.529100,0.528975,0.532233,0.533057,0.531461
