0.177294,0.210293,0.230088,0.237385,0.252424,0.237613,0.224431,0.203466,0.200321,0.202257,0.201786,0.207827,0.204791,0.188959,0.185794,0.191200
0.233185,0.284886,0.334675,0.362585,0.374846,0.351553,0.342394,0.316549,0.321260,0.332507,0.338587,0.346253,0.344162,0.331904,0.324842,0.334941
0.263299,0.319074,0.376058,0.400912,0.410166,0.383943,0.372508,0.341327,0.346070,0.356369,0.361413,0.368622,0.366301,0.353342,0.345756,0.355201
0.303846,0.367939,0.418930,0.428572,0.439012,0.411482,0.398257,0.363000,0.367788,0.382643,0.387562,0.391100,0.385383,0.369155,0.361214,0.373465
0.417257,0.470530,0.524791,0.560254,0.575052,0.560511,0.541240,0.503299,0.494147,0.498466,0.486956,0.473939,0.457011,0.431947,0.420061,0.430620
0.436393,0.494157,0.556941,0.593066,0.608597,0.589768,0.569665,0.529325,0.520533,0.526583,0.515361,0.503000,0.484232,0.459048,0.445710,0.456608
0.462409,0.522471,0.586303,0.622583,0.633670,0.613631,0.592443,0.550076,0.539697,0.544957,0.533001,0.518813,0.497423,0.471675,0.457813,0.468501
0.406765,0.459128,0.511823,0.534940,0.540639,0.528230,0.509341,0.477663,0.465104,0.465666,0.456530,0.435113,0.411830,0.386512,0.372385,0.372695
0.356902,0.414645,0.474426,0.509933,0.517913,0.505579,0.488833,0.461005,0.447732,0.445056,0.437292,0.421163,0.399509,0.371682,0.355518,0.356563
0.521421,0.595965,0.658790,0.672510,0.682573,0.645689,0.618249,0.561037,0.547318,0.542340,0.534678,0.526461,0.497736,0.470867,0.459173,0.461870
0.444190,0.508610,0.572913,0.620782,0.634000,0.609851,0.586255,0.544667,0.536949,0.536168,0.533262,0.530970,0.512190,0.483643,0.469118,0.471167
0.587814,0.659814,0.739451,0.794735,0.803987,0.773534,0.742363,0.690359,0.676964,0.675381,0.669408,0.663161,0.639997,0.608342,0.593261,0.599945
0.613375,0.682992,0.763022,0.817006,0.828334,0.805015,0.774541,0.723938,0.709967,0.706534,0.697620,0.686994,0.659673,0.627455,0.612225,0.618100
0.464239,0.530931,0.610252,0.691612,0.703169,0.694089,0.672676,0.644115,0.629673,0.626348,0.618721,0.615174,0.589568,0.565673,0.548390,0.556870
0.357665,0.425103,0.471708,0.519588,0.516830,0.507868,0.494795,0.479061,0.466027,0.470234,0.466537,0.456874,0.442679,0.431087,0.422053,0.427694
0.323744,0.381302,0.421205,0.453386,0.463899,0.451328,0.443449,0.421961,0.421183,0.431078,0.433546,0.433310,0.423013,0.412533,0.405498,0.415088
0.275428,0.317371,0.352967,0.381937,0.390853,0.414605,0.415393,0.415938,0.414009,0.416938,0.411444,0.380808,0.358243,0.343223,0.331091,0.333914
0.244064,0.279310,0.320825,0.370568,0.380073,0.405142,0.404837,0.407711,0.404223,0.405951,0.398767,0.379438,0.364469,0.347312,0.336651,0.338834
0.216910,0.237102,0.284357,0.346288,0.351033,0.371795,0.375657,0.382972,0.380639,0.378607,0.365727,0.352022,0.339168,0.329522,0.320392,0.320572
0.168942,0.192171,0.228752,0.275568,0.286813,0.310593,0.319316,0.334977,0.336431,0.336129,0.330084,0.320014,0.307382,0.298715,0.291231,0.289828
0.169722,0.196659,0.244725,0.313746,0.326699,0.349437,0.353996,0.372738,0.367925,0.361292,0.350299,0.338211,0.321520,0.311897,0.303459,0.303574
0.124898,0.158344,0.203160,0.266296,0.278237,0.303830,0.317103,0.337318,0.335374,0.333567,0.326616,0.314830,0.300317,0.296660,0.287125,0.288958
0.170338,0.187641,0.236095,0.300650,0.311474,0.320238,0.325139,0.337154,0.331242,0.321335,0.313578,0.304279,0.292740,0.282598,0.275575,0.272618
0.092734,0.109117,0.129676,0.158185,0.165646,0.185443,0.191745,0.210680,0.212767,0.217758,0.213184,0.208006,0.201141,0.197587,0.194301,0.195411
0.072358,0.090300,0.107145,0.128450,0.138919,0.158575,0.165335,0.185696,0.189811,0.198941,0.196614,0.192375,0.183225,0.179579,0.175305,0.175629
0.050777,0.067166,0.084467,0.106786,0.114061,0.134138,0.143709,0.165888,0.170232,0.173564,0.169100,0.160737,0.153054,0.150076,0.144980,0.146584
0.047010,0.060518,0.076680,0.095158,0.101596,0.114112,0.119401,0.138626,0.143101,0.147152,0.147083,0.145143,0.140222,0.139632,0.136605,0.136976
0.068194,0.084624,0.103635,0.126982,0.134686,0.151729,0.159685,0.180074,0.184483,0.193048,0.191193,0.190749,0.186417,0.186191,0.184212,0.187510
0.085241,0.098024,0.115222,0.134335,0.141642,0.151020,0.154745,0.168715,0.173102,0.183559,0.182535,0.187047,0.184302,0.182188,0.181898,0.186825
0.077594,0.084484,0.099993,0.115217,0.119208,0.125285,0.125776,0.132417,0.137432,0.146260,0.146305,0.153962,0.157045,0.155110,0.157777,0.165125
0.077658,0.089526,0.109071,0.129974,0.137195,0.147228,0.150638,0.164087,0.170505,0.183584,0.184795,0.192254,0.196770,0.195508,0.196298,0.200548
0.067232,0.079630,0.096642,0.115885,0.120501,0.135249,0.140753,0.153510,0.158605,0.167922,0.167415,0.170563,0.173755,0.174829,0.176296,0.180092
0.068764,0.081583,0.099692,0.119407,0.126766,0.140226,0.147123,0.159040,0.164431,0.173884,0.174354,0.178348,0.180562,0.181738,0.183378,0.187844
0.057820,0.070756,0.088034,0.106739,0.114698,0.128230,0.135315,0.146514,0.151035,0.159148,0.159629,0.162744,0.163948,0.165720,0.166809,0.171087
0.080988,0.093655,0.111174,0.128481,0.137229,0.149842,0.157158,0.161402,0.167866,0.174780,0.175101,0.178970,0.180264,0.180527,0.181841,0.187523
0.076806,0.089958,0.105723,0.122836,0.130443,0.143215,0.151505,0.156087,0.162416,0.169626,0.170335,0.174175,0.174661,0.175147,0.176493,0.181765
0.073153,0.088519,0.108889,0.131139,0.137937,0.152022,0.159718,0.171515,0.177024,0.187406,0.189372,0.194069,0.195096,0.196793,0.197281,0.202215
0.092218,0.112632,0.138514,0.167684,0.173762,0.191816,0.200381,0.212983,0.219127,0.232090,0.234905,0.242937,0.244172,0.247874,0.249364,0.257293
0.086574,0.104912,0.127216,0.152804,0.156254,0.174951,0.182998,0.193261,0.198946,0.210706,0.212600,0.218573,0.218860,0.222732,0.223871,0.231247
