0.617041,0.786741,0.837384,0.819952,0.770992,0.762086,0.761586,0.772854,0.766257,0.773481,0.776293,0.768973,0.761723,0.756961,0.738561,0.733833,0.730612,0.724043,0.719343,0.713089,0.700730,0.679743,0.664163,0.652951,0.633173,0.621695,0.608316,0.605566,0.616756,0.588329,0.580712,0.585187,0.602665,0.605840,0.601647,0.604183,0.599861,0.598297,0.593646,0.590874,0.585534,0.585500,0.580819,0.572610,0.562080,0.552715,0.535703,0.540717,0.540431,0.524280,0.518650,0.521592,0.517118,0.517102,0.516216,0.504197,0.499948,0.498193,0.492587,0.499635,0.511526,0.519848,0.523914,0.523873,0.524676,0.526524,0.524681,0.517696,0.516235,0.513247,0.504631,0.499068,0.495744,0.493152,0.485377,0.479933,0.458776,0.433410,0.430233,0.426099
0.626031,0.850921,0.910930,0.907308,0.857510,0.845339,0.839304,0.839045,0.833089,0.839441,0.841448,0.835704,0.828926,0.823901,0.808333,0.801057,0.796954,0.791324,0.787417,0.783450,0.772722,0.758576,0.742363,0.724131,0.698881,0.685678,0.659059,0.655997,0.659681,0.629205,0.619322,0.622068,0.634560,0.634780,0.627537,0.628765,0.624099,0.622435,0.618175,0.615361,0.610081,0.610139,0.604977,0.597763,0.587163,0.579425,0.564780,0.569346,0.570751,0.556810,0.550848,0.554894,0.553425,0.553637,0.551098,0.538439,0.532809,0.530984,0.525215,0.530958,0.540894,0.550118,0.552648,0.551924,0.551345,0.553085,0.550694,0.542681,0.540359,0.536191,0.526910,0.519331,0.514447,0.510788,0.503206,0.498725,0.477290,0.451306,0.447433,0.441439
0.607353,0.851493,0.913119,0.931549,0.914456,0.899439,0.890187,0.879064,0.873093,0.876559,0.871924,0.866825,0.857368,0.850084,0.833625,0.823163,0.817432,0.810694,0.805509,0.800992,0.789962,0.777850,0.763139,0.742659,0.716208,0.704403,0.666594,0.664781,0.665589,0.632787,0.620221,0.622125,0.632250,0.631998,0.623819,0.623980,0.618750,0.616269,0.611707,0.608666,0.601766,0.600897,0.594322,0.587311,0.577913,0.571320,0.559739,0.563928,0.564456,0.549933,0.544224,0.549156,0.550302,0.550744,0.546722,0.534284,0.528481,0.525856,0.521517,0.525845,0.536048,0.546252,0.548240,0.547928,0.546256,0.547885,0.545309,0.537019,0.534404,0.529789,0.520542,0.512018,0.506034,0.501659,0.495389,0.491407,0.470070,0.443488,0.438962,0.429458
0.577939,0.798738,0.878889,0.898462,0.901900,0.890758,0.886575,0.873442,0.868553,0.877525,0.893059,0.896527,0.899282,0.896707,0.887134,0.877971,0.873417,0.867315,0.862260,0.859482,0.851031,0.834958,0.823246,0.795519,0.765323,0.751906,0.718109,0.713910,0.708492,0.677758,0.665342,0.666523,0.670616,0.666165,0.657536,0.657634,0.650556,0.647806,0.641945,0.637245,0.627945,0.626394,0.619131,0.613693,0.601978,0.595984,0.585608,0.588839,0.588871,0.575322,0.567919,0.571244,0.572180,0.572019,0.567476,0.553695,0.547337,0.544759,0.540637,0.544057,0.553783,0.564663,0.565019,0.563189,0.560219,0.561247,0.557989,0.549376,0.546428,0.541699,0.532304,0.522962,0.516859,0.512195,0.506134,0.503843,0.483330,0.456922,0.451938,0.441191
0.590247,0.797243,0.876651,0.887466,0.899782,0.895049,0.896682,0.885737,0.882024,0.894423,0.911742,0.916708,0.923490,0.921952,0.917167,0.907545,0.904340,0.898828,0.895698,0.893974,0.886980,0.872129,0.860138,0.830960,0.800869,0.786369,0.750818,0.746583,0.740287,0.710939,0.699249,0.700125,0.702018,0.695565,0.685717,0.685292,0.677346,0.675159,0.668681,0.663731,0.653862,0.652016,0.644610,0.638980,0.627309,0.622841,0.614156,0.617304,0.618471,0.607109,0.599308,0.602118,0.603797,0.603968,0.598010,0.583841,0.576454,0.574129,0.569544,0.572546,0.581506,0.592986,0.592505,0.589867,0.585996,0.586247,0.582254,0.572622,0.569338,0.564152,0.553894,0.543537,0.537155,0.531995,0.525023,0.523503,0.502555,0.476016,0.469438,0.455997
0.609711,0.804195,0.884324,0.891521,0.910488,0.908963,0.912363,0.901595,0.898002,0.911718,0.927595,0.933074,0.939216,0.940797,0.938577,0.928928,0.927122,0.922781,0.921937,0.920905,0.914797,0.899965,0.887141,0.856703,0.825020,0.809018,0.768435,0.764160,0.756271,0.731597,0.720197,0.719918,0.719404,0.710738,0.699057,0.698912,0.690357,0.687341,0.680898,0.675910,0.665451,0.663902,0.655859,0.649740,0.638647,0.635877,0.628912,0.632830,0.636211,0.626843,0.619152,0.622846,0.625944,0.626963,0.619337,0.605296,0.597469,0.595402,0.591561,0.594445,0.602477,0.614610,0.613790,0.610625,0.605970,0.605750,0.601088,0.591108,0.587601,0.581747,0.571122,0.559588,0.552632,0.547224,0.539765,0.539619,0.519272,0.492800,0.485283,0.470759
0.575084,0.760795,0.847793,0.854470,0.883826,0.882981,0.886976,0.874027,0.870735,0.884259,0.908958,0.918049,0.926372,0.929714,0.930457,0.923296,0.921282,0.916229,0.914215,0.913038,0.907752,0.890128,0.883164,0.854366,0.822865,0.808412,0.771089,0.766108,0.756121,0.728537,0.715099,0.714348,0.712652,0.703054,0.691128,0.689788,0.680515,0.676662,0.669503,0.663745,0.652291,0.650189,0.641788,0.635865,0.624928,0.621675,0.615127,0.619028,0.621026,0.610824,0.603215,0.606970,0.609666,0.610223,0.602832,0.588941,0.582234,0.580316,0.577364,0.579879,0.588148,0.599616,0.598913,0.595498,0.590624,0.590489,0.585549,0.575557,0.572131,0.566251,0.555699,0.544329,0.537462,0.532034,0.525061,0.524974,0.505024,0.479194,0.471896,0.457406
0.569923,0.735578,0.817972,0.819431,0.846275,0.846025,0.850453,0.842051,0.838558,0.852863,0.881365,0.890020,0.897735,0.899971,0.898678,0.899774,0.898756,0.892048,0.888193,0.883358,0.876006,0.852233,0.849020,0.833375,0.807907,0.797835,0.776264,0.771910,0.766044,0.730631,0.714923,0.716790,0.719855,0.714604,0.705072,0.703852,0.694442,0.690622,0.681950,0.676188,0.664348,0.661200,0.652935,0.645668,0.635258,0.628882,0.617904,0.622223,0.621797,0.607310,0.601698,0.605798,0.605643,0.606003,0.600481,0.585835,0.582388,0.579785,0.576017,0.579062,0.589063,0.598867,0.599545,0.596919,0.592992,0.593346,0.588364,0.577761,0.574950,0.569260,0.558229,0.547774,0.541565,0.536006,0.528512,0.526413,0.503654,0.476657,0.469654,0.453950
0.595618,0.735424,0.807332,0.803858,0.844632,0.849250,0.857366,0.855350,0.852172,0.864982,0.887112,0.892891,0.898080,0.897890,0.893098,0.896739,0.896093,0.888186,0.885238,0.878890,0.870689,0.845459,0.850243,0.850540,0.829579,0.823924,0.820765,0.817552,0.815257,0.773770,0.757862,0.763032,0.767701,0.763943,0.755070,0.752197,0.741718,0.736223,0.724461,0.717858,0.704147,0.699563,0.690490,0.680443,0.669918,0.661008,0.645797,0.652116,0.651376,0.633982,0.629920,0.633896,0.630729,0.630939,0.626465,0.609857,0.606931,0.603356,0.598651,0.601906,0.613177,0.622773,0.624303,0.622198,0.619231,0.619449,0.614513,0.603271,0.601135,0.595457,0.584155,0.573717,0.567728,0.561731,0.553620,0.550378,0.525466,0.496512,0.487983,0.469267
0.619764,0.745103,0.810866,0.806949,0.846256,0.853803,0.863754,0.867421,0.864589,0.875032,0.892427,0.896799,0.900690,0.900689,0.895703,0.898492,0.898245,0.891430,0.890139,0.884692,0.877226,0.853996,0.857961,0.860852,0.840628,0.834384,0.830935,0.828704,0.829740,0.789417,0.774241,0.779836,0.786671,0.782955,0.773789,0.771217,0.760736,0.754838,0.743283,0.736709,0.722710,0.718065,0.709010,0.698586,0.688091,0.679402,0.664323,0.670536,0.670442,0.653771,0.649127,0.652984,0.649865,0.650362,0.644975,0.627757,0.623593,0.620116,0.614965,0.617618,0.628702,0.638963,0.640518,0.638184,0.634793,0.634578,0.629449,0.617911,0.615448,0.609604,0.597937,0.587102,0.580911,0.574739,0.566311,0.563503,0.538381,0.509126,0.499401,0.479338
