0.677603,0.522929,0.546700,0.561837,0.576372,0.578980,0.587445,0.592904,0.595511,0.591130,0.581414,0.574807,0.563481,0.549051,0.544865,0.540294,0.542623,0.540259,0.532164,0.530168,0.526559,0.520949,0.521605,0.518013,0.513220,0.500713,0.486546,0.478693,0.467071,0.462998,0.455745,0.446950,0.437053,0.435086,0.426977,0.424265,0.419339,0.408288,0.404156,0.407951
0.181795,0.156529,0.168818,0.174788,0.188363,0.193520,0.200115,0.203046,0.206329,0.206068,0.204236,0.199892,0.194389,0.188587,0.188006,0.188646,0.190922,0.191054,0.184658,0.180917,0.177613,0.175746,0.177150,0.175401,0.174376,0.172834,0.171036,0.167502,0.163853,0.163032,0.159985,0.156475,0.153895,0.154993,0.153669,0.151649,0.150010,0.146131,0.145723,0.147965
0.179998,0.155432,0.167659,0.173596,0.187080,0.192185,0.198712,0.201618,0.204862,0.204601,0.202769,0.198439,0.192997,0.187197,0.186633,0.187275,0.189540,0.189675,0.183327,0.179605,0.176324,0.174488,0.175887,0.174154,0.173131,0.171623,0.169871,0.166355,0.162735,0.161913,0.158892,0.155407,0.152844,0.153943,0.152633,0.150619,0.148991,0.145141,0.144733,0.146970
0.361183,0.200147,0.204260,0.214614,0.229962,0.245293,0.262440,0.272063,0.280446,0.284970,0.285525,0.282228,0.273264,0.276601,0.273827,0.268048,0.270254,0.262233,0.254686,0.247802,0.237461,0.230289,0.228820,0.224766,0.222459,0.211776,0.204722,0.202695,0.196049,0.196196,0.192017,0.187022,0.180655,0.181643,0.178447,0.177181,0.173104,0.165947,0.163071,0.166618
0.371010,0.206919,0.211332,0.221876,0.237078,0.252584,0.270094,0.280132,0.288803,0.293478,0.294214,0.291171,0.282265,0.285431,0.282622,0.276607,0.278808,0.270582,0.262982,0.256122,0.245611,0.238300,0.236697,0.232544,0.230180,0.219100,0.211689,0.209618,0.202898,0.203096,0.198884,0.193846,0.187390,0.188291,0.185017,0.183794,0.179644,0.172460,0.169500,0.173344
0.435391,0.257575,0.268781,0.281572,0.301024,0.321469,0.341667,0.355154,0.366402,0.372196,0.371525,0.367654,0.356284,0.355596,0.351274,0.344200,0.347968,0.338267,0.328991,0.322294,0.311575,0.304773,0.304844,0.301301,0.299612,0.287573,0.278470,0.275685,0.267916,0.268606,0.263287,0.257844,0.250697,0.250952,0.246811,0.245808,0.241273,0.233334,0.230157,0.234624
0.448398,0.266577,0.279257,0.293094,0.314514,0.336475,0.357617,0.371802,0.383746,0.390009,0.389249,0.385011,0.373053,0.372093,0.367648,0.360403,0.364340,0.354266,0.344651,0.337855,0.326896,0.320165,0.320620,0.317182,0.315657,0.303467,0.294295,0.291332,0.283287,0.284080,0.278610,0.273037,0.265609,0.265829,0.261606,0.260503,0.255841,0.247647,0.244411,0.248804
0.463399,0.279839,0.295664,0.311466,0.337317,0.361903,0.383787,0.398811,0.411237,0.417756,0.416207,0.410590,0.396602,0.394123,0.389164,0.382000,0.386638,0.376775,0.366479,0.359791,0.348978,0.342756,0.344462,0.341680,0.340691,0.329284,0.320624,0.317352,0.308941,0.310044,0.304254,0.298498,0.290778,0.291041,0.286719,0.285182,0.280411,0.271717,0.268695,0.272020
0.425688,0.256798,0.271010,0.284220,0.303080,0.324519,0.343380,0.357564,0.371232,0.378636,0.378111,0.375150,0.364245,0.361489,0.356701,0.349858,0.353454,0.342255,0.333795,0.327780,0.318262,0.313527,0.315183,0.312344,0.311754,0.300597,0.291557,0.288321,0.280594,0.281215,0.275837,0.270877,0.263993,0.263512,0.259228,0.259513,0.255722,0.248351,0.245046,0.250200
0.373474,0.219315,0.231151,0.242588,0.256844,0.275055,0.292068,0.304411,0.318373,0.326379,0.327787,0.326773,0.319116,0.318047,0.314552,0.308422,0.310632,0.299277,0.292657,0.286916,0.278321,0.274304,0.275284,0.272331,0.271825,0.261095,0.252262,0.249263,0.242607,0.242862,0.238606,0.234253,0.227995,0.227121,0.223250,0.224581,0.221637,0.215342,0.212334,0.218460
0.369800,0.216211,0.227696,0.238926,0.252923,0.270922,0.287839,0.300081,0.314013,0.321976,0.323491,0.322527,0.314924,0.313980,0.310530,0.304454,0.306693,0.295468,0.288895,0.283200,0.274666,0.270644,0.271584,0.268651,0.268150,0.257473,0.248653,0.245674,0.239105,0.239390,0.235187,0.230887,0.224715,0.223829,0.219980,0.221360,0.218462,0.212236,0.209296,0.215383
0.369038,0.215631,0.227410,0.238824,0.252976,0.271290,0.288320,0.300482,0.314495,0.322653,0.324218,0.323154,0.315741,0.314950,0.311688,0.305650,0.307821,0.296308,0.289798,0.283992,0.275399,0.271510,0.272571,0.269684,0.269290,0.258638,0.249911,0.246930,0.240383,0.240639,0.236492,0.232170,0.225902,0.224991,0.221194,0.222615,0.219712,0.213462,0.210487,0.216688
0.361368,0.211012,0.222441,0.233532,0.246921,0.264587,0.281123,0.292977,0.306813,0.314845,0.316472,0.315575,0.308566,0.307764,0.304574,0.298586,0.300607,0.289284,0.283015,0.277383,0.269033,0.265218,0.266198,0.263332,0.262926,0.252386,0.243683,0.240728,0.234332,0.234528,0.230513,0.226310,0.220179,0.219219,0.215458,0.216966,0.214181,0.208107,0.205187,0.211415
