0.222613,0.597939,0.650440,0.659401,0.657914,0.655336,0.624962,0.616668,0.573271,0.542178,0.476782,0.472009,0.449325,0.417940,0.399883,0.389204,0.378405,0.364347,0.354114,0.340623,0.337049,0.333944,0.335553,0.331932,0.329419,0.326949,0.325644,0.328599,0.327720,0.327411,0.325674,0.329558,0.333310,0.338446,0.343822,0.346194
0.228918,0.722261,0.785141,0.793717,0.777373,0.760186,0.721995,0.707949,0.656991,0.619470,0.546616,0.541681,0.514316,0.477311,0.459119,0.446782,0.439495,0.422131,0.412314,0.398194,0.396225,0.393909,0.395070,0.390955,0.387092,0.383370,0.383003,0.384859,0.386807,0.384483,0.381069,0.386010,0.389347,0.394509,0.399533,0.401178
0.226230,0.702763,0.783300,0.807239,0.810727,0.795361,0.762884,0.749414,0.704085,0.662208,0.576764,0.570056,0.543146,0.502170,0.481877,0.469402,0.461073,0.446142,0.436136,0.419374,0.417076,0.414954,0.416650,0.411501,0.409204,0.404276,0.403806,0.407153,0.407155,0.406016,0.402182,0.408166,0.411411,0.417995,0.423655,0.429300
0.220657,0.677777,0.765652,0.798609,0.815169,0.803519,0.771871,0.761743,0.720735,0.682911,0.599390,0.592881,0.568132,0.528850,0.509770,0.498513,0.488913,0.473999,0.464889,0.448092,0.444844,0.442932,0.443322,0.437248,0.435509,0.430770,0.430135,0.433097,0.432795,0.431338,0.427093,0.433131,0.436583,0.441713,0.447064,0.452340
0.259359,0.680355,0.801705,0.825270,0.843226,0.831229,0.804973,0.796622,0.761195,0.721886,0.648326,0.645284,0.622328,0.590248,0.570453,0.554593,0.538045,0.522207,0.513693,0.498532,0.494319,0.492796,0.493367,0.488689,0.486677,0.483922,0.484785,0.487220,0.485476,0.484360,0.479603,0.483721,0.487574,0.492360,0.496720,0.492518
0.266373,0.686906,0.796542,0.821582,0.846476,0.840002,0.810711,0.803165,0.763780,0.724828,0.652350,0.648383,0.625076,0.589886,0.569180,0.553164,0.537463,0.521557,0.512945,0.497051,0.491998,0.490775,0.492520,0.488013,0.486026,0.482840,0.483365,0.486131,0.484474,0.483605,0.478891,0.483015,0.487023,0.491875,0.496862,0.493442
0.248725,0.677399,0.780721,0.810979,0.840422,0.834583,0.811563,0.802316,0.759632,0.722248,0.637484,0.633340,0.609657,0.569817,0.547213,0.532664,0.519902,0.504512,0.494814,0.477545,0.472662,0.471073,0.474458,0.470054,0.469199,0.465537,0.465955,0.469573,0.466444,0.466408,0.461864,0.466303,0.470005,0.476071,0.481787,0.481672
0.238878,0.669171,0.778214,0.810166,0.842798,0.839397,0.818032,0.810297,0.768828,0.733213,0.649398,0.645489,0.622238,0.582582,0.560840,0.545837,0.530934,0.514474,0.503844,0.485208,0.480546,0.478388,0.480404,0.475232,0.473763,0.469114,0.469128,0.472554,0.469540,0.469244,0.464235,0.468844,0.472403,0.478604,0.483583,0.483881
0.233189,0.651008,0.756290,0.788532,0.823095,0.822111,0.799687,0.791600,0.750030,0.716700,0.630054,0.626485,0.603666,0.563605,0.541650,0.527527,0.513714,0.498253,0.487645,0.469110,0.464122,0.461467,0.464033,0.458741,0.457364,0.453180,0.452813,0.456476,0.453654,0.453672,0.449248,0.454146,0.457912,0.464259,0.469779,0.470763
0.233709,0.653063,0.765502,0.797186,0.837110,0.834195,0.819872,0.813041,0.784896,0.752405,0.671268,0.668057,0.645842,0.607858,0.585723,0.569360,0.552333,0.535031,0.525126,0.506364,0.500555,0.498235,0.499944,0.495287,0.493431,0.489087,0.489890,0.492913,0.489547,0.489014,0.483846,0.488135,0.490993,0.497586,0.502157,0.499585
0.235223,0.645190,0.751189,0.784707,0.829138,0.828450,0.821422,0.816248,0.792426,0.769303,0.696583,0.696863,0.677826,0.639157,0.615757,0.599518,0.580711,0.562302,0.551967,0.531593,0.524898,0.522632,0.524465,0.520045,0.518014,0.512912,0.513421,0.515639,0.510269,0.510000,0.504771,0.508972,0.511318,0.517748,0.521954,0.518445
