0.420671,0.469390,0.497246,0.521613,0.549007,0.569633,0.564829,0.563056,0.567653,0.551920,0.540509,0.513666,0.506300,0.503267,0.494371,0.478917,0.469463,0.444522,0.421043,0.406365,0.392469,0.378682,0.368044,0.366359,0.360796,0.363764,0.364076,0.363886,0.363532,0.361367,0.364836,0.364932,0.363024,0.365773,0.368575,0.368014,0.367990,0.364880,0.359342,0.346478
0.329170,0.380822,0.404490,0.427226,0.459672,0.476644,0.482224,0.475722,0.480723,0.472442,0.466189,0.445043,0.442693,0.443251,0.434839,0.421245,0.412099,0.394853,0.374615,0.362706,0.349140,0.333722,0.321698,0.317706,0.311513,0.314766,0.314604,0.313946,0.314003,0.313451,0.316028,0.317417,0.315751,0.317571,0.319015,0.318668,0.318738,0.317276,0.313039,0.305274
0.416341,0.471828,0.503257,0.526230,0.557962,0.579625,0.575128,0.566936,0.573429,0.557909,0.546967,0.524484,0.519270,0.519053,0.511868,0.500011,0.494203,0.478016,0.457187,0.443958,0.431701,0.415398,0.404171,0.400998,0.394348,0.397786,0.398522,0.396551,0.396268,0.394239,0.396949,0.397392,0.394809,0.396768,0.399093,0.398450,0.398186,0.394623,0.388426,0.374951
0.450522,0.510974,0.551709,0.581685,0.631445,0.657837,0.653556,0.647953,0.655200,0.640936,0.627243,0.599845,0.590692,0.590844,0.583355,0.566505,0.555441,0.526303,0.499177,0.482114,0.466137,0.448137,0.433389,0.429440,0.421362,0.423502,0.423110,0.421244,0.420198,0.418293,0.421121,0.421006,0.419187,0.421955,0.424334,0.422945,0.422358,0.417791,0.410789,0.395210
0.318475,0.371896,0.407060,0.438532,0.507805,0.543094,0.548021,0.552672,0.560045,0.550623,0.540109,0.514250,0.499316,0.503672,0.498366,0.484472,0.472135,0.445168,0.427553,0.412931,0.400231,0.384259,0.372477,0.369594,0.361591,0.360833,0.358715,0.355713,0.353673,0.352714,0.354515,0.352468,0.351253,0.353724,0.354634,0.353318,0.351520,0.348428,0.341642,0.327143
0.377990,0.421908,0.443712,0.475765,0.545417,0.586381,0.617520,0.623471,0.616191,0.609740,0.602336,0.576280,0.566353,0.559347,0.551466,0.536659,0.517151,0.479275,0.447530,0.427278,0.410153,0.397009,0.381329,0.373471,0.368111,0.367148,0.365622,0.366352,0.368256,0.367554,0.371640,0.373067,0.372978,0.376985,0.378788,0.377942,0.376579,0.373574,0.368173,0.354210
0.319250,0.364614,0.401473,0.431670,0.516182,0.560498,0.571914,0.592936,0.594353,0.588503,0.582333,0.561068,0.549868,0.549383,0.543648,0.529354,0.517368,0.486241,0.464906,0.447852,0.434978,0.414840,0.400281,0.391704,0.386795,0.384336,0.381390,0.379633,0.379716,0.379060,0.382825,0.383175,0.383094,0.386459,0.387967,0.387025,0.385355,0.383384,0.376010,0.365401
0.282828,0.311355,0.335119,0.362183,0.436796,0.466204,0.479170,0.490884,0.499759,0.493896,0.484950,0.463583,0.452428,0.454980,0.448787,0.436983,0.418712,0.388243,0.368925,0.352474,0.336677,0.321313,0.307842,0.300587,0.294302,0.292823,0.289965,0.286382,0.285544,0.284589,0.286452,0.284856,0.283883,0.285874,0.286878,0.285788,0.284290,0.282017,0.276189,0.264557
0.224018,0.248235,0.270817,0.293717,0.358582,0.391087,0.408687,0.433780,0.448847,0.447609,0.441148,0.430343,0.420212,0.420842,0.417889,0.405940,0.394485,0.367499,0.348814,0.332581,0.321749,0.310754,0.295930,0.291183,0.285643,0.283314,0.280887,0.279156,0.277547,0.277477,0.279065,0.277989,0.277765,0.280397,0.281415,0.280484,0.278731,0.277134,0.272066,0.259574
0.140915,0.176415,0.206858,0.227395,0.292364,0.319019,0.332094,0.361615,0.372658,0.379799,0.382991,0.388148,0.383030,0.388423,0.388747,0.380213,0.374777,0.354387,0.336630,0.321766,0.314336,0.303164,0.287985,0.283297,0.277798,0.275725,0.274104,0.271659,0.271083,0.269379,0.268742,0.268729,0.268100,0.269494,0.268796,0.268161,0.266548,0.264311,0.259519,0.249003
