0.552025,0.666219,0.673587,0.652977,0.593811,0.582798,0.588801,0.600977,0.595350,0.606025,0.595109,0.587483,0.576677,0.572925,0.553431,0.553903,0.556513,0.548837,0.547514,0.541544,0.533506,0.522928,0.512226,0.507331,0.502810,0.493289,0.483688,0.483368,0.491425,0.463306,0.459276,0.462770,0.475689,0.481344,0.477220,0.476634,0.471133,0.471370,0.463568,0.461640,0.457072,0.456763,0.452743,0.444335,0.438638,0.429264,0.413324,0.423530,0.427946,0.417243,0.417676,0.419139,0.414586,0.417832,0.420155,0.411504,0.412250,0.410320,0.404210,0.412633,0.425488,0.430159,0.435206,0.435828,0.439173,0.439965,0.437398,0.430084,0.429628,0.427487,0.419313,0.416303,0.415400,0.412002,0.403202,0.395960,0.374452,0.350982,0.344211,0.334068
0.602182,0.773002,0.783191,0.804271,0.762520,0.750906,0.751571,0.752658,0.743530,0.748113,0.741692,0.737541,0.726390,0.725509,0.710185,0.713351,0.714858,0.709467,0.705101,0.700179,0.692711,0.684004,0.671681,0.659999,0.643558,0.632001,0.606223,0.603567,0.606227,0.595590,0.592724,0.592930,0.601274,0.601808,0.593762,0.592866,0.587556,0.584728,0.576881,0.572976,0.567823,0.568153,0.561665,0.553445,0.546643,0.537514,0.520945,0.527883,0.531202,0.518847,0.512105,0.514315,0.509524,0.511706,0.508384,0.499864,0.495264,0.493794,0.488054,0.497128,0.506994,0.511093,0.513837,0.511353,0.511917,0.513021,0.511452,0.504520,0.503429,0.500214,0.492234,0.486734,0.483092,0.479083,0.471278,0.466225,0.448165,0.425109,0.419208,0.410743
0.404707,0.579520,0.624649,0.690544,0.607693,0.582123,0.570918,0.557897,0.548592,0.565576,0.555151,0.547096,0.537488,0.530657,0.513854,0.511997,0.509899,0.499865,0.491046,0.484344,0.474893,0.477467,0.464209,0.457162,0.448657,0.441538,0.422655,0.420344,0.422781,0.393572,0.380925,0.381267,0.392656,0.395937,0.388809,0.385951,0.380298,0.378928,0.371274,0.368119,0.363359,0.362416,0.357410,0.349474,0.347156,0.337975,0.325571,0.329092,0.329052,0.315670,0.312870,0.313373,0.310707,0.312751,0.308741,0.304052,0.304128,0.301574,0.298209,0.305116,0.316920,0.318531,0.322310,0.322918,0.325506,0.327294,0.325619,0.319360,0.318542,0.317081,0.310325,0.307204,0.304503,0.301203,0.297103,0.293048,0.277883,0.260196,0.252752,0.241530
0.406802,0.579090,0.626027,0.694870,0.616068,0.593302,0.581856,0.569229,0.559698,0.575522,0.567913,0.561240,0.553259,0.547545,0.533543,0.533362,0.530345,0.521062,0.511960,0.506708,0.498181,0.503101,0.491311,0.483525,0.472861,0.465706,0.444102,0.441130,0.442865,0.412672,0.399899,0.400007,0.412936,0.415114,0.406934,0.404350,0.398648,0.396130,0.388578,0.384935,0.379005,0.377773,0.372851,0.365359,0.361871,0.352686,0.339683,0.342542,0.341728,0.327817,0.323933,0.324769,0.321976,0.323021,0.319142,0.313180,0.312444,0.309844,0.306164,0.311961,0.322961,0.324370,0.327343,0.327380,0.329857,0.331851,0.330159,0.323805,0.322614,0.320921,0.314420,0.310816,0.307698,0.304237,0.300228,0.295936,0.280888,0.262884,0.256400,0.247498
0.392973,0.540030,0.586389,0.647101,0.590037,0.578050,0.573041,0.560725,0.551570,0.567036,0.560391,0.554600,0.548683,0.541136,0.529601,0.529771,0.527316,0.518910,0.511277,0.505279,0.497570,0.502872,0.491620,0.483078,0.475204,0.469744,0.447183,0.445712,0.447816,0.418568,0.404769,0.405318,0.415636,0.417113,0.407719,0.405264,0.398923,0.397273,0.390611,0.387780,0.382924,0.380696,0.375504,0.369308,0.368389,0.362581,0.356265,0.356654,0.354594,0.340494,0.334889,0.336157,0.335188,0.338255,0.330243,0.326880,0.324186,0.321072,0.317446,0.323338,0.333104,0.333468,0.334557,0.334179,0.335815,0.336507,0.334105,0.327288,0.326195,0.324527,0.318007,0.313661,0.309641,0.306020,0.301867,0.299727,0.286513,0.269783,0.260801,0.245643
0.365328,0.526216,0.568841,0.628762,0.561673,0.543255,0.533292,0.518748,0.510709,0.526178,0.521214,0.516417,0.511106,0.506736,0.496230,0.497769,0.494764,0.486378,0.478384,0.473965,0.467941,0.475538,0.465453,0.460356,0.453452,0.447636,0.425696,0.423066,0.422710,0.392780,0.379918,0.379861,0.389359,0.391658,0.383520,0.380817,0.375460,0.373515,0.365849,0.362438,0.357616,0.356744,0.352737,0.345838,0.342925,0.334297,0.322894,0.325527,0.324321,0.311070,0.307418,0.308040,0.305573,0.306227,0.301689,0.296303,0.295897,0.293570,0.290476,0.296122,0.306875,0.307499,0.310501,0.310610,0.313192,0.315306,0.314034,0.307898,0.306833,0.305345,0.299644,0.295900,0.292855,0.289188,0.285619,0.281383,0.266814,0.250174,0.244405,0.235187
0.280417,0.375024,0.398510,0.429659,0.397374,0.388412,0.386030,0.381008,0.375509,0.385214,0.384185,0.383701,0.384960,0.384454,0.378669,0.383346,0.383089,0.381172,0.375241,0.370381,0.364940,0.364033,0.355004,0.355112,0.352376,0.347970,0.331827,0.331038,0.336963,0.317185,0.309472,0.313165,0.319841,0.325939,0.322107,0.321235,0.317068,0.317188,0.312304,0.310194,0.306293,0.306910,0.305308,0.300729,0.296937,0.290169,0.282921,0.285806,0.282952,0.270890,0.268784,0.267601,0.265438,0.265478,0.263970,0.259437,0.261167,0.261417,0.261324,0.270586,0.282745,0.286620,0.289030,0.287346,0.286779,0.288606,0.288234,0.283315,0.283383,0.282859,0.277582,0.275389,0.273004,0.270325,0.268957,0.265757,0.253160,0.237768,0.233896,0.227752
0.208721,0.254876,0.256886,0.267019,0.253520,0.253201,0.252185,0.250704,0.248597,0.251391,0.251558,0.253330,0.253872,0.254621,0.253878,0.260900,0.260043,0.258696,0.255906,0.254079,0.254061,0.259676,0.256728,0.258297,0.262603,0.260786,0.245376,0.243910,0.245338,0.230600,0.224531,0.226839,0.229926,0.234159,0.231020,0.230600,0.228314,0.228681,0.224587,0.222601,0.219856,0.218879,0.217480,0.214674,0.212796,0.207796,0.204071,0.205599,0.203392,0.196058,0.194694,0.195147,0.193193,0.193658,0.191486,0.188904,0.191630,0.191669,0.190331,0.193110,0.200870,0.200578,0.201120,0.199788,0.200030,0.201191,0.200107,0.195640,0.194491,0.193392,0.189441,0.186556,0.183614,0.180226,0.178277,0.175446,0.165279,0.154654,0.151723,0.145343
0.163517,0.190448,0.176807,0.178040,0.173600,0.174282,0.172676,0.170846,0.172915,0.173556,0.172981,0.175432,0.176417,0.176984,0.180561,0.184662,0.184075,0.183358,0.182195,0.184150,0.188493,0.198396,0.197121,0.195183,0.202196,0.198979,0.183451,0.181637,0.180165,0.167873,0.164343,0.166107,0.169114,0.170761,0.165467,0.162612,0.160365,0.162132,0.159436,0.159091,0.156225,0.155439,0.155032,0.153829,0.156491,0.155689,0.157878,0.160007,0.159019,0.156419,0.156914,0.156436,0.153645,0.153743,0.146671,0.148182,0.150386,0.150727,0.153166,0.155157,0.161780,0.160473,0.160478,0.158447,0.155917,0.154876,0.153522,0.149956,0.147921,0.146367,0.142963,0.139113,0.136399,0.133235,0.132150,0.130121,0.122017,0.114169,0.110754,0.104565
0.146847,0.185929,0.166346,0.169843,0.167547,0.167940,0.165166,0.162825,0.163820,0.163852,0.161351,0.162302,0.161226,0.160737,0.161830,0.166593,0.165395,0.163141,0.162193,0.163442,0.165919,0.175944,0.174663,0.174581,0.178782,0.176629,0.163418,0.162418,0.160698,0.148285,0.144313,0.145432,0.147598,0.148650,0.145308,0.143276,0.141787,0.141181,0.138090,0.137135,0.134800,0.134116,0.133817,0.132494,0.132605,0.130518,0.129043,0.130843,0.129898,0.127274,0.128597,0.128973,0.128593,0.127298,0.125107,0.123769,0.125623,0.125181,0.125490,0.126033,0.131174,0.132675,0.132636,0.131434,0.130510,0.130499,0.129951,0.126612,0.125383,0.124041,0.121306,0.118756,0.116667,0.114220,0.112726,0.110235,0.102726,0.095407,0.093223,0.089184
