0.540372,0.555657,0.586110,0.599003,0.587644,0.601573,0.608819,0.624093,0.623053,0.611835,0.599688,0.574640,0.556591,0.553998,0.531184,0.525545,0.508741,0.508271,0.505040,0.465282,0.454060,0.451808,0.413491,0.385529,0.386661,0.388872,0.406266,0.394685
0.802281,0.748141,0.759342,0.753652,0.723735,0.743190,0.746537,0.763065,0.761786,0.735747,0.716940,0.686462,0.659717,0.661111,0.633578,0.624795,0.605995,0.607580,0.608137,0.554758,0.541122,0.543862,0.499528,0.470028,0.476712,0.481687,0.498235,0.475206
0.863958,0.842518,0.836073,0.822254,0.787343,0.804713,0.801193,0.816252,0.812221,0.784799,0.765004,0.735568,0.706882,0.709551,0.679774,0.671773,0.652552,0.654796,0.655787,0.601093,0.588652,0.589761,0.544089,0.510015,0.516688,0.519419,0.535496,0.509237
0.880362,0.872271,0.869650,0.847706,0.819302,0.826595,0.830654,0.834284,0.825741,0.800955,0.779899,0.746804,0.718373,0.719316,0.690016,0.677336,0.657838,0.660004,0.658269,0.604909,0.589706,0.591856,0.544917,0.510926,0.518272,0.520609,0.536616,0.514468
0.855025,0.859392,0.906022,0.894039,0.853197,0.853023,0.860877,0.864204,0.856668,0.828069,0.801850,0.764376,0.734326,0.736420,0.707685,0.694688,0.675319,0.677804,0.675838,0.619451,0.602676,0.604115,0.554659,0.518212,0.525905,0.528293,0.545722,0.522876
0.844342,0.843844,0.900290,0.894719,0.857270,0.857956,0.866921,0.871919,0.866003,0.837802,0.812960,0.776013,0.746079,0.748504,0.720574,0.708180,0.689689,0.691987,0.690151,0.632672,0.615462,0.616486,0.566332,0.528917,0.536586,0.539061,0.556435,0.533971
0.835325,0.838955,0.902614,0.900898,0.864233,0.865597,0.873339,0.880377,0.874427,0.846252,0.822418,0.786131,0.755800,0.758781,0.730452,0.718613,0.699940,0.702362,0.700871,0.642880,0.626126,0.626238,0.575072,0.536854,0.544290,0.546792,0.564831,0.542743
0.822119,0.826698,0.888915,0.890495,0.870397,0.873489,0.878873,0.885316,0.878357,0.853930,0.833218,0.799213,0.770252,0.772095,0.743810,0.732259,0.713673,0.715343,0.712265,0.655175,0.639267,0.638500,0.587125,0.550131,0.557289,0.559710,0.577770,0.555498
0.816880,0.818513,0.881257,0.884419,0.863359,0.867811,0.872843,0.881076,0.874416,0.849225,0.829330,0.796250,0.767752,0.769590,0.741324,0.730475,0.711900,0.713731,0.710790,0.654096,0.638751,0.637867,0.587264,0.550672,0.557914,0.561151,0.578981,0.556260
0.819744,0.846754,0.901676,0.899373,0.873773,0.877028,0.875242,0.884955,0.874947,0.850597,0.828235,0.795566,0.767328,0.768391,0.738283,0.727651,0.708081,0.709965,0.706662,0.651230,0.637547,0.635897,0.586280,0.549834,0.557475,0.560794,0.579449,0.555995
0.822803,0.878543,0.919666,0.917148,0.885322,0.888296,0.888156,0.896132,0.886001,0.861930,0.837641,0.804715,0.776686,0.777528,0.746595,0.735681,0.716562,0.718694,0.715247,0.659367,0.645836,0.643288,0.593234,0.555407,0.562972,0.565482,0.584662,0.561645
