0.264732,0.303720,0.322839,0.333745,0.349732,0.362407,0.357218,0.356133,0.364196,0.355190,0.350276,0.341590,0.341334,0.342399,0.340920,0.335758,0.339745,0.330085,0.316888,0.308834,0.302617,0.294234,0.286594,0.287684,0.284909,0.290189,0.291008,0.291119,0.293311,0.292517,0.294990,0.297096,0.294639,0.295565,0.297677,0.297568,0.298264,0.295345,0.289803,0.277567
0.456443,0.506285,0.535404,0.551021,0.566497,0.576500,0.562707,0.552271,0.555843,0.540873,0.529590,0.510706,0.508763,0.507674,0.505116,0.497347,0.500404,0.483202,0.464877,0.455795,0.446716,0.432814,0.421061,0.421009,0.415915,0.420805,0.421566,0.421222,0.422929,0.421316,0.425450,0.427563,0.425059,0.426765,0.429832,0.429586,0.430649,0.426208,0.418411,0.401567
0.671846,0.718696,0.752572,0.774020,0.784815,0.780614,0.757891,0.730964,0.726852,0.708287,0.692184,0.661656,0.653309,0.648321,0.641748,0.629607,0.622582,0.592295,0.566445,0.556822,0.539746,0.521807,0.504987,0.499709,0.491440,0.492491,0.491204,0.488528,0.488063,0.485249,0.488707,0.489323,0.487082,0.489539,0.492863,0.491810,0.492867,0.487301,0.479011,0.461752
0.685593,0.734381,0.771533,0.796835,0.814924,0.815966,0.795875,0.771967,0.767685,0.748017,0.731919,0.699077,0.689286,0.683101,0.675286,0.660739,0.650816,0.616435,0.588031,0.575902,0.556984,0.537228,0.520291,0.513983,0.505832,0.506270,0.505098,0.502736,0.502067,0.499178,0.503387,0.504206,0.501932,0.504761,0.508319,0.507199,0.508212,0.502665,0.493964,0.476397
0.737840,0.778689,0.811905,0.844826,0.870061,0.865958,0.847754,0.818611,0.810490,0.789456,0.772271,0.735145,0.722113,0.715223,0.706370,0.690565,0.674953,0.635246,0.604968,0.591412,0.568758,0.547230,0.528927,0.520606,0.511567,0.510562,0.508328,0.505341,0.503592,0.500783,0.504557,0.504869,0.502779,0.506008,0.509463,0.507941,0.508622,0.503107,0.494362,0.476942
0.732552,0.775042,0.810795,0.849127,0.887772,0.888429,0.873598,0.847417,0.840984,0.819399,0.801371,0.763265,0.748488,0.742064,0.732929,0.715839,0.698528,0.657726,0.626772,0.610979,0.587315,0.564619,0.546150,0.537859,0.528354,0.527028,0.524880,0.521745,0.519417,0.516794,0.520466,0.520353,0.518204,0.521420,0.524761,0.523133,0.523505,0.518258,0.509501,0.491928
0.711411,0.755884,0.792405,0.834079,0.884436,0.891860,0.880739,0.859940,0.854039,0.832390,0.813874,0.775218,0.759345,0.752898,0.743419,0.725607,0.706249,0.663942,0.631792,0.614093,0.589832,0.566569,0.547796,0.539416,0.529772,0.528430,0.526208,0.523171,0.520774,0.518236,0.521979,0.521744,0.519851,0.523329,0.526578,0.524840,0.524969,0.519970,0.511289,0.493570
0.664753,0.714709,0.755165,0.799624,0.869003,0.891392,0.887747,0.878480,0.875512,0.855565,0.839004,0.803161,0.785815,0.778864,0.769025,0.749004,0.727957,0.683640,0.648901,0.628030,0.604066,0.579382,0.559797,0.550393,0.540713,0.539244,0.536879,0.533957,0.531941,0.529463,0.533519,0.533898,0.532275,0.536368,0.539443,0.537474,0.537024,0.532023,0.522617,0.504093
0.632944,0.682629,0.723012,0.768315,0.852020,0.886702,0.894083,0.895291,0.895463,0.877752,0.863953,0.830106,0.811112,0.802697,0.791266,0.768654,0.743827,0.695363,0.657335,0.632547,0.607493,0.581741,0.561720,0.551309,0.541720,0.539649,0.536880,0.534008,0.531942,0.529642,0.533952,0.534690,0.533244,0.537794,0.540773,0.538495,0.537674,0.533031,0.523508,0.505083
0.595524,0.645829,0.686411,0.732416,0.831824,0.878136,0.894597,0.907178,0.910131,0.895773,0.883502,0.854927,0.836399,0.826607,0.815282,0.791699,0.766601,0.717432,0.675878,0.647065,0.622178,0.595719,0.573927,0.562605,0.552556,0.550847,0.548311,0.545779,0.544090,0.541855,0.546749,0.548271,0.547111,0.551888,0.554847,0.552394,0.551344,0.546692,0.537190,0.518918
0.588007,0.638701,0.679049,0.724749,0.824377,0.873262,0.891500,0.905714,0.909966,0.895650,0.883711,0.855379,0.836753,0.827180,0.815817,0.792246,0.767581,0.718996,0.677305,0.648027,0.623746,0.597410,0.575601,0.564662,0.554785,0.553162,0.550825,0.548568,0.546937,0.544825,0.549819,0.551516,0.550338,0.555173,0.558149,0.555687,0.554556,0.549949,0.540423,0.522209
0.582911,0.632373,0.671219,0.717274,0.817543,0.867333,0.886988,0.902783,0.908064,0.893887,0.882344,0.854799,0.836307,0.827082,0.816064,0.792885,0.768262,0.719630,0.677916,0.648170,0.623836,0.597725,0.575797,0.564996,0.555167,0.553408,0.551038,0.548927,0.547247,0.545225,0.550188,0.551890,0.550694,0.555527,0.558504,0.556000,0.554757,0.550238,0.540735,0.522487
0.569021,0.619470,0.658854,0.705196,0.807148,0.858516,0.880908,0.900327,0.908156,0.896180,0.887174,0.860828,0.842125,0.832993,0.821219,0.796321,0.769685,0.718770,0.675817,0.645033,0.619527,0.593171,0.570858,0.559543,0.549797,0.547668,0.545030,0.542897,0.541134,0.539081,0.543913,0.545605,0.544575,0.549560,0.552502,0.549953,0.548710,0.544418,0.535065,0.517367
0.567054,0.617742,0.657301,0.703482,0.805882,0.856598,0.879475,0.900000,0.909779,0.900245,0.892809,0.868842,0.849966,0.841201,0.829785,0.803873,0.776518,0.724283,0.680246,0.648868,0.622858,0.596235,0.573329,0.561655,0.551752,0.549307,0.546560,0.544243,0.542373,0.540227,0.544900,0.546654,0.545690,0.550669,0.553573,0.550952,0.549679,0.545325,0.535948,0.518226
0.550212,0.600965,0.640324,0.686407,0.788859,0.839869,0.864225,0.885906,0.898324,0.890759,0.885507,0.863677,0.844981,0.837873,0.827031,0.801062,0.773166,0.720588,0.676102,0.644267,0.617835,0.591246,0.568138,0.556430,0.546282,0.543699,0.540937,0.538616,0.536646,0.534567,0.539056,0.540839,0.539875,0.544738,0.547501,0.544751,0.543433,0.539160,0.529776,0.512284
0.538962,0.591245,0.632407,0.678336,0.777838,0.828295,0.851402,0.874112,0.887574,0.879806,0.874829,0.855590,0.838151,0.832622,0.823531,0.798030,0.771777,0.721000,0.678402,0.647531,0.621993,0.595615,0.572779,0.561689,0.551812,0.549186,0.546813,0.544686,0.542911,0.540940,0.545453,0.547457,0.546398,0.551264,0.554073,0.551269,0.549976,0.545717,0.535981,0.518210
0.532816,0.584603,0.625457,0.671298,0.771834,0.821673,0.845520,0.869060,0.883918,0.878358,0.875970,0.859291,0.842182,0.837490,0.828580,0.802901,0.776105,0.724832,0.681518,0.649992,0.623686,0.597167,0.573929,0.562702,0.552564,0.550015,0.547481,0.545127,0.543221,0.541228,0.545462,0.547337,0.546244,0.551011,0.553787,0.550943,0.549758,0.545535,0.535955,0.518462
0.539236,0.595140,0.638236,0.683940,0.784832,0.832569,0.854592,0.874367,0.887233,0.883492,0.881354,0.865568,0.849185,0.845474,0.837335,0.812812,0.785797,0.735117,0.692191,0.661561,0.635284,0.608605,0.584337,0.572722,0.561967,0.559853,0.557394,0.554712,0.552777,0.550759,0.554630,0.556274,0.555086,0.559609,0.562178,0.559398,0.558153,0.553841,0.544429,0.526840
0.516698,0.573368,0.616927,0.662466,0.762610,0.811715,0.833550,0.857016,0.870829,0.866394,0.864929,0.857724,0.845050,0.842461,0.837507,0.815724,0.793909,0.748102,0.707048,0.676219,0.652316,0.625524,0.600773,0.590546,0.579430,0.577996,0.576324,0.574130,0.572642,0.570959,0.574956,0.577261,0.575848,0.580244,0.582811,0.579996,0.578878,0.574588,0.565050,0.547487
0.499844,0.559193,0.606457,0.651327,0.740304,0.783008,0.800269,0.820914,0.832560,0.826740,0.824198,0.824413,0.817342,0.816829,0.816909,0.799115,0.785004,0.745892,0.710084,0.683456,0.662298,0.636634,0.612029,0.602929,0.592224,0.591062,0.590630,0.589476,0.588863,0.587788,0.592289,0.595618,0.593944,0.598020,0.600654,0.598092,0.597343,0.592761,0.582689,0.564484
0.489643,0.545961,0.591268,0.634866,0.718654,0.758910,0.775150,0.795723,0.807417,0.800832,0.798932,0.802964,0.798994,0.799628,0.801522,0.785317,0.773820,0.737518,0.704786,0.679565,0.659348,0.634727,0.610480,0.602526,0.592315,0.591266,0.591298,0.590751,0.590294,0.589711,0.594350,0.597940,0.596010,0.599750,0.602380,0.599818,0.599208,0.594749,0.584588,0.566558
0.470251,0.523471,0.566761,0.608769,0.692143,0.732318,0.748740,0.771069,0.784127,0.778438,0.777667,0.788478,0.787332,0.788717,0.792352,0.778555,0.770420,0.737106,0.706122,0.680977,0.662361,0.638395,0.613824,0.607048,0.596646,0.596062,0.596639,0.596312,0.596141,0.595749,0.600314,0.604099,0.602000,0.605334,0.607884,0.605393,0.604898,0.600343,0.590207,0.572307
0.457530,0.508865,0.551119,0.592183,0.678378,0.719859,0.737359,0.762150,0.776072,0.771518,0.771755,0.785388,0.785242,0.787533,0.791940,0.779286,0.772388,0.739526,0.708697,0.682837,0.664601,0.640942,0.616230,0.609435,0.599147,0.598649,0.599328,0.599046,0.598973,0.598624,0.603087,0.606954,0.604832,0.607979,0.610323,0.607880,0.607216,0.602660,0.592490,0.574633
0.446094,0.496456,0.537880,0.578163,0.664613,0.706896,0.725017,0.751382,0.765299,0.760671,0.760987,0.776346,0.776554,0.779221,0.784580,0.773249,0.768415,0.736824,0.706189,0.679833,0.662750,0.639194,0.614889,0.608275,0.598283,0.598010,0.599021,0.599231,0.599574,0.599332,0.604025,0.608352,0.606155,0.609292,0.611658,0.609238,0.608565,0.603998,0.593665,0.575644
0.438313,0.487516,0.528538,0.568150,0.653994,0.696177,0.714633,0.741995,0.756186,0.751820,0.752516,0.769274,0.770181,0.772792,0.778543,0.767704,0.763591,0.733435,0.703940,0.677808,0.661291,0.637858,0.613829,0.607597,0.597683,0.597349,0.598502,0.598745,0.599080,0.598898,0.603544,0.607866,0.605663,0.608728,0.611060,0.608688,0.608013,0.603670,0.593499,0.575977
0.425214,0.473172,0.513816,0.552799,0.638302,0.680189,0.699073,0.727177,0.741410,0.737606,0.738587,0.756639,0.757643,0.760803,0.767248,0.756965,0.754072,0.725169,0.696279,0.670181,0.654519,0.631612,0.608245,0.602295,0.592578,0.592451,0.593724,0.594108,0.594467,0.594411,0.599015,0.603481,0.601221,0.604233,0.606490,0.604138,0.603507,0.599301,0.589189,0.572040
0.418845,0.464763,0.504622,0.543140,0.629465,0.671243,0.689749,0.718359,0.733025,0.729490,0.730780,0.749557,0.750582,0.754516,0.762105,0.752668,0.750107,0.721426,0.693118,0.666871,0.651339,0.628247,0.605006,0.599070,0.589216,0.588934,0.590048,0.590030,0.590132,0.590109,0.594501,0.598736,0.596398,0.599293,0.601409,0.599005,0.598298,0.594269,0.584353,0.567519
0.413532,0.458152,0.497647,0.535412,0.620074,0.660127,0.677915,0.705595,0.720606,0.716978,0.718086,0.736796,0.737957,0.742999,0.752115,0.744385,0.744272,0.717552,0.690981,0.665163,0.650816,0.627975,0.605194,0.600136,0.590342,0.590292,0.591630,0.591669,0.591902,0.592097,0.596531,0.600723,0.598162,0.600793,0.602874,0.600570,0.599935,0.596105,0.586262,0.569486
0.407801,0.451919,0.490812,0.528138,0.611866,0.651399,0.669197,0.696091,0.711426,0.708021,0.708903,0.727450,0.728582,0.733939,0.743758,0.736842,0.737593,0.712250,0.686332,0.660770,0.647174,0.624942,0.602550,0.598088,0.588382,0.588573,0.589976,0.589988,0.590206,0.590509,0.594855,0.598977,0.596405,0.599035,0.601126,0.598891,0.598299,0.594540,0.584869,0.568260
0.403005,0.447007,0.485674,0.522933,0.606353,0.645764,0.663664,0.689835,0.705376,0.702097,0.703099,0.721611,0.722724,0.728398,0.738054,0.731494,0.732252,0.707638,0.682115,0.656856,0.643483,0.621399,0.599240,0.594791,0.585107,0.585269,0.586511,0.586295,0.586340,0.586617,0.590784,0.594760,0.592158,0.594790,0.596757,0.594485,0.593830,0.590111,0.580572,0.564196
0.405827,0.448834,0.487220,0.524550,0.607619,0.646561,0.664006,0.689176,0.704958,0.701374,0.702709,0.718824,0.718473,0.724664,0.734667,0.728233,0.727586,0.701912,0.676579,0.651611,0.637524,0.615544,0.594029,0.589437,0.579763,0.579559,0.580357,0.579659,0.579477,0.579775,0.583507,0.587137,0.584441,0.587011,0.588930,0.586635,0.585904,0.582316,0.572852,0.556501
0.400838,0.445584,0.484506,0.521922,0.605027,0.643324,0.660406,0.684716,0.701018,0.698039,0.699216,0.715996,0.716530,0.722981,0.733241,0.727140,0.727321,0.702832,0.677475,0.652999,0.639404,0.617894,0.596024,0.591556,0.581729,0.581984,0.582889,0.582163,0.582045,0.582321,0.585842,0.589514,0.586867,0.589401,0.591243,0.588969,0.588303,0.584684,0.575478,0.559145
0.400996,0.445231,0.484054,0.521570,0.604637,0.642832,0.659607,0.683323,0.700453,0.697114,0.698017,0.713401,0.712851,0.719992,0.730348,0.724368,0.724114,0.699716,0.675162,0.650847,0.637298,0.615846,0.594385,0.590034,0.580117,0.580156,0.580847,0.579689,0.579298,0.579444,0.582609,0.585862,0.583078,0.585533,0.587261,0.584890,0.584072,0.580592,0.571503,0.555248
0.400391,0.444852,0.483493,0.521318,0.605248,0.642685,0.658937,0.681948,0.698551,0.695632,0.696332,0.711985,0.711933,0.719101,0.729170,0.723737,0.723819,0.700030,0.675601,0.651471,0.638094,0.616677,0.594855,0.590052,0.579836,0.580191,0.580815,0.579461,0.579161,0.579152,0.582176,0.585494,0.582746,0.585161,0.586857,0.584565,0.583755,0.580191,0.571170,0.554995
0.399659,0.443645,0.482469,0.520532,0.607074,0.644111,0.659524,0.683139,0.699021,0.695785,0.696341,0.709968,0.708947,0.716768,0.726636,0.721345,0.720252,0.695332,0.671283,0.647584,0.633348,0.611848,0.590141,0.584421,0.574350,0.574504,0.574918,0.573214,0.572897,0.572680,0.575422,0.578341,0.575604,0.577926,0.579549,0.577358,0.576382,0.572787,0.563796,0.547841
0.397335,0.442185,0.479976,0.517734,0.600646,0.636114,0.651030,0.672635,0.688392,0.685209,0.685631,0.700465,0.701185,0.708686,0.718604,0.714227,0.714846,0.692710,0.669032,0.645770,0.632672,0.612044,0.590313,0.585514,0.575385,0.576451,0.577305,0.576142,0.576118,0.576183,0.579142,0.582471,0.579635,0.581953,0.583740,0.581578,0.580880,0.577275,0.568506,0.552568
0.399182,0.442025,0.478936,0.516276,0.596856,0.631068,0.645120,0.665881,0.681773,0.677553,0.677202,0.689425,0.689046,0.697027,0.706780,0.701845,0.701983,0.680102,0.658882,0.636623,0.623345,0.603630,0.583227,0.579793,0.570031,0.571059,0.571627,0.570114,0.569686,0.569890,0.572452,0.575139,0.572241,0.574472,0.576156,0.574009,0.573233,0.569912,0.561310,0.545581
0.398921,0.440010,0.475881,0.512395,0.588338,0.620017,0.632838,0.651315,0.667209,0.662524,0.661731,0.673595,0.673502,0.681316,0.691108,0.686961,0.687830,0.667702,0.648620,0.627870,0.615155,0.596259,0.576373,0.573808,0.564165,0.565293,0.565866,0.564186,0.563613,0.563946,0.566258,0.568769,0.565804,0.567833,0.569534,0.567512,0.566830,0.563614,0.555184,0.539667
0.401869,0.442630,0.477972,0.514259,0.589157,0.620031,0.632087,0.650175,0.665456,0.660345,0.659013,0.669916,0.669946,0.677606,0.687046,0.682725,0.683622,0.663384,0.644528,0.624086,0.611243,0.592593,0.572944,0.570504,0.561002,0.562295,0.562857,0.561229,0.560702,0.561028,0.563378,0.565909,0.562912,0.564971,0.566732,0.564748,0.564087,0.560801,0.552341,0.536781
0.398508,0.439119,0.474226,0.509549,0.580039,0.609320,0.620400,0.637173,0.652617,0.647091,0.645646,0.656515,0.656887,0.664789,0.674135,0.670084,0.671913,0.653398,0.636206,0.617052,0.605006,0.587201,0.567933,0.566381,0.557081,0.558624,0.559388,0.557941,0.557482,0.557997,0.560186,0.562702,0.559613,0.561585,0.563381,0.561517,0.560994,0.557771,0.549412,0.533877
0.400941,0.441072,0.475641,0.510760,0.578788,0.607123,0.617661,0.633756,0.648922,0.642776,0.640900,0.650676,0.650951,0.658811,0.668054,0.663962,0.665737,0.647551,0.630755,0.612032,0.600031,0.582574,0.563906,0.562748,0.553660,0.555264,0.556032,0.554690,0.554218,0.554778,0.556939,0.559433,0.556303,0.558285,0.560151,0.558267,0.557805,0.554635,0.546376,0.531024
0.400366,0.439947,0.474154,0.509062,0.575790,0.603091,0.613392,0.628979,0.643828,0.637435,0.635296,0.644556,0.644808,0.652598,0.661951,0.657916,0.659746,0.641824,0.625531,0.607278,0.595277,0.578166,0.559712,0.558712,0.549806,0.551433,0.552262,0.550994,0.550560,0.551188,0.553340,0.555789,0.552690,0.554636,0.556527,0.554689,0.554261,0.551146,0.543040,0.527923
0.403222,0.442126,0.476008,0.510775,0.576465,0.603137,0.613109,0.628331,0.642939,0.636197,0.633693,0.642073,0.641969,0.649628,0.658792,0.654633,0.656166,0.638020,0.621906,0.603911,0.591769,0.574796,0.556527,0.555588,0.546703,0.548331,0.549092,0.547781,0.547342,0.547942,0.550038,0.552428,0.549295,0.551259,0.553183,0.551344,0.550915,0.547739,0.539598,0.524443
0.408833,0.447134,0.480742,0.515165,0.578836,0.604159,0.613448,0.627523,0.641687,0.634500,0.631534,0.639048,0.638828,0.646316,0.655366,0.651218,0.652824,0.634593,0.618917,0.601435,0.589240,0.572530,0.554527,0.553690,0.544907,0.546506,0.547284,0.545930,0.545476,0.546058,0.548143,0.550490,0.547363,0.549318,0.551309,0.549509,0.549141,0.545954,0.537784,0.522529
0.411635,0.449043,0.482208,0.516198,0.578944,0.604265,0.612660,0.626890,0.640457,0.632839,0.629748,0.635970,0.635486,0.642368,0.650901,0.646133,0.647254,0.628683,0.612281,0.594675,0.582121,0.565189,0.547451,0.546165,0.537529,0.539081,0.539858,0.538647,0.538278,0.538753,0.541075,0.543447,0.540451,0.542451,0.544570,0.542751,0.542449,0.539121,0.531000,0.515820
0.397511,0.434226,0.466647,0.499775,0.561209,0.586048,0.594458,0.609016,0.622015,0.614780,0.611978,0.618650,0.618412,0.625195,0.633624,0.628970,0.630199,0.612490,0.596107,0.578823,0.566663,0.549947,0.532480,0.531091,0.522654,0.524284,0.525056,0.524045,0.523896,0.524366,0.526721,0.529258,0.526384,0.528325,0.530465,0.528663,0.528354,0.525052,0.517096,0.502273
0.393473,0.429455,0.461374,0.493989,0.555028,0.579609,0.587669,0.602182,0.614728,0.607427,0.604649,0.610957,0.610628,0.617273,0.625563,0.620887,0.621886,0.604272,0.587872,0.570755,0.558552,0.541949,0.524772,0.523277,0.515008,0.516582,0.517401,0.516494,0.516402,0.516869,0.519301,0.521849,0.519066,0.521012,0.523187,0.521348,0.521052,0.517712,0.509843,0.495175
0.390569,0.425863,0.457380,0.489594,0.549457,0.573321,0.581346,0.595396,0.607902,0.600712,0.598140,0.604487,0.604200,0.610875,0.619056,0.614424,0.615338,0.597900,0.581700,0.564826,0.552712,0.536317,0.519275,0.517856,0.509638,0.511139,0.511980,0.511100,0.511024,0.511537,0.513902,0.516443,0.513662,0.515571,0.517748,0.515910,0.515604,0.512306,0.504521,0.490046
0.375447,0.407886,0.437753,0.468662,0.526816,0.549599,0.557095,0.570855,0.581737,0.574581,0.571886,0.576945,0.576151,0.581832,0.589391,0.584395,0.584307,0.566819,0.550069,0.533465,0.521179,0.505058,0.488915,0.486824,0.479058,0.480362,0.481191,0.480559,0.480750,0.481153,0.483601,0.486142,0.483716,0.485663,0.487893,0.486018,0.485735,0.482403,0.475000,0.461192
0.360913,0.393150,0.422555,0.452544,0.508059,0.530447,0.537789,0.551562,0.561100,0.554018,0.551314,0.555878,0.554934,0.559881,0.566976,0.561793,0.561358,0.544392,0.527592,0.511584,0.499636,0.483924,0.468343,0.466010,0.458789,0.459938,0.460699,0.460235,0.460717,0.461064,0.463547,0.466236,0.463945,0.465952,0.468268,0.466477,0.466220,0.462988,0.455805,0.442490
0.358174,0.390185,0.419517,0.449325,0.504545,0.526554,0.533907,0.547585,0.557131,0.550155,0.547513,0.552311,0.551492,0.556615,0.563795,0.558796,0.558435,0.541693,0.525169,0.509397,0.497629,0.482088,0.466559,0.464301,0.457105,0.458241,0.459037,0.458595,0.459112,0.459490,0.461929,0.464614,0.462309,0.464280,0.466575,0.464793,0.464535,0.461341,0.454203,0.440977
0.337475,0.368299,0.396255,0.424557,0.477712,0.499159,0.506763,0.520092,0.528746,0.522225,0.519994,0.524625,0.523945,0.528650,0.535539,0.530563,0.529562,0.513496,0.497308,0.482143,0.470655,0.455692,0.440717,0.438172,0.431347,0.432285,0.433078,0.432725,0.433420,0.433771,0.436189,0.438815,0.436787,0.438732,0.440956,0.439198,0.438921,0.435874,0.429155,0.416674
