0.498076,0.466432,0.441121,0.415418,0.478390,0.481789,0.486974,0.501391,0.483901,0.484689,0.487312,0.499715,0.501117,0.498163,0.497193,0.460994,0.447345,0.441355,0.428136,0.409171,0.400328,0.374543,0.365199,0.355365,0.355374,0.350324,0.343441,0.341184,0.338727,0.336638,0.334205,0.334015,0.333449,0.330299,0.330000,0.330001,0.328344,0.328397,0.323908,0.268981
0.666751,0.649877,0.618987,0.589465,0.672100,0.682326,0.690317,0.711426,0.688506,0.679029,0.676776,0.689950,0.691525,0.685175,0.680665,0.637043,0.613791,0.597355,0.575181,0.551839,0.537696,0.504447,0.493103,0.480930,0.482277,0.474949,0.466995,0.464616,0.462083,0.459825,0.456930,0.457428,0.457012,0.454338,0.453664,0.454123,0.452589,0.453320,0.447194,0.337923
0.665149,0.725129,0.686044,0.658198,0.707923,0.738147,0.746711,0.773255,0.760276,0.713603,0.701879,0.715500,0.717420,0.706404,0.695494,0.651068,0.624404,0.600366,0.569859,0.547432,0.532989,0.501120,0.487464,0.474527,0.475102,0.465246,0.456975,0.453572,0.450810,0.448203,0.445324,0.445667,0.445932,0.444394,0.444170,0.445528,0.444507,0.445440,0.440217,0.320451
0.673541,0.734526,0.699526,0.675015,0.728004,0.758658,0.767981,0.798569,0.785374,0.736531,0.727001,0.741290,0.743623,0.730952,0.718791,0.673367,0.645242,0.619773,0.587305,0.562646,0.546716,0.512280,0.496599,0.482679,0.483005,0.472264,0.463389,0.460412,0.457860,0.455091,0.452215,0.452833,0.453042,0.451921,0.451614,0.453307,0.452822,0.454189,0.449202,0.321918
0.644886,0.708541,0.684918,0.664308,0.703242,0.740066,0.748289,0.782998,0.777388,0.713901,0.702799,0.719105,0.722151,0.707982,0.695401,0.652838,0.624845,0.597487,0.562573,0.538879,0.522350,0.489014,0.471767,0.457224,0.456592,0.445262,0.435972,0.432516,0.429688,0.426409,0.423591,0.424192,0.424313,0.423690,0.423647,0.425782,0.425947,0.427451,0.423204,0.300219
0.661378,0.715769,0.693862,0.674145,0.710573,0.749838,0.758580,0.797593,0.800267,0.728191,0.716076,0.733091,0.738910,0.724368,0.712873,0.670861,0.642814,0.614810,0.578205,0.556112,0.539581,0.505165,0.486627,0.471522,0.470304,0.458362,0.448618,0.444584,0.441590,0.437484,0.434587,0.435059,0.434831,0.434338,0.434048,0.436666,0.437240,0.438900,0.435635,0.306837
0.672888,0.719967,0.694193,0.673973,0.709979,0.750514,0.760512,0.802648,0.812418,0.735635,0.723860,0.739882,0.747247,0.732018,0.720988,0.677715,0.647818,0.619097,0.581926,0.560131,0.543459,0.507936,0.489193,0.474203,0.472531,0.460054,0.450420,0.446006,0.442845,0.438431,0.435511,0.435854,0.435455,0.434668,0.434169,0.436850,0.437625,0.439221,0.436437,0.308984
0.683663,0.718557,0.687406,0.667236,0.712506,0.753382,0.765134,0.810272,0.827943,0.748271,0.737191,0.752276,0.763874,0.748799,0.736516,0.690319,0.660873,0.633619,0.598491,0.577762,0.561093,0.525670,0.507763,0.492880,0.490336,0.477782,0.468448,0.463739,0.460377,0.455683,0.452662,0.452870,0.452139,0.450763,0.449913,0.452332,0.453269,0.454454,0.451788,0.319732
0.669683,0.688601,0.660227,0.643547,0.689641,0.729150,0.741652,0.790266,0.811860,0.732270,0.725390,0.741091,0.754997,0.739533,0.728033,0.678540,0.651578,0.626491,0.594103,0.573687,0.556959,0.522234,0.504252,0.489017,0.484919,0.472244,0.462804,0.457701,0.453903,0.448715,0.445726,0.445419,0.444330,0.442484,0.441295,0.443646,0.444939,0.445983,0.443899,0.315930
0.660964,0.673766,0.641363,0.625473,0.674734,0.713813,0.727247,0.778122,0.802257,0.723769,0.719161,0.735165,0.753514,0.737705,0.727761,0.676758,0.656056,0.634642,0.607567,0.589485,0.573900,0.542835,0.525910,0.510298,0.504019,0.491105,0.482106,0.476318,0.471745,0.466140,0.462891,0.461632,0.460010,0.457247,0.455313,0.457083,0.457928,0.458518,0.456250,0.325140
0.663050,0.672339,0.639078,0.623512,0.673977,0.712389,0.725944,0.777185,0.802236,0.724143,0.720326,0.737002,0.756401,0.740996,0.730884,0.679643,0.659698,0.639476,0.613226,0.595188,0.579971,0.548943,0.532091,0.516522,0.509988,0.496961,0.487975,0.482162,0.477482,0.471890,0.468547,0.467149,0.465350,0.462311,0.460272,0.461868,0.462565,0.462892,0.460412,0.329035
0.659723,0.667524,0.636320,0.621617,0.668720,0.706188,0.719273,0.771503,0.796752,0.717735,0.714377,0.732079,0.752559,0.737237,0.728084,0.677493,0.659161,0.640060,0.614525,0.596787,0.581930,0.551172,0.533610,0.517759,0.510776,0.497488,0.488281,0.482133,0.477253,0.471397,0.467942,0.466241,0.464255,0.461132,0.459081,0.460681,0.461334,0.461602,0.459234,0.329034
0.652406,0.657443,0.624491,0.610711,0.654657,0.691744,0.704808,0.757819,0.784679,0.706010,0.704191,0.722286,0.743584,0.728358,0.719374,0.668433,0.650787,0.632619,0.607538,0.589308,0.574602,0.543797,0.525451,0.509236,0.501567,0.488271,0.478946,0.472583,0.467431,0.461354,0.457833,0.455729,0.453685,0.450377,0.448261,0.449912,0.450623,0.450753,0.448700,0.322608
0.645775,0.653045,0.619379,0.606180,0.649082,0.686708,0.699552,0.752824,0.780866,0.700958,0.698736,0.717002,0.738905,0.724196,0.715233,0.665546,0.649164,0.631935,0.607525,0.590536,0.576232,0.546351,0.527995,0.511638,0.503945,0.490857,0.481402,0.474744,0.469333,0.463081,0.459482,0.457209,0.455145,0.451772,0.449641,0.451344,0.452056,0.452032,0.450087,0.323464
0.645593,0.646160,0.612202,0.599724,0.639398,0.675906,0.688322,0.741861,0.772136,0.691230,0.689376,0.707729,0.730620,0.716772,0.708934,0.660985,0.646580,0.631251,0.608008,0.590923,0.577216,0.547362,0.528134,0.511197,0.503209,0.489999,0.480107,0.473187,0.467376,0.460956,0.457177,0.454640,0.452421,0.448884,0.446800,0.448524,0.449178,0.449020,0.447223,0.322365
0.652679,0.645942,0.612088,0.599565,0.644555,0.680344,0.692969,0.745916,0.776487,0.701059,0.700498,0.720005,0.743910,0.732926,0.724855,0.683592,0.668235,0.652758,0.627966,0.610103,0.596285,0.563958,0.543027,0.525474,0.518124,0.504747,0.494381,0.487355,0.481502,0.475166,0.471456,0.469105,0.466816,0.463689,0.461850,0.463976,0.464729,0.464678,0.463008,0.334238
0.647313,0.640178,0.606280,0.593714,0.635550,0.671652,0.684072,0.736699,0.767565,0.691682,0.690577,0.710994,0.735198,0.724572,0.718047,0.677577,0.663989,0.649603,0.625758,0.608824,0.595452,0.563852,0.542646,0.524669,0.516917,0.503543,0.492951,0.485416,0.479197,0.472670,0.468879,0.466278,0.464064,0.460813,0.458902,0.460957,0.461547,0.461431,0.459896,0.333642
0.653927,0.652255,0.616707,0.600546,0.652332,0.690626,0.703329,0.752530,0.786479,0.716803,0.713777,0.731564,0.753977,0.743308,0.736601,0.694948,0.679585,0.664256,0.639406,0.622432,0.608882,0.575985,0.554898,0.536519,0.528875,0.515140,0.504585,0.496587,0.490145,0.483569,0.479626,0.477037,0.474769,0.471252,0.469193,0.471133,0.471508,0.471158,0.469380,0.339443
0.647560,0.643659,0.610248,0.594143,0.647331,0.684449,0.696452,0.744219,0.777504,0.710910,0.706882,0.726725,0.753008,0.744654,0.740294,0.706635,0.700500,0.689818,0.669424,0.656488,0.645027,0.615092,0.593833,0.574688,0.566832,0.552633,0.541682,0.532451,0.525416,0.518581,0.514423,0.511325,0.508766,0.505079,0.503074,0.504906,0.504840,0.504279,0.501988,0.364320
0.626569,0.627972,0.602474,0.588622,0.651832,0.684879,0.695310,0.738300,0.763449,0.712910,0.708963,0.731813,0.760879,0.758932,0.754302,0.743494,0.740681,0.729608,0.706588,0.693274,0.681849,0.650773,0.627151,0.607560,0.602981,0.589468,0.578631,0.570491,0.564337,0.558567,0.554572,0.552407,0.550167,0.548109,0.547322,0.549944,0.549993,0.549903,0.546409,0.392051
0.608315,0.609842,0.590103,0.577543,0.640333,0.670451,0.679574,0.721984,0.743436,0.700328,0.698610,0.725816,0.755550,0.756092,0.752868,0.751320,0.752762,0.744126,0.720454,0.705824,0.694548,0.661929,0.634981,0.614359,0.610172,0.596236,0.584779,0.576605,0.570442,0.564687,0.560744,0.558332,0.555817,0.554424,0.553924,0.556927,0.556931,0.557237,0.553933,0.397676
0.589785,0.591860,0.576088,0.564024,0.624004,0.651671,0.659487,0.700256,0.719457,0.678867,0.676960,0.707094,0.738912,0.741181,0.740863,0.743644,0.753473,0.748871,0.729576,0.717297,0.707592,0.677828,0.650457,0.629562,0.624628,0.610265,0.598838,0.589561,0.582784,0.576718,0.572581,0.569386,0.566571,0.565117,0.564389,0.567225,0.566708,0.566921,0.563332,0.404879
0.578609,0.579753,0.565581,0.554005,0.611693,0.638546,0.646153,0.686292,0.705904,0.665299,0.663590,0.694413,0.726748,0.728859,0.729968,0.730934,0.744521,0.742264,0.725887,0.715016,0.706199,0.678734,0.651735,0.630751,0.624790,0.610269,0.599013,0.589427,0.582397,0.576025,0.571952,0.568379,0.565422,0.563824,0.562789,0.565427,0.564675,0.564770,0.561435,0.403727
0.565620,0.563663,0.551538,0.540982,0.598308,0.624316,0.632001,0.671877,0.690949,0.650228,0.649204,0.681012,0.714491,0.716979,0.718466,0.720322,0.737665,0.737502,0.724538,0.716010,0.708033,0.683374,0.657098,0.636653,0.630046,0.615544,0.604635,0.595133,0.587965,0.581595,0.577503,0.573778,0.570733,0.569103,0.567975,0.570435,0.569618,0.569652,0.566136,0.406930
