0.999934,0.965188,0.865881,0.824685,0.816865,0.804294,0.760455,0.762321,0.756053,0.760299,0.739645,0.741147,0.701645,0.682612,0.657054,0.637859,0.615917,0.599751,0.571229,0.590060,0.561550,0.572706,0.567456,0.567406,0.562414,0.546868,0.531615,0.539963,0.536479,0.521158,0.534105,0.551364,0.517956,0.451508,0.442834,0.448112
0.965188,0.999930,0.937767,0.887998,0.874419,0.866623,0.823182,0.810010,0.795289,0.796107,0.772070,0.767404,0.729322,0.723056,0.702109,0.691562,0.671403,0.653982,0.620530,0.638679,0.606038,0.611598,0.603344,0.602055,0.596729,0.579288,0.563699,0.577274,0.575368,0.561083,0.573640,0.594952,0.559390,0.484626,0.468905,0.476202
0.865881,0.937767,0.999930,0.932024,0.899220,0.887994,0.846038,0.820825,0.801752,0.797229,0.770840,0.759029,0.722352,0.722815,0.704423,0.702225,0.680875,0.662640,0.626935,0.644867,0.609824,0.615598,0.610887,0.610302,0.605703,0.587593,0.568424,0.585197,0.586210,0.571867,0.585988,0.610768,0.577085,0.501747,0.481167,0.484111
0.824685,0.887998,0.932024,0.999926,0.984906,0.964571,0.948167,0.916232,0.882498,0.867632,0.835771,0.812581,0.775665,0.775648,0.766147,0.773139,0.742009,0.724900,0.687503,0.709121,0.673726,0.672814,0.657736,0.655982,0.652887,0.628931,0.609867,0.630032,0.628958,0.623563,0.638682,0.665976,0.632310,0.552187,0.532890,0.531861
0.816861,0.874419,0.899220,0.984911,0.999920,0.988106,0.972524,0.936596,0.907714,0.896727,0.865508,0.844884,0.806707,0.810503,0.809763,0.817684,0.786051,0.770658,0.732603,0.753601,0.718010,0.714500,0.693947,0.694558,0.696705,0.670076,0.650608,0.672917,0.671583,0.672802,0.687316,0.712645,0.680438,0.598629,0.584971,0.577238
0.804298,0.866623,0.887994,0.964571,0.988106,0.999930,0.981362,0.940661,0.915982,0.909961,0.879888,0.862691,0.824738,0.834970,0.840785,0.846211,0.817528,0.802705,0.763914,0.783326,0.748153,0.741440,0.716252,0.717517,0.724135,0.694452,0.676086,0.700486,0.697561,0.703166,0.716682,0.741600,0.708166,0.619659,0.607119,0.597472
0.760455,0.823177,0.846033,0.948163,0.972529,0.981362,0.999928,0.965413,0.934108,0.919161,0.886930,0.856894,0.821651,0.829410,0.835025,0.841906,0.811582,0.795267,0.754842,0.774164,0.739268,0.734267,0.711971,0.711695,0.715297,0.683349,0.664238,0.687386,0.684043,0.687188,0.702694,0.729243,0.695031,0.605029,0.591824,0.582305
0.762326,0.810010,0.820825,0.916232,0.936596,0.940661,0.965413,0.999912,0.977218,0.958013,0.922743,0.885952,0.849036,0.842184,0.839207,0.834972,0.803382,0.784389,0.743448,0.764646,0.729210,0.733150,0.722111,0.719503,0.714078,0.683791,0.659050,0.674593,0.669764,0.659661,0.677475,0.702484,0.666632,0.579869,0.568255,0.562783
0.756053,0.795289,0.801752,0.882504,0.907720,0.915982,0.934108,0.977218,0.999884,0.988806,0.963928,0.927940,0.889409,0.872116,0.862009,0.846144,0.813942,0.795204,0.751893,0.774005,0.738290,0.747254,0.741333,0.738695,0.729196,0.700303,0.672654,0.683136,0.679353,0.661406,0.678331,0.700397,0.664645,0.580339,0.569576,0.567773
0.760299,0.796107,0.797229,0.867632,0.896727,0.909961,0.919167,0.958013,0.988806,0.999877,0.983515,0.951276,0.911118,0.894835,0.885175,0.865038,0.833568,0.815480,0.772223,0.794045,0.758792,0.766048,0.757456,0.755138,0.747513,0.718768,0.692649,0.702515,0.698555,0.681312,0.696667,0.716891,0.681281,0.596989,0.586166,0.585312
