0.265344,0.335662,0.397495,0.448782,0.457492,0.425172,0.418490,0.382059,0.380780,0.395289,0.402862,0.419206,0.409022,0.392640,0.383298,0.395387
0.295896,0.373700,0.424398,0.432649,0.444793,0.406164,0.398327,0.354053,0.360827,0.382643,0.393936,0.409167,0.400831,0.383492,0.376256,0.391340
0.368004,0.428664,0.481903,0.518869,0.534831,0.517582,0.503284,0.470335,0.463870,0.473512,0.464292,0.454319,0.439292,0.413506,0.401445,0.414073
0.439611,0.500461,0.539015,0.539927,0.559553,0.537179,0.517361,0.473087,0.471068,0.483332,0.475786,0.466343,0.445788,0.413570,0.403080,0.414399
0.436728,0.498057,0.592014,0.654855,0.661968,0.635785,0.613472,0.570637,0.556738,0.556333,0.547544,0.539139,0.521401,0.495205,0.481313,0.485388
0.488756,0.556871,0.635677,0.670429,0.679782,0.653530,0.627664,0.579904,0.565584,0.567787,0.556763,0.544103,0.523387,0.494454,0.480764,0.488262
0.515633,0.585397,0.657950,0.696786,0.711542,0.686753,0.660487,0.612555,0.600268,0.603687,0.591891,0.579654,0.557127,0.525527,0.510328,0.520331
0.560586,0.631547,0.709530,0.754734,0.771010,0.736147,0.703259,0.647421,0.634272,0.636414,0.626108,0.620504,0.595625,0.560805,0.546599,0.557868
0.414672,0.466275,0.527169,0.599924,0.610608,0.606757,0.590207,0.568862,0.553663,0.548038,0.541468,0.521772,0.490156,0.454518,0.434052,0.432250
0.369487,0.415796,0.483357,0.568044,0.579401,0.594496,0.584041,0.571716,0.557152,0.554399,0.540035,0.506758,0.471595,0.437486,0.416575,0.411260
0.266249,0.310990,0.372669,0.442468,0.458070,0.482272,0.486369,0.492519,0.485987,0.480098,0.466548,0.439445,0.407847,0.385452,0.366929,0.364223
0.206877,0.245515,0.300591,0.369666,0.384325,0.394526,0.400844,0.404755,0.401570,0.393600,0.388078,0.376166,0.359291,0.348218,0.333425,0.331269
0.266867,0.288500,0.352586,0.432773,0.438525,0.444993,0.448822,0.446242,0.435182,0.417337,0.399942,0.381796,0.365013,0.350797,0.340738,0.335343
0.200457,0.225663,0.282617,0.354408,0.370723,0.377131,0.379874,0.384509,0.374295,0.363065,0.349416,0.342233,0.324494,0.310075,0.299098,0.297754
0.132012,0.156105,0.201854,0.268910,0.281121,0.288240,0.295703,0.301685,0.298994,0.294210,0.291655,0.287137,0.278099,0.273145,0.264074,0.263603
0.105669,0.127140,0.167252,0.223234,0.232331,0.240924,0.249080,0.259060,0.259288,0.252681,0.251222,0.245415,0.240314,0.240692,0.232894,0.232913
0.096096,0.107750,0.145359,0.209689,0.212486,0.219652,0.226957,0.235938,0.235244,0.229983,0.227550,0.222434,0.217938,0.218809,0.210572,0.209784
0.047594,0.055845,0.068977,0.089929,0.092582,0.106932,0.110888,0.120765,0.125219,0.128619,0.128529,0.122919,0.120476,0.119467,0.114334,0.116711
0.043535,0.051155,0.063176,0.085196,0.088531,0.107119,0.113636,0.124560,0.128211,0.129615,0.127539,0.115806,0.108969,0.106770,0.101473,0.103893
0.028871,0.038701,0.050328,0.073706,0.079768,0.099479,0.108849,0.119009,0.122742,0.125126,0.123087,0.113584,0.106683,0.106816,0.102172,0.104887
0.041185,0.048883,0.060717,0.078917,0.082222,0.101231,0.108430,0.117014,0.119625,0.121029,0.119602,0.108385,0.100949,0.099506,0.096063,0.098300
0.031749,0.040904,0.052697,0.070546,0.073996,0.090937,0.095488,0.106129,0.108005,0.110881,0.110830,0.103106,0.095981,0.094111,0.089801,0.091047
0.028116,0.039929,0.050742,0.068799,0.074060,0.095590,0.102596,0.116651,0.118323,0.120140,0.117426,0.105274,0.095116,0.093796,0.089867,0.090005
