0.390508,0.470359,0.476412,0.516929,0.489038,0.483205,0.481759,0.486638,0.478486,0.475850,0.473244,0.474165,0.470061,0.472544,0.463771,0.477129,0.479548,0.477393,0.472665,0.467089,0.460639,0.446066,0.436551,0.438232,0.428930,0.422308,0.402887,0.400016,0.405001,0.410521,0.406439,0.405826,0.414501,0.416041,0.409541,0.409835,0.407872,0.406395,0.403321,0.402916,0.403233,0.404383,0.400167,0.395380,0.392755,0.385895,0.375148,0.377907,0.379492,0.367306,0.360869,0.364346,0.361234,0.364735,0.360046,0.357034,0.355272,0.356969,0.354784,0.363040,0.370622,0.372602,0.377159,0.374811,0.377079,0.379241,0.380043,0.377950,0.378279,0.376071,0.372764,0.369677,0.366449,0.365230,0.361219,0.358389,0.348669,0.334065,0.334131,0.330099
0.419723,0.484612,0.502489,0.520247,0.483674,0.474224,0.475958,0.480281,0.473288,0.478446,0.476767,0.476518,0.471862,0.470237,0.454866,0.466667,0.468527,0.460379,0.453000,0.444077,0.434866,0.417356,0.410536,0.416907,0.415018,0.412886,0.403623,0.402299,0.411016,0.392430,0.383078,0.384899,0.400458,0.407774,0.405827,0.406750,0.402376,0.401418,0.395230,0.393207,0.387338,0.385209,0.379453,0.371802,0.368762,0.358684,0.346003,0.350369,0.347370,0.330212,0.326912,0.330045,0.325848,0.327910,0.324567,0.318422,0.319365,0.318814,0.315738,0.322895,0.336389,0.339497,0.345826,0.345797,0.349440,0.351826,0.350918,0.345964,0.346314,0.344796,0.339264,0.336964,0.334633,0.332393,0.327223,0.321787,0.305543,0.287463,0.284327,0.273833
0.445664,0.606817,0.638588,0.686606,0.608836,0.590292,0.583832,0.578292,0.569914,0.579101,0.572304,0.566315,0.557006,0.554557,0.543564,0.543465,0.543165,0.537634,0.532930,0.529036,0.523027,0.524700,0.511114,0.500869,0.489644,0.479917,0.456650,0.454573,0.454575,0.443971,0.435646,0.434984,0.443422,0.444255,0.434650,0.432581,0.427508,0.425984,0.419455,0.416709,0.411997,0.411989,0.407250,0.400310,0.398522,0.391747,0.380920,0.384827,0.388080,0.378754,0.373456,0.375626,0.373050,0.377247,0.369737,0.365686,0.363016,0.362427,0.358875,0.367181,0.375830,0.377218,0.379657,0.377499,0.378674,0.379350,0.377345,0.371432,0.370036,0.367257,0.360011,0.355649,0.351921,0.348567,0.342185,0.339381,0.325391,0.308835,0.300936,0.287678
0.463051,0.599025,0.636965,0.663602,0.595546,0.575151,0.572100,0.567860,0.562407,0.586279,0.581667,0.577116,0.570254,0.568351,0.555911,0.553789,0.554476,0.543646,0.539524,0.534506,0.527396,0.525767,0.513483,0.500561,0.491640,0.481235,0.458604,0.457037,0.457400,0.426136,0.414351,0.414903,0.425311,0.426836,0.418148,0.417710,0.410022,0.407838,0.399537,0.395474,0.384924,0.383037,0.377293,0.368898,0.365148,0.358317,0.347324,0.353854,0.357013,0.347933,0.346963,0.347994,0.347950,0.350704,0.345625,0.337135,0.337273,0.334479,0.331109,0.336264,0.349138,0.354697,0.358295,0.357896,0.358800,0.359369,0.355377,0.346905,0.344875,0.342203,0.333837,0.328493,0.325600,0.320986,0.314764,0.311865,0.294004,0.274576,0.264879,0.248877
0.530376,0.684676,0.704781,0.750726,0.717922,0.714318,0.716585,0.716478,0.708824,0.704242,0.694205,0.690592,0.680666,0.682526,0.675570,0.672754,0.674032,0.673757,0.672443,0.671311,0.667104,0.664613,0.651670,0.629860,0.607869,0.595099,0.551881,0.549214,0.547855,0.553521,0.551160,0.551252,0.556196,0.549046,0.534601,0.533163,0.527380,0.523148,0.515814,0.510513,0.501711,0.501854,0.494692,0.488333,0.481676,0.475892,0.466250,0.471894,0.475698,0.466353,0.456018,0.458680,0.457136,0.459043,0.450298,0.440804,0.431986,0.429933,0.425308,0.429923,0.436378,0.444068,0.445250,0.440871,0.438906,0.438574,0.436261,0.429710,0.426742,0.423126,0.415693,0.406767,0.400237,0.395830,0.389615,0.390983,0.379632,0.362148,0.351997,0.341980
0.568803,0.741235,0.765139,0.805867,0.764691,0.754065,0.753308,0.747214,0.741896,0.744717,0.736312,0.733113,0.721749,0.720485,0.709040,0.702325,0.702031,0.697255,0.694901,0.693519,0.689300,0.690207,0.679232,0.659472,0.639965,0.627430,0.589218,0.587196,0.585670,0.573019,0.566240,0.566600,0.572218,0.566879,0.553395,0.550159,0.542853,0.538191,0.528738,0.522962,0.512695,0.512003,0.503988,0.495977,0.489666,0.482648,0.471900,0.478809,0.482061,0.472426,0.465396,0.467967,0.466608,0.468301,0.459780,0.449735,0.442429,0.438966,0.434368,0.438834,0.447990,0.455195,0.456945,0.453636,0.452270,0.452213,0.449223,0.441324,0.438769,0.434958,0.426504,0.417930,0.412082,0.407073,0.400806,0.400919,0.386276,0.366242,0.354564,0.340062
0.586080,0.758722,0.789522,0.827851,0.787416,0.775810,0.774977,0.766487,0.760597,0.767424,0.761452,0.758648,0.749557,0.748388,0.738771,0.732579,0.731433,0.726085,0.723790,0.721928,0.718598,0.721288,0.709087,0.690628,0.673132,0.660695,0.621552,0.619798,0.616501,0.599839,0.590751,0.590331,0.595110,0.591512,0.579070,0.576242,0.568062,0.564260,0.555107,0.549825,0.538801,0.537531,0.529623,0.520929,0.515721,0.509457,0.499315,0.505692,0.509348,0.500084,0.493910,0.496523,0.495918,0.498571,0.488882,0.478670,0.472014,0.468830,0.464617,0.469816,0.479880,0.486913,0.487843,0.484139,0.482178,0.481974,0.478457,0.469603,0.467269,0.462812,0.453268,0.444648,0.438716,0.433310,0.426362,0.425623,0.408587,0.386856,0.374659,0.357601
0.602348,0.755053,0.790769,0.816412,0.798847,0.792519,0.800395,0.791980,0.785416,0.795351,0.792428,0.792256,0.788925,0.790848,0.783712,0.776308,0.778089,0.772279,0.771649,0.769251,0.766005,0.763147,0.751184,0.733573,0.715747,0.703069,0.665497,0.662472,0.659199,0.639489,0.632038,0.631267,0.633159,0.628328,0.617203,0.614287,0.604652,0.600890,0.590787,0.585190,0.572932,0.572393,0.563556,0.554024,0.546944,0.540893,0.530294,0.538793,0.543093,0.532362,0.526063,0.528242,0.528365,0.531198,0.522250,0.510741,0.505080,0.501306,0.497281,0.503246,0.515143,0.524063,0.525990,0.522977,0.521308,0.520832,0.517140,0.507454,0.505510,0.501088,0.490636,0.481597,0.476249,0.470834,0.463023,0.462427,0.443125,0.418947,0.405551,0.388065
0.418148,0.537161,0.549534,0.580973,0.592815,0.596112,0.601943,0.593330,0.587778,0.580854,0.586003,0.591528,0.607786,0.605947,0.617245,0.609383,0.604372,0.603232,0.605911,0.611196,0.617605,0.638362,0.636247,0.621655,0.610062,0.602964,0.569040,0.566642,0.556237,0.543771,0.541281,0.539035,0.535838,0.528385,0.517590,0.512121,0.506144,0.506128,0.498380,0.492774,0.482899,0.480112,0.475656,0.470462,0.464166,0.458506,0.450219,0.451987,0.453737,0.448877,0.442738,0.442868,0.443786,0.441852,0.433512,0.421093,0.414363,0.410253,0.403530,0.403197,0.406826,0.413000,0.411912,0.407240,0.403754,0.402920,0.401396,0.393856,0.391287,0.387099,0.379795,0.371927,0.367110,0.362685,0.356726,0.356440,0.345034,0.329467,0.320607,0.313451
0.424110,0.536599,0.537026,0.564858,0.575484,0.580805,0.586489,0.584568,0.584469,0.576279,0.578544,0.583905,0.593758,0.595800,0.608759,0.604453,0.599997,0.600175,0.603994,0.614423,0.623937,0.646392,0.644773,0.625085,0.607406,0.596152,0.549252,0.545387,0.530735,0.519883,0.519235,0.516154,0.511109,0.501976,0.491871,0.487400,0.481838,0.480046,0.473447,0.467640,0.457163,0.455766,0.451410,0.445738,0.438298,0.434171,0.425245,0.430457,0.433227,0.428603,0.422900,0.423542,0.426093,0.423278,0.415242,0.403264,0.395891,0.392703,0.386994,0.385883,0.390661,0.398214,0.397955,0.392386,0.388275,0.387613,0.386129,0.378951,0.375782,0.370892,0.363821,0.355435,0.350720,0.346336,0.341720,0.342397,0.330939,0.315496,0.306912,0.301659
