0.999874,0.943942,0.860521,0.808206,0.817087,0.815739,0.813283,0.783730,0.786450,0.764146,0.758072,0.754497,0.754584,0.752301,0.743706,0.741949,0.731828,0.725155,0.713883,0.692145,0.664114,0.654430,0.661278,0.649762,0.641539,0.636490,0.631421,0.626873,0.624514,0.610679,0.609533,0.608908,0.611935,0.605442,0.594116,0.608244,0.602898,0.599812,0.594517,0.591975,0.589966,0.588924,0.588990,0.581062,0.581288,0.574322,0.554000,0.502220
0.943949,0.999893,0.968555,0.934240,0.920729,0.891902,0.870479,0.819119,0.825615,0.804801,0.793990,0.782424,0.778985,0.774654,0.761213,0.763050,0.750151,0.745164,0.735194,0.715301,0.689359,0.681708,0.688239,0.673958,0.668649,0.663006,0.656095,0.649752,0.649662,0.638723,0.637020,0.636325,0.638745,0.633751,0.622540,0.640770,0.635266,0.631101,0.625784,0.625172,0.622886,0.621493,0.621355,0.616307,0.617639,0.612707,0.593866,0.542284
0.860521,0.968555,0.999908,0.981651,0.961797,0.921701,0.888134,0.830112,0.836640,0.816227,0.800465,0.789174,0.780643,0.775829,0.759324,0.761332,0.747566,0.744457,0.736911,0.718679,0.695250,0.690053,0.695281,0.679906,0.676402,0.670780,0.664027,0.656201,0.657673,0.647390,0.645446,0.646601,0.647716,0.645429,0.636255,0.655443,0.649233,0.645596,0.640011,0.640079,0.637476,0.635975,0.635602,0.632440,0.635106,0.632150,0.614386,0.561434
0.808200,0.934240,0.981651,0.999913,0.987122,0.947551,0.909034,0.845536,0.854145,0.839347,0.820797,0.804549,0.795919,0.792957,0.774249,0.776856,0.763906,0.759838,0.750902,0.733167,0.709372,0.704810,0.711147,0.696085,0.692558,0.686379,0.678750,0.671898,0.677487,0.668303,0.666904,0.669074,0.670486,0.667903,0.658447,0.676321,0.669263,0.665274,0.658495,0.657976,0.654351,0.652353,0.651474,0.648282,0.650853,0.647797,0.629697,0.574444
0.817087,0.920723,0.961797,0.987122,0.999901,0.976918,0.947240,0.889943,0.897267,0.885490,0.866609,0.850144,0.843302,0.843357,0.823565,0.826624,0.815811,0.809675,0.799260,0.780666,0.755588,0.750400,0.758852,0.745145,0.740496,0.733362,0.724724,0.719296,0.726859,0.716234,0.715753,0.719096,0.721766,0.717854,0.706788,0.721847,0.713010,0.709291,0.700901,0.698610,0.694178,0.691642,0.690413,0.685359,0.687062,0.682565,0.662223,0.601127
0.815739,0.891896,0.921701,0.947551,0.976918,0.999903,0.981818,0.926026,0.926764,0.910293,0.895691,0.879032,0.870472,0.871465,0.849262,0.854946,0.844440,0.836275,0.822517,0.800984,0.773614,0.767183,0.777553,0.765608,0.759369,0.750548,0.740618,0.736011,0.744865,0.734813,0.733106,0.735726,0.741383,0.735028,0.721906,0.738111,0.729817,0.725509,0.716116,0.713203,0.709189,0.707042,0.705867,0.699868,0.700165,0.694462,0.672672,0.610151
0.813290,0.870479,0.888128,0.909034,0.947240,0.981818,0.999903,0.953491,0.951948,0.932699,0.919041,0.898930,0.891714,0.892495,0.870284,0.875934,0.864581,0.856454,0.841996,0.821428,0.794666,0.788458,0.800324,0.789746,0.782711,0.771732,0.759732,0.754481,0.763332,0.751089,0.750229,0.753911,0.761494,0.755179,0.740228,0.754265,0.745488,0.741855,0.731493,0.727468,0.723550,0.721210,0.720185,0.712953,0.711806,0.705077,0.682295,0.617988
0.783738,0.819119,0.830112,0.845536,0.889936,0.926026,0.953498,0.999876,0.989077,0.966172,0.957453,0.937406,0.930811,0.928335,0.912576,0.911388,0.896946,0.889867,0.877611,0.851372,0.823469,0.815927,0.821383,0.807172,0.795115,0.784825,0.773053,0.764459,0.765664,0.751475,0.750358,0.753908,0.759388,0.752267,0.739995,0.749867,0.739770,0.737779,0.728936,0.723086,0.719561,0.717559,0.716210,0.709227,0.708309,0.699882,0.676271,0.611793
0.786450,0.825608,0.836640,0.854145,0.897260,0.926764,0.951941,0.989085,0.999878,0.983632,0.973727,0.953377,0.946799,0.944800,0.929548,0.927876,0.915592,0.909072,0.896375,0.870154,0.843169,0.835604,0.841415,0.827541,0.815709,0.805645,0.793883,0.785669,0.786924,0.773439,0.772385,0.775789,0.781204,0.773505,0.760623,0.768781,0.758581,0.756569,0.747092,0.740762,0.736699,0.734328,0.732966,0.725638,0.724418,0.714977,0.690812,0.623473
0.764154,0.804801,0.816219,0.839354,0.885490,0.910293,0.932699,0.966172,0.983632,0.999859,0.989659,0.968573,0.964020,0.963709,0.950580,0.950612,0.941479,0.934440,0.921269,0.893741,0.868654,0.860557,0.866497,0.852131,0.840703,0.831209,0.819133,0.811681,0.812200,0.796884,0.796792,0.799495,0.803377,0.793936,0.781492,0.786218,0.774718,0.772648,0.762730,0.755380,0.750917,0.748275,0.746800,0.739386,0.738251,0.727984,0.704528,0.636807
