0.999929,0.868465,0.625236,0.601113,0.577681,0.566690,0.552560,0.547851,0.532657,0.502236,0.476243,0.457103,0.445885,0.414381,0.377549,0.380330,0.366090,0.371894,0.359069,0.343414,0.336613,0.338933,0.337090,0.332073,0.342348,0.346873,0.351992,0.355119,0.355112,0.355597,0.353847,0.349470,0.353098,0.353937,0.363744,0.363796,0.371750,0.375859,0.390192,0.391343
0.868465,0.999879,0.782244,0.770951,0.760976,0.753048,0.740372,0.733349,0.716852,0.664041,0.628180,0.598764,0.584412,0.540558,0.490425,0.493830,0.477032,0.483537,0.467405,0.444844,0.435422,0.434578,0.431996,0.426992,0.439872,0.446071,0.452222,0.456628,0.456416,0.457291,0.456522,0.450054,0.454225,0.454587,0.467395,0.466933,0.477653,0.483842,0.501242,0.502649
0.625236,0.782244,0.999877,0.979679,0.949117,0.937070,0.914969,0.891378,0.878569,0.794295,0.761568,0.726997,0.719193,0.681021,0.636467,0.639647,0.623713,0.623454,0.584130,0.558866,0.543776,0.533097,0.526484,0.516899,0.525122,0.530787,0.533770,0.536726,0.535887,0.535009,0.533698,0.528160,0.533141,0.530166,0.542139,0.541364,0.552591,0.559304,0.576308,0.570010
0.601113,0.770951,0.979679,0.999886,0.976771,0.965337,0.944433,0.922679,0.908554,0.828817,0.797102,0.764471,0.753846,0.715881,0.670170,0.672647,0.656806,0.656048,0.615236,0.586409,0.570199,0.558936,0.551853,0.541311,0.549074,0.553830,0.557374,0.560473,0.559327,0.558335,0.556335,0.551535,0.556932,0.553982,0.566223,0.565538,0.577078,0.584302,0.602118,0.595470
0.577681,0.760976,0.949125,0.976771,0.999883,0.995405,0.983908,0.966466,0.955581,0.876376,0.841649,0.799106,0.785035,0.735931,0.682563,0.685280,0.670443,0.671087,0.633362,0.597984,0.579176,0.566682,0.560739,0.549636,0.556973,0.562427,0.566233,0.569482,0.567956,0.567551,0.565518,0.561065,0.566150,0.563903,0.576952,0.576729,0.587954,0.595401,0.612862,0.607985
0.566685,0.753048,0.937070,0.965337,0.995413,0.999884,0.992247,0.976604,0.968364,0.889512,0.854078,0.810131,0.795436,0.743618,0.688707,0.691847,0.677358,0.678547,0.641900,0.605142,0.585587,0.572822,0.566809,0.555516,0.562492,0.567800,0.571251,0.574044,0.572391,0.571946,0.569822,0.565741,0.570597,0.568438,0.581392,0.581112,0.592443,0.599140,0.616371,0.612071
0.552560,0.740372,0.914976,0.944426,0.983908,0.992254,0.999889,0.988156,0.983462,0.895843,0.861700,0.814243,0.798995,0.745341,0.688739,0.692129,0.677873,0.680243,0.643965,0.604748,0.583831,0.570543,0.564579,0.552597,0.558981,0.563803,0.566501,0.568707,0.566389,0.565896,0.563718,0.559704,0.564096,0.561945,0.574515,0.574384,0.585307,0.591159,0.607588,0.602843
0.547851,0.733349,0.891378,0.922671,0.966466,0.976604,0.988156,0.999855,0.995444,0.913478,0.880795,0.833487,0.815922,0.761259,0.701586,0.704214,0.689300,0.693657,0.658634,0.617670,0.597123,0.583481,0.577746,0.565153,0.572780,0.577498,0.580905,0.583636,0.580426,0.580266,0.577792,0.572939,0.577572,0.575840,0.588829,0.588953,0.598981,0.605811,0.621684,0.615199
0.532657,0.716852,0.878569,0.908554,0.955589,0.968364,0.983462,0.995444,0.999857,0.916993,0.886989,0.840071,0.822864,0.768183,0.708942,0.711823,0.697744,0.701654,0.664770,0.621880,0.600039,0.585437,0.579132,0.565665,0.571881,0.575971,0.578444,0.580360,0.576481,0.575926,0.573360,0.569198,0.573343,0.571364,0.583628,0.583741,0.593643,0.599522,0.614695,0.607454
0.502236,0.664050,0.794295,0.828817,0.876366,0.889502,0.895843,0.913478,0.917004,0.999799,0.960047,0.909726,0.883344,0.822686,0.761093,0.761169,0.742643,0.738728,0.699502,0.658628,0.635835,0.621022,0.615801,0.603364,0.607806,0.610966,0.613388,0.615717,0.612400,0.611570,0.609464,0.606113,0.610182,0.608908,0.619155,0.619291,0.625321,0.630513,0.640162,0.630314
0.476243,0.628180,0.761577,0.797102,0.841658,0.854069,0.861700,0.880795,0.886989,0.960059,0.999807,0.971499,0.954067,0.910484,0.864945,0.860241,0.842896,0.836139,0.793434,0.754275,0.730871,0.711957,0.706654,0.694035,0.692944,0.693759,0.693827,0.693897,0.688529,0.685638,0.684198,0.684059,0.687404,0.684839,0.690929,0.692791,0.696747,0.700247,0.704241,0.689376
0.457096,0.598764,0.726997,0.764471,0.799106,0.810123,0.814243,0.833487,0.840071,0.909726,0.971488,0.999836,0.991860,0.963333,0.926532,0.921189,0.903940,0.892944,0.847829,0.810319,0.788273,0.767752,0.760834,0.747853,0.744065,0.744404,0.743778,0.742156,0.736322,0.732110,0.730572,0.732671,0.735176,0.731940,0.736456,0.738029,0.742307,0.744667,0.749629,0.731641
0.445878,0.584412,0.719211,0.753846,0.785035,0.795436,0.798987,0.815922,0.822864,0.883344,0.954078,0.991850,0.999836,0.977795,0.947965,0.942980,0.927392,0.914770,0.872064,0.837311,0.815503,0.794924,0.786878,0.774322,0.768574,0.768548,0.766801,0.764047,0.757619,0.752632,0.751130,0.754444,0.756199,0.752360,0.755694,0.757238,0.762140,0.762591,0.767042,0.748040
0.414381,0.540558,0.681021,0.715889,0.735931,0.743618,0.745334,0.761259,0.768192,0.822686,0.910494,0.963333,0.977795,0.999867,0.986953,0.982554,0.968188,0.955566,0.909994,0.882960,0.862630,0.841004,0.832549,0.820013,0.810976,0.808705,0.805422,0.801467,0.794419,0.788082,0.786748,0.792024,0.793669,0.788794,0.789383,0.791135,0.794654,0.794151,0.795255,0.770258
0.377549,0.490425,0.636474,0.670170,0.682563,0.688707,0.688739,0.701586,0.708950,0.761093,0.864936,0.926532,0.947965,0.986953,0.999886,0.994634,0.985910,0.972476,0.930841,0.909410,0.889954,0.867958,0.858753,0.846938,0.833459,0.829639,0.824689,0.818982,0.811985,0.804716,0.803783,0.812289,0.812861,0.807033,0.804270,0.806355,0.808951,0.805122,0.802922,0.776710
0.380330,0.493830,0.639647,0.672647,0.685280,0.691847,0.692129,0.704214,0.711823,0.761169,0.860241,0.921180,0.942980,0.982554,0.994634,0.999877,0.993095,0.979467,0.936740,0.916260,0.895947,0.874498,0.865094,0.853017,0.840218,0.836499,0.831598,0.825895,0.819575,0.812242,0.810998,0.819216,0.819299,0.813423,0.811057,0.812411,0.816079,0.811127,0.809762,0.783913
