0.999941,0.942267,0.758307,0.732021,0.583800,0.583800,0.583808,0.584594,0.584536,0.584534,0.584538,0.584549,0.584564,0.584948,0.584963,0.584970,0.585028,0.585044,0.585053,0.585128,0.585145,0.585147,0.585166,0.585222,0.585223,0.585399,0.585393,0.586440,0.587064,0.256773,0.260673,0.163490
0.942267,0.999943,0.798293,0.771989,0.640030,0.640030,0.640035,0.638892,0.638846,0.638855,0.638860,0.638872,0.638883,0.639352,0.639371,0.639379,0.639438,0.639454,0.639462,0.639540,0.639554,0.639557,0.639573,0.639631,0.639634,0.639788,0.639788,0.640780,0.641373,0.298131,0.276317,0.175587
0.758307,0.798296,0.999943,0.992033,0.575588,0.575590,0.575608,0.577611,0.577621,0.577635,0.577644,0.577656,0.577668,0.578623,0.578638,0.578652,0.578697,0.578672,0.578691,0.578704,0.578720,0.578726,0.578749,0.578820,0.578829,0.578977,0.578992,0.580058,0.580808,0.221641,0.254176,0.201877
0.732021,0.771989,0.992033,0.999946,0.572481,0.572485,0.572501,0.574582,0.574595,0.574608,0.574616,0.574628,0.574640,0.575716,0.575730,0.575747,0.575794,0.575766,0.575782,0.575794,0.575811,0.575820,0.575840,0.575920,0.575921,0.576071,0.576080,0.577133,0.577888,0.214026,0.247681,0.201164
0.583802,0.640030,0.575589,0.572483,0.999986,0.999986,0.999987,0.998563,0.998559,0.998563,0.998561,0.998562,0.998561,0.998379,0.998378,0.998377,0.998379,0.998381,0.998379,0.998378,0.998380,0.998380,0.998379,0.998375,0.998375,0.998365,0.998366,0.998343,0.998319,0.325598,0.247450,0.171134
0.583802,0.640030,0.575590,0.572483,0.999986,0.999986,0.999987,0.998562,0.998561,0.998562,0.998560,0.998562,0.998563,0.998378,0.998379,0.998379,0.998379,0.998379,0.998380,0.998380,0.998380,0.998380,0.998379,0.998375,0.998375,0.998367,0.998366,0.998344,0.998317,0.325597,0.247449,0.171134
0.583808,0.640035,0.575608,0.572501,0.999987,0.999987,0.999986,0.998563,0.998562,0.998562,0.998562,0.998563,0.998564,0.998380,0.998379,0.998380,0.998380,0.998382,0.998379,0.998381,0.998380,0.998381,0.998380,0.998377,0.998376,0.998367,0.998367,0.998345,0.998320,0.325598,0.247453,0.171145
0.584594,0.638890,0.577610,0.574583,0.998562,0.998563,0.998563,0.999986,0.999985,0.999986,0.999984,0.999986,0.999985,0.999880,0.999879,0.999878,0.999876,0.999879,0.999875,0.999876,0.999875,0.999876,0.999876,0.999866,0.999865,0.999861,0.999861,0.999833,0.999810,0.323954,0.247796,0.172648
0.584536,0.638846,0.577621,0.574594,0.998560,0.998562,0.998561,0.999985,0.999986,0.999987,0.999985,0.999986,0.999986,0.999881,0.999882,0.999882,0.999881,0.999881,0.999880,0.999881,0.999878,0.999880,0.999880,0.999872,0.999871,0.999865,0.999865,0.999839,0.999815,0.323989,0.247837,0.172667
0.584536,0.638855,0.577635,0.574608,0.998563,0.998562,0.998563,0.999986,0.999987,0.999986,0.999987,0.999987,0.999987,0.999884,0.999882,0.999882,0.999880,0.999883,0.999882,0.999881,0.999880,0.999882,0.999880,0.999872,0.999873,0.999867,0.999867,0.999838,0.999818,0.324015,0.247853,0.172679
0.584540,0.638857,0.577642,0.574616,0.998562,0.998561,0.998562,0.999984,0.999986,0.999986,0.999986,0.999987,0.999986,0.999884,0.999883,0.999883,0.999880,0.999882,0.999882,0.999881,0.999880,0.999880,0.999881,0.999872,0.999872,0.999867,0.999866,0.999840,0.999819,0.324018,0.247857,0.172681
0.584549,0.638872,0.577656,0.574628,0.998562,0.998561,0.998563,0.999984,0.999986,0.999987,0.999986,0.999986,0.999988,0.999883,0.999882,0.999883,0.999880,0.999882,0.999882,0.999882,0.999881,0.999881,0.999880,0.999873,0.999872,0.999867,0.999867,0.999840,0.999818,0.324025,0.247861,0.172685
0.584564,0.638883,0.577668,0.574640,0.998561,0.998563,0.998564,0.999985,0.999986,0.999986,0.999986,0.999988,0.999986,0.999883,0.999882,0.999885,0.999881,0.999883,0.999882,0.999881,0.999881,0.999882,0.999881,0.999873,0.999872,0.999867,0.999866,0.999840,0.999818,0.324029,0.247867,0.172688
0.584948,0.639354,0.578623,0.575716,0.998378,0.998378,0.998380,0.999880,0.999881,0.999884,0.999883,0.999883,0.999882,0.999986,0.999985,0.999987,0.999985,0.999986,0.999986,0.999985,0.999985,0.999986,0.999984,0.999980,0.999978,0.999976,0.999975,0.999959,0.999942,0.324615,0.248284,0.172885
0.584963,0.639371,0.578638,0.575730,0.998378,0.998378,0.998379,0.999878,0.999882,0.999882,0.999884,0.999882,0.999883,0.999986,0.999986,0.999985,0.999985,0.999987,0.999986,0.999985,0.999985,0.999985,0.999984,0.999979,0.999979,0.999976,0.999976,0.999958,0.999946,0.324627,0.248292,0.172899
0.584970,0.639381,0.578653,0.575747,0.998377,0.998379,0.998380,0.999879,0.999882,0.999882,0.999882,0.999883,0.999883,0.999987,0.999986,0.999986,0.999985,0.999986,0.999987,0.999985,0.999985,0.999986,0.999986,0.999979,0.999980,0.999977,0.999975,0.999959,0.999944,0.324632,0.248298,0.172905
0.585028,0.639438,0.578699,0.575792,0.998378,0.998378,0.998380,0.999877,0.999881,0.999882,0.999880,0.999880,0.999882,0.999985,0.999985,0.999985,0.999986,0.999987,0.999985,0.999985,0.999985,0.999986,0.999985,0.999981,0.999981,0.999978,0.999978,0.999962,0.999947,0.324764,0.248405,0.172947
0.585044,0.639454,0.578672,0.575766,0.998381,0.998379,0.998382,0.999878,0.999881,0.999883,0.999882,0.999882,0.999883,0.999987,0.999986,0.999986,0.999987,0.999986,0.999987,0.999987,0.999984,0.999984,0.999984,0.999981,0.999982,0.999978,0.999977,0.999961,0.999948,0.324783,0.248398,0.172940
0.585053,0.639462,0.578691,0.575782,0.998379,0.998380,0.998380,0.999875,0.999880,0.999882,0.999882,0.999882,0.999883,0.999986,0.999986,0.999987,0.999985,0.999988,0.999986,0.999986,0.999985,0.999986,0.999985,0.999981,0.999980,0.999979,0.999978,0.999962,0.999948,0.324789,0.248414,0.172949
0.585128,0.639540,0.578704,0.575792,0.998381,0.998380,0.998381,0.999876,0.999881,0.999880,0.999881,0.999881,0.999882,0.999986,0.999985,0.999986,0.999985,0.999987,0.999986,0.999986,0.999986,0.999987,0.999986,0.999984,0.999983,0.999981,0.999981,0.999965,0.999952,0.324979,0.248541,0.173002
0.585143,0.639554,0.578720,0.575811,0.998379,0.998380,0.998380,0.999875,0.999878,0.999880,0.999880,0.999882,0.999881,0.999985,0.999983,0.999985,0.999985,0.999985,0.999985,0.999985,0.999986,0.999986,0.999986,0.999984,0.999984,0.999981,0.999980,0.999964,0.999953,0.324987,0.248551,0.173009
0.585146,0.639557,0.578726,0.575820,0.998380,0.998379,0.998381,0.999876,0.999880,0.999882,0.999882,0.999880,0.999881,0.999986,0.999986,0.999986,0.999986,0.999984,0.999986,0.999986,0.999985,0.999986,0.999986,0.999983,0.999982,0.999980,0.999981,0.999967,0.999953,0.324986,0.248551,0.173009
0.585164,0.639573,0.578749,0.575840,0.998379,0.998379,0.998380,0.999877,0.999880,0.999880,0.999881,0.999881,0.999881,0.999984,0.999984,0.999986,0.999985,0.999984,0.999985,0.999986,0.999985,0.999985,0.999986,0.999983,0.999982,0.999980,0.999982,0.999966,0.999954,0.324992,0.248559,0.173016
