0.172835,0.205375,0.224355,0.231154,0.246417,0.230995,0.217524,0.195765,0.192375,0.194163,0.193609,0.199762,0.196637,0.180203,0.176883,0.182397
0.227854,0.279100,0.328212,0.355948,0.368405,0.344399,0.334976,0.308251,0.312974,0.324457,0.330680,0.338653,0.336545,0.323854,0.316661,0.327277
0.258133,0.313517,0.369927,0.394624,0.403995,0.377068,0.365336,0.333225,0.338005,0.348582,0.353730,0.361256,0.358929,0.345539,0.337835,0.347791
0.298994,0.362831,0.413255,0.422607,0.433203,0.405005,0.391436,0.355222,0.360052,0.375363,0.380419,0.384188,0.378376,0.361604,0.353540,0.366450
0.413255,0.466338,0.520263,0.555919,0.570946,0.556373,0.536789,0.498516,0.489341,0.494257,0.482561,0.469409,0.452138,0.426311,0.414269,0.425610
0.432294,0.489925,0.552553,0.588905,0.604707,0.585829,0.565407,0.524772,0.516007,0.522749,0.511359,0.498920,0.479749,0.453838,0.440343,0.452074
0.458211,0.518178,0.581919,0.618426,0.629720,0.609578,0.588062,0.545353,0.534943,0.540917,0.528775,0.514448,0.492543,0.466054,0.451989,0.463488
0.403103,0.455396,0.507971,0.531166,0.536937,0.524590,0.505486,0.473780,0.461175,0.462274,0.453057,0.431248,0.407387,0.381368,0.367024,0.367620
0.352660,0.410303,0.469906,0.505456,0.513544,0.501207,0.484263,0.456379,0.443027,0.440730,0.432893,0.416483,0.394298,0.365674,0.349174,0.350470
0.518374,0.593112,0.656028,0.669695,0.679956,0.642878,0.615035,0.557324,0.543591,0.539044,0.531355,0.523231,0.493769,0.466160,0.454411,0.457612
0.439406,0.503621,0.567645,0.615739,0.629187,0.604657,0.580576,0.538347,0.530574,0.530078,0.527159,0.525014,0.505747,0.476319,0.461531,0.463905
0.583907,0.655718,0.735184,0.790858,0.800318,0.769123,0.737235,0.684116,0.670478,0.669200,0.663153,0.656939,0.633091,0.600266,0.584860,0.592145
0.609935,0.679215,0.758935,0.813170,0.824807,0.800687,0.769456,0.717460,0.703164,0.699903,0.690809,0.679938,0.651701,0.618092,0.602383,0.608838
0.458687,0.524815,0.603598,0.685630,0.697537,0.687835,0.665919,0.636433,0.621634,0.618337,0.610566,0.607010,0.580594,0.555538,0.537648,0.546699
0.351563,0.418482,0.464142,0.512005,0.509297,0.499415,0.485993,0.469331,0.455913,0.460207,0.456445,0.446486,0.431888,0.419585,0.410234,0.416207
0.317514,0.374394,0.413168,0.445086,0.455807,0.442177,0.434012,0.411338,0.410435,0.420449,0.423009,0.422731,0.412120,0.401083,0.393808,0.403862
0.269342,0.310594,0.345364,0.374135,0.383305,0.406909,0.407719,0.407917,0.406005,0.409095,0.403500,0.371880,0.348611,0.332846,0.320291,0.323280
0.236973,0.271244,0.311628,0.361150,0.370902,0.395649,0.395268,0.397556,0.393934,0.395629,0.388223,0.368187,0.352747,0.334734,0.323598,0.325789
0.209204,0.228043,0.273965,0.335684,0.340571,0.360593,0.364427,0.371005,0.368472,0.366131,0.352845,0.338600,0.325269,0.315031,0.305401,0.305397
0.161132,0.183021,0.218076,0.264431,0.275944,0.298813,0.307549,0.322424,0.323747,0.323149,0.316974,0.306494,0.293395,0.284036,0.276011,0.274378
0.162421,0.188304,0.235278,0.304257,0.317465,0.339676,0.344273,0.362809,0.357867,0.351023,0.339815,0.327375,0.310176,0.300069,0.291254,0.291258
0.117713,0.150110,0.193684,0.256735,0.268912,0.293965,0.307407,0.327316,0.325264,0.323261,0.316177,0.303967,0.288995,0.284968,0.274972,0.276806
0.163750,0.180055,0.227592,0.292164,0.303180,0.311342,0.316336,0.328111,0.322024,0.311818,0.303869,0.294315,0.282437,0.271833,0.264525,0.261373
0.083726,0.098497,0.117054,0.144611,0.152234,0.170559,0.176763,0.194363,0.196017,0.200450,0.195605,0.189899,0.182610,0.178456,0.174584,0.175253
0.064839,0.081511,0.096745,0.117306,0.127999,0.146520,0.153250,0.172697,0.176567,0.185387,0.182946,0.178360,0.168761,0.164634,0.159882,0.159888
0.043573,0.058694,0.074352,0.095870,0.103293,0.122292,0.131822,0.153126,0.157233,0.160044,0.155383,0.146484,0.138428,0.134952,0.129259,0.130514
0.038671,0.050663,0.064911,0.082362,0.088965,0.099969,0.105055,0.122951,0.127032,0.130335,0.130135,0.127787,0.122518,0.121398,0.117741,0.117586
0.057136,0.071530,0.087939,0.109986,0.117947,0.132977,0.140690,0.159159,0.162957,0.170568,0.168472,0.167453,0.162727,0.161759,0.159003,0.161670
0.074432,0.085137,0.099685,0.117376,0.124897,0.132075,0.135452,0.147312,0.151020,0.160521,0.159273,0.163379,0.160271,0.157321,0.156278,0.160671
0.067450,0.072335,0.085310,0.099024,0.103043,0.107079,0.107166,0.111686,0.116015,0.123866,0.123643,0.130915,0.133823,0.131155,0.133211,0.140128
0.065154,0.074596,0.091059,0.110257,0.117637,0.125205,0.128215,0.139168,0.144822,0.156815,0.157772,0.164727,0.169111,0.166953,0.166927,0.170492
0.052766,0.062362,0.075717,0.092842,0.097545,0.109511,0.114595,0.124283,0.128368,0.136156,0.135243,0.137516,0.140444,0.140519,0.141007,0.143835
0.054826,0.064954,0.079558,0.097258,0.104766,0.115484,0.122017,0.130990,0.135418,0.143466,0.143564,0.146796,0.148739,0.148977,0.149688,0.153308
0.044441,0.054771,0.068626,0.085388,0.093503,0.104364,0.111100,0.119429,0.123010,0.129727,0.129854,0.132170,0.133099,0.133956,0.134135,0.137609
0.067650,0.077679,0.091768,0.107129,0.116075,0.126044,0.133031,0.134215,0.139782,0.145200,0.145124,0.148195,0.149201,0.148502,0.148874,0.153813
0.063105,0.073561,0.085770,0.100842,0.108603,0.118663,0.126601,0.128001,0.133376,0.139046,0.139340,0.142385,0.142494,0.142003,0.142361,0.146805
0.055308,0.067205,0.083020,0.102690,0.109703,0.120106,0.127339,0.135069,0.139258,0.147703,0.149174,0.152803,0.153388,0.153775,0.152925,0.156608
0.070418,0.086692,0.107013,0.133290,0.139644,0.153221,0.161325,0.168739,0.173172,0.183841,0.186066,0.192994,0.193604,0.195749,0.195629,0.202173
0.066406,0.080841,0.097910,0.120661,0.124242,0.138877,0.146482,0.151950,0.156060,0.165605,0.166961,0.171730,0.171394,0.173949,0.173538,0.179609
0.068560,0.081613,0.098651,0.121352,0.124954,0.141418,0.149601,0.154201,0.158037,0.166395,0.166469,0.169351,0.168574,0.171171,0.171108,0.177093
0.064626,0.077115,0.094408,0.116677,0.121179,0.137396,0.146117,0.151493,0.154807,0.162219,0.162503,0.165349,0.164800,0.168110,0.167994,0.173741
