0.344308,0.373751,0.382155,0.387052,0.409717,0.427890,0.410767,0.416720,0.406924,0.411170,0.410964,0.396839,0.390457,0.378899,0.372057,0.380592,0.372051,0.379121,0.378282,0.386784,0.391501,0.396806,0.377550,0.378372,0.368739,0.364270,0.361437,0.355455,0.353734,0.351064,0.344348,0.338712,0.336363,0.331670,0.324165,0.322142,0.318574,0.319656,0.323477,0.306612
0.525167,0.607565,0.607052,0.601332,0.614252,0.627205,0.608503,0.612174,0.596495,0.600549,0.593356,0.571560,0.563410,0.547448,0.535505,0.543915,0.531131,0.541095,0.541400,0.553269,0.558188,0.560184,0.532699,0.535096,0.523317,0.516999,0.513247,0.503819,0.502046,0.498737,0.489766,0.484035,0.482646,0.476199,0.467470,0.465228,0.458948,0.458948,0.467278,0.441368
0.675086,0.826297,0.793847,0.766184,0.732833,0.737808,0.729707,0.733759,0.711318,0.706174,0.687435,0.661597,0.652788,0.635589,0.621093,0.626609,0.611175,0.623151,0.623888,0.636310,0.639508,0.634669,0.602742,0.602445,0.589937,0.584175,0.582703,0.570555,0.567673,0.563707,0.556399,0.552226,0.552096,0.544208,0.537578,0.536295,0.526976,0.525272,0.535989,0.505844
0.696225,0.842240,0.829171,0.800600,0.768387,0.773470,0.773019,0.776108,0.754478,0.746905,0.725056,0.697094,0.690213,0.672182,0.657079,0.661564,0.646242,0.658169,0.659978,0.673265,0.675780,0.669641,0.635625,0.635041,0.620889,0.614956,0.612926,0.599835,0.596223,0.591253,0.583944,0.580073,0.579629,0.570881,0.564415,0.562926,0.552980,0.551629,0.563537,0.531872
0.708581,0.880590,0.871403,0.837952,0.786207,0.788509,0.798261,0.801530,0.779437,0.766953,0.740556,0.712409,0.706847,0.688942,0.674293,0.677468,0.662477,0.674436,0.676740,0.690318,0.690954,0.681676,0.646100,0.643816,0.628290,0.622027,0.620150,0.605714,0.601771,0.595704,0.589274,0.586041,0.584887,0.575479,0.570600,0.568945,0.558052,0.556403,0.568966,0.538165
0.713598,0.872016,0.891750,0.870663,0.813635,0.815164,0.828836,0.835703,0.815069,0.800469,0.772364,0.743214,0.737205,0.719806,0.706077,0.710772,0.696176,0.707392,0.709362,0.722392,0.721152,0.711783,0.675063,0.670872,0.653171,0.646079,0.643465,0.628296,0.623927,0.616553,0.609406,0.606346,0.604263,0.593856,0.588815,0.586590,0.575080,0.573393,0.586920,0.555906
0.726690,0.859480,0.899494,0.886919,0.825634,0.828718,0.848379,0.857772,0.841061,0.821749,0.792705,0.762704,0.756854,0.739855,0.727240,0.732116,0.719573,0.728913,0.731090,0.742531,0.740467,0.730370,0.692804,0.685245,0.664097,0.656396,0.652892,0.636678,0.631847,0.623497,0.615767,0.612183,0.609346,0.598502,0.593225,0.590380,0.578664,0.577709,0.591561,0.559971
0.719130,0.826441,0.885911,0.879277,0.821954,0.829282,0.861364,0.870548,0.858796,0.838394,0.811698,0.780651,0.775452,0.758452,0.746849,0.750486,0.739079,0.747222,0.750782,0.760254,0.757289,0.746625,0.706228,0.696535,0.671688,0.663724,0.659037,0.641950,0.636156,0.626966,0.619391,0.615129,0.611728,0.600813,0.595316,0.590828,0.579738,0.580529,0.594427,0.564064
0.709026,0.787838,0.861709,0.855364,0.803011,0.814978,0.860134,0.869084,0.862547,0.837264,0.813138,0.781476,0.777415,0.760651,0.750365,0.752560,0.743385,0.750577,0.756649,0.764081,0.759702,0.747919,0.706043,0.693389,0.665339,0.656965,0.651316,0.633148,0.625897,0.615704,0.608419,0.603807,0.599448,0.588375,0.582915,0.577422,0.566750,0.568910,0.583148,0.554010
0.690125,0.753234,0.831283,0.824138,0.775860,0.791594,0.846154,0.854951,0.851687,0.825966,0.809503,0.777617,0.773165,0.756623,0.747212,0.747347,0.738242,0.745512,0.753564,0.758971,0.755192,0.742790,0.700108,0.686177,0.657185,0.649010,0.642818,0.624678,0.616294,0.606761,0.600697,0.595798,0.591543,0.580472,0.575669,0.569750,0.559420,0.563049,0.576974,0.548945
