0.667964,0.458707,0.499449,0.528672,0.561841,0.586342,0.606326,0.621095,0.635551,0.640888,0.638766,0.631814,0.618255,0.611780,0.608179,0.597050,0.597975,0.587247,0.579090,0.573240,0.563459,0.559420,0.562406,0.558504,0.553994,0.540955,0.531975,0.524763,0.513201,0.509619,0.503203,0.493420,0.480504,0.478949,0.472013,0.468459,0.461886,0.448025,0.442709,0.445076
0.715477,0.557827,0.606378,0.633922,0.669442,0.691925,0.707992,0.715031,0.723262,0.722612,0.716327,0.702447,0.685322,0.668159,0.665712,0.658201,0.664200,0.660380,0.651219,0.647607,0.642083,0.636638,0.641476,0.639596,0.636377,0.626211,0.617006,0.607068,0.594415,0.589701,0.581543,0.571631,0.558890,0.557741,0.548579,0.544875,0.538484,0.522712,0.519887,0.519024
0.750176,0.661779,0.704413,0.726957,0.753983,0.768258,0.775510,0.774426,0.772519,0.765931,0.753404,0.736088,0.717858,0.697250,0.694479,0.689094,0.695521,0.692166,0.684762,0.681862,0.679799,0.676341,0.681943,0.681804,0.679578,0.671621,0.663721,0.654488,0.641458,0.636754,0.628336,0.618424,0.605610,0.604723,0.595305,0.590507,0.583780,0.568608,0.564819,0.563461
0.731725,0.657295,0.710117,0.732159,0.761439,0.779451,0.787683,0.789687,0.786241,0.777212,0.764526,0.743774,0.720849,0.696587,0.691166,0.684923,0.695387,0.694424,0.684374,0.683599,0.683114,0.681373,0.688299,0.690781,0.690633,0.684245,0.677710,0.667868,0.655321,0.651965,0.643692,0.634335,0.622751,0.621500,0.612160,0.607552,0.600591,0.585987,0.583012,0.579297
0.718738,0.653941,0.709047,0.736509,0.773019,0.794135,0.806547,0.810497,0.809241,0.801630,0.788475,0.765544,0.740313,0.716013,0.710199,0.703159,0.713350,0.713107,0.702348,0.699428,0.697693,0.696321,0.703729,0.705636,0.706095,0.699339,0.694178,0.684384,0.671025,0.667850,0.659935,0.650061,0.637783,0.636781,0.628098,0.622804,0.615171,0.600088,0.596501,0.591834
0.717351,0.644163,0.699482,0.728289,0.767320,0.791430,0.807288,0.813960,0.814467,0.808228,0.795980,0.773335,0.747930,0.724584,0.718524,0.710272,0.720288,0.718875,0.707508,0.703407,0.700008,0.698384,0.706015,0.707430,0.707909,0.700407,0.694884,0.685400,0.671964,0.668849,0.660835,0.650816,0.638354,0.637336,0.628823,0.623677,0.615960,0.600666,0.596853,0.593033
0.724251,0.650313,0.705557,0.735931,0.776933,0.802111,0.819405,0.826568,0.827937,0.822516,0.810945,0.788251,0.763592,0.740817,0.734958,0.726102,0.734749,0.731961,0.720757,0.715396,0.711170,0.709633,0.717181,0.718246,0.718442,0.710497,0.704832,0.695453,0.681771,0.678474,0.670344,0.659938,0.646952,0.646023,0.637695,0.632286,0.624219,0.608729,0.604314,0.601180
0.730149,0.642531,0.700784,0.731346,0.772391,0.800394,0.819093,0.829005,0.832013,0.828337,0.818998,0.798239,0.774138,0.752483,0.746084,0.735474,0.743224,0.737775,0.727217,0.721424,0.716345,0.716201,0.723975,0.725454,0.725965,0.717831,0.712084,0.703270,0.690030,0.687216,0.678882,0.669070,0.656421,0.655321,0.647295,0.642702,0.634790,0.619980,0.615097,0.613128
0.727853,0.635219,0.693328,0.723910,0.764868,0.793437,0.813182,0.823653,0.827548,0.824495,0.816092,0.796215,0.772415,0.751728,0.745149,0.734300,0.741728,0.735604,0.725010,0.718617,0.713084,0.712973,0.720516,0.721822,0.722257,0.713930,0.708082,0.699290,0.686331,0.683519,0.675126,0.665421,0.652956,0.651928,0.644011,0.639670,0.631884,0.617258,0.612459,0.610798
0.742359,0.669594,0.728758,0.758546,0.797312,0.823670,0.839996,0.846154,0.845253,0.839421,0.829335,0.806881,0.782677,0.760611,0.754321,0.744995,0.752068,0.747060,0.736688,0.730377,0.726398,0.727569,0.735747,0.738067,0.739301,0.733557,0.729084,0.720212,0.707826,0.704760,0.697443,0.687305,0.674754,0.673611,0.665438,0.660829,0.653071,0.638515,0.633586,0.631471
0.756916,0.707448,0.763515,0.789725,0.823164,0.846575,0.860131,0.864336,0.860992,0.854327,0.841325,0.819446,0.795009,0.771190,0.763799,0.755024,0.762659,0.757179,0.747156,0.740928,0.738199,0.739240,0.746968,0.748770,0.750282,0.743891,0.739198,0.730426,0.717950,0.714756,0.706886,0.696778,0.684644,0.683513,0.675074,0.670482,0.662820,0.648783,0.643584,0.642111
0.759871,0.716220,0.771044,0.797232,0.830677,0.853965,0.867882,0.872454,0.869434,0.862852,0.849157,0.826989,0.801880,0.777980,0.770262,0.761642,0.769823,0.764471,0.754193,0.747526,0.744831,0.745512,0.752867,0.754100,0.755356,0.748303,0.743565,0.734598,0.721881,0.718587,0.710639,0.700415,0.688199,0.686990,0.678446,0.673614,0.665933,0.651772,0.646452,0.644959
0.756814,0.724036,0.776515,0.802660,0.835979,0.859012,0.874002,0.879309,0.877182,0.870643,0.856989,0.834899,0.810251,0.785833,0.777500,0.768672,0.777059,0.771422,0.760777,0.753466,0.750408,0.750853,0.757949,0.758839,0.759629,0.752084,0.747056,0.737902,0.725110,0.721701,0.713844,0.703469,0.691150,0.689893,0.681393,0.676191,0.668451,0.654397,0.648807,0.647605
0.758001,0.723970,0.776793,0.804540,0.840282,0.864747,0.880106,0.886345,0.885139,0.878859,0.864438,0.842215,0.816309,0.791914,0.783479,0.775132,0.784029,0.778915,0.767884,0.760771,0.757950,0.758462,0.765900,0.766741,0.767633,0.760302,0.755678,0.746366,0.733235,0.729971,0.722282,0.711805,0.699363,0.698087,0.689563,0.683937,0.676039,0.661625,0.655962,0.654008
