0.315053,0.302030,0.278110,0.268595,0.273417,0.283904,0.279657,0.262415,0.268742,0.263297,0.261733,0.257066,0.258853,0.262962,0.260139,0.262366,0.263983,0.256938,0.251143,0.244962,0.237592,0.235470,0.243361,0.243530,0.241353,0.239806,0.239404,0.240839,0.244176,0.239560,0.236631,0.235195,0.241689,0.235378,0.224334,0.228154,0.222350,0.219638,0.216221,0.214026,0.211691,0.210284,0.209462,0.205408,0.203564,0.198796,0.188594,0.164228
0.405795,0.458141,0.456314,0.442732,0.431574,0.418794,0.405887,0.380641,0.393392,0.393046,0.394833,0.381170,0.388522,0.385821,0.389918,0.394003,0.392487,0.396428,0.387169,0.382212,0.377732,0.373956,0.380636,0.373439,0.381042,0.377081,0.367537,0.357661,0.348811,0.337504,0.338937,0.330727,0.329587,0.316225,0.309414,0.313474,0.302734,0.301948,0.302531,0.301025,0.303057,0.302606,0.302549,0.302368,0.307656,0.305835,0.301397,0.284475
0.452953,0.505600,0.505170,0.488719,0.476024,0.462016,0.449524,0.419771,0.433318,0.429598,0.430128,0.414040,0.420663,0.416181,0.419612,0.422221,0.419399,0.423908,0.415365,0.411072,0.404548,0.400480,0.406643,0.398674,0.405857,0.401239,0.391714,0.381641,0.372395,0.363057,0.362982,0.354637,0.353694,0.340737,0.334365,0.340560,0.331711,0.330532,0.331040,0.329980,0.332502,0.332205,0.332394,0.331923,0.337090,0.334594,0.328947,0.308916
0.494868,0.558906,0.560638,0.541309,0.522192,0.507445,0.485016,0.452181,0.464963,0.457627,0.461313,0.444484,0.450069,0.444174,0.446025,0.449997,0.446133,0.449194,0.440592,0.432205,0.422773,0.417579,0.422880,0.413310,0.418320,0.415187,0.407328,0.397038,0.387223,0.380962,0.378350,0.368100,0.366455,0.353120,0.346665,0.356844,0.347887,0.345231,0.346258,0.345968,0.348760,0.348834,0.348659,0.349158,0.354223,0.351624,0.345308,0.324013
0.566097,0.702782,0.726300,0.716618,0.686679,0.649680,0.623839,0.562550,0.570170,0.560659,0.558254,0.537880,0.538560,0.536687,0.524931,0.534742,0.529942,0.526960,0.513969,0.505338,0.493034,0.489804,0.499604,0.488778,0.493970,0.488088,0.478583,0.473531,0.473608,0.460411,0.458487,0.452240,0.455917,0.442336,0.428457,0.443488,0.432661,0.428403,0.425068,0.425115,0.424040,0.423076,0.423127,0.421994,0.424840,0.423313,0.414151,0.385222
0.590415,0.735104,0.761289,0.755558,0.726935,0.688688,0.664409,0.602425,0.611707,0.605860,0.606167,0.582829,0.583525,0.581178,0.568339,0.579632,0.575804,0.572414,0.558251,0.545385,0.533739,0.530037,0.540980,0.529282,0.534097,0.529034,0.518538,0.513640,0.512875,0.500382,0.498597,0.491570,0.494226,0.478317,0.464863,0.480176,0.470571,0.465243,0.462061,0.462212,0.461455,0.460511,0.460933,0.460500,0.462648,0.460732,0.451038,0.420910
0.610900,0.750856,0.776873,0.773674,0.747590,0.713228,0.693080,0.630876,0.638383,0.628673,0.629406,0.603572,0.601926,0.598601,0.583195,0.593578,0.588658,0.585192,0.571059,0.557061,0.543962,0.540094,0.551167,0.540141,0.543241,0.537652,0.527565,0.522849,0.522588,0.512021,0.509307,0.502765,0.505768,0.491543,0.478196,0.494259,0.487318,0.481788,0.478702,0.479283,0.478716,0.478269,0.478674,0.478414,0.479789,0.477657,0.467077,0.435817
0.499432,0.621158,0.664185,0.679724,0.665776,0.635365,0.619189,0.550993,0.561246,0.549114,0.544895,0.513100,0.510146,0.501963,0.481894,0.492457,0.493313,0.490334,0.482533,0.471726,0.464168,0.467451,0.479755,0.473216,0.473975,0.472168,0.470753,0.468441,0.470243,0.474372,0.471687,0.467626,0.469400,0.459565,0.448350,0.456824,0.454507,0.448612,0.447788,0.448388,0.449644,0.448572,0.448753,0.447959,0.443644,0.437860,0.421982,0.385494
0.466446,0.583691,0.627189,0.643284,0.634006,0.602869,0.590685,0.532154,0.540276,0.532390,0.525635,0.498547,0.498044,0.492061,0.475873,0.487082,0.486540,0.483342,0.474430,0.466466,0.463638,0.466564,0.477105,0.469322,0.470958,0.463398,0.456865,0.452284,0.453610,0.445856,0.445903,0.443252,0.445857,0.434946,0.423991,0.430599,0.427256,0.423265,0.420894,0.420719,0.421401,0.419915,0.420256,0.419055,0.416787,0.413248,0.399393,0.366749
0.574600,0.629032,0.632028,0.648821,0.671830,0.706870,0.703810,0.671328,0.677509,0.666536,0.674758,0.644422,0.637676,0.639645,0.619735,0.628131,0.626612,0.614062,0.599289,0.581477,0.565178,0.557241,0.574344,0.571910,0.564059,0.553930,0.547084,0.548700,0.554286,0.564925,0.556615,0.549811,0.562317,0.546493,0.527330,0.542027,0.538852,0.530632,0.525966,0.523833,0.522635,0.522069,0.521470,0.516885,0.510219,0.499227,0.479595,0.432728
0.599119,0.621975,0.606530,0.600136,0.620590,0.635126,0.643318,0.613309,0.617644,0.606770,0.609805,0.588662,0.589897,0.593960,0.580190,0.586968,0.585423,0.574881,0.564605,0.552445,0.540923,0.535370,0.549470,0.545117,0.543329,0.535770,0.525704,0.522670,0.523460,0.509883,0.510349,0.507372,0.515423,0.500914,0.485014,0.492399,0.486819,0.483593,0.479672,0.476019,0.476147,0.475088,0.475333,0.468638,0.465899,0.458476,0.443200,0.404865
0.686936,0.756434,0.768696,0.777957,0.802055,0.815674,0.821012,0.786355,0.790533,0.782337,0.784567,0.760116,0.759854,0.760592,0.744818,0.755738,0.754941,0.746786,0.732828,0.715327,0.699597,0.694370,0.710838,0.703641,0.702343,0.692480,0.680842,0.675962,0.678491,0.664324,0.663399,0.658918,0.665693,0.647009,0.629205,0.638743,0.627836,0.623360,0.617422,0.613284,0.612782,0.610756,0.609916,0.603754,0.601266,0.593383,0.575146,0.526153
0.685939,0.758729,0.775947,0.788741,0.816230,0.834181,0.835830,0.795545,0.800328,0.794320,0.798157,0.774383,0.774069,0.775367,0.759178,0.773036,0.774123,0.765103,0.750900,0.733156,0.716533,0.711690,0.729607,0.722961,0.722570,0.712898,0.702370,0.698241,0.702748,0.689895,0.686676,0.681063,0.687901,0.668065,0.649734,0.660924,0.648380,0.643134,0.637141,0.633043,0.631907,0.629871,0.628560,0.622587,0.619391,0.611039,0.592031,0.541136
