0.252329,0.299232,0.349612,0.371664,0.391447,0.364194,0.348701,0.318730,0.323728,0.336180,0.337818,0.354740,0.348781,0.325642,0.320649,0.330796
0.449237,0.508794,0.571022,0.588092,0.603329,0.560581,0.532928,0.480984,0.482657,0.497071,0.498591,0.518452,0.508535,0.477115,0.468754,0.483266
0.674493,0.738663,0.783969,0.775772,0.783385,0.744013,0.708823,0.643403,0.636596,0.646627,0.640066,0.636883,0.613766,0.574991,0.561569,0.573455
0.688476,0.751472,0.808729,0.817705,0.824498,0.785394,0.748245,0.681320,0.672586,0.678257,0.670501,0.666784,0.642572,0.601233,0.586716,0.598660
0.747347,0.812023,0.862870,0.862647,0.864403,0.826401,0.786938,0.717847,0.704868,0.706656,0.696962,0.686243,0.655401,0.614043,0.597813,0.606264
0.742315,0.809167,0.873014,0.886661,0.891016,0.852198,0.813567,0.744957,0.731048,0.730740,0.721302,0.711668,0.679441,0.638676,0.622405,0.629780
0.722523,0.791995,0.866822,0.893582,0.899812,0.860347,0.822903,0.755362,0.740244,0.737269,0.728054,0.719491,0.686413,0.646347,0.629363,0.635740
0.677491,0.750127,0.836541,0.895622,0.903380,0.873787,0.841764,0.782469,0.765619,0.761867,0.752131,0.742613,0.708245,0.669389,0.650698,0.656617
0.644668,0.711626,0.805664,0.893572,0.904312,0.889018,0.863196,0.812931,0.793441,0.784104,0.771187,0.757511,0.720913,0.681240,0.661263,0.664933
0.607916,0.674406,0.772936,0.882647,0.894742,0.897153,0.876753,0.840635,0.820363,0.810927,0.795293,0.776034,0.738184,0.700034,0.679248,0.682385
0.600549,0.666216,0.766239,0.879432,0.892120,0.894868,0.875502,0.839567,0.819640,0.810269,0.795241,0.777370,0.740528,0.702714,0.682087,0.685342
0.595986,0.660962,0.760386,0.874859,0.887998,0.891741,0.872779,0.838183,0.818375,0.808961,0.793954,0.776369,0.739335,0.701363,0.680600,0.683532
0.582316,0.645770,0.746094,0.865991,0.879881,0.890426,0.873698,0.845291,0.824748,0.814886,0.797424,0.774911,0.736329,0.697626,0.676102,0.678192
0.580199,0.642776,0.741374,0.861955,0.875408,0.890385,0.875215,0.853344,0.832495,0.824823,0.805797,0.778980,0.738755,0.699612,0.677990,0.679797
0.563351,0.625378,0.723211,0.843987,0.859067,0.876116,0.862465,0.845002,0.824624,0.819176,0.799859,0.771735,0.731403,0.692474,0.671077,0.672044
0.551402,0.613001,0.716461,0.837153,0.851835,0.864118,0.848863,0.830176,0.810935,0.806719,0.788901,0.764729,0.727249,0.689788,0.669370,0.671078
0.544943,0.606650,0.707735,0.826628,0.842924,0.859593,0.847201,0.833852,0.815157,0.812287,0.792845,0.765070,0.725722,0.687256,0.666597,0.667961
0.553113,0.619553,0.719424,0.828940,0.844682,0.859664,0.850372,0.836722,0.819752,0.818530,0.799657,0.771835,0.731939,0.693978,0.673164,0.674552
0.530828,0.599585,0.698198,0.806482,0.822604,0.837572,0.829942,0.821368,0.807088,0.809150,0.792505,0.769764,0.733495,0.698433,0.679218,0.682661
0.515364,0.585040,0.683228,0.781356,0.793488,0.797696,0.786558,0.776200,0.765496,0.773065,0.760058,0.746540,0.717683,0.687055,0.670914,0.677681
0.503492,0.569748,0.667009,0.760202,0.771000,0.773345,0.760596,0.751017,0.742293,0.752423,0.740474,0.729924,0.704784,0.675201,0.660615,0.667770
0.482051,0.547479,0.639635,0.729404,0.741060,0.747620,0.738032,0.735323,0.729418,0.742777,0.731153,0.721616,0.697653,0.670167,0.656622,0.664612
0.468203,0.532162,0.622639,0.714168,0.726599,0.737649,0.730143,0.732407,0.727565,0.741490,0.730100,0.720126,0.696073,0.669277,0.655568,0.663130
0.456102,0.518384,0.607333,0.701240,0.713373,0.725620,0.718818,0.722005,0.717567,0.731433,0.720405,0.712901,0.690206,0.665094,0.651736,0.659877
0.447458,0.508485,0.596012,0.689153,0.701427,0.715305,0.709624,0.713625,0.709642,0.722752,0.711695,0.704941,0.682884,0.659002,0.646103,0.654211
0.433697,0.493617,0.578850,0.670917,0.683472,0.698963,0.694279,0.700114,0.696618,0.709820,0.699176,0.692977,0.671338,0.648329,0.635819,0.644356
0.426115,0.484953,0.569036,0.659651,0.673346,0.689246,0.684967,0.692535,0.688993,0.701881,0.690942,0.685237,0.663108,0.640373,0.628309,0.636683
0.419568,0.477837,0.560346,0.647489,0.662251,0.675731,0.670952,0.677591,0.674723,0.688376,0.678557,0.675346,0.654591,0.632232,0.621029,0.629742
0.413158,0.471569,0.553443,0.637751,0.652893,0.665953,0.661637,0.667086,0.664675,0.679166,0.669881,0.667459,0.647096,0.625023,0.614375,0.623185
0.408323,0.467017,0.548196,0.630962,0.646365,0.659630,0.655776,0.660454,0.657955,0.672650,0.663844,0.661598,0.641403,0.619667,0.609466,0.617777
0.410584,0.468376,0.550140,0.633388,0.649493,0.660309,0.655422,0.657703,0.654248,0.668226,0.659351,0.657047,0.636627,0.614446,0.604111,0.611640
0.406842,0.467770,0.547553,0.627967,0.644840,0.656038,0.651817,0.654763,0.652505,0.668579,0.660543,0.658098,0.637441,0.615940,0.605655,0.613368
0.406530,0.467320,0.547485,0.627477,0.645497,0.654996,0.649822,0.652128,0.649035,0.665019,0.657345,0.655699,0.634660,0.612900,0.602667,0.609850
0.406795,0.469709,0.547502,0.624720,0.642383,0.652494,0.648136,0.650550,0.648126,0.665074,0.658202,0.656237,0.634755,0.613500,0.603139,0.610241
0.405801,0.467863,0.546622,0.627121,0.645052,0.654365,0.648828,0.651134,0.647642,0.662266,0.654260,0.652260,0.629311,0.607680,0.596207,0.602884
0.404601,0.469248,0.544340,0.617464,0.635558,0.644017,0.639027,0.639516,0.637871,0.655344,0.649172,0.648540,0.626804,0.605549,0.595127,0.602578
0.404691,0.467429,0.542445,0.614253,0.634013,0.638750,0.631664,0.628998,0.626513,0.642249,0.636376,0.637996,0.617061,0.594285,0.584248,0.591271
0.403139,0.465333,0.538185,0.602910,0.622337,0.623906,0.616790,0.611618,0.609584,0.625720,0.620708,0.623718,0.604437,0.582274,0.573568,0.580655
0.406080,0.467885,0.540072,0.604096,0.623147,0.623218,0.614907,0.608382,0.606412,0.622171,0.617396,0.621065,0.601979,0.579216,0.570333,0.577624
0.402001,0.462988,0.533032,0.593019,0.612376,0.610435,0.602061,0.593812,0.592774,0.609923,0.606330,0.611768,0.594152,0.571385,0.563029,0.570923
0.403935,0.463896,0.534142,0.592938,0.612127,0.607971,0.598389,0.587973,0.586659,0.603287,0.599806,0.606455,0.589739,0.566779,0.558888,0.566890
0.403149,0.462345,0.531969,0.589511,0.608536,0.603398,0.593401,0.581873,0.580618,0.596759,0.593302,0.600344,0.584123,0.561362,0.553785,0.561662
0.405730,0.464235,0.533786,0.590707,0.609474,0.603027,0.592325,0.579620,0.577956,0.593633,0.590110,0.597609,0.581407,0.558436,0.550993,0.558899
0.410962,0.468707,0.538175,0.592856,0.611203,0.602940,0.591422,0.576970,0.575191,0.590505,0.587108,0.595154,0.579193,0.556147,0.549074,0.556985
0.413099,0.468747,0.537744,0.594384,0.611916,0.603285,0.590468,0.575344,0.572998,0.587413,0.583552,0.590744,0.574395,0.550965,0.543624,0.551655
0.398389,0.452134,0.519118,0.575982,0.592860,0.584770,0.571984,0.557968,0.555828,0.570148,0.566465,0.573450,0.557453,0.534847,0.527703,0.535557
0.393877,0.446073,0.512392,0.569731,0.586218,0.578103,0.564711,0.550658,0.548436,0.562170,0.558385,0.565209,0.549417,0.526988,0.519831,0.527472
0.390568,0.441864,0.507210,0.563242,0.579506,0.571359,0.558124,0.544144,0.542003,0.555830,0.551921,0.558418,0.542699,0.520578,0.513624,0.521042
0.374237,0.420755,0.483940,0.540550,0.555120,0.547071,0.532679,0.518903,0.516064,0.527649,0.523003,0.528025,0.512351,0.491204,0.484440,0.491338
0.359766,0.404034,0.465266,0.522960,0.536156,0.527665,0.513144,0.499496,0.496233,0.506542,0.501812,0.506785,0.491724,0.471503,0.464968,0.471918
0.356960,0.401066,0.461882,0.518694,0.531901,0.523464,0.509057,0.495572,0.492518,0.502828,0.498210,0.503258,0.488427,0.468549,0.462138,0.468975
0.335748,0.377151,0.435785,0.491691,0.503584,0.495815,0.481769,0.469506,0.466662,0.476234,0.471530,0.475362,0.461232,0.442634,0.436559,0.442487
0.333325,0.374127,0.432219,0.487470,0.499068,0.491927,0.477673,0.465920,0.463167,0.472454,0.467440,0.470234,0.455876,0.437261,0.431095,0.436728
0.334505,0.375953,0.434353,0.489436,0.501233,0.494079,0.479983,0.468300,0.465640,0.475144,0.470290,0.473491,0.459287,0.440739,0.434612,0.440289
0.326045,0.366453,0.423457,0.478306,0.489589,0.483008,0.469125,0.458030,0.455418,0.464565,0.459664,0.462109,0.448141,0.430191,0.424229,0.429492
0.320984,0.359820,0.416101,0.470744,0.481533,0.475240,0.461144,0.449951,0.447205,0.455561,0.450533,0.452487,0.438693,0.421087,0.415234,0.420274
0.326077,0.364984,0.422050,0.477714,0.488540,0.481861,0.467233,0.455397,0.452346,0.460049,0.454792,0.456737,0.442726,0.424725,0.418659,0.423782
0.321698,0.359788,0.416190,0.471280,0.481913,0.475397,0.460726,0.449122,0.445994,0.453360,0.447922,0.449527,0.435751,0.417783,0.411924,0.416875
0.323981,0.362074,0.418063,0.472117,0.482644,0.475937,0.461214,0.449466,0.446400,0.453969,0.448611,0.450174,0.436407,0.418484,0.412680,0.417567
0.291211,0.325255,0.377315,0.429281,0.437944,0.432551,0.418637,0.408578,0.405857,0.412459,0.407171,0.407281,0.394576,0.378667,0.373379,0.377038
0.302530,0.338119,0.391671,0.443832,0.453203,0.447226,0.433061,0.422268,0.419510,0.426468,0.421215,0.421958,0.409014,0.392454,0.387039,0.390992
0.303229,0.339046,0.392775,0.445084,0.454550,0.448390,0.434175,0.423317,0.420563,0.427573,0.422378,0.423313,0.410399,0.393763,0.388375,0.392317
0.308261,0.344580,0.398954,0.451155,0.461031,0.454492,0.440146,0.428846,0.426028,0.433133,0.427966,0.429260,0.416166,0.399253,0.393854,0.397935
