0.533480,0.546908,0.576442,0.588810,0.576220,0.590357,0.598524,0.614168,0.612860,0.599385,0.584645,0.558239,0.539292,0.536375,0.513207,0.507112,0.489481,0.488574,0.485838,0.444216,0.432567,0.430301,0.390970,0.362513,0.363006,0.364272,0.380986,0.368553
0.800277,0.744022,0.754603,0.748370,0.717238,0.737035,0.740754,0.757664,0.756285,0.728901,0.708845,0.677409,0.649815,0.651174,0.623010,0.613980,0.594545,0.595979,0.596780,0.541613,0.527541,0.530322,0.484914,0.454920,0.461483,0.466106,0.482484,0.458609
0.862421,0.840275,0.833295,0.818992,0.782989,0.800608,0.797139,0.812494,0.808348,0.780054,0.759545,0.729310,0.699849,0.702544,0.671992,0.663840,0.644043,0.646255,0.647309,0.590946,0.578132,0.579215,0.532454,0.497742,0.504434,0.506918,0.523036,0.495998
0.878826,0.870425,0.867458,0.845042,0.815894,0.823259,0.827436,0.831150,0.822454,0.797116,0.775678,0.741805,0.712713,0.713685,0.683600,0.670705,0.650670,0.652823,0.651037,0.596173,0.580511,0.582637,0.534622,0.500018,0.507427,0.509565,0.525680,0.502940
0.853281,0.857431,0.904450,0.892179,0.850361,0.850155,0.858220,0.861658,0.853988,0.824728,0.798086,0.759700,0.728928,0.731115,0.701627,0.688433,0.668537,0.671016,0.669007,0.611031,0.593745,0.595122,0.544513,0.507378,0.515139,0.517355,0.534901,0.511405
0.842501,0.841543,0.898552,0.892767,0.854337,0.854999,0.864237,0.869349,0.863333,0.834368,0.809012,0.771105,0.740401,0.742940,0.714276,0.701653,0.682641,0.684924,0.683070,0.623929,0.606199,0.607171,0.555832,0.517666,0.525394,0.527672,0.545139,0.521995
0.833346,0.836574,0.900948,0.899069,0.861418,0.862749,0.870759,0.877964,0.871918,0.842938,0.818579,0.781326,0.750231,0.753323,0.724247,0.712184,0.693001,0.695413,0.693895,0.634235,0.616958,0.616983,0.564595,0.525598,0.533087,0.535371,0.553558,0.530810
0.819955,0.824096,0.886990,0.888443,0.867677,0.870750,0.876387,0.882963,0.875856,0.850674,0.829426,0.794485,0.764755,0.766685,0.737628,0.725869,0.706761,0.708379,0.705249,0.646479,0.630084,0.629212,0.576590,0.538855,0.546037,0.548228,0.566436,0.543486
0.814612,0.815722,0.879167,0.882219,0.860481,0.864939,0.870212,0.878610,0.871814,0.845836,0.825389,0.791396,0.762141,0.764036,0.735032,0.723978,0.704859,0.706673,0.703672,0.645306,0.629491,0.628530,0.576683,0.539345,0.546633,0.549669,0.567630,0.544208
0.817548,0.844447,0.899936,0.897403,0.871060,0.874328,0.872677,0.882575,0.872363,0.847267,0.824328,0.790773,0.761777,0.762904,0.731996,0.721189,0.701076,0.702927,0.699579,0.642521,0.628403,0.626655,0.575794,0.538618,0.546306,0.549413,0.568228,0.544062
