0.725088,0.777053,0.757303,0.738861,0.754566,0.765548,0.743252,0.746567,0.732277,0.727490,0.712092,0.688773,0.661424,0.657759,0.623322,0.612560,0.595614,0.596056,0.594700,0.547227,0.543199,0.540457,0.494964,0.462643,0.466709,0.464784,0.482399,0.462645
0.826058,0.837011,0.807467,0.784555,0.774113,0.785600,0.770931,0.775691,0.765316,0.751711,0.734138,0.707712,0.679773,0.677001,0.642215,0.630479,0.611311,0.611741,0.610099,0.556742,0.547508,0.545230,0.499400,0.466707,0.472222,0.472763,0.489272,0.468217
0.864926,0.861214,0.825334,0.802075,0.777371,0.790833,0.781356,0.786544,0.778865,0.759047,0.738797,0.711608,0.684460,0.682366,0.648081,0.636246,0.616811,0.617533,0.614420,0.558531,0.547333,0.545468,0.500667,0.467801,0.474360,0.475690,0.491977,0.469575
0.879652,0.866828,0.847788,0.829589,0.786420,0.798918,0.794574,0.803593,0.797532,0.770022,0.748835,0.720163,0.692501,0.692382,0.659153,0.649134,0.629498,0.631374,0.629131,0.572029,0.559634,0.558084,0.513699,0.479539,0.486724,0.489075,0.504942,0.480092
0.882831,0.888769,0.889047,0.876491,0.833197,0.844443,0.842298,0.853836,0.847835,0.817446,0.795006,0.764627,0.735234,0.736565,0.703208,0.693701,0.673880,0.676637,0.674999,0.615300,0.601669,0.600191,0.552080,0.514700,0.522462,0.524546,0.541745,0.515348
0.859709,0.920727,0.936932,0.923954,0.874911,0.880147,0.881596,0.889059,0.880692,0.852199,0.825437,0.790409,0.758374,0.760796,0.727484,0.716553,0.696913,0.700153,0.699991,0.639243,0.624831,0.621996,0.569281,0.529277,0.537490,0.537570,0.557272,0.532858
0.842140,0.902370,0.947944,0.938868,0.907290,0.908201,0.917201,0.920466,0.913573,0.885878,0.857516,0.818047,0.784163,0.786769,0.754434,0.740080,0.721813,0.725645,0.726651,0.664430,0.648333,0.649228,0.591574,0.549313,0.557621,0.557080,0.577891,0.554432
0.777712,0.849729,0.917437,0.918698,0.918395,0.916496,0.910229,0.913072,0.902712,0.885954,0.855197,0.822348,0.791311,0.789804,0.752801,0.738836,0.721105,0.722823,0.719367,0.660101,0.649255,0.646727,0.591360,0.552436,0.560427,0.559161,0.582697,0.561040
0.787078,0.844236,0.911502,0.915945,0.918194,0.920508,0.915050,0.920329,0.912225,0.896967,0.868045,0.837051,0.807761,0.805773,0.768699,0.755537,0.738057,0.739246,0.735732,0.674772,0.663015,0.659820,0.603949,0.565517,0.573658,0.573084,0.596271,0.573644
0.771847,0.819121,0.888305,0.900536,0.902198,0.909175,0.905918,0.917544,0.910876,0.895329,0.872345,0.844403,0.817913,0.815655,0.778964,0.767995,0.749933,0.750088,0.745527,0.684541,0.672133,0.667780,0.613295,0.575602,0.584022,0.585023,0.608347,0.586818
0.746470,0.811353,0.885160,0.897355,0.896781,0.901276,0.894104,0.906491,0.897394,0.886179,0.862764,0.835239,0.809267,0.806431,0.768927,0.757882,0.738772,0.738612,0.732788,0.673662,0.662218,0.655886,0.602036,0.564879,0.572837,0.573875,0.598173,0.579559
