0.449194,0.557956,0.626980,0.628449,0.647899,0.627972,0.601677,0.575722,0.565876,0.533087,0.512467,0.483159,0.499523,0.472336,0.482032,0.477366,0.499994,0.455191,0.449471,0.441453,0.444311,0.408912,0.426880,0.349915
0.419519,0.503465,0.558663,0.589762,0.592761,0.555543,0.525085,0.506771,0.492802,0.473653,0.457929,0.438228,0.452402,0.435623,0.441880,0.432516,0.441678,0.397883,0.398871,0.396135,0.399495,0.362302,0.384513,0.318333
0.456187,0.593264,0.654864,0.665740,0.688186,0.657491,0.627751,0.603458,0.593198,0.560404,0.543063,0.513839,0.534012,0.505092,0.518197,0.510648,0.533706,0.482989,0.480738,0.473778,0.476191,0.437202,0.458211,0.379225
0.466053,0.591427,0.680166,0.682654,0.714215,0.680652,0.666896,0.642402,0.642897,0.621510,0.608108,0.577449,0.594732,0.559835,0.573084,0.562526,0.578391,0.542428,0.538359,0.535227,0.539128,0.501849,0.521348,0.455064
0.391307,0.509157,0.612526,0.631478,0.664825,0.618244,0.608315,0.590538,0.606507,0.580442,0.583183,0.549686,0.577365,0.530427,0.553505,0.534390,0.545015,0.501510,0.503714,0.498464,0.497484,0.465584,0.483529,0.427847
0.304938,0.376099,0.465213,0.466471,0.476629,0.468575,0.466878,0.450090,0.470900,0.465979,0.471927,0.460054,0.453848,0.418982,0.397827,0.396846,0.401750,0.369097,0.352417,0.352532,0.349895,0.334133,0.337367,0.278585
0.313869,0.409753,0.515314,0.532991,0.554647,0.538539,0.532322,0.512460,0.542222,0.528098,0.531710,0.502924,0.517956,0.468466,0.470685,0.450927,0.461156,0.431663,0.421993,0.412927,0.409018,0.403783,0.399424,0.352038
0.269444,0.393281,0.473597,0.497366,0.538352,0.506055,0.511380,0.499209,0.518925,0.494472,0.502259,0.470309,0.488573,0.445559,0.462016,0.435712,0.446177,0.409639,0.406910,0.392130,0.390395,0.373391,0.379336,0.324186
0.199333,0.294287,0.356759,0.371837,0.412019,0.402366,0.424621,0.422449,0.454219,0.442507,0.456908,0.434970,0.449226,0.413049,0.422942,0.396783,0.402205,0.372153,0.355287,0.340904,0.340570,0.326675,0.331258,0.273901
0.160864,0.182328,0.221026,0.234188,0.262417,0.259600,0.282152,0.281982,0.317004,0.327075,0.342400,0.331209,0.337832,0.311902,0.311205,0.292500,0.284973,0.283955,0.266647,0.258700,0.260920,0.256999,0.253084,0.231800
0.175754,0.227437,0.280652,0.300796,0.330729,0.335150,0.363542,0.366305,0.402520,0.403873,0.418879,0.396495,0.407384,0.372369,0.376419,0.349854,0.350114,0.340612,0.316229,0.301216,0.300930,0.297885,0.290542,0.253508
0.206584,0.251346,0.294705,0.317078,0.344032,0.349462,0.368697,0.366849,0.390502,0.400649,0.413632,0.404005,0.407585,0.378127,0.369258,0.353912,0.358131,0.335856,0.312839,0.302750,0.299758,0.292970,0.287174,0.244755
