0.563475,0.633314,0.703773,0.713645,0.719544,0.676443,0.645828,0.582465,0.580208,0.588331,0.589712,0.604225,0.593862,0.560763,0.549171,0.561047
0.575894,0.652698,0.724886,0.741017,0.751291,0.712666,0.683800,0.621438,0.616931,0.624328,0.622837,0.627778,0.615301,0.580379,0.566576,0.578763
0.584945,0.665778,0.729422,0.741030,0.750340,0.713892,0.685410,0.625093,0.618504,0.625484,0.623709,0.624528,0.613135,0.578462,0.563682,0.574768
0.585269,0.669850,0.735881,0.747488,0.758795,0.720215,0.690593,0.628914,0.620473,0.625976,0.624848,0.628240,0.617697,0.585116,0.571204,0.581336
0.625265,0.708996,0.779500,0.794212,0.804572,0.763386,0.731038,0.665154,0.655185,0.658867,0.658807,0.665847,0.654127,0.621411,0.607744,0.615769
0.701118,0.781956,0.848286,0.862811,0.867291,0.820854,0.783957,0.711337,0.698397,0.699194,0.698514,0.704293,0.685922,0.650707,0.636105,0.644540
0.696167,0.769628,0.852497,0.894854,0.896353,0.853102,0.815428,0.743932,0.728375,0.724915,0.722664,0.728954,0.709398,0.673052,0.657872,0.666837
0.659886,0.734226,0.823050,0.860018,0.860251,0.806126,0.769185,0.697804,0.685230,0.685076,0.685842,0.701207,0.688789,0.656863,0.645509,0.655615
0.645884,0.719100,0.812059,0.852195,0.856321,0.802128,0.764999,0.693833,0.682600,0.682739,0.683889,0.701846,0.691788,0.659809,0.648584,0.658079
0.621837,0.696071,0.793910,0.835828,0.845036,0.793388,0.758167,0.688740,0.679012,0.680249,0.682774,0.703145,0.694613,0.664994,0.655295,0.663335
0.625141,0.700428,0.798769,0.836845,0.845568,0.792169,0.756312,0.686146,0.676962,0.680620,0.683647,0.703109,0.692696,0.663189,0.653025,0.661938
0.630617,0.703736,0.796916,0.824363,0.831139,0.775115,0.737731,0.667130,0.656862,0.660880,0.662739,0.682572,0.674187,0.645569,0.636502,0.645337
0.619129,0.691608,0.788969,0.818270,0.825931,0.770928,0.734758,0.665561,0.656118,0.660959,0.663039,0.682977,0.674153,0.645132,0.636561,0.644576
0.612712,0.686088,0.783097,0.817359,0.827169,0.773338,0.737895,0.670340,0.660697,0.664671,0.666828,0.687339,0.677655,0.648165,0.639394,0.647218
0.589356,0.664266,0.764405,0.799438,0.810203,0.756911,0.724134,0.660419,0.652669,0.658602,0.661533,0.683350,0.675511,0.647621,0.639652,0.647481
0.597171,0.672040,0.771478,0.812075,0.824770,0.777651,0.746840,0.685592,0.677736,0.682258,0.684423,0.703412,0.692151,0.662631,0.653155,0.660829
0.585467,0.659095,0.756291,0.799744,0.815216,0.770818,0.740997,0.684624,0.677600,0.683595,0.684476,0.702841,0.691114,0.661037,0.651632,0.659314
0.574172,0.648567,0.747203,0.792416,0.806678,0.762125,0.733633,0.678592,0.672526,0.679594,0.681733,0.701052,0.690721,0.661865,0.652732,0.660428
0.557717,0.631031,0.728856,0.775148,0.789960,0.746940,0.719695,0.666620,0.661342,0.669288,0.671967,0.692446,0.683411,0.655073,0.646061,0.653573
0.532382,0.601406,0.700230,0.750230,0.765346,0.722543,0.696196,0.643414,0.638745,0.644810,0.648817,0.671161,0.663459,0.636392,0.627838,0.634439
0.502903,0.571712,0.669860,0.726205,0.742805,0.706233,0.683148,0.636894,0.632699,0.638570,0.642127,0.662130,0.653347,0.626225,0.616597,0.622715
0.495488,0.563183,0.660266,0.718027,0.734153,0.698387,0.675506,0.629881,0.625163,0.631365,0.634442,0.653791,0.645392,0.618349,0.608655,0.614481
0.497505,0.565725,0.665285,0.733976,0.751439,0.720614,0.697830,0.655523,0.649854,0.656444,0.658284,0.676491,0.666301,0.638489,0.628099,0.634184
0.485452,0.551702,0.651129,0.730135,0.748318,0.723083,0.700367,0.662743,0.656782,0.663899,0.664046,0.681764,0.671199,0.643600,0.633097,0.639253
0.473195,0.540373,0.640397,0.725335,0.744047,0.723418,0.702969,0.670928,0.665495,0.674638,0.675142,0.692267,0.681693,0.654937,0.643940,0.650430
0.462550,0.529342,0.626204,0.708891,0.728117,0.710552,0.690930,0.662318,0.657829,0.670001,0.671268,0.689496,0.679644,0.653112,0.642939,0.650710
0.456737,0.522854,0.615937,0.695426,0.714897,0.699844,0.680899,0.653523,0.650160,0.664613,0.666246,0.684563,0.675710,0.649432,0.639781,0.647557
0.456613,0.520107,0.611165,0.688903,0.709200,0.694965,0.675710,0.647579,0.644060,0.658059,0.659071,0.677371,0.668201,0.641392,0.632338,0.640075
0.463284,0.524209,0.614712,0.694335,0.715096,0.702011,0.682098,0.655916,0.650614,0.662586,0.662025,0.678389,0.667690,0.640075,0.631531,0.638316
0.464063,0.522783,0.610919,0.682614,0.702778,0.690058,0.670022,0.641204,0.635350,0.647447,0.646030,0.661061,0.649954,0.623991,0.616691,0.622372
0.456845,0.516214,0.605408,0.678679,0.699080,0.686104,0.666243,0.637734,0.631670,0.643745,0.643953,0.662478,0.652121,0.626983,0.619436,0.625150
0.455669,0.513265,0.602406,0.677026,0.697027,0.682868,0.662117,0.632896,0.626041,0.636224,0.636212,0.655007,0.646157,0.620591,0.613366,0.618727
0.463469,0.520068,0.610366,0.687013,0.707161,0.691649,0.669720,0.638753,0.630458,0.637505,0.636255,0.654050,0.643530,0.616828,0.608974,0.613748
0.456433,0.510467,0.599085,0.674893,0.694051,0.679429,0.658037,0.626944,0.617976,0.623786,0.622468,0.640340,0.631037,0.603926,0.596645,0.600998
0.447673,0.501331,0.588064,0.659404,0.677363,0.663587,0.643277,0.613483,0.605967,0.613333,0.612759,0.631279,0.624020,0.598145,0.591275,0.595977
0.466354,0.523014,0.607452,0.673290,0.690464,0.675183,0.654374,0.620315,0.612422,0.619719,0.618879,0.635480,0.627110,0.600700,0.593710,0.598846
0.464732,0.519292,0.603173,0.665974,0.682614,0.665802,0.644654,0.609207,0.601333,0.606626,0.604866,0.620135,0.611686,0.585448,0.579003,0.583512
0.459759,0.514178,0.598805,0.662351,0.678351,0.661473,0.640570,0.605667,0.597724,0.602924,0.601885,0.618252,0.611033,0.585296,0.579038,0.583319
0.451098,0.507204,0.590766,0.653517,0.669551,0.654543,0.635309,0.602489,0.595352,0.601935,0.601532,0.617855,0.610531,0.585711,0.579154,0.583536
0.449633,0.506059,0.588754,0.649429,0.665235,0.650643,0.631979,0.598587,0.591537,0.597888,0.597389,0.612783,0.605379,0.581037,0.574504,0.578727
0.448287,0.504906,0.587842,0.648695,0.664076,0.650382,0.632347,0.599376,0.592752,0.599514,0.599004,0.614001,0.606286,0.581976,0.575150,0.579235
0.447364,0.504645,0.587346,0.647139,0.662254,0.648796,0.631065,0.598337,0.591859,0.598879,0.598268,0.612744,0.604865,0.580651,0.573807,0.577762
0.445399,0.503081,0.586176,0.646457,0.661346,0.647846,0.630235,0.597645,0.591053,0.598004,0.597316,0.611600,0.603776,0.579611,0.572618,0.576268
0.440646,0.499799,0.581559,0.639742,0.654465,0.641612,0.625036,0.592785,0.586365,0.594275,0.593777,0.607405,0.599310,0.575632,0.568492,0.572249
0.437757,0.497907,0.578794,0.635945,0.650221,0.636072,0.619704,0.587424,0.581657,0.590669,0.591122,0.606222,0.599255,0.576491,0.569624,0.574208
0.430795,0.491845,0.571385,0.628258,0.641629,0.627410,0.611661,0.578978,0.572858,0.581684,0.582698,0.597880,0.591386,0.569169,0.562056,0.566920
0.413959,0.475203,0.552626,0.608284,0.621324,0.608320,0.593889,0.562391,0.556566,0.565687,0.567213,0.582081,0.575648,0.554537,0.547185,0.552182
0.369964,0.432189,0.504307,0.557664,0.568420,0.556841,0.545453,0.516345,0.510927,0.520996,0.523999,0.537937,0.531277,0.512856,0.504768,0.509746
