0.408952,0.095603,0.094889,0.148973,0.154764,0.220758,0.228251,0.242756,0.237548,0.193888,0.190329,0.188049,0.184540,0.183486,0.181460,0.181013,0.180303,0.178025,0.216091,0.217183,0.221568,0.220529,0.221364,0.295543,0.337944,0.319251,0.290237,0.268032,0.246355,0.209149,0.182315,0.133240
0.463334,0.100972,0.100192,0.130569,0.137344,0.187156,0.192883,0.201277,0.194428,0.160938,0.157910,0.156044,0.153302,0.153529,0.151285,0.150868,0.150197,0.148810,0.181730,0.182634,0.187319,0.192107,0.192645,0.278368,0.360993,0.347093,0.323441,0.301354,0.286441,0.246277,0.210466,0.146912
0.427888,0.115457,0.114565,0.161585,0.167057,0.222571,0.230731,0.246760,0.233983,0.193361,0.190037,0.188095,0.184106,0.185725,0.182282,0.181906,0.182202,0.179215,0.223109,0.224470,0.228700,0.229211,0.230532,0.289094,0.360757,0.336363,0.312803,0.291844,0.265717,0.215450,0.180448,0.128531
0.446598,0.122471,0.121563,0.128897,0.134655,0.178103,0.185683,0.197671,0.192655,0.168540,0.165845,0.165916,0.162786,0.167264,0.163047,0.162568,0.163926,0.159667,0.186479,0.187310,0.191884,0.196243,0.197987,0.260450,0.373232,0.357086,0.341660,0.321893,0.300667,0.242461,0.194296,0.131291
0.469341,0.165300,0.164136,0.228821,0.233036,0.303646,0.318602,0.350882,0.312899,0.254104,0.250309,0.248883,0.242076,0.245780,0.239605,0.239358,0.240604,0.234259,0.313428,0.316563,0.322065,0.318683,0.321695,0.373935,0.432083,0.389014,0.351209,0.328778,0.297910,0.237764,0.191310,0.131329
0.516096,0.173566,0.172268,0.235900,0.241104,0.303270,0.316880,0.342654,0.302681,0.251241,0.247867,0.246917,0.240317,0.244474,0.238612,0.238237,0.239279,0.234135,0.313825,0.316657,0.322099,0.322548,0.325426,0.380940,0.461300,0.420088,0.384056,0.361223,0.328251,0.260060,0.209147,0.142710
0.539059,0.174673,0.173328,0.252697,0.259138,0.321802,0.335483,0.359436,0.317002,0.263950,0.260260,0.259185,0.252400,0.257571,0.250973,0.250599,0.252138,0.247357,0.335326,0.337828,0.344342,0.345130,0.347930,0.411090,0.497120,0.452184,0.413855,0.389729,0.356347,0.285316,0.231579,0.159588
0.564636,0.193419,0.192064,0.249542,0.256121,0.318568,0.333428,0.358302,0.313111,0.262585,0.258561,0.258949,0.252043,0.259544,0.251773,0.251309,0.253616,0.247540,0.337818,0.341065,0.348841,0.352576,0.355413,0.434106,0.568025,0.529997,0.491767,0.461360,0.419809,0.333325,0.265325,0.182817
0.393868,0.148129,0.146713,0.253489,0.259485,0.317180,0.332557,0.355112,0.313594,0.277629,0.275946,0.277482,0.272038,0.274106,0.270126,0.269744,0.270721,0.268625,0.344761,0.346871,0.350113,0.349487,0.351779,0.393075,0.456427,0.423608,0.391701,0.364520,0.328341,0.254026,0.198621,0.130931
0.388492,0.163261,0.161589,0.242888,0.248441,0.309220,0.325511,0.350135,0.308899,0.272188,0.270407,0.271762,0.265720,0.266490,0.263523,0.262857,0.263068,0.259886,0.333421,0.336109,0.339709,0.337207,0.339472,0.373687,0.439237,0.407472,0.374446,0.347083,0.311296,0.238369,0.185307,0.122704
0.322206,0.116634,0.115316,0.241418,0.247980,0.288589,0.299180,0.313258,0.271438,0.236717,0.235392,0.235387,0.230043,0.232096,0.227485,0.227624,0.228462,0.227652,0.309733,0.311841,0.315714,0.315265,0.316200,0.346754,0.393544,0.350715,0.316997,0.296504,0.274619,0.222201,0.185025,0.133511
0.261661,0.090952,0.089897,0.244369,0.249492,0.284767,0.293337,0.306824,0.256042,0.206954,0.205856,0.202849,0.196984,0.198013,0.193563,0.194037,0.194441,0.194430,0.293518,0.297168,0.301220,0.298872,0.299791,0.318113,0.320013,0.269942,0.236319,0.223250,0.211118,0.178034,0.160270,0.123369
0.228579,0.106277,0.105534,0.157389,0.160145,0.202426,0.213602,0.235741,0.198820,0.158247,0.156097,0.156211,0.150559,0.154768,0.149255,0.149586,0.151807,0.146461,0.219851,0.222281,0.227140,0.223161,0.224740,0.253400,0.285912,0.246645,0.218479,0.205742,0.191249,0.163771,0.141012,0.107901
0.233047,0.088029,0.087198,0.222597,0.225491,0.254617,0.263941,0.278647,0.232146,0.189183,0.187271,0.187124,0.180800,0.185986,0.179303,0.179633,0.182348,0.179365,0.279081,0.280996,0.285883,0.282992,0.283850,0.301690,0.326612,0.276240,0.243460,0.229499,0.211278,0.180919,0.162149,0.129140
0.197310,0.058573,0.057883,0.190706,0.193556,0.225492,0.231353,0.242408,0.206209,0.159402,0.158112,0.155042,0.149892,0.150829,0.147169,0.147695,0.148678,0.148172,0.233383,0.235959,0.239012,0.235046,0.235975,0.247976,0.233779,0.187412,0.160734,0.154609,0.147165,0.138511,0.143389,0.128995
