0.618913,0.805543,0.871474,0.869339,0.831713,0.820530,0.819821,0.822200,0.815824,0.830405,0.845112,0.841728,0.836870,0.833611,0.819215,0.811909,0.806946,0.799918,0.794847,0.788930,0.777907,0.758773,0.744811,0.729555,0.706669,0.694911,0.681558,0.677295,0.682323,0.651580,0.639969,0.642753,0.655716,0.655349,0.648475,0.649505,0.642649,0.639248,0.631791,0.626957,0.617531,0.616679,0.610315,0.601706,0.590249,0.581432,0.565785,0.571387,0.570822,0.554758,0.548145,0.550622,0.546876,0.546088,0.541942,0.527996,0.522321,0.519846,0.514867,0.521140,0.532384,0.541371,0.543649,0.541608,0.539956,0.540920,0.537821,0.529104,0.526741,0.522534,0.512415,0.504640,0.499511,0.495178,0.487629,0.484607,0.463419,0.437536,0.431464,0.421591
0.631960,0.871978,0.937200,0.956023,0.921570,0.908936,0.899913,0.889266,0.884629,0.893826,0.899555,0.897034,0.890402,0.884961,0.872830,0.863077,0.855957,0.849855,0.846042,0.842718,0.833669,0.825214,0.810741,0.790766,0.765527,0.752396,0.717348,0.714997,0.713631,0.680906,0.665108,0.665439,0.674109,0.671449,0.660389,0.658955,0.651953,0.648978,0.642148,0.637935,0.628949,0.627394,0.620248,0.612397,0.603840,0.597550,0.585858,0.590938,0.592821,0.580381,0.574986,0.580103,0.581060,0.581950,0.574592,0.561204,0.554832,0.552318,0.547536,0.552074,0.561896,0.572092,0.573145,0.571120,0.568012,0.568875,0.565273,0.555200,0.551801,0.545859,0.535094,0.524893,0.517419,0.511778,0.504554,0.501914,0.480024,0.453202,0.445702,0.430471
0.635352,0.865067,0.935017,0.952793,0.939337,0.931535,0.927358,0.918455,0.913682,0.921794,0.926591,0.924112,0.919801,0.913767,0.902386,0.893239,0.887849,0.881675,0.877772,0.873657,0.863613,0.850246,0.838709,0.822821,0.796425,0.784263,0.751925,0.749256,0.749380,0.715936,0.700966,0.703145,0.712162,0.709456,0.698884,0.697889,0.690475,0.687211,0.680115,0.675568,0.665516,0.663823,0.656195,0.647788,0.638056,0.631365,0.618802,0.623718,0.624853,0.610968,0.604545,0.609204,0.609723,0.610506,0.603243,0.588779,0.581883,0.579270,0.574283,0.578602,0.588744,0.599723,0.601167,0.599293,0.595976,0.596699,0.592658,0.582069,0.578583,0.572538,0.561185,0.550538,0.543105,0.537426,0.529730,0.526712,0.503401,0.475223,0.468342,0.452955
0.609561,0.810682,0.891524,0.912121,0.919932,0.917873,0.918183,0.913272,0.907708,0.915442,0.931454,0.933324,0.935532,0.932716,0.927082,0.920199,0.916005,0.911984,0.909206,0.905876,0.897436,0.880030,0.869816,0.851883,0.822851,0.809860,0.778733,0.775238,0.775185,0.747555,0.734784,0.736889,0.744200,0.738822,0.728085,0.728584,0.721601,0.719604,0.714546,0.710638,0.702194,0.701087,0.694050,0.687445,0.676873,0.671836,0.660827,0.664293,0.665829,0.653122,0.644595,0.648712,0.648628,0.649379,0.642060,0.627445,0.618907,0.617447,0.611565,0.614909,0.621853,0.632019,0.631724,0.628120,0.623280,0.623510,0.618940,0.608146,0.604403,0.597902,0.586251,0.575071,0.567238,0.561744,0.553539,0.550979,0.527981,0.499860,0.495121,0.481406
0.619743,0.811013,0.879519,0.891646,0.906493,0.910009,0.914360,0.910866,0.906881,0.913986,0.929127,0.932984,0.937426,0.935981,0.935200,0.931679,0.928692,0.925999,0.925103,0.923251,0.917011,0.903030,0.893219,0.874957,0.848379,0.834792,0.798863,0.795960,0.793564,0.767392,0.755532,0.756958,0.762339,0.755957,0.743627,0.743862,0.736494,0.735455,0.729507,0.725274,0.716918,0.715540,0.708668,0.702746,0.692985,0.689500,0.680436,0.683525,0.686143,0.675720,0.666731,0.670661,0.671495,0.672520,0.664713,0.650228,0.641044,0.640373,0.634274,0.636963,0.642307,0.652049,0.650217,0.645326,0.639310,0.638683,0.633397,0.621796,0.617626,0.610610,0.598400,0.586509,0.578022,0.571763,0.562908,0.560685,0.537555,0.509503,0.503661,0.487561
0.620536,0.788152,0.849543,0.853756,0.899105,0.910601,0.918115,0.917397,0.913886,0.916289,0.927143,0.929840,0.933077,0.930578,0.929511,0.927808,0.926111,0.924598,0.925321,0.923532,0.917595,0.901923,0.904986,0.900484,0.873937,0.865967,0.845132,0.841882,0.838742,0.806195,0.793829,0.798878,0.802055,0.795006,0.782776,0.781741,0.773627,0.770797,0.762802,0.757938,0.747540,0.744806,0.736889,0.729028,0.718181,0.713587,0.702139,0.706639,0.709362,0.697155,0.688680,0.692077,0.691051,0.691700,0.683762,0.667115,0.656887,0.655001,0.648057,0.649723,0.654545,0.663912,0.661827,0.657091,0.650908,0.649864,0.644317,0.632028,0.628252,0.620803,0.608487,0.595645,0.586971,0.580181,0.570988,0.568113,0.543715,0.514342,0.508394,0.491396
0.638979,0.806761,0.862486,0.873941,0.910518,0.921141,0.926425,0.923479,0.920303,0.922069,0.933013,0.938402,0.942186,0.942077,0.944379,0.942902,0.941399,0.941669,0.943071,0.944111,0.941748,0.934845,0.935672,0.924151,0.898760,0.888380,0.853804,0.850962,0.844906,0.817725,0.805350,0.808383,0.809847,0.801428,0.787996,0.787324,0.779257,0.777324,0.770671,0.766069,0.756558,0.754415,0.746381,0.739599,0.730123,0.727418,0.719375,0.722920,0.726281,0.716909,0.707219,0.710762,0.711345,0.712275,0.701149,0.685902,0.673407,0.671561,0.664550,0.665861,0.670157,0.679837,0.676880,0.671001,0.663882,0.662497,0.657093,0.644609,0.640194,0.632369,0.620035,0.606597,0.597108,0.589835,0.580816,0.578719,0.555191,0.526179,0.518848,0.499939
0.637011,0.761522,0.804989,0.820902,0.862532,0.878822,0.886752,0.893599,0.890304,0.887870,0.898712,0.904744,0.909183,0.910135,0.915051,0.921217,0.920947,0.922961,0.925511,0.926416,0.925996,0.919060,0.922463,0.926939,0.911641,0.904271,0.882291,0.880849,0.881600,0.853835,0.841225,0.845214,0.852848,0.847124,0.835730,0.834246,0.826577,0.824090,0.817504,0.813606,0.804508,0.801790,0.794066,0.787146,0.778175,0.774748,0.765376,0.770330,0.773564,0.762237,0.752898,0.755709,0.753329,0.753543,0.742528,0.726953,0.714688,0.712734,0.705379,0.705784,0.707945,0.714929,0.710840,0.703655,0.694992,0.692693,0.687531,0.675228,0.670869,0.662741,0.650340,0.637010,0.627477,0.619774,0.610950,0.608100,0.583136,0.552710,0.545158,0.526786
0.629736,0.741453,0.781987,0.795051,0.838864,0.857143,0.866988,0.876285,0.873310,0.867965,0.877173,0.883649,0.888564,0.890893,0.898590,0.905189,0.906236,0.910223,0.914491,0.916355,0.916959,0.909664,0.912095,0.915822,0.902512,0.895606,0.868375,0.868210,0.869658,0.847642,0.836975,0.841274,0.848522,0.843285,0.832352,0.831900,0.824912,0.824405,0.819781,0.816906,0.809023,0.806924,0.799997,0.793697,0.785784,0.784384,0.777501,0.782007,0.786500,0.777127,0.767182,0.769913,0.768036,0.768234,0.755476,0.740223,0.727118,0.725927,0.718352,0.718658,0.718941,0.725618,0.720585,0.712354,0.702626,0.699789,0.694346,0.682088,0.677404,0.669046,0.656449,0.642750,0.632778,0.624967,0.615914,0.613646,0.589249,0.559680,0.552525,0.534062
0.625914,0.724570,0.762686,0.777190,0.814768,0.833764,0.843400,0.854941,0.852515,0.846456,0.855800,0.863119,0.869638,0.873235,0.882400,0.889865,0.891532,0.896776,0.900984,0.903661,0.905865,0.901868,0.903698,0.908057,0.901051,0.894356,0.863542,0.864353,0.865620,0.846764,0.835695,0.839913,0.847018,0.842850,0.832239,0.831767,0.825173,0.827196,0.822848,0.820442,0.814093,0.812478,0.806565,0.801565,0.794908,0.794067,0.789077,0.793666,0.798371,0.789697,0.780635,0.783372,0.781388,0.781024,0.768014,0.754167,0.741532,0.740730,0.733222,0.733137,0.733145,0.738946,0.733373,0.724028,0.713883,0.711038,0.705561,0.693255,0.688275,0.679614,0.666678,0.653217,0.642926,0.634919,0.625667,0.623395,0.598572,0.569267,0.561203,0.541048
