0.652819,0.750008,0.738001,0.693286,0.671603,0.671347,0.677915,0.678665,0.674153,0.672471,0.660361,0.659155,0.647346,0.652344,0.640148,0.633197,0.635480,0.633862,0.639064,0.639727,0.639108,0.636198,0.626297,0.609392,0.597527,0.586148,0.546714,0.545443,0.543180,0.530101,0.527408,0.526804,0.529037,0.526976,0.519633,0.520223,0.513286,0.509054,0.501112,0.496837,0.486626,0.487527,0.480560,0.472079,0.464986,0.460907,0.450628,0.461760,0.469963,0.464705,0.462355,0.466374,0.466343,0.469055,0.463346,0.451130,0.445088,0.442558,0.438495,0.444243,0.454655,0.466171,0.468747,0.466800,0.466347,0.465889,0.463102,0.454838,0.452999,0.448206,0.438956,0.431054,0.426971,0.422055,0.414260,0.413394,0.395850,0.373672,0.362507,0.349956
0.616683,0.711904,0.659780,0.598770,0.577515,0.573816,0.579321,0.589535,0.591361,0.586382,0.574866,0.572407,0.558768,0.558386,0.546428,0.545265,0.544323,0.541424,0.546640,0.547693,0.550155,0.552350,0.549196,0.540295,0.536495,0.525773,0.498134,0.500264,0.498307,0.477616,0.477923,0.478156,0.483563,0.485307,0.479846,0.476760,0.471705,0.469010,0.459972,0.456527,0.447904,0.446224,0.441779,0.434179,0.428316,0.421475,0.408054,0.419379,0.424622,0.422244,0.424974,0.430425,0.429148,0.430467,0.429952,0.415688,0.412885,0.410082,0.403145,0.407444,0.416294,0.426528,0.428448,0.426656,0.425612,0.425414,0.423395,0.415504,0.413855,0.409451,0.402272,0.395785,0.392680,0.387381,0.378934,0.374300,0.355923,0.335118,0.326825,0.320245
0.707159,0.763649,0.747486,0.697518,0.675167,0.674161,0.682647,0.692110,0.690071,0.690553,0.679733,0.679811,0.667403,0.672803,0.660816,0.660614,0.660293,0.656944,0.662214,0.661510,0.661880,0.658461,0.651401,0.639822,0.634265,0.623796,0.589451,0.590400,0.590283,0.566332,0.559542,0.559636,0.567789,0.568129,0.560446,0.560519,0.552542,0.547214,0.537720,0.533183,0.520819,0.518420,0.510462,0.500264,0.495154,0.490137,0.478601,0.490270,0.497572,0.491918,0.492331,0.498600,0.498274,0.502145,0.496004,0.481964,0.477775,0.475010,0.470226,0.475112,0.488038,0.499594,0.502517,0.500117,0.498844,0.498150,0.494472,0.484977,0.483038,0.477745,0.468225,0.459386,0.454551,0.448377,0.439628,0.437975,0.417863,0.393648,0.380337,0.362046
0.683629,0.775601,0.773861,0.760530,0.751708,0.755804,0.763555,0.765830,0.762677,0.760799,0.752635,0.754869,0.746496,0.749415,0.744244,0.744350,0.742738,0.738577,0.741937,0.743793,0.745250,0.748824,0.742521,0.729620,0.721145,0.710991,0.666337,0.666790,0.664432,0.646593,0.638512,0.637700,0.642890,0.638831,0.627969,0.625524,0.616232,0.610839,0.600863,0.595133,0.580780,0.577432,0.567628,0.556760,0.552867,0.548904,0.538770,0.547343,0.552544,0.545664,0.542595,0.548358,0.548769,0.552495,0.541588,0.528657,0.521724,0.519191,0.514548,0.517823,0.529894,0.540335,0.541937,0.537437,0.535190,0.534471,0.530278,0.519921,0.517415,0.511422,0.501048,0.491259,0.484830,0.478458,0.470247,0.470427,0.452319,0.429381,0.414612,0.391252
0.580414,0.611344,0.593585,0.572234,0.604741,0.624013,0.638303,0.638640,0.638361,0.621155,0.615315,0.622177,0.619678,0.622594,0.629174,0.628273,0.625848,0.627967,0.638958,0.647864,0.656595,0.670172,0.667965,0.653214,0.647726,0.640095,0.594139,0.597173,0.588186,0.587413,0.583194,0.578635,0.573156,0.562903,0.550144,0.545932,0.535996,0.531937,0.524006,0.519167,0.505346,0.500099,0.490097,0.480654,0.478421,0.479889,0.479348,0.486312,0.496201,0.498809,0.494324,0.499888,0.503804,0.509003,0.492147,0.481677,0.469957,0.468456,0.464035,0.463033,0.468964,0.479480,0.477530,0.470564,0.465410,0.462167,0.458392,0.449388,0.446997,0.439870,0.431540,0.420527,0.413326,0.407892,0.401879,0.406049,0.394270,0.377124,0.360289,0.333132
0.370182,0.448624,0.472795,0.503130,0.512352,0.516547,0.519394,0.521022,0.515655,0.510557,0.518850,0.526059,0.533907,0.541655,0.548440,0.549550,0.552525,0.559407,0.561772,0.569079,0.573464,0.578038,0.571681,0.549024,0.531024,0.519880,0.481536,0.477539,0.471737,0.476977,0.481551,0.483374,0.479692,0.472027,0.464309,0.467498,0.464051,0.464886,0.464872,0.462955,0.465288,0.468019,0.465167,0.466827,0.456382,0.455651,0.449222,0.447466,0.451051,0.448625,0.435973,0.434519,0.433601,0.433160,0.430862,0.424056,0.412159,0.412851,0.407390,0.410524,0.409541,0.416291,0.412310,0.405398,0.401412,0.399982,0.398546,0.392959,0.389749,0.385482,0.380308,0.372930,0.368403,0.365193,0.361839,0.362738,0.354661,0.339767,0.337073,0.341587
0.451910,0.484492,0.468700,0.482270,0.506185,0.515992,0.527032,0.527778,0.523512,0.512395,0.515441,0.523351,0.532963,0.544384,0.557574,0.554606,0.555204,0.560875,0.567263,0.576920,0.586451,0.599019,0.592563,0.574557,0.564441,0.552637,0.511760,0.510422,0.506118,0.524917,0.529000,0.527512,0.521238,0.510869,0.500108,0.500376,0.494834,0.494121,0.491567,0.487990,0.481705,0.483227,0.477860,0.473959,0.474209,0.480199,0.488175,0.490210,0.493617,0.496405,0.483264,0.483256,0.486123,0.487132,0.464974,0.462554,0.448934,0.448871,0.452374,0.458652,0.461246,0.466713,0.463732,0.454246,0.444749,0.441074,0.438622,0.432250,0.427648,0.423387,0.415774,0.406631,0.400083,0.396543,0.394515,0.398751,0.389479,0.376859,0.366457,0.353114
0.441617,0.440509,0.428724,0.403662,0.429585,0.450016,0.465747,0.468735,0.469256,0.459378,0.461834,0.470738,0.478303,0.486129,0.497283,0.493611,0.495047,0.499272,0.509716,0.518699,0.527932,0.541967,0.539024,0.522617,0.520452,0.510862,0.471287,0.472429,0.463359,0.473993,0.472521,0.470354,0.462205,0.451970,0.441283,0.439833,0.432359,0.433261,0.429641,0.425281,0.414440,0.412186,0.405597,0.400590,0.401817,0.407530,0.414752,0.416112,0.422470,0.429235,0.422353,0.425343,0.429852,0.433794,0.414737,0.409500,0.399846,0.399767,0.400326,0.401200,0.404719,0.413223,0.410200,0.401711,0.394411,0.389979,0.385190,0.377250,0.372801,0.367686,0.358388,0.349778,0.343509,0.339666,0.334121,0.339960,0.330380,0.321089,0.306843,0.282293
0.335948,0.346172,0.345624,0.338743,0.361044,0.377323,0.391264,0.398589,0.399922,0.391557,0.394969,0.402316,0.409495,0.417708,0.434068,0.435197,0.440703,0.447984,0.455678,0.462219,0.468851,0.473930,0.470749,0.457866,0.456234,0.449848,0.411350,0.413257,0.405352,0.415028,0.415013,0.413940,0.409202,0.402020,0.391958,0.390268,0.384011,0.387135,0.383455,0.381247,0.372414,0.371542,0.367465,0.363996,0.363448,0.366538,0.371765,0.373231,0.378316,0.383683,0.375302,0.377983,0.382744,0.383373,0.366171,0.359588,0.353925,0.355924,0.352701,0.353524,0.355323,0.360594,0.359139,0.351579,0.345324,0.341308,0.336195,0.328217,0.323916,0.319105,0.310099,0.301691,0.296390,0.292187,0.285606,0.287881,0.275701,0.265251,0.255288,0.236093
0.214802,0.237471,0.241133,0.269688,0.271483,0.281030,0.283873,0.285918,0.287997,0.287526,0.293133,0.298696,0.307233,0.310391,0.325286,0.329721,0.330605,0.334762,0.335360,0.340203,0.348504,0.366459,0.362926,0.359358,0.371543,0.365217,0.337666,0.337742,0.333549,0.337887,0.332150,0.329016,0.328272,0.325449,0.316660,0.314329,0.312220,0.320230,0.319300,0.321034,0.324204,0.325084,0.324389,0.324520,0.331198,0.335632,0.345439,0.340474,0.341765,0.348440,0.342614,0.341407,0.341657,0.342366,0.323875,0.328660,0.322640,0.325996,0.326949,0.333478,0.328021,0.325118,0.320319,0.311837,0.305283,0.303051,0.299457,0.293491,0.290180,0.286124,0.279363,0.273500,0.268233,0.264023,0.261415,0.260197,0.250917,0.242274,0.238309,0.220902
0.255478,0.269673,0.268580,0.284707,0.299188,0.311316,0.318954,0.322579,0.324514,0.320464,0.325071,0.331521,0.341883,0.347665,0.365461,0.366307,0.368559,0.375751,0.379405,0.386317,0.396089,0.412023,0.407969,0.399511,0.405946,0.398452,0.364702,0.365999,0.360266,0.372514,0.369386,0.366749,0.362285,0.356702,0.347453,0.345330,0.341865,0.348600,0.347430,0.348403,0.348832,0.350192,0.349510,0.349994,0.355480,0.362713,0.377403,0.374928,0.377128,0.385473,0.376699,0.376718,0.380907,0.381457,0.358448,0.361347,0.354210,0.357691,0.358310,0.361829,0.357421,0.356975,0.352268,0.343032,0.335138,0.331434,0.327601,0.321258,0.318187,0.313930,0.306904,0.299573,0.294313,0.290278,0.287629,0.290068,0.281615,0.273100,0.264356,0.243900
0.281486,0.297130,0.300145,0.300734,0.309949,0.323041,0.333412,0.336627,0.337512,0.337693,0.345450,0.352535,0.365717,0.368127,0.381856,0.385277,0.386491,0.392037,0.394171,0.397522,0.405138,0.417311,0.414885,0.413094,0.424519,0.420286,0.403650,0.404091,0.401092,0.396974,0.390622,0.392878,0.392229,0.391649,0.387414,0.387103,0.383097,0.392188,0.390449,0.390799,0.389784,0.389748,0.389024,0.389240,0.393730,0.398612,0.410934,0.407437,0.407460,0.409405,0.400315,0.397298,0.396612,0.396470,0.379753,0.379877,0.374628,0.376236,0.374461,0.377757,0.375775,0.375842,0.371473,0.364555,0.357108,0.353065,0.348567,0.340606,0.336662,0.331832,0.324016,0.316688,0.311628,0.306191,0.302078,0.299990,0.284263,0.269336,0.261336,0.243269
0.246256,0.277340,0.281559,0.290413,0.291120,0.296425,0.303726,0.306192,0.307152,0.311623,0.318429,0.324114,0.336539,0.337554,0.348820,0.354342,0.356215,0.359539,0.357961,0.357724,0.362598,0.368436,0.366740,0.369819,0.386044,0.384124,0.375091,0.375652,0.373884,0.363235,0.355853,0.359413,0.361827,0.364867,0.365283,0.364346,0.360727,0.369605,0.365364,0.364915,0.361710,0.361341,0.360169,0.359556,0.361045,0.360499,0.365050,0.367031,0.365642,0.364428,0.358241,0.354212,0.348779,0.346839,0.337844,0.336441,0.336667,0.336756,0.336355,0.340908,0.341654,0.341466,0.338609,0.333949,0.329053,0.327354,0.324819,0.317978,0.314893,0.310747,0.303205,0.297484,0.293467,0.288272,0.285133,0.281122,0.264866,0.249387,0.244888,0.228346
0.322284,0.353557,0.359408,0.364157,0.368692,0.374253,0.383188,0.387096,0.388382,0.391657,0.400327,0.407512,0.419650,0.420609,0.428921,0.438794,0.441104,0.444220,0.440812,0.439705,0.444827,0.446545,0.447822,0.454785,0.472750,0.471520,0.459883,0.459766,0.461182,0.435886,0.426083,0.430932,0.437599,0.443660,0.446072,0.446250,0.440683,0.451699,0.447477,0.447525,0.442626,0.441884,0.440287,0.438112,0.438998,0.436920,0.440385,0.444935,0.442346,0.434883,0.431883,0.427380,0.422485,0.419545,0.413435,0.410009,0.414348,0.414241,0.414510,0.421205,0.427632,0.429864,0.427780,0.422087,0.416212,0.414767,0.412620,0.404566,0.402228,0.397511,0.388657,0.382210,0.377735,0.371598,0.368040,0.362150,0.341498,0.320950,0.315347,0.295850
0.355596,0.392314,0.394813,0.396216,0.391547,0.396179,0.405323,0.416373,0.418002,0.421444,0.426457,0.430831,0.440338,0.439198,0.442974,0.459320,0.463108,0.466881,0.463639,0.460946,0.463969,0.463295,0.461887,0.474773,0.495727,0.494389,0.489825,0.490520,0.495066,0.466409,0.458098,0.464822,0.474060,0.484597,0.486325,0.484614,0.479596,0.492321,0.487681,0.489553,0.489753,0.490891,0.491102,0.488387,0.490508,0.485866,0.486371,0.493837,0.495179,0.484777,0.485038,0.480215,0.470172,0.468962,0.468959,0.464587,0.473049,0.473774,0.470900,0.482311,0.489031,0.487488,0.484407,0.478672,0.473392,0.472553,0.471407,0.462611,0.461112,0.456967,0.447621,0.441552,0.437373,0.430036,0.426073,0.416958,0.392848,0.369007,0.364095,0.347279
0.426012,0.453417,0.456334,0.445207,0.436876,0.440279,0.453962,0.471104,0.471688,0.474644,0.480368,0.482136,0.488946,0.486199,0.483641,0.500474,0.503349,0.504894,0.501867,0.496127,0.495725,0.485791,0.483520,0.502504,0.521025,0.520278,0.527023,0.527334,0.538210,0.506900,0.499590,0.507825,0.519921,0.532897,0.535596,0.533876,0.528064,0.538910,0.531379,0.532231,0.530229,0.530919,0.530157,0.523508,0.523803,0.514709,0.509416,0.518798,0.518766,0.501650,0.504162,0.500804,0.489621,0.490058,0.490623,0.484466,0.494158,0.494311,0.489600,0.504712,0.518351,0.518742,0.519694,0.515320,0.512450,0.512282,0.511661,0.502434,0.502082,0.499008,0.489174,0.483585,0.480049,0.473620,0.468848,0.459386,0.433197,0.406720,0.399932,0.383512
0.452807,0.491128,0.504489,0.491343,0.481388,0.484469,0.499311,0.512903,0.511291,0.515432,0.521439,0.523885,0.530562,0.528161,0.523510,0.538765,0.541964,0.542244,0.538104,0.531133,0.529078,0.516946,0.514202,0.532027,0.548603,0.548977,0.555580,0.555327,0.566553,0.532480,0.523309,0.531731,0.544642,0.558035,0.561692,0.560784,0.554102,0.563876,0.554998,0.554882,0.549995,0.549812,0.547798,0.539860,0.538910,0.528850,0.522470,0.531827,0.529920,0.510055,0.511445,0.508525,0.497656,0.498041,0.498051,0.490748,0.499558,0.499333,0.495860,0.511425,0.527230,0.529079,0.530021,0.525878,0.523032,0.523353,0.522240,0.512672,0.512465,0.509403,0.499068,0.492938,0.489242,0.482601,0.477603,0.468860,0.441798,0.414549,0.405497,0.385346
0.461565,0.495772,0.512735,0.494368,0.491747,0.495577,0.512793,0.523918,0.522685,0.529276,0.536192,0.539049,0.545848,0.543372,0.537755,0.551066,0.555586,0.554553,0.551175,0.543603,0.541111,0.526821,0.525388,0.545364,0.562222,0.563737,0.575755,0.576200,0.587429,0.549819,0.539844,0.548051,0.559780,0.572282,0.576806,0.575684,0.567358,0.576757,0.566662,0.565991,0.558153,0.557032,0.553998,0.545171,0.542915,0.532543,0.524543,0.535841,0.534557,0.514199,0.517653,0.514528,0.504320,0.504910,0.505589,0.497164,0.507262,0.506719,0.503523,0.518169,0.535451,0.538351,0.539745,0.535724,0.532284,0.532308,0.530368,0.520051,0.520362,0.516812,0.505836,0.499314,0.496055,0.489332,0.484598,0.476999,0.449067,0.420567,0.408518,0.384366
0.446639,0.476634,0.493167,0.480235,0.482794,0.486766,0.503318,0.514448,0.513414,0.521921,0.531252,0.535053,0.542717,0.540121,0.534198,0.550286,0.554276,0.552886,0.549027,0.540537,0.537638,0.521790,0.521024,0.544681,0.561228,0.562944,0.580608,0.580934,0.593188,0.555269,0.545066,0.553265,0.565274,0.577979,0.582241,0.581054,0.573471,0.583069,0.573620,0.573555,0.568448,0.568212,0.565438,0.557423,0.555902,0.545935,0.537933,0.548743,0.547414,0.526703,0.530616,0.527276,0.515662,0.516542,0.518150,0.510420,0.520518,0.520103,0.516962,0.532402,0.547702,0.548244,0.548881,0.544351,0.540545,0.540602,0.538989,0.529049,0.529776,0.526206,0.515592,0.509479,0.506174,0.499434,0.494512,0.485809,0.457583,0.428391,0.418286,0.396338
0.426119,0.460077,0.480041,0.465033,0.466392,0.469597,0.486292,0.497491,0.496224,0.507190,0.518301,0.521583,0.529343,0.525448,0.517511,0.534460,0.538827,0.536713,0.532548,0.522910,0.518598,0.500885,0.500320,0.526037,0.541546,0.543973,0.567697,0.567838,0.581179,0.540042,0.530229,0.539124,0.551984,0.566365,0.571820,0.570548,0.563405,0.573092,0.563535,0.563626,0.559048,0.558856,0.556361,0.548409,0.546211,0.535333,0.525170,0.535937,0.534636,0.512956,0.518323,0.514664,0.502032,0.503096,0.506896,0.498534,0.509443,0.508484,0.504324,0.519445,0.534169,0.533354,0.533951,0.530310,0.527134,0.527443,0.525981,0.515950,0.517045,0.513641,0.503322,0.497697,0.494913,0.488186,0.482640,0.472805,0.443971,0.414462,0.405883,0.385453
0.428630,0.462441,0.483459,0.468456,0.471055,0.474050,0.491095,0.501295,0.499706,0.511040,0.522142,0.525438,0.533472,0.530250,0.522526,0.538797,0.543786,0.541926,0.537798,0.528002,0.523424,0.505402,0.504289,0.529098,0.544024,0.546070,0.569209,0.569255,0.582587,0.542396,0.532830,0.541729,0.554205,0.568523,0.573778,0.572618,0.565113,0.574281,0.564343,0.564213,0.558858,0.558454,0.555592,0.547399,0.544473,0.533506,0.523327,0.534534,0.533575,0.511803,0.517341,0.513541,0.501318,0.502433,0.506595,0.498358,0.509793,0.508806,0.505348,0.520454,0.535790,0.535405,0.535721,0.531940,0.528658,0.528954,0.527264,0.517199,0.518240,0.514835,0.504334,0.498415,0.495602,0.488835,0.483330,0.473919,0.445002,0.415384,0.406026,0.384881
0.424527,0.456521,0.477515,0.461044,0.465774,0.468954,0.486351,0.496183,0.494559,0.506355,0.517801,0.521056,0.529033,0.525600,0.517448,0.533913,0.538972,0.536474,0.532565,0.522626,0.517758,0.498845,0.498238,0.524247,0.538714,0.541080,0.567425,0.567500,0.580781,0.539923,0.530637,0.539326,0.551177,0.565016,0.570268,0.568585,0.560909,0.569532,0.559326,0.559145,0.553825,0.553359,0.550327,0.541849,0.538683,0.527397,0.516344,0.527496,0.526685,0.504650,0.510493,0.506838,0.494451,0.495807,0.500236,0.491909,0.503271,0.502137,0.498495,0.513309,0.528617,0.528186,0.528631,0.525188,0.522335,0.522652,0.521051,0.511133,0.512433,0.509249,0.499068,0.493326,0.490785,0.484302,0.478819,0.469398,0.440571,0.410975,0.401684,0.380641
0.427486,0.458297,0.479413,0.463864,0.470263,0.473415,0.490939,0.500643,0.499404,0.511495,0.522443,0.525729,0.533677,0.530810,0.523064,0.538085,0.543382,0.541040,0.537458,0.527838,0.523326,0.504703,0.503820,0.528460,0.542437,0.544355,0.569103,0.569215,0.581775,0.542439,0.533345,0.541749,0.552635,0.565404,0.570118,0.568382,0.560287,0.569016,0.558582,0.558290,0.552441,0.552177,0.548974,0.540569,0.537253,0.526288,0.515613,0.527262,0.526910,0.505159,0.510934,0.507288,0.495494,0.496741,0.500732,0.492110,0.503491,0.502389,0.499090,0.513657,0.529320,0.529599,0.530378,0.526907,0.523613,0.523761,0.521972,0.512046,0.513391,0.510225,0.499996,0.494052,0.491461,0.485096,0.479882,0.471428,0.443059,0.413251,0.402717,0.381226
0.421354,0.453667,0.475020,0.461706,0.469805,0.473107,0.490605,0.499641,0.497876,0.510475,0.521573,0.524990,0.533260,0.530231,0.522440,0.537670,0.542969,0.540466,0.536898,0.527022,0.522293,0.503610,0.502894,0.528570,0.541868,0.543936,0.570937,0.570761,0.583500,0.543372,0.534522,0.542970,0.553765,0.566108,0.570952,0.569230,0.561199,0.569435,0.559212,0.558759,0.553113,0.552899,0.549576,0.541187,0.537315,0.526110,0.514691,0.526370,0.525845,0.503316,0.509116,0.505419,0.493544,0.494690,0.499359,0.490341,0.501643,0.500362,0.496808,0.511062,0.526566,0.526740,0.527689,0.524433,0.521094,0.521301,0.519615,0.509541,0.511055,0.507930,0.497831,0.491757,0.489150,0.482756,0.477444,0.468959,0.440628,0.410619,0.399945,0.378742
0.421234,0.452704,0.472018,0.461475,0.468517,0.472231,0.487991,0.497890,0.496807,0.506464,0.517759,0.521742,0.530347,0.528198,0.522012,0.536159,0.540544,0.539088,0.535909,0.527234,0.523628,0.506238,0.505561,0.529775,0.541689,0.543456,0.566154,0.565618,0.577109,0.540125,0.531353,0.538954,0.548997,0.560149,0.563915,0.562140,0.554147,0.561924,0.551672,0.551011,0.544666,0.544554,0.541497,0.533538,0.529409,0.518629,0.507774,0.518908,0.518583,0.497159,0.502065,0.499022,0.487748,0.488519,0.491239,0.482488,0.493347,0.492420,0.489225,0.503471,0.518960,0.520237,0.521504,0.518005,0.514515,0.514654,0.512888,0.503202,0.504112,0.500881,0.490996,0.484870,0.481833,0.475761,0.470861,0.463446,0.436261,0.407179,0.396280,0.375432
