0.797814,0.877307,0.840525,0.812711,0.806677,0.814023,0.791807,0.790385,0.771787,0.764293,0.742766,0.716162,0.686350,0.685772,0.651385,0.640464,0.622109,0.622225,0.619385,0.570057,0.562121,0.559139,0.513160,0.482108,0.488972,0.487840,0.506024,0.485123
0.875156,0.887026,0.857284,0.836518,0.800171,0.811170,0.802839,0.812215,0.802513,0.778161,0.757367,0.728134,0.700136,0.701017,0.668409,0.659810,0.639970,0.641239,0.638959,0.583558,0.571017,0.569180,0.524836,0.491196,0.498498,0.500795,0.516939,0.492332
0.873215,0.894106,0.889896,0.874362,0.845141,0.853881,0.843470,0.851666,0.840450,0.818870,0.797302,0.767148,0.738003,0.738645,0.703798,0.694340,0.674672,0.676068,0.673436,0.616990,0.605930,0.603596,0.556130,0.519784,0.527299,0.528667,0.546715,0.522164
0.843131,0.896698,0.906332,0.900514,0.883039,0.887983,0.885267,0.886838,0.877437,0.856959,0.834128,0.802654,0.774048,0.775833,0.742564,0.731900,0.715407,0.716899,0.714227,0.654145,0.641288,0.639153,0.588116,0.549547,0.558103,0.557422,0.577396,0.553374
0.828632,0.874353,0.898224,0.903780,0.885266,0.890922,0.893570,0.898223,0.892317,0.869514,0.846566,0.815752,0.787406,0.789519,0.757295,0.746399,0.731235,0.732592,0.731013,0.667739,0.652049,0.649668,0.596913,0.557126,0.566047,0.566706,0.587620,0.565005
0.793548,0.834942,0.880699,0.890181,0.876808,0.882239,0.886516,0.893943,0.889382,0.868354,0.845950,0.815493,0.787624,0.788531,0.755878,0.744866,0.729191,0.729865,0.726465,0.663537,0.648031,0.645066,0.591814,0.552406,0.561067,0.561291,0.583508,0.562467
0.798692,0.836894,0.884298,0.895423,0.872242,0.880083,0.893731,0.903124,0.901847,0.878052,0.857348,0.824020,0.795530,0.797188,0.766409,0.754499,0.738260,0.739498,0.737443,0.671763,0.652936,0.650426,0.595515,0.553767,0.562746,0.563858,0.585687,0.566387
0.738888,0.785889,0.845910,0.865440,0.873061,0.877730,0.891757,0.898540,0.899638,0.890960,0.872372,0.841832,0.817548,0.814967,0.784704,0.770878,0.755803,0.754791,0.747158,0.683107,0.662688,0.656642,0.601203,0.561337,0.569274,0.570015,0.592383,0.574596
0.723042,0.752822,0.819236,0.842990,0.858475,0.864480,0.884064,0.890356,0.894951,0.887075,0.871698,0.841853,0.819903,0.817309,0.788504,0.774832,0.761408,0.760622,0.752874,0.687737,0.666081,0.661927,0.605126,0.564536,0.572648,0.573101,0.595446,0.577884
0.700238,0.730760,0.793274,0.816987,0.832934,0.841251,0.863271,0.869596,0.874950,0.870103,0.861216,0.831217,0.810299,0.807923,0.779284,0.765478,0.752436,0.751813,0.743789,0.679918,0.658287,0.653833,0.597494,0.556049,0.564183,0.564796,0.587188,0.572504
0.688751,0.710726,0.775893,0.800587,0.811555,0.823420,0.851163,0.860103,0.869183,0.861430,0.855483,0.823872,0.802036,0.801135,0.774051,0.759873,0.747236,0.747573,0.741010,0.675116,0.652366,0.648850,0.591437,0.548885,0.556877,0.557823,0.580574,0.565799
0.686001,0.701566,0.770030,0.794093,0.801400,0.813323,0.847255,0.856187,0.868082,0.856328,0.849505,0.814484,0.790531,0.790961,0.766087,0.751107,0.739313,0.740309,0.736291,0.667850,0.643214,0.642440,0.583202,0.538787,0.546796,0.547399,0.569692,0.554647
0.690743,0.699899,0.770530,0.793139,0.802300,0.814235,0.851211,0.858176,0.871219,0.859541,0.854482,0.818078,0.793688,0.794373,0.770689,0.754447,0.742859,0.744188,0.740487,0.671241,0.645359,0.645181,0.585583,0.541342,0.549466,0.550546,0.572625,0.557329
0.669748,0.681790,0.752987,0.774315,0.779793,0.795453,0.833375,0.842486,0.855465,0.845371,0.847592,0.812058,0.787487,0.788601,0.765628,0.750054,0.737771,0.739759,0.735434,0.668711,0.643288,0.641625,0.582799,0.538800,0.546778,0.548176,0.570788,0.556080
