0.580182,0.584376,0.640427,0.626016,0.374790,0.374794,0.374806,0.375212,0.375291,0.375330,0.375340,0.375349,0.375351,0.375898,0.375912,0.375932,0.375981,0.375932,0.375947,0.375954,0.375969,0.375976,0.375994,0.376226,0.376229,0.376366,0.376392,0.377292,0.377954,0.184888,0.244405,0.178869
0.656958,0.680988,0.677867,0.663407,0.506916,0.506917,0.506931,0.506234,0.506286,0.506319,0.506326,0.506337,0.506343,0.506683,0.506693,0.506714,0.506769,0.506715,0.506732,0.506735,0.506750,0.506762,0.506772,0.506959,0.506958,0.507077,0.507101,0.507908,0.508496,0.232740,0.265131,0.183358
0.660556,0.680918,0.697203,0.683073,0.496738,0.496741,0.496750,0.496472,0.496539,0.496574,0.496580,0.496590,0.496593,0.497016,0.497031,0.497046,0.497102,0.497048,0.497063,0.497074,0.497090,0.497104,0.497114,0.497318,0.497318,0.497441,0.497460,0.498371,0.499025,0.230239,0.272747,0.192985
0.649596,0.673624,0.718876,0.707888,0.496235,0.496237,0.496250,0.496995,0.497064,0.497094,0.497104,0.497114,0.497118,0.497668,0.497683,0.497705,0.497762,0.497714,0.497736,0.497756,0.497771,0.497776,0.497800,0.498010,0.498013,0.498160,0.498180,0.499233,0.499983,0.225140,0.274411,0.211400
0.673106,0.699163,0.740675,0.729253,0.519752,0.519755,0.519765,0.520681,0.520734,0.520760,0.520772,0.520782,0.520789,0.521233,0.521246,0.521262,0.521320,0.521277,0.521295,0.521317,0.521338,0.521341,0.521361,0.521555,0.521558,0.521708,0.521720,0.522812,0.523564,0.231870,0.281835,0.220050
0.677397,0.696438,0.735615,0.724188,0.531296,0.531295,0.531312,0.532498,0.532552,0.532575,0.532586,0.532597,0.532603,0.533016,0.533029,0.533053,0.533105,0.533065,0.533083,0.533109,0.533125,0.533132,0.533155,0.533332,0.533332,0.533479,0.533494,0.534655,0.535422,0.232477,0.286834,0.223759
0.694917,0.722019,0.748956,0.736887,0.566286,0.566283,0.566298,0.567207,0.567257,0.567282,0.567291,0.567303,0.567308,0.567689,0.567704,0.567719,0.567780,0.567742,0.567757,0.567780,0.567799,0.567807,0.567827,0.567981,0.567987,0.568121,0.568136,0.569272,0.570021,0.243972,0.292907,0.226044
0.685020,0.713943,0.732188,0.720213,0.560199,0.560205,0.560210,0.560938,0.560986,0.561008,0.561016,0.561027,0.561036,0.561337,0.561351,0.561369,0.561419,0.561399,0.561413,0.561450,0.561468,0.561471,0.561494,0.561627,0.561626,0.561780,0.561791,0.563019,0.563803,0.247266,0.302200,0.232339
0.688349,0.716222,0.736865,0.726308,0.565385,0.565384,0.565399,0.566308,0.566335,0.566359,0.566365,0.566374,0.566388,0.566806,0.566825,0.566841,0.566894,0.566870,0.566888,0.566924,0.566943,0.566943,0.566973,0.567096,0.567096,0.567254,0.567269,0.568555,0.569372,0.246622,0.301457,0.234862
0.678027,0.707406,0.721702,0.711868,0.556235,0.556234,0.556245,0.556858,0.556900,0.556919,0.556924,0.556934,0.556945,0.557334,0.557350,0.557374,0.557423,0.557402,0.557420,0.557456,0.557472,0.557484,0.557506,0.557639,0.557644,0.557791,0.557801,0.559074,0.559872,0.243484,0.299277,0.230461
