0.417116,0.465854,0.493772,0.518111,0.545620,0.566450,0.561641,0.560195,0.565336,0.549532,0.538077,0.511405,0.504062,0.501550,0.493262,0.477275,0.467931,0.442232,0.417473,0.402025,0.387756,0.373402,0.362233,0.360440,0.354636,0.357681,0.358033,0.357852,0.357554,0.355315,0.358896,0.359074,0.357126,0.360004,0.362987,0.362433,0.362491,0.359293,0.353472,0.340014
0.324873,0.376385,0.399902,0.422559,0.454863,0.471958,0.477611,0.471086,0.476441,0.468131,0.461863,0.440627,0.438373,0.439353,0.431288,0.417241,0.408041,0.390254,0.368962,0.356464,0.342490,0.326495,0.313999,0.309853,0.303418,0.306750,0.306573,0.305885,0.305956,0.305351,0.307977,0.309419,0.307673,0.309564,0.311090,0.310750,0.310839,0.309359,0.304947,0.296857
0.412394,0.467843,0.499275,0.522175,0.553820,0.575666,0.571139,0.563009,0.569998,0.554332,0.543308,0.520892,0.515744,0.516064,0.509467,0.497187,0.491556,0.474864,0.452824,0.438854,0.426282,0.409301,0.397526,0.394225,0.387311,0.390833,0.391615,0.389587,0.389359,0.387256,0.390077,0.390614,0.387980,0.390037,0.392528,0.391900,0.391691,0.388044,0.381533,0.367453
0.446334,0.506724,0.547531,0.577508,0.627478,0.654147,0.649822,0.644387,0.652146,0.637891,0.624108,0.596855,0.587671,0.588539,0.581751,0.564323,0.553204,0.523026,0.494395,0.476409,0.459951,0.441217,0.425863,0.421744,0.413369,0.415558,0.415164,0.413246,0.412196,0.410204,0.413126,0.413037,0.411165,0.414035,0.416578,0.415150,0.414592,0.409892,0.402581,0.386310
0.314533,0.367951,0.403200,0.434765,0.504734,0.540429,0.545551,0.550728,0.558705,0.549436,0.538976,0.513534,0.498460,0.503691,0.499235,0.484872,0.472551,0.444678,0.425904,0.410396,0.397358,0.380686,0.368319,0.365323,0.357055,0.356262,0.354136,0.351065,0.349068,0.348085,0.349986,0.347976,0.346767,0.349364,0.350394,0.349045,0.347274,0.344107,0.337007,0.321853
0.373502,0.417186,0.438812,0.470874,0.540878,0.582271,0.614054,0.620478,0.613460,0.607144,0.599800,0.574022,0.564080,0.557499,0.550329,0.534978,0.515151,0.475995,0.442667,0.421451,0.403809,0.390171,0.373899,0.365756,0.360186,0.359164,0.357566,0.358283,0.360252,0.359510,0.363718,0.365227,0.365145,0.369305,0.371208,0.370337,0.368964,0.365880,0.360221,0.345693
0.314363,0.359399,0.396202,0.426416,0.511498,0.556281,0.567949,0.589620,0.591420,0.585707,0.579595,0.558699,0.547407,0.547583,0.542611,0.527820,0.515838,0.483649,0.461087,0.443139,0.429904,0.409023,0.393887,0.385062,0.380007,0.377456,0.374440,0.372624,0.372748,0.372069,0.375983,0.376382,0.376315,0.379803,0.381421,0.380460,0.378770,0.376784,0.369078,0.357974
0.278156,0.306224,0.329753,0.356790,0.431778,0.461391,0.474548,0.486592,0.495830,0.490041,0.481053,0.459793,0.448470,0.451580,0.445874,0.433699,0.415033,0.383501,0.363243,0.346086,0.329804,0.313962,0.300073,0.292643,0.286165,0.284634,0.281678,0.277960,0.277062,0.276046,0.277905,0.276200,0.275150,0.277154,0.278200,0.277085,0.275513,0.273179,0.267163,0.255118
0.218211,0.241678,0.263824,0.286572,0.351244,0.383936,0.401647,0.426938,0.442277,0.441091,0.434533,0.423720,0.413374,0.414258,0.411544,0.399221,0.387472,0.359515,0.340104,0.323336,0.312183,0.300972,0.285793,0.280971,0.275276,0.272878,0.270349,0.268529,0.266786,0.266686,0.268221,0.266998,0.266697,0.269334,0.270376,0.269395,0.267556,0.265893,0.260700,0.247786
0.133391,0.167865,0.197652,0.217873,0.282114,0.308889,0.321790,0.351161,0.362037,0.369173,0.372311,0.377174,0.371879,0.377404,0.377647,0.368858,0.363151,0.342023,0.323741,0.308529,0.300840,0.289536,0.274164,0.269425,0.263752,0.261609,0.259843,0.257228,0.256463,0.254604,0.253768,0.253497,0.252722,0.254003,0.253214,0.252513,0.250759,0.248389,0.243565,0.232818
