0.553795,0.604515,0.667800,0.699593,0.707043,0.676046,0.643507,0.591074,0.575696,0.568290,0.561996,0.567908,0.559318,0.523813,0.509778,0.514486
0.792835,0.855286,0.887532,0.843356,0.827227,0.768734,0.726352,0.650312,0.637160,0.641776,0.638584,0.638878,0.619963,0.588575,0.574976,0.583118
0.746987,0.811354,0.883442,0.898912,0.886124,0.828677,0.783601,0.708401,0.689604,0.686202,0.683291,0.689232,0.671346,0.638446,0.624082,0.633499
0.708468,0.775180,0.856010,0.874422,0.866270,0.805036,0.763041,0.688606,0.674217,0.673647,0.674891,0.686448,0.672737,0.644222,0.631950,0.639506
0.652763,0.718439,0.814336,0.843437,0.834240,0.772019,0.735141,0.662443,0.653153,0.654714,0.659569,0.680130,0.676815,0.651863,0.642304,0.649151
0.635589,0.703254,0.803602,0.844852,0.840230,0.780914,0.745333,0.673806,0.665801,0.666813,0.672375,0.694093,0.691892,0.667478,0.657403,0.662630
0.633048,0.700662,0.801244,0.874758,0.871958,0.827338,0.795191,0.733372,0.719021,0.714024,0.713832,0.726347,0.717046,0.686598,0.672433,0.677695
0.630110,0.697510,0.797545,0.869012,0.870814,0.829218,0.797568,0.735579,0.721502,0.716289,0.715555,0.728497,0.718043,0.686185,0.671580,0.676236
0.606722,0.671820,0.774727,0.857874,0.861455,0.822062,0.789754,0.729142,0.713571,0.705615,0.704507,0.719494,0.709727,0.676779,0.662304,0.666884
0.604973,0.672116,0.770726,0.844225,0.845927,0.803987,0.774727,0.717288,0.705135,0.702926,0.703530,0.719528,0.711766,0.680460,0.667376,0.674119
0.573331,0.642651,0.741183,0.818442,0.822984,0.789436,0.765923,0.718423,0.711048,0.713958,0.716549,0.733060,0.726691,0.697088,0.682529,0.687694
0.551704,0.621030,0.715707,0.786974,0.793793,0.760799,0.738664,0.693192,0.687494,0.691904,0.697066,0.714738,0.709977,0.681380,0.667551,0.670154
0.542087,0.608811,0.706758,0.784179,0.789558,0.757027,0.733171,0.685842,0.679073,0.682090,0.687562,0.707872,0.704834,0.677087,0.663023,0.666115
0.527626,0.593223,0.691045,0.766430,0.772220,0.739714,0.716058,0.668450,0.661834,0.665136,0.671564,0.693328,0.691862,0.665581,0.652598,0.655262
0.512949,0.577742,0.675052,0.750557,0.758077,0.726795,0.704279,0.658497,0.652348,0.654785,0.661774,0.683815,0.683455,0.658085,0.645503,0.647033
0.511593,0.576791,0.673351,0.745847,0.756757,0.723394,0.700704,0.653486,0.648001,0.650789,0.658089,0.681833,0.680966,0.654741,0.642726,0.644861
0.498824,0.562612,0.658201,0.732362,0.744482,0.711894,0.689455,0.641725,0.635421,0.635699,0.642657,0.665842,0.664769,0.638468,0.626776,0.627402
0.510802,0.576166,0.669225,0.742543,0.754807,0.722441,0.699840,0.653649,0.647645,0.650026,0.656546,0.679319,0.676986,0.649512,0.637335,0.638649
0.512105,0.576960,0.669621,0.747553,0.759624,0.729253,0.706933,0.663209,0.655952,0.657448,0.662481,0.682405,0.678160,0.649106,0.636402,0.637558
0.524736,0.589158,0.681946,0.759031,0.770607,0.739757,0.717612,0.673790,0.668000,0.671051,0.676929,0.696765,0.691174,0.661259,0.647677,0.647820
0.524812,0.591469,0.682673,0.758671,0.769985,0.737816,0.715024,0.668137,0.662719,0.667133,0.673718,0.696479,0.691019,0.661234,0.647742,0.650420
0.512751,0.578956,0.670185,0.744106,0.756858,0.724781,0.702980,0.656912,0.653612,0.659531,0.667396,0.691850,0.686948,0.658092,0.645161,0.647735
0.493884,0.557466,0.643792,0.707911,0.720286,0.686844,0.665504,0.618902,0.617019,0.623802,0.632709,0.659221,0.657521,0.631393,0.620420,0.622813
0.493745,0.557274,0.641038,0.701331,0.712347,0.677951,0.656994,0.609709,0.609675,0.618854,0.628918,0.656684,0.655581,0.629851,0.618715,0.622201
0.487428,0.549148,0.626557,0.679823,0.690237,0.657013,0.636401,0.589451,0.590771,0.602274,0.612937,0.640122,0.639277,0.613766,0.603287,0.607785
0.483860,0.544331,0.621837,0.675819,0.685900,0.653009,0.632783,0.586144,0.587998,0.599562,0.610348,0.637246,0.636445,0.611633,0.601279,0.605896
0.483952,0.543493,0.618821,0.671183,0.681814,0.649245,0.629229,0.582582,0.584632,0.596364,0.607242,0.634053,0.633128,0.608339,0.597884,0.602777
0.473609,0.532435,0.605539,0.655055,0.665640,0.633308,0.614122,0.568600,0.571335,0.583779,0.594919,0.622068,0.622395,0.598704,0.588921,0.593652
0.471035,0.530762,0.603002,0.649597,0.660134,0.626128,0.607620,0.561486,0.564773,0.577806,0.589643,0.617353,0.618519,0.596048,0.587076,0.591903
0.465838,0.525804,0.596956,0.641709,0.652336,0.619227,0.601677,0.556430,0.560467,0.574433,0.586685,0.613870,0.614857,0.592893,0.583826,0.588383
0.462347,0.521292,0.591346,0.637359,0.647379,0.616164,0.598884,0.555271,0.559309,0.572972,0.584855,0.610420,0.610315,0.587592,0.577928,0.582497
0.464203,0.521625,0.591377,0.635418,0.644480,0.613128,0.595356,0.551685,0.555464,0.568474,0.579969,0.604809,0.605094,0.582813,0.573617,0.578019
0.465502,0.522079,0.591169,0.634033,0.641775,0.611271,0.593668,0.550802,0.554656,0.567858,0.579137,0.602694,0.602913,0.581424,0.572170,0.576996
0.460959,0.516551,0.584868,0.625982,0.633149,0.603013,0.586158,0.544301,0.548673,0.562298,0.574016,0.598255,0.599514,0.579102,0.570141,0.574889
0.458216,0.513048,0.581216,0.621499,0.628055,0.599327,0.582651,0.541701,0.545765,0.558909,0.570450,0.593824,0.595076,0.575281,0.566561,0.570754
0.459225,0.512920,0.580264,0.616704,0.622664,0.593426,0.576240,0.534917,0.538907,0.551970,0.562996,0.586042,0.587774,0.568937,0.561286,0.565566
0.448723,0.502655,0.569167,0.605798,0.611475,0.583058,0.566744,0.526759,0.530942,0.543803,0.554914,0.577754,0.579718,0.561625,0.553930,0.558095
0.443109,0.496681,0.564285,0.605563,0.611142,0.583876,0.567837,0.529509,0.533475,0.545950,0.556302,0.577588,0.578773,0.560421,0.552392,0.556883
0.453126,0.506307,0.575433,0.619425,0.624663,0.597456,0.580388,0.541232,0.544161,0.556158,0.566227,0.587014,0.587377,0.568654,0.560697,0.565748
0.426804,0.479123,0.544796,0.587975,0.592961,0.567476,0.552181,0.517301,0.520495,0.533039,0.542694,0.562949,0.563495,0.545818,0.538048,0.542754
