0.999951,0.733471,0.677436,0.596633,0.502008,0.468056,0.438772,0.411389,0.403181,0.382529,0.365814,0.359034,0.349335,0.351421,0.357099,0.349222,0.348691,0.337962,0.321719,0.296828,0.283760,0.276725,0.268565,0.263766,0.249740,0.244996,0.230921,0.219220,0.217259,0.208447,0.204668,0.183804
0.733471,0.999888,0.893064,0.871581,0.790741,0.732266,0.691334,0.650567,0.624231,0.593931,0.554602,0.548944,0.540229,0.532244,0.546261,0.528850,0.518063,0.492633,0.457202,0.430124,0.399543,0.393154,0.380149,0.368578,0.346219,0.337584,0.315465,0.296806,0.293215,0.280908,0.275353,0.244483
0.677432,0.893064,0.999904,0.961760,0.895511,0.854852,0.818792,0.775431,0.748952,0.719937,0.672806,0.673364,0.669254,0.653599,0.661484,0.634055,0.626139,0.599186,0.554265,0.527271,0.489949,0.486800,0.471336,0.454407,0.424426,0.412299,0.385324,0.358623,0.348828,0.331961,0.328069,0.289775
0.596633,0.871581,0.961754,0.999897,0.952157,0.915283,0.878760,0.834504,0.803440,0.772471,0.719480,0.716804,0.712436,0.695384,0.702173,0.678923,0.667554,0.634420,0.584582,0.558573,0.515753,0.509651,0.493333,0.474635,0.443403,0.431313,0.402619,0.376586,0.367498,0.349521,0.344587,0.305310
0.502008,0.790741,0.895511,0.952157,0.999846,0.971151,0.941344,0.904145,0.866285,0.833062,0.777976,0.774594,0.771720,0.749330,0.753131,0.730548,0.712881,0.675466,0.621921,0.597748,0.550495,0.542259,0.525111,0.504321,0.472408,0.460623,0.431158,0.405019,0.396064,0.377248,0.372206,0.332447
0.468056,0.732274,0.854852,0.915291,0.971141,0.999841,0.980477,0.947785,0.910629,0.873722,0.819629,0.812949,0.812369,0.790116,0.790973,0.770960,0.750191,0.710969,0.655611,0.629724,0.580698,0.569201,0.551990,0.529629,0.497218,0.485493,0.455268,0.429852,0.419995,0.400597,0.395752,0.354542
0.438772,0.691334,0.818801,0.878769,0.941344,0.980477,0.999812,0.977068,0.942731,0.906440,0.854800,0.846239,0.844436,0.821141,0.819005,0.798024,0.775845,0.735905,0.680533,0.653390,0.602444,0.589542,0.572453,0.549919,0.516888,0.505160,0.474603,0.448558,0.437912,0.418164,0.412269,0.369313
0.411382,0.650567,0.775440,0.834494,0.904145,0.947785,0.977055,0.999767,0.973826,0.939426,0.893888,0.882971,0.881284,0.855562,0.847360,0.824900,0.798812,0.757909,0.700557,0.673525,0.621728,0.608298,0.590488,0.567475,0.534220,0.522187,0.490522,0.463812,0.453071,0.432798,0.427006,0.383989
0.403181,0.624242,0.748942,0.803440,0.866285,0.910629,0.942716,0.973826,0.999717,0.972359,0.939685,0.926839,0.917481,0.897122,0.884786,0.859638,0.833763,0.792615,0.735384,0.701932,0.648174,0.631224,0.614447,0.592390,0.558602,0.545876,0.513032,0.485574,0.473426,0.452735,0.446379,0.402056
0.382529,0.593919,0.719948,0.772471,0.833062,0.873722,0.906456,0.939426,0.972378,0.999662,0.976717,0.964513,0.949308,0.926773,0.910536,0.885308,0.859905,0.819920,0.761888,0.725216,0.669777,0.651400,0.635452,0.613293,0.578795,0.565712,0.531677,0.503501,0.489962,0.468151,0.461031,0.415338
0.365814,0.554602,0.672806,0.719467,0.777992,0.819629,0.854783,0.893888,0.939664,0.976717,0.999600,0.986918,0.960623,0.943633,0.925797,0.899599,0.874648,0.838248,0.783778,0.742514,0.688526,0.666526,0.651158,0.629733,0.596435,0.583275,0.548982,0.522042,0.507631,0.485295,0.477728,0.431358
0.359034,0.548957,0.673364,0.716817,0.774594,0.812949,0.846221,0.882952,0.926839,0.964513,0.986918,0.999598,0.974634,0.958042,0.939790,0.912908,0.887189,0.849769,0.793461,0.751810,0.694955,0.672449,0.656552,0.634588,0.600444,0.586785,0.552567,0.524732,0.509295,0.486794,0.479524,0.432503
0.349326,0.540229,0.669254,0.712436,0.771720,0.812369,0.844453,0.881264,0.917523,0.949354,0.960623,0.974659,0.999591,0.979365,0.958913,0.933999,0.906420,0.865850,0.805482,0.767548,0.709595,0.687030,0.669133,0.645608,0.610301,0.596841,0.562887,0.534834,0.519021,0.495928,0.488976,0.440329
0.351421,0.532258,0.653599,0.695384,0.749347,0.790133,0.821141,0.855542,0.897122,0.926773,0.943659,0.958068,0.979365,0.999561,0.984798,0.963289,0.937735,0.898676,0.839197,0.796147,0.736687,0.711404,0.694022,0.671567,0.636608,0.622376,0.587444,0.559942,0.543021,0.519889,0.512651,0.462660
0.357099,0.546274,0.661484,0.702160,0.753115,0.790973,0.819005,0.847360,0.884786,0.910536,0.925797,0.939764,0.958913,0.984825,0.999565,0.981514,0.959424,0.924490,0.869311,0.824624,0.765534,0.738793,0.721936,0.699287,0.664754,0.649661,0.614517,0.587424,0.569666,0.546378,0.537855,0.484771
0.349231,0.528850,0.634055,0.678910,0.730533,0.770960,0.798024,0.824900,0.859638,0.885331,0.899599,0.912883,0.933974,0.963289,0.981514,0.999598,0.983658,0.954070,0.905327,0.864804,0.808384,0.780904,0.764632,0.742292,0.709536,0.695422,0.661855,0.637176,0.619762,0.596673,0.587891,0.533820
0.348682,0.518063,0.626139,0.667554,0.712866,0.750191,0.775861,0.798812,0.833763,0.859927,0.874623,0.887189,0.906420,0.937735,0.959450,0.983658,0.999622,0.982781,0.947484,0.914459,0.865126,0.840547,0.825773,0.805351,0.774993,0.762003,0.731161,0.707791,0.690592,0.667346,0.658223,0.603014
0.337962,0.492633,0.599175,0.634420,0.675466,0.710969,0.735921,0.757909,0.792615,0.819899,0.838248,0.849769,0.865850,0.898676,0.924490,0.954093,0.982781,0.999651,0.981197,0.956768,0.919025,0.898113,0.886103,0.868550,0.841682,0.829914,0.801201,0.779358,0.761949,0.739158,0.728094,0.672535
0.321711,0.457225,0.554265,0.584582,0.621907,0.655611,0.680548,0.700557,0.735384,0.761888,0.783800,0.793461,0.805482,0.839174,0.869334,0.905327,0.947484,0.981197,0.999683,0.984095,0.961916,0.945919,0.938622,0.926068,0.906688,0.897239,0.875539,0.857854,0.842842,0.822885,0.811129,0.757657
0.296828,0.430124,0.527281,0.558573,0.597761,0.629724,0.653390,0.673525,0.701932,0.725235,0.742514,0.751810,0.767527,0.796147,0.824624,0.864783,0.914459,0.956768,0.984095,0.999718,0.986505,0.974414,0.965341,0.951373,0.933915,0.927070,0.908064,0.892793,0.880020,0.860050,0.849143,0.797555
0.283767,0.399543,0.489929,0.515753,0.550520,0.580698,0.602430,0.621728,0.648174,0.669777,0.688505,0.694955,0.709595,0.736687,0.765512,0.808404,0.865126,0.919025,0.961916,0.986488,0.999737,0.993593,0.986737,0.976057,0.965038,0.959767,0.945465,0.934290,0.924715,0.907377,0.896995,0.849861
0.276725,0.393154,0.486800,0.509651,0.542259,0.569188,0.589556,0.608314,0.631224,0.651400,0.666526,0.672449,0.687030,0.711383,0.738793,0.780884,0.840547,0.898113,0.945919,0.974414,0.993609,0.999751,0.995771,0.988285,0.979115,0.973970,0.961433,0.949959,0.940323,0.923825,0.913780,0.868737
0.268558,0.380160,0.471326,0.493323,0.525123,0.551990,0.572453,0.590473,0.614447,0.635452,0.651158,0.656552,0.669133,0.694022,0.721936,0.764652,0.825773,0.886103,0.938604,0.965324,0.986753,0.995787,0.999747,0.995842,0.988964,0.984491,0.972530,0.962034,0.951554,0.936139,0.925338,0.881394
0.263766,0.368578,0.454417,0.474625,0.504321,0.529629,0.549905,0.567475,0.592390,0.613293,0.629713,0.634588,0.645608,0.671567,0.699287,0.742312,0.805370,0.868550,0.926068,0.951373,0.976057,0.988269,0.995826,0.999746,0.995840,0.992424,0.981826,0.972271,0.961670,0.947704,0.936832,0.894504
0.249733,0.346219,0.424426,0.443393,0.472408,0.497218,0.516874,0.534204,0.558602,0.578795,0.596415,0.600444,0.610301,0.636608,0.664734,0.709536,0.774974,0.841682,0.906688,0.933915,0.965038,0.979099,0.988964,0.995825,0.999752,0.997711,0.991328,0.984931,0.976732,0.965402,0.955135,0.916755
0.244996,0.337584,0.412299,0.431313,0.460623,0.485493,0.505174,0.522172,0.545876,0.565694,0.583275,0.586785,0.596841,0.622376,0.649661,0.695442,0.762003,0.829914,0.897256,0.927070,0.959767,0.973970,0.984491,0.992393,0.997711,0.999747,0.994037,0.989081,0.981264,0.970377,0.960088,0.922614
0.230921,0.315475,0.385324,0.402619,0.431158,0.455280,0.474603,0.490522,0.513015,0.531677,0.548982,0.552567,0.562887,0.587444,0.614517,0.661855,0.731161,0.801201,0.875522,0.908096,0.945465,0.961433,0.972530,0.981842,0.991328,0.994037,0.999763,0.996700,0.991454,0.983782,0.974219,0.940903
0.219220,0.296816,0.358604,0.376596,0.405007,0.429852,0.448545,0.463812,0.485574,0.503501,0.522042,0.524732,0.534815,0.559942,0.587424,0.637176,0.707791,0.779358,0.857871,0.892793,0.934290,0.949959,0.962034,0.972271,0.984916,0.989081,0.996685,0.999764,0.996075,0.989839,0.980957,0.949620
0.217259,0.293215,0.348837,0.367498,0.396064,0.419982,0.437925,0.453071,0.473426,0.489980,0.507631,0.509295,0.519021,0.543021,0.569645,0.619781,0.690592,0.761949,0.842859,0.880020,0.924715,0.940323,0.951554,0.961686,0.976732,0.981264,0.991470,0.996075,0.999755,0.995564,0.988404,0.961663
0.208454,0.280897,0.331961,0.349511,0.377248,0.400597,0.418164,0.432798,0.452752,0.468151,0.485295,0.486794,0.495928,0.519889,0.546378,0.596673,0.667346,0.739158,0.822885,0.860050,0.907377,0.923810,0.936139,0.947704,0.965402,0.970377,0.983782,0.989839,0.995564,0.999757,0.994263,0.972922
0.204675,0.275363,0.328069,0.344587,0.372219,0.395752,0.412283,0.426976,0.446379,0.461013,0.477708,0.479524,0.489017,0.512630,0.537855,0.587891,0.658204,0.728094,0.811129,0.849159,0.897011,0.913780,0.925338,0.936848,0.955119,0.960073,0.974219,0.980957,0.988404,0.994263,0.999750,0.984037
0.183804,0.244483,0.289775,0.305310,0.332447,0.354542,0.369313,0.383974,0.402056,0.415320,0.431358,0.432484,0.440329,0.462660,0.484771,0.533820,0.603014,0.672535,0.757640,0.797555,0.849861,0.868737,0.881394,0.894504,0.916770,0.922614,0.940889,0.949620,0.961663,0.972922,0.984006,0.999763
