0.674259,0.786854,0.825394,0.798221,0.759210,0.754474,0.760612,0.776807,0.772771,0.778904,0.784234,0.778719,0.770970,0.768968,0.753540,0.747380,0.745592,0.740531,0.738442,0.733531,0.723141,0.702354,0.689517,0.678984,0.660816,0.650052,0.639418,0.636462,0.647077,0.620721,0.611723,0.615094,0.630653,0.630924,0.624972,0.627088,0.620683,0.617369,0.609806,0.605439,0.595093,0.595185,0.589225,0.579490,0.568953,0.559433,0.543306,0.550407,0.551508,0.536135,0.530488,0.532366,0.527428,0.528051,0.523290,0.509635,0.505460,0.503028,0.498479,0.506285,0.519980,0.530200,0.534662,0.533746,0.532893,0.533459,0.530581,0.522192,0.519861,0.515990,0.505922,0.498667,0.494431,0.490635,0.482624,0.479824,0.458576,0.433306,0.424999,0.413775
0.660840,0.858753,0.904528,0.905426,0.856255,0.845801,0.842634,0.842353,0.836124,0.842477,0.844271,0.838842,0.830330,0.825923,0.811487,0.804773,0.801275,0.795518,0.791483,0.787279,0.777146,0.766061,0.750723,0.736330,0.713791,0.702025,0.677399,0.674303,0.678786,0.649258,0.637076,0.638585,0.651720,0.651178,0.642330,0.642685,0.636574,0.633512,0.626560,0.622413,0.614104,0.614128,0.607657,0.598871,0.589813,0.581377,0.566791,0.572098,0.573161,0.558287,0.551750,0.555200,0.552876,0.553533,0.547211,0.535022,0.529427,0.526781,0.521990,0.528525,0.539754,0.548497,0.551238,0.549805,0.548379,0.549250,0.546432,0.537443,0.534602,0.529934,0.519467,0.511323,0.505524,0.500876,0.493370,0.490027,0.468539,0.442736,0.435115,0.423295
0.622768,0.864270,0.922777,0.938380,0.890593,0.876410,0.866301,0.856024,0.850095,0.859959,0.865890,0.862230,0.854697,0.850075,0.836056,0.829754,0.825009,0.819047,0.814168,0.810186,0.800321,0.792410,0.776818,0.761298,0.735625,0.722550,0.695091,0.691884,0.690300,0.657202,0.643198,0.643421,0.653486,0.652073,0.642044,0.641674,0.636464,0.634294,0.628720,0.625637,0.620811,0.621427,0.615451,0.608557,0.600392,0.592978,0.579848,0.583878,0.585384,0.572197,0.566421,0.571067,0.569943,0.570722,0.563934,0.552933,0.546651,0.544075,0.539181,0.544875,0.552644,0.559575,0.560630,0.558705,0.556467,0.557709,0.554833,0.545353,0.542365,0.536946,0.526490,0.517583,0.510847,0.505529,0.498435,0.494072,0.471782,0.445282,0.439851,0.428634
0.606356,0.864266,0.930605,0.952095,0.923002,0.910386,0.899543,0.882993,0.878257,0.885384,0.890555,0.887988,0.881795,0.875778,0.863695,0.854496,0.848343,0.842392,0.838021,0.834940,0.825914,0.819178,0.805178,0.786398,0.758915,0.745651,0.711007,0.708258,0.703280,0.668983,0.653588,0.653516,0.660468,0.657854,0.646914,0.645664,0.639927,0.637803,0.632606,0.629445,0.623279,0.622984,0.616288,0.609762,0.601477,0.595398,0.584340,0.587767,0.589646,0.577798,0.572238,0.577458,0.578570,0.579578,0.572011,0.560525,0.553591,0.551069,0.546573,0.551170,0.558854,0.567340,0.567821,0.566092,0.562910,0.564041,0.560764,0.550928,0.547648,0.541679,0.531164,0.521098,0.513584,0.507992,0.501173,0.497336,0.475103,0.448328,0.442887,0.429672
0.629269,0.869899,0.939585,0.953863,0.940090,0.931832,0.925541,0.912507,0.909262,0.917775,0.925748,0.925899,0.923083,0.918665,0.909689,0.900167,0.894440,0.888913,0.886127,0.883794,0.875938,0.867051,0.854317,0.832977,0.805175,0.790850,0.753608,0.751004,0.745144,0.711235,0.696083,0.696054,0.701215,0.696765,0.685104,0.683739,0.677059,0.674988,0.669414,0.665889,0.658115,0.657417,0.650409,0.643601,0.634621,0.629360,0.619271,0.623425,0.626103,0.615045,0.609425,0.614590,0.616209,0.617262,0.609317,0.596145,0.588779,0.586384,0.581937,0.585899,0.594125,0.604422,0.604706,0.602517,0.598258,0.598835,0.594891,0.584297,0.580679,0.574257,0.563150,0.551827,0.543853,0.537805,0.530488,0.527449,0.504521,0.476473,0.469972,0.454996
0.625578,0.837494,0.915924,0.930481,0.937541,0.930955,0.929128,0.916059,0.911391,0.923275,0.939460,0.943350,0.944791,0.945183,0.939159,0.930384,0.926564,0.921145,0.918520,0.916754,0.909969,0.896937,0.885584,0.860853,0.830535,0.815579,0.779786,0.775729,0.768247,0.738556,0.724659,0.724511,0.726470,0.719428,0.707826,0.706729,0.698544,0.694694,0.687893,0.683136,0.672684,0.671871,0.663776,0.656682,0.645821,0.640752,0.630231,0.634957,0.637860,0.626031,0.619163,0.623378,0.624220,0.625112,0.616813,0.602365,0.594434,0.591877,0.588261,0.592243,0.601378,0.612859,0.613080,0.609940,0.605391,0.605821,0.601555,0.591124,0.587749,0.581441,0.570370,0.558676,0.551054,0.545259,0.538219,0.536981,0.515331,0.487518,0.480391,0.466348
0.635332,0.821867,0.890366,0.914517,0.938857,0.937210,0.938551,0.930584,0.924553,0.933291,0.945802,0.949619,0.951584,0.955163,0.952222,0.945784,0.944334,0.940772,0.939310,0.938205,0.932160,0.917000,0.908475,0.886053,0.853164,0.838233,0.802154,0.796985,0.791006,0.769960,0.759943,0.761097,0.762032,0.752491,0.739991,0.739376,0.731203,0.725524,0.718361,0.712952,0.701934,0.702024,0.693720,0.686421,0.674071,0.669056,0.657079,0.661888,0.665204,0.652285,0.642817,0.646470,0.646114,0.646476,0.637669,0.622461,0.613042,0.610225,0.607062,0.611608,0.619780,0.631827,0.632067,0.628273,0.623569,0.623866,0.620106,0.610415,0.607013,0.600812,0.590211,0.578084,0.570419,0.565091,0.558141,0.557833,0.537494,0.509951,0.503460,0.492871
0.610404,0.769450,0.832340,0.849756,0.894422,0.898965,0.906780,0.905804,0.899915,0.908578,0.917704,0.919835,0.924076,0.923559,0.918532,0.918039,0.917425,0.913038,0.911931,0.907557,0.899297,0.878137,0.876692,0.874948,0.845722,0.836654,0.824455,0.819606,0.823375,0.792505,0.782982,0.787811,0.793414,0.786837,0.775938,0.774238,0.765816,0.759503,0.751322,0.745974,0.736246,0.735352,0.727045,0.718188,0.704006,0.695859,0.678451,0.684307,0.685764,0.668718,0.660593,0.663150,0.659342,0.659211,0.654115,0.636708,0.628403,0.625291,0.620082,0.624142,0.631802,0.642109,0.643026,0.640371,0.636500,0.636752,0.633249,0.622870,0.620531,0.614907,0.604207,0.592776,0.586335,0.581032,0.572896,0.569799,0.546264,0.516493,0.510811,0.500078
0.622056,0.784172,0.843729,0.855378,0.901861,0.909429,0.918531,0.918879,0.914002,0.921070,0.926815,0.927982,0.931034,0.929883,0.924755,0.925166,0.925447,0.921750,0.921385,0.916970,0.908118,0.886785,0.885231,0.884216,0.856469,0.847903,0.835013,0.831270,0.833593,0.802544,0.792505,0.797704,0.802784,0.796819,0.785695,0.784083,0.775493,0.769670,0.761045,0.755908,0.745879,0.744394,0.736056,0.726989,0.713458,0.705719,0.688889,0.695299,0.697481,0.680328,0.672379,0.675475,0.672336,0.672499,0.668406,0.650315,0.642697,0.639660,0.634159,0.637383,0.644932,0.655360,0.655655,0.653165,0.649008,0.648881,0.644863,0.633957,0.631328,0.625092,0.614028,0.602079,0.595329,0.589480,0.581462,0.578514,0.554240,0.523764,0.516834,0.503857
0.625636,0.778520,0.834663,0.838660,0.886727,0.900548,0.913178,0.917550,0.915175,0.919599,0.923455,0.925093,0.928724,0.926945,0.924402,0.926069,0.927067,0.924487,0.926180,0.922438,0.914329,0.894352,0.892736,0.893902,0.872903,0.866351,0.851886,0.850538,0.852489,0.819444,0.807723,0.812787,0.817175,0.812298,0.800984,0.798120,0.788818,0.784637,0.774821,0.769919,0.758493,0.755389,0.746672,0.737098,0.724488,0.717090,0.701687,0.708751,0.711655,0.695031,0.688319,0.691540,0.688658,0.689047,0.684848,0.665857,0.658812,0.655821,0.649815,0.651976,0.660097,0.671065,0.670815,0.667870,0.663062,0.662575,0.658184,0.646603,0.643934,0.637284,0.625873,0.613157,0.605799,0.599251,0.590970,0.588465,0.564047,0.533153,0.523886,0.505485
