0.713365,0.673321,0.679745,0.629635,0.615344,0.588630,0.584827,0.545192,0.524054,0.516487,0.510935,0.506326,0.503143,0.493411,0.498178,0.482158,0.487444,0.477270,0.463522,0.472479,0.460211,0.432370,0.407066,0.406385,0.401542,0.406234,0.402930,0.389619
0.790848,0.796004,0.801293,0.756985,0.750106,0.718542,0.730978,0.690183,0.664752,0.652096,0.640055,0.636799,0.640205,0.622918,0.617507,0.610894,0.603508,0.587030,0.573676,0.578372,0.566356,0.532378,0.505220,0.494594,0.486920,0.486321,0.476395,0.458898
0.618642,0.699465,0.677527,0.583293,0.546097,0.500996,0.526661,0.459504,0.425857,0.424165,0.401174,0.392527,0.391514,0.378202,0.375823,0.361471,0.357455,0.343961,0.334157,0.353356,0.340458,0.309473,0.292442,0.287807,0.283554,0.289210,0.288025,0.285922
0.622582,0.698611,0.678934,0.593140,0.560382,0.517795,0.545598,0.482488,0.447890,0.448723,0.423558,0.414344,0.414223,0.400352,0.397384,0.382770,0.376522,0.361555,0.350520,0.367008,0.353350,0.319052,0.301889,0.295288,0.291052,0.295608,0.292111,0.289983
0.576933,0.659292,0.645924,0.572239,0.554725,0.514600,0.543623,0.491681,0.459408,0.457416,0.434045,0.426242,0.424340,0.408969,0.401374,0.393166,0.384550,0.376585,0.365071,0.380616,0.370787,0.341094,0.320618,0.309101,0.303435,0.305736,0.301305,0.294002
0.550564,0.631338,0.612994,0.533616,0.505729,0.468728,0.499220,0.445225,0.412606,0.413220,0.390138,0.380175,0.381310,0.371110,0.367576,0.355343,0.348969,0.336071,0.326819,0.342504,0.328514,0.292991,0.277254,0.272167,0.267917,0.271315,0.270559,0.268164
0.389603,0.423268,0.421058,0.379665,0.361539,0.342472,0.364237,0.335909,0.318893,0.323069,0.311989,0.304656,0.304945,0.307609,0.308738,0.293757,0.292944,0.281386,0.275974,0.299500,0.286248,0.249400,0.238126,0.233871,0.231159,0.233144,0.233302,0.226024
0.228921,0.255947,0.254176,0.232010,0.231562,0.224323,0.243471,0.236887,0.227159,0.229836,0.222418,0.217739,0.219703,0.223333,0.223387,0.219224,0.220275,0.214442,0.211020,0.220253,0.208543,0.177493,0.170289,0.165256,0.162304,0.162113,0.163062,0.153498
0.137238,0.161359,0.157799,0.139804,0.147883,0.144600,0.168045,0.173671,0.164920,0.167788,0.164990,0.162894,0.163674,0.170891,0.177216,0.172746,0.176427,0.169737,0.168329,0.171374,0.164329,0.135896,0.128393,0.125496,0.123409,0.122438,0.124011,0.114770
0.123561,0.155858,0.148292,0.127643,0.133542,0.130351,0.150937,0.155245,0.144580,0.144886,0.141417,0.140155,0.141916,0.147546,0.151465,0.150169,0.153343,0.147367,0.142908,0.143921,0.135726,0.114176,0.110014,0.110579,0.109335,0.106827,0.108409,0.102216
0.095661,0.111132,0.110799,0.100206,0.102105,0.099932,0.112749,0.110281,0.104205,0.106495,0.104989,0.102858,0.105479,0.113227,0.116532,0.112965,0.118014,0.112772,0.110443,0.117824,0.109633,0.091462,0.087282,0.085889,0.084351,0.083432,0.082495,0.076683
0.123471,0.124199,0.128368,0.132999,0.132544,0.129853,0.136110,0.133992,0.136079,0.139926,0.145135,0.148122,0.149993,0.153810,0.151739,0.150674,0.148248,0.143454,0.144049,0.146130,0.139922,0.126963,0.118545,0.113271,0.110830,0.108381,0.101862,0.097276
0.066341,0.067961,0.070664,0.073103,0.072775,0.071264,0.075292,0.077673,0.079118,0.083800,0.086540,0.087619,0.088929,0.096624,0.097634,0.093066,0.093692,0.091850,0.091212,0.093971,0.090366,0.078342,0.073312,0.069730,0.068935,0.067720,0.064365,0.061148
0.057155,0.055675,0.058045,0.059504,0.058862,0.057336,0.060756,0.063619,0.063898,0.066868,0.068063,0.068547,0.069612,0.075561,0.075746,0.072707,0.073045,0.071678,0.070064,0.073293,0.070601,0.061643,0.058331,0.056071,0.055470,0.054481,0.051882,0.050081
0.052987,0.069054,0.064111,0.056510,0.060732,0.061164,0.069698,0.075601,0.074425,0.076043,0.075796,0.075726,0.076102,0.079610,0.082952,0.084962,0.090886,0.089506,0.088543,0.093534,0.086458,0.068626,0.062583,0.060012,0.059065,0.057600,0.056559,0.051836
0.055628,0.062789,0.062736,0.060784,0.064198,0.065816,0.071320,0.077818,0.078842,0.082995,0.085375,0.085551,0.086104,0.095298,0.100679,0.100256,0.109247,0.108497,0.109551,0.119974,0.111667,0.088490,0.081906,0.079978,0.078509,0.077590,0.076154,0.070438
0.064765,0.067326,0.068649,0.067606,0.069295,0.070306,0.075041,0.081202,0.082549,0.086851,0.089318,0.088897,0.089127,0.097749,0.103497,0.101529,0.109379,0.107461,0.111379,0.125019,0.116759,0.093324,0.086722,0.083956,0.083533,0.083463,0.082198,0.078502
0.083242,0.085376,0.089859,0.088370,0.089586,0.090080,0.096170,0.102854,0.101502,0.106310,0.107252,0.105478,0.104563,0.115105,0.120565,0.114946,0.121198,0.119571,0.122083,0.135776,0.127920,0.104164,0.097183,0.094504,0.093151,0.091731,0.089456,0.084590
0.081090,0.081854,0.086597,0.085057,0.085854,0.086437,0.091490,0.096318,0.095376,0.100455,0.101312,0.099933,0.099480,0.109483,0.115254,0.109261,0.115832,0.113587,0.116017,0.130925,0.122790,0.099600,0.092778,0.090656,0.089645,0.088451,0.087148,0.082893
0.105303,0.105917,0.111853,0.108813,0.108825,0.109484,0.115553,0.119324,0.117124,0.122950,0.123383,0.122006,0.120894,0.131406,0.138098,0.130774,0.138200,0.135342,0.137620,0.156018,0.146018,0.118629,0.110424,0.108203,0.107061,0.105744,0.104248,0.099544
0.112173,0.113238,0.119035,0.115806,0.115178,0.115874,0.121313,0.127016,0.124972,0.131059,0.131940,0.129577,0.128344,0.140218,0.147970,0.140466,0.149444,0.147204,0.151506,0.174041,0.163583,0.132666,0.123945,0.120700,0.119548,0.118390,0.116917,0.110915
0.113063,0.114589,0.120195,0.116870,0.115892,0.116804,0.122323,0.128099,0.126127,0.131998,0.133305,0.131068,0.129765,0.141148,0.149144,0.142395,0.151689,0.149989,0.155045,0.179451,0.168540,0.136804,0.127877,0.124149,0.123048,0.121885,0.119827,0.113153
0.128970,0.132128,0.137939,0.134484,0.133250,0.133741,0.140722,0.147908,0.144863,0.151437,0.152407,0.148927,0.147401,0.160344,0.169030,0.161277,0.170866,0.168535,0.174436,0.204482,0.192600,0.157768,0.148263,0.143295,0.141601,0.140446,0.137649,0.130295
0.132988,0.133410,0.139804,0.138032,0.136818,0.138925,0.143566,0.151464,0.149962,0.156433,0.157652,0.153510,0.152228,0.166183,0.176222,0.168612,0.179337,0.177990,0.184342,0.215972,0.204405,0.167525,0.157308,0.151741,0.149890,0.148165,0.144865,0.136415
0.158699,0.157654,0.165842,0.165895,0.163833,0.166308,0.170804,0.180933,0.178935,0.185243,0.187026,0.181829,0.180374,0.196202,0.207381,0.198032,0.210222,0.207812,0.214905,0.252154,0.238795,0.196153,0.184648,0.178522,0.176606,0.174717,0.170945,0.160779
0.162498,0.161440,0.169694,0.169670,0.167649,0.169952,0.174511,0.185254,0.183602,0.190334,0.191828,0.186249,0.184560,0.200787,0.212306,0.202609,0.215225,0.212874,0.219845,0.258401,0.244844,0.200728,0.189043,0.182799,0.180930,0.178979,0.175205,0.165009
