0.592153,0.183684,0.182648,0.199826,0.205758,0.270951,0.282890,0.305285,0.286006,0.243292,0.239276,0.239754,0.234529,0.238241,0.233675,0.232983,0.233579,0.228230,0.280508,0.283810,0.290589,0.295349,0.297145,0.386935,0.549213,0.533193,0.505282,0.478813,0.445129,0.367864,0.298044,0.208726
0.623075,0.193482,0.192202,0.238469,0.244783,0.312538,0.325098,0.349374,0.313046,0.258639,0.254927,0.253177,0.247110,0.249547,0.244933,0.244256,0.244378,0.240150,0.315497,0.318839,0.324736,0.327255,0.329597,0.407138,0.538876,0.509003,0.473749,0.450854,0.420374,0.348056,0.288092,0.204064
0.609966,0.187536,0.186178,0.250757,0.257108,0.325248,0.337810,0.362086,0.322062,0.265147,0.261678,0.258906,0.252774,0.254447,0.250046,0.249317,0.249173,0.245600,0.326038,0.329315,0.334479,0.335593,0.338376,0.408572,0.522748,0.488422,0.451674,0.430688,0.400174,0.329716,0.276842,0.199270
0.597882,0.188126,0.186736,0.266743,0.272835,0.336774,0.349806,0.373894,0.324454,0.266481,0.263238,0.260825,0.254181,0.257262,0.251877,0.251157,0.251634,0.247931,0.341731,0.345104,0.350437,0.350971,0.354243,0.419647,0.525590,0.486200,0.447572,0.427307,0.396746,0.324260,0.269878,0.192377
0.600613,0.197354,0.195950,0.279166,0.285263,0.350164,0.364516,0.390238,0.339814,0.282501,0.278935,0.277696,0.270573,0.275668,0.269069,0.268342,0.269641,0.264830,0.363264,0.367035,0.373555,0.374140,0.377723,0.448835,0.568785,0.527903,0.487922,0.465140,0.429897,0.348635,0.286472,0.203117
0.605716,0.206227,0.204834,0.270375,0.276369,0.343998,0.359381,0.387729,0.336367,0.278668,0.274805,0.274144,0.266917,0.272911,0.265885,0.265158,0.266943,0.260947,0.359726,0.363866,0.370806,0.371682,0.375491,0.452918,0.596530,0.559190,0.518421,0.492578,0.454312,0.367423,0.298358,0.210528
0.597088,0.209088,0.207737,0.268472,0.274387,0.348383,0.365084,0.397156,0.347734,0.287470,0.283251,0.282895,0.275497,0.281348,0.274254,0.273598,0.275502,0.268752,0.366103,0.370627,0.377834,0.378461,0.382397,0.464012,0.618413,0.582638,0.539992,0.512315,0.469330,0.377891,0.305198,0.216283
0.570713,0.194210,0.192986,0.257146,0.263400,0.340018,0.356395,0.384855,0.345090,0.291782,0.287278,0.287877,0.281184,0.286955,0.280234,0.279570,0.281162,0.274817,0.359923,0.364269,0.371638,0.376944,0.380351,0.481059,0.662342,0.638327,0.601914,0.567946,0.515114,0.414172,0.332612,0.235874
0.580255,0.200503,0.199216,0.271330,0.277775,0.355021,0.372078,0.401042,0.359041,0.303661,0.299061,0.299652,0.292421,0.298885,0.291587,0.290933,0.292760,0.286160,0.377184,0.381399,0.389134,0.393925,0.397454,0.498303,0.674426,0.646802,0.611285,0.577323,0.523727,0.419649,0.337457,0.238103
0.570233,0.202853,0.201492,0.292849,0.299554,0.374389,0.391789,0.419270,0.374043,0.318620,0.314054,0.315082,0.307287,0.315225,0.306993,0.306324,0.308527,0.302013,0.401763,0.405872,0.414283,0.418469,0.422003,0.521237,0.689946,0.655986,0.621289,0.588908,0.533735,0.425437,0.342400,0.240889
0.578315,0.198833,0.197445,0.290529,0.297710,0.371252,0.388371,0.414272,0.369651,0.316074,0.311487,0.312608,0.304980,0.313053,0.304836,0.304178,0.306370,0.300073,0.399025,0.402950,0.411752,0.417407,0.420719,0.524583,0.702783,0.670900,0.636995,0.603263,0.547497,0.436581,0.350719,0.245580
0.560957,0.190421,0.189094,0.284700,0.291948,0.364626,0.381285,0.405824,0.366273,0.314918,0.310220,0.311546,0.304187,0.312358,0.304223,0.303545,0.305846,0.299650,0.393450,0.397194,0.405969,0.412361,0.415407,0.521819,0.706320,0.683236,0.654306,0.618977,0.556465,0.441169,0.355433,0.250628
0.561015,0.189201,0.187872,0.289661,0.297072,0.368588,0.385490,0.409600,0.369690,0.319482,0.314837,0.316606,0.309184,0.317992,0.309499,0.308858,0.311339,0.305174,0.400328,0.403935,0.413037,0.419677,0.422631,0.528889,0.709361,0.684133,0.655044,0.620327,0.558916,0.444951,0.358187,0.250420
0.561137,0.193871,0.192546,0.297553,0.304701,0.376241,0.393373,0.418042,0.376923,0.325257,0.320542,0.322463,0.314772,0.324314,0.315360,0.314711,0.317413,0.310959,0.409534,0.413430,0.422891,0.428892,0.431983,0.537609,0.714671,0.685668,0.655704,0.620508,0.559291,0.444609,0.357612,0.249928
0.555640,0.187751,0.186444,0.298895,0.306446,0.379353,0.396300,0.419559,0.381004,0.330126,0.325363,0.327345,0.319785,0.329091,0.320343,0.319692,0.322210,0.316190,0.412722,0.416332,0.425917,0.432283,0.435205,0.545089,0.720359,0.692798,0.664666,0.629041,0.567503,0.453195,0.366582,0.256890
0.561200,0.190832,0.189478,0.303567,0.311200,0.383043,0.400073,0.423314,0.382125,0.330983,0.326287,0.328143,0.320443,0.329735,0.320928,0.320294,0.322825,0.316900,0.416685,0.420315,0.429911,0.436048,0.438939,0.545829,0.723641,0.692580,0.662811,0.628900,0.569481,0.454802,0.367786,0.257584
0.561920,0.192577,0.191175,0.310941,0.318617,0.390249,0.407741,0.430691,0.391871,0.342989,0.338277,0.340646,0.332815,0.342670,0.333602,0.332971,0.335660,0.329688,0.428800,0.432318,0.442381,0.448414,0.451315,0.558208,0.734617,0.700364,0.670945,0.637051,0.577427,0.460961,0.373113,0.261940
0.560055,0.188182,0.186788,0.311543,0.319423,0.393048,0.410356,0.433017,0.394677,0.344317,0.339582,0.341674,0.333816,0.343163,0.334347,0.333735,0.336272,0.330505,0.429835,0.433169,0.443061,0.448706,0.451559,0.559565,0.729402,0.695144,0.664888,0.631723,0.573634,0.459781,0.374389,0.264465
0.550384,0.185506,0.184131,0.303501,0.311312,0.385173,0.402352,0.425170,0.389758,0.340056,0.335323,0.337294,0.329627,0.338634,0.330120,0.329477,0.331861,0.326097,0.421440,0.424826,0.434704,0.440121,0.442980,0.551980,0.726704,0.694879,0.663758,0.630718,0.574141,0.460425,0.375080,0.266736
0.538814,0.183410,0.182029,0.306469,0.313821,0.386388,0.403551,0.427882,0.388347,0.334871,0.330150,0.331703,0.323725,0.333073,0.324128,0.323520,0.326220,0.320019,0.422308,0.425975,0.436013,0.439917,0.442870,0.547038,0.706974,0.670628,0.635132,0.603625,0.550856,0.442709,0.362541,0.260989
0.529757,0.179374,0.177964,0.315643,0.323098,0.395600,0.412790,0.436891,0.396138,0.341324,0.336697,0.338009,0.329837,0.338760,0.329880,0.329311,0.331950,0.326030,0.432097,0.435815,0.445890,0.449047,0.451900,0.551598,0.701373,0.660189,0.623345,0.592338,0.540204,0.435613,0.360522,0.262594
0.524861,0.177323,0.175927,0.310607,0.317895,0.390394,0.407735,0.431951,0.392016,0.338292,0.333741,0.335132,0.327055,0.335893,0.327188,0.326590,0.329150,0.323161,0.427015,0.430674,0.440640,0.443329,0.446302,0.544548,0.689979,0.650370,0.614006,0.583972,0.531525,0.427423,0.352899,0.256662
0.532947,0.185271,0.183846,0.317230,0.324473,0.398782,0.416777,0.442584,0.399453,0.343759,0.339138,0.340726,0.332275,0.341709,0.332549,0.331909,0.334763,0.328284,0.436836,0.440659,0.451047,0.452724,0.455904,0.552805,0.696655,0.652770,0.615027,0.585618,0.535492,0.432274,0.356909,0.260226
0.522452,0.186577,0.185183,0.312525,0.319598,0.394918,0.413170,0.439749,0.398043,0.343355,0.338780,0.340545,0.332048,0.341490,0.332481,0.331794,0.334669,0.328029,0.434622,0.438348,0.448761,0.449640,0.452784,0.547532,0.693685,0.648268,0.612323,0.587035,0.542149,0.443596,0.370452,0.274759
0.523296,0.184873,0.183462,0.316696,0.323971,0.400443,0.418815,0.445673,0.402572,0.346379,0.341834,0.343592,0.334885,0.344282,0.335092,0.334392,0.337302,0.330686,0.440737,0.444215,0.454825,0.454689,0.457847,0.550660,0.683867,0.634726,0.597187,0.572164,0.527954,0.431837,0.362323,0.269564
0.522289,0.183048,0.181604,0.313810,0.321131,0.395509,0.413539,0.439073,0.399192,0.346145,0.341711,0.343554,0.335161,0.344423,0.335634,0.334912,0.337439,0.331531,0.437136,0.440435,0.451473,0.451867,0.454944,0.547106,0.682354,0.633648,0.597599,0.572884,0.526649,0.427934,0.355805,0.261911
0.513882,0.181688,0.180276,0.302270,0.309492,0.383121,0.400965,0.425821,0.390720,0.341480,0.337234,0.339207,0.331209,0.340013,0.331839,0.331084,0.333290,0.327741,0.424973,0.428209,0.439113,0.439874,0.442923,0.535351,0.673673,0.627657,0.594930,0.571205,0.525838,0.426886,0.354076,0.259811
0.508009,0.183444,0.182010,0.300566,0.307460,0.378501,0.396472,0.421674,0.385826,0.337816,0.333660,0.335975,0.327880,0.337543,0.328935,0.328203,0.330697,0.324859,0.423183,0.426466,0.437558,0.438175,0.441341,0.531685,0.671867,0.624358,0.591993,0.568667,0.524204,0.424177,0.350048,0.256060
0.500452,0.189238,0.187804,0.299458,0.305904,0.375655,0.393949,0.421032,0.382028,0.332529,0.328444,0.330795,0.322510,0.332745,0.323721,0.322996,0.325778,0.319458,0.421372,0.424796,0.435761,0.435516,0.439044,0.525303,0.664726,0.614961,0.581058,0.558757,0.515667,0.417808,0.344927,0.253906
0.489286,0.191359,0.189911,0.285169,0.291173,0.357289,0.375038,0.402080,0.362261,0.314454,0.310574,0.312926,0.304849,0.315028,0.306215,0.305503,0.308327,0.301869,0.401179,0.404421,0.414629,0.414645,0.418215,0.501461,0.641978,0.594816,0.562440,0.541296,0.502953,0.408896,0.336882,0.247016
0.489690,0.189298,0.187857,0.290236,0.296257,0.362109,0.379760,0.406627,0.365677,0.316939,0.313039,0.315335,0.307226,0.317328,0.308438,0.307747,0.310536,0.304200,0.405712,0.409007,0.419356,0.419141,0.422689,0.504773,0.640481,0.591454,0.557751,0.536469,0.497106,0.402317,0.330949,0.242597
0.481299,0.189115,0.187717,0.287561,0.293213,0.359839,0.377736,0.405605,0.365356,0.316461,0.312525,0.314914,0.306819,0.316918,0.308036,0.307317,0.310155,0.303553,0.403350,0.406901,0.417201,0.416425,0.420041,0.501035,0.636001,0.587314,0.554687,0.533805,0.493320,0.398120,0.327169,0.239834
0.481934,0.193610,0.192222,0.289797,0.295104,0.361168,0.379242,0.408229,0.364496,0.313588,0.309577,0.311995,0.303632,0.314189,0.304892,0.304183,0.307346,0.300091,0.404364,0.408166,0.418365,0.417145,0.420851,0.499332,0.634108,0.584198,0.550239,0.529529,0.490547,0.396956,0.326527,0.240174
0.467103,0.191393,0.190053,0.277614,0.282483,0.347841,0.365458,0.394677,0.352584,0.301973,0.298057,0.300155,0.292066,0.301880,0.293147,0.292400,0.295307,0.288264,0.388001,0.391977,0.401620,0.400058,0.403680,0.480209,0.616166,0.568424,0.535664,0.516181,0.478851,0.387447,0.318494,0.234376
0.454960,0.182676,0.181378,0.269755,0.274719,0.338978,0.355858,0.383262,0.344447,0.296497,0.292723,0.294798,0.287112,0.296236,0.288097,0.287383,0.289893,0.283606,0.377796,0.381577,0.390931,0.389970,0.393326,0.470694,0.607793,0.562295,0.531772,0.512533,0.475104,0.383803,0.315619,0.232004
0.467448,0.183860,0.182563,0.267205,0.272314,0.336151,0.352699,0.380026,0.341050,0.291625,0.287934,0.289527,0.281981,0.290781,0.282815,0.282070,0.284419,0.278176,0.372074,0.375831,0.384814,0.384263,0.387686,0.464965,0.604003,0.560219,0.528825,0.508246,0.470701,0.380572,0.313889,0.230951
0.454002,0.182232,0.180969,0.252659,0.257350,0.320354,0.336733,0.364860,0.326299,0.277694,0.274052,0.275682,0.268329,0.276832,0.269092,0.268309,0.270640,0.264166,0.354650,0.358444,0.366887,0.366208,0.369603,0.445681,0.587272,0.546853,0.516167,0.495561,0.459071,0.370368,0.304008,0.222702
0.449780,0.179983,0.178731,0.253181,0.257829,0.321314,0.337553,0.365361,0.327236,0.278382,0.274689,0.276300,0.268960,0.277332,0.269658,0.268878,0.271158,0.264791,0.355188,0.358925,0.367383,0.366621,0.369960,0.446213,0.584934,0.544023,0.513345,0.492722,0.455369,0.366799,0.301456,0.221346
0.448843,0.176493,0.175242,0.250714,0.255515,0.318994,0.334828,0.361527,0.324779,0.276673,0.273053,0.274464,0.267268,0.275023,0.267770,0.266983,0.268957,0.263023,0.351340,0.354903,0.363248,0.362760,0.365986,0.442240,0.578408,0.538138,0.507577,0.487488,0.450959,0.364501,0.300734,0.221470
