0.459026,0.471359,0.557989,0.577632,0.614300,0.646136,0.662229,0.687096,0.432554,0.426678,0.331706,0.257926,0.271895,0.249723,0.184879,0.144189,0.119310,0.064818,0.053476,0.044010,0.047448,0.048228,0.042668,0.047542,0.054465,0.054836,0.063064,0.075238,0.087472,0.097955,0.074285,0.072789,0.073705,0.071463,0.077569,0.080428,0.077051,0.080901,0.080788,0.067329,0.067423,0.080311,0.080770,0.072504,0.091273,0.120699,0.128016,0.076468
0.382626,0.379885,0.451642,0.480794,0.526418,0.565057,0.571222,0.566793,0.440995,0.438562,0.352548,0.238826,0.213069,0.208778,0.138643,0.108137,0.089555,0.053192,0.051626,0.044753,0.046781,0.056246,0.046296,0.052215,0.058251,0.059935,0.066036,0.079251,0.084316,0.094163,0.062969,0.062286,0.064052,0.064661,0.067328,0.068858,0.067524,0.071141,0.072502,0.065669,0.068610,0.084092,0.079423,0.071062,0.088713,0.107563,0.114219,0.068281
0.496287,0.525909,0.587297,0.640144,0.631536,0.663309,0.688239,0.696519,0.438414,0.425263,0.363037,0.281395,0.275344,0.266440,0.195873,0.152529,0.121454,0.063172,0.054688,0.048325,0.047896,0.053219,0.048594,0.053622,0.060048,0.063904,0.073524,0.087047,0.101812,0.114253,0.080956,0.080221,0.082603,0.081199,0.087906,0.090615,0.087022,0.091853,0.092680,0.078901,0.079684,0.094568,0.092546,0.082667,0.103676,0.139045,0.147536,0.080786
0.489795,0.509603,0.604682,0.629921,0.673018,0.711012,0.744678,0.757938,0.564875,0.567376,0.459565,0.356578,0.307996,0.328572,0.247137,0.196151,0.144986,0.077560,0.083809,0.076025,0.073354,0.083871,0.085099,0.063090,0.080127,0.088802,0.093162,0.105947,0.116938,0.128542,0.087823,0.086098,0.088044,0.087350,0.094378,0.096233,0.091762,0.095788,0.096710,0.081533,0.083410,0.099515,0.101392,0.095760,0.126248,0.171838,0.200700,0.090669
0.322202,0.296257,0.397296,0.371998,0.524551,0.536389,0.569468,0.595486,0.592150,0.566032,0.444733,0.419725,0.330138,0.394396,0.301050,0.238020,0.183410,0.069376,0.091119,0.095994,0.071474,0.089500,0.100372,0.050491,0.069734,0.086988,0.082025,0.086355,0.095540,0.105224,0.065465,0.061446,0.063018,0.063363,0.069580,0.070646,0.067233,0.070038,0.071295,0.060095,0.063974,0.075913,0.076533,0.070319,0.094807,0.130235,0.189019,0.074364
0.304148,0.257027,0.315598,0.303642,0.447488,0.446155,0.444314,0.470457,0.430631,0.430703,0.297324,0.264303,0.312289,0.253362,0.196796,0.175155,0.166035,0.051757,0.046967,0.043651,0.043526,0.042167,0.046204,0.049607,0.048549,0.052924,0.056795,0.068788,0.077322,0.083973,0.066736,0.066543,0.067045,0.065119,0.063198,0.064845,0.063706,0.064917,0.067405,0.060866,0.058037,0.068557,0.070685,0.062368,0.075213,0.098842,0.110186,0.073608
0.278423,0.239936,0.320105,0.298563,0.446720,0.444415,0.462382,0.507280,0.497059,0.500553,0.496156,0.451435,0.385366,0.411585,0.313743,0.250362,0.254086,0.094627,0.115798,0.148252,0.107677,0.119071,0.124751,0.056021,0.070802,0.085205,0.082551,0.080781,0.089396,0.099967,0.071760,0.068880,0.070515,0.071043,0.074294,0.076391,0.073922,0.076016,0.079632,0.070968,0.070852,0.083038,0.084235,0.078384,0.085960,0.106424,0.138544,0.080825
0.219290,0.205929,0.272862,0.272615,0.395361,0.400293,0.420667,0.473721,0.440768,0.420205,0.395117,0.426917,0.364333,0.377317,0.283694,0.246034,0.204905,0.066660,0.083015,0.101225,0.073276,0.095791,0.117609,0.047106,0.073242,0.085800,0.075718,0.066187,0.077162,0.085891,0.058123,0.054428,0.056026,0.056498,0.061397,0.062844,0.060166,0.062889,0.064146,0.055751,0.060022,0.070447,0.069770,0.060759,0.074868,0.098021,0.143160,0.058315
0.192351,0.173498,0.227707,0.211199,0.321842,0.318134,0.330774,0.380756,0.315078,0.328438,0.302447,0.299986,0.314564,0.382815,0.278013,0.217487,0.153675,0.055199,0.077612,0.085908,0.057071,0.076881,0.124425,0.070081,0.097987,0.101026,0.096733,0.085539,0.097888,0.105530,0.077360,0.072668,0.076485,0.075948,0.083905,0.084281,0.079693,0.082691,0.082632,0.069616,0.075078,0.085842,0.086415,0.079936,0.097904,0.117728,0.173232,0.056619
0.175421,0.155833,0.204762,0.174107,0.224024,0.235070,0.257537,0.266828,0.256702,0.268550,0.329136,0.329649,0.238173,0.343110,0.314329,0.265972,0.190168,0.113186,0.136824,0.141662,0.105909,0.117708,0.171453,0.061228,0.092923,0.113491,0.108862,0.093614,0.098717,0.108802,0.075637,0.073528,0.076180,0.076971,0.079725,0.078797,0.074893,0.076036,0.079282,0.071478,0.075040,0.085659,0.089695,0.080480,0.095843,0.110263,0.156166,0.057894
0.169848,0.144332,0.201497,0.168982,0.261279,0.260080,0.278285,0.307817,0.280891,0.294626,0.360097,0.361806,0.301499,0.417278,0.350667,0.268647,0.227321,0.113481,0.141605,0.171624,0.105031,0.128502,0.192900,0.075323,0.114761,0.138823,0.127029,0.098611,0.099392,0.109713,0.077004,0.072408,0.073431,0.073225,0.075723,0.076312,0.074212,0.076321,0.079424,0.071390,0.074205,0.085170,0.089911,0.078996,0.090492,0.099339,0.155722,0.062791
0.193558,0.195299,0.225697,0.212878,0.282884,0.287398,0.308515,0.343615,0.292311,0.274687,0.331660,0.325099,0.298137,0.330776,0.284520,0.238276,0.218757,0.110240,0.129559,0.147223,0.116990,0.126336,0.163847,0.075450,0.093393,0.105211,0.105781,0.098435,0.104915,0.115484,0.084392,0.082583,0.084027,0.087383,0.089630,0.090081,0.087981,0.090024,0.095185,0.089480,0.092625,0.106245,0.107254,0.103671,0.113500,0.130491,0.156522,0.077398
0.193278,0.206771,0.224544,0.219927,0.258417,0.272011,0.286700,0.315486,0.253029,0.241538,0.272378,0.269862,0.232617,0.235611,0.210570,0.192047,0.170929,0.101068,0.113254,0.132422,0.111106,0.107634,0.148695,0.072486,0.083586,0.096433,0.104330,0.099607,0.108071,0.118646,0.088001,0.087647,0.089818,0.093636,0.092817,0.093324,0.091094,0.092501,0.099000,0.093434,0.093786,0.107756,0.108156,0.106703,0.114318,0.125702,0.132948,0.078450
0.256924,0.283800,0.260314,0.264346,0.295207,0.324303,0.346395,0.379574,0.293152,0.298642,0.302330,0.282166,0.225849,0.240816,0.219544,0.190178,0.175049,0.121731,0.118600,0.144642,0.128557,0.116851,0.144088,0.086593,0.094004,0.110035,0.127175,0.131268,0.145716,0.159717,0.121102,0.119888,0.121639,0.125908,0.124880,0.126523,0.124616,0.125982,0.134816,0.126886,0.125761,0.144761,0.144610,0.146327,0.156589,0.161275,0.158762,0.098536
0.313240,0.330422,0.311706,0.305761,0.327493,0.355656,0.378795,0.408733,0.295495,0.314742,0.303424,0.281466,0.225687,0.230447,0.230525,0.210342,0.195151,0.142651,0.123192,0.149946,0.139526,0.113753,0.129429,0.089044,0.094494,0.109734,0.126809,0.138006,0.154480,0.168601,0.129090,0.127749,0.128785,0.134619,0.134485,0.136920,0.137992,0.139206,0.148790,0.139458,0.135400,0.155344,0.152976,0.159162,0.171556,0.171171,0.165965,0.105909
0.383097,0.416827,0.363004,0.361315,0.363901,0.394858,0.425907,0.475076,0.317301,0.336240,0.313321,0.268830,0.215366,0.223030,0.215395,0.190346,0.177674,0.127588,0.102816,0.127630,0.112122,0.100883,0.111420,0.097782,0.104860,0.119632,0.136326,0.146746,0.166115,0.180848,0.141826,0.139911,0.140945,0.144635,0.144421,0.146832,0.148648,0.152139,0.161622,0.151921,0.147865,0.168632,0.164746,0.163341,0.173222,0.181339,0.173364,0.115784
0.412964,0.471314,0.406133,0.405790,0.401873,0.439592,0.474002,0.528577,0.328949,0.334182,0.314651,0.278109,0.236372,0.234355,0.221548,0.197719,0.177320,0.129926,0.100293,0.123762,0.108639,0.097360,0.106461,0.097339,0.104117,0.118762,0.136410,0.147802,0.168025,0.184132,0.144319,0.141698,0.142274,0.144640,0.144344,0.147125,0.146875,0.150834,0.159956,0.148205,0.144853,0.165601,0.164832,0.161002,0.172605,0.189677,0.181330,0.117537
0.390939,0.456420,0.399008,0.410582,0.396681,0.442963,0.479876,0.541456,0.327342,0.330144,0.309540,0.267719,0.227666,0.231412,0.200019,0.173912,0.156425,0.124734,0.093608,0.115557,0.102401,0.093784,0.103361,0.100557,0.108334,0.123932,0.139908,0.150976,0.172946,0.188157,0.149950,0.146852,0.146976,0.147353,0.147865,0.151547,0.151740,0.156119,0.164707,0.149653,0.146216,0.167007,0.166586,0.161874,0.174250,0.188199,0.181486,0.117931
0.389442,0.441634,0.377914,0.386195,0.380740,0.424992,0.460762,0.525264,0.319277,0.317586,0.300226,0.262998,0.222518,0.224709,0.201735,0.174258,0.160260,0.124885,0.091854,0.113925,0.102383,0.093554,0.102082,0.097643,0.103447,0.119302,0.136336,0.147567,0.170486,0.185472,0.146533,0.143720,0.143961,0.145735,0.145893,0.149674,0.150898,0.155187,0.164249,0.150862,0.147779,0.168437,0.167703,0.164132,0.176653,0.190822,0.182803,0.119340
0.381956,0.440184,0.368701,0.382334,0.364924,0.410137,0.444607,0.512808,0.308782,0.300839,0.277549,0.235477,0.205614,0.200424,0.181012,0.156830,0.146865,0.122243,0.085631,0.102893,0.096021,0.083859,0.091235,0.094183,0.096401,0.108962,0.127636,0.140802,0.163475,0.177573,0.142887,0.140514,0.140536,0.142522,0.142593,0.146318,0.148375,0.153030,0.161706,0.148605,0.145255,0.165230,0.163301,0.160759,0.172237,0.185100,0.173068,0.117718
0.377479,0.438537,0.369012,0.385610,0.368538,0.414067,0.448464,0.516292,0.308148,0.298379,0.276472,0.235763,0.211135,0.204391,0.180914,0.156168,0.145528,0.121554,0.085329,0.101787,0.095480,0.081900,0.088595,0.094167,0.096054,0.108810,0.128271,0.142126,0.166516,0.180432,0.144526,0.142134,0.142244,0.144105,0.145098,0.148920,0.150380,0.155122,0.163733,0.149356,0.145973,0.165930,0.163713,0.161684,0.172365,0.185940,0.172085,0.118730
0.373143,0.431305,0.363115,0.379881,0.361965,0.407472,0.441505,0.510609,0.305965,0.292754,0.270660,0.229988,0.207089,0.200062,0.174756,0.151067,0.142182,0.118703,0.080550,0.096499,0.090006,0.077126,0.082371,0.091763,0.094307,0.106982,0.124894,0.139569,0.163535,0.177143,0.141190,0.139594,0.139941,0.141918,0.143479,0.147588,0.148999,0.153825,0.162094,0.147297,0.143834,0.163007,0.160100,0.158228,0.168039,0.181548,0.167098,0.119059
0.363739,0.418911,0.357377,0.375744,0.363797,0.409160,0.441636,0.512354,0.306690,0.297009,0.273653,0.234463,0.212281,0.207184,0.176501,0.150292,0.142502,0.115986,0.080090,0.097169,0.090862,0.078543,0.083672,0.093538,0.097636,0.112136,0.129383,0.143218,0.168449,0.181747,0.145523,0.143278,0.143294,0.144098,0.145601,0.149754,0.151202,0.155850,0.164112,0.148693,0.144968,0.163924,0.161319,0.158369,0.168059,0.179278,0.166693,0.119140
