0.032879,0.060621,0.064507,0.069092,0.086253,0.087769,0.092089,0.078068,0.076483,0.088017,0.101653,0.123558,0.125989,0.110476,0.079108,0.069726,0.060500,0.076137,0.059083,0.047614,0.050997,0.044513,0.046218,0.041236,0.036378,0.044866,0.049770,0.048705,0.045206,0.031529,0.033075,0.034232,0.033049,0.031130,0.030979,0.029711,0.034198,0.047248,0.040229,0.038711,0.037766,0.039941,0.040334,0.041349,0.038840,0.040733,0.041108,0.042440,0.043357,0.043734,0.043502,0.041915,0.039627,0.044057,0.045828,0.050524,0.052465,0.049582,0.035486,0.040002,0.034360,0.025941
0.014645,0.033404,0.035187,0.036766,0.049085,0.049637,0.051127,0.039552,0.039467,0.045611,0.050848,0.067890,0.072935,0.067048,0.048093,0.047873,0.048380,0.055964,0.040266,0.039085,0.039911,0.035289,0.026635,0.041724,0.041481,0.042083,0.049892,0.051909,0.046582,0.031574,0.035410,0.037409,0.035945,0.032235,0.027416,0.026918,0.037043,0.045751,0.037135,0.035879,0.035115,0.037349,0.038504,0.039243,0.036388,0.037944,0.038757,0.040089,0.039904,0.039954,0.039351,0.037757,0.036078,0.038382,0.039530,0.043737,0.046627,0.042128,0.032412,0.039807,0.029606,0.021670
0.009091,0.025509,0.027305,0.028323,0.036578,0.040371,0.043759,0.035816,0.033452,0.035321,0.037208,0.052392,0.056393,0.051153,0.036247,0.034407,0.035873,0.039744,0.031906,0.029252,0.032008,0.029389,0.024608,0.032903,0.026563,0.028701,0.038255,0.041230,0.037565,0.023279,0.027218,0.030136,0.033868,0.032438,0.022875,0.022361,0.035189,0.041805,0.028548,0.027023,0.028772,0.030162,0.030770,0.030914,0.029101,0.029866,0.034634,0.035052,0.031834,0.031580,0.031139,0.030249,0.031323,0.030826,0.031328,0.031953,0.033426,0.031572,0.023085,0.029439,0.022713,0.019915
0.014106,0.046327,0.047568,0.052927,0.056198,0.064297,0.064702,0.061330,0.063089,0.047512,0.051824,0.069106,0.072950,0.080924,0.050294,0.059985,0.069654,0.066407,0.044196,0.054296,0.053262,0.070208,0.036913,0.042830,0.039482,0.046161,0.042545,0.052766,0.040291,0.025425,0.037002,0.030399,0.040096,0.036649,0.028951,0.026166,0.049482,0.050254,0.035096,0.034434,0.039098,0.042601,0.045358,0.045144,0.043031,0.042179,0.047935,0.047666,0.046899,0.048171,0.046645,0.044819,0.049907,0.047730,0.049643,0.054384,0.053436,0.049358,0.037054,0.034076,0.030944,0.061324
0.019405,0.044641,0.046068,0.049271,0.049325,0.055352,0.055678,0.047526,0.045991,0.046716,0.052104,0.069728,0.072330,0.072961,0.053588,0.054988,0.050585,0.052126,0.043501,0.049350,0.047827,0.045952,0.040249,0.050120,0.045348,0.037776,0.043639,0.061313,0.059648,0.051111,0.072999,0.069124,0.095517,0.093479,0.069938,0.060481,0.090343,0.095461,0.066660,0.067734,0.077754,0.082460,0.084378,0.083344,0.078535,0.077672,0.093025,0.092817,0.088043,0.087876,0.085087,0.081568,0.089310,0.081979,0.082263,0.081361,0.075648,0.071412,0.054162,0.053162,0.047747,0.052634
0.022396,0.046303,0.048612,0.051844,0.051554,0.055958,0.055928,0.042721,0.041164,0.050040,0.056808,0.073954,0.076754,0.080421,0.067568,0.067500,0.050088,0.052948,0.046471,0.052572,0.054807,0.052245,0.045022,0.049583,0.043140,0.046282,0.048313,0.067388,0.060531,0.053176,0.066206,0.063022,0.074363,0.072975,0.061673,0.057932,0.081515,0.095119,0.074991,0.074258,0.078542,0.085437,0.088949,0.089205,0.084122,0.084865,0.094771,0.096144,0.094238,0.094108,0.090916,0.086027,0.086739,0.085475,0.087468,0.091345,0.092305,0.082842,0.059173,0.066815,0.056963,0.050380
0.025653,0.061142,0.064387,0.068962,0.063762,0.068719,0.068887,0.053131,0.051836,0.063718,0.071063,0.092513,0.095891,0.103665,0.069909,0.071727,0.063028,0.066785,0.053987,0.052391,0.048441,0.051069,0.034575,0.038334,0.032178,0.032380,0.029573,0.056036,0.063472,0.102520,0.083143,0.093462,0.094297,0.093603,0.117551,0.127162,0.103467,0.132148,0.120571,0.119300,0.111733,0.118422,0.115489,0.116437,0.115911,0.120870,0.119557,0.122156,0.120121,0.117153,0.115613,0.113114,0.109897,0.112092,0.113562,0.115820,0.114251,0.101814,0.072054,0.081365,0.067917,0.043491
0.029281,0.061588,0.064984,0.070300,0.063284,0.067286,0.067525,0.053861,0.050807,0.065322,0.067207,0.089567,0.093976,0.093428,0.067583,0.068105,0.058655,0.064571,0.051694,0.046993,0.043639,0.042661,0.033221,0.035905,0.031302,0.031041,0.029775,0.056772,0.061109,0.091622,0.082996,0.088208,0.088066,0.087130,0.102588,0.108145,0.094022,0.119807,0.112775,0.111318,0.104389,0.111637,0.110475,0.111673,0.108476,0.114101,0.110567,0.113982,0.113964,0.111200,0.109098,0.105864,0.100968,0.104097,0.106550,0.110834,0.111103,0.098388,0.069364,0.078386,0.065707,0.042306
0.042341,0.080178,0.084582,0.092776,0.086040,0.090190,0.090298,0.068514,0.062923,0.085530,0.086139,0.113662,0.119487,0.114127,0.082685,0.087217,0.073997,0.078698,0.060965,0.054766,0.049419,0.049087,0.038943,0.041159,0.035267,0.036480,0.034448,0.062249,0.067687,0.096383,0.087679,0.091812,0.094334,0.096888,0.113306,0.116962,0.101905,0.132337,0.125012,0.126323,0.119929,0.127972,0.127124,0.128573,0.124214,0.131049,0.131885,0.136614,0.136315,0.133668,0.131786,0.128301,0.122226,0.125788,0.128386,0.130200,0.131467,0.115136,0.081332,0.093236,0.077609,0.049844
0.039899,0.085565,0.090146,0.096414,0.090262,0.094555,0.094413,0.065957,0.063780,0.084785,0.091820,0.118470,0.123146,0.120338,0.088176,0.091522,0.070283,0.075660,0.065253,0.059932,0.057146,0.055928,0.043649,0.045873,0.041017,0.041130,0.040964,0.070687,0.073053,0.088612,0.090215,0.091768,0.098062,0.099574,0.107689,0.106920,0.107213,0.139245,0.129228,0.129360,0.128332,0.137702,0.136726,0.138836,0.129311,0.135646,0.139425,0.144859,0.145377,0.145068,0.142865,0.138486,0.131838,0.137492,0.140749,0.145992,0.150555,0.130198,0.092568,0.107623,0.090564,0.057827
0.040067,0.085188,0.090104,0.095808,0.091777,0.095488,0.094964,0.065849,0.063641,0.085067,0.094270,0.119894,0.123840,0.120002,0.088398,0.091179,0.067426,0.073141,0.065117,0.060066,0.057816,0.054613,0.044178,0.045644,0.039424,0.039653,0.040775,0.064995,0.066245,0.072558,0.078083,0.076970,0.083295,0.085122,0.090147,0.087674,0.101333,0.134565,0.124850,0.124969,0.128601,0.139926,0.143071,0.145111,0.132031,0.135890,0.143602,0.148688,0.148682,0.150016,0.147868,0.142825,0.138460,0.143111,0.146457,0.149745,0.153556,0.133958,0.094148,0.109054,0.091379,0.057548
0.038859,0.093825,0.099232,0.104939,0.106169,0.109075,0.108479,0.075349,0.072766,0.095123,0.110742,0.139713,0.143321,0.141904,0.105534,0.102799,0.077694,0.084111,0.076145,0.067718,0.066945,0.066078,0.050331,0.049848,0.042409,0.042489,0.040650,0.068474,0.072097,0.077199,0.083632,0.085411,0.091411,0.093567,0.101844,0.097035,0.112890,0.155653,0.151118,0.149595,0.154776,0.167443,0.170264,0.172423,0.157990,0.161310,0.168375,0.173786,0.173334,0.174248,0.172089,0.167113,0.162072,0.169257,0.172551,0.178119,0.179019,0.159578,0.110760,0.126643,0.104444,0.064078
0.039232,0.097232,0.102953,0.107932,0.097880,0.102112,0.101836,0.072036,0.070530,0.094515,0.111218,0.138961,0.142050,0.139456,0.100605,0.102852,0.070253,0.079114,0.079119,0.068584,0.067074,0.063484,0.051903,0.052032,0.047248,0.044723,0.043278,0.070971,0.073845,0.076192,0.084497,0.085156,0.087360,0.083675,0.091576,0.090442,0.109328,0.155581,0.155171,0.152391,0.154905,0.169170,0.176079,0.178744,0.162033,0.166204,0.170862,0.176398,0.177824,0.179081,0.176460,0.170032,0.162874,0.172677,0.178071,0.188850,0.191524,0.170684,0.118775,0.135544,0.112684,0.069216
0.045760,0.114589,0.120767,0.126460,0.111359,0.116405,0.116844,0.084378,0.082878,0.110876,0.128819,0.162454,0.164823,0.163960,0.117761,0.121633,0.079711,0.091068,0.090989,0.077774,0.079016,0.073871,0.060332,0.058573,0.053765,0.050753,0.048210,0.079259,0.085787,0.088844,0.098099,0.098963,0.101911,0.097688,0.105082,0.103418,0.125890,0.181005,0.178698,0.175755,0.179331,0.196264,0.204914,0.208560,0.189153,0.193507,0.198397,0.205011,0.207211,0.209615,0.206550,0.198741,0.189678,0.201746,0.207492,0.219681,0.222397,0.198766,0.138094,0.158658,0.132550,0.081669
0.047326,0.120148,0.126602,0.132616,0.114355,0.119880,0.119993,0.087133,0.085498,0.115184,0.132114,0.165816,0.167810,0.166173,0.119505,0.124218,0.081836,0.092762,0.092829,0.079012,0.079308,0.074109,0.061037,0.060044,0.055296,0.050834,0.047916,0.081387,0.087657,0.091732,0.103276,0.103562,0.107455,0.103133,0.110606,0.108273,0.132472,0.189056,0.187104,0.183603,0.187456,0.205167,0.213978,0.218262,0.197145,0.201964,0.207427,0.213917,0.218119,0.221282,0.218133,0.209152,0.200150,0.212730,0.218598,0.231965,0.233502,0.209691,0.146904,0.167563,0.138960,0.086618
0.053153,0.129831,0.136382,0.143381,0.123362,0.129946,0.130185,0.095839,0.094049,0.125514,0.141363,0.179002,0.182229,0.180538,0.130307,0.137978,0.088533,0.100150,0.098686,0.083803,0.084422,0.079680,0.065451,0.064027,0.058550,0.053370,0.051708,0.086932,0.092619,0.097679,0.109244,0.109036,0.112298,0.106993,0.114035,0.111346,0.137027,0.196952,0.192820,0.189956,0.194032,0.212938,0.222123,0.227664,0.205253,0.210729,0.216117,0.222757,0.227802,0.231210,0.227778,0.218512,0.207764,0.221903,0.228285,0.243668,0.245550,0.220137,0.152742,0.175924,0.146271,0.091037
0.054623,0.135677,0.141797,0.147734,0.131027,0.138818,0.138690,0.102144,0.100305,0.130550,0.147510,0.189932,0.193342,0.192866,0.138364,0.142223,0.093678,0.106917,0.105501,0.089885,0.091569,0.086298,0.071475,0.068816,0.063347,0.058820,0.056309,0.094729,0.100591,0.103652,0.117021,0.115311,0.119316,0.113135,0.120348,0.117278,0.144158,0.206711,0.200345,0.196595,0.199180,0.219515,0.228920,0.234777,0.212422,0.219456,0.224688,0.231911,0.237243,0.241301,0.238260,0.228392,0.217603,0.233341,0.240713,0.257656,0.261767,0.233449,0.162747,0.187705,0.156265,0.096737
0.053354,0.127522,0.133298,0.139108,0.127478,0.135995,0.135946,0.099296,0.097155,0.128613,0.144614,0.186843,0.191040,0.192066,0.138379,0.142942,0.092816,0.105452,0.104329,0.089137,0.094012,0.086240,0.071099,0.067138,0.059874,0.056746,0.053717,0.090855,0.098400,0.102092,0.112433,0.111247,0.116350,0.110893,0.118323,0.115120,0.140501,0.202147,0.193087,0.187530,0.190011,0.209129,0.217399,0.223371,0.204230,0.210931,0.217083,0.224638,0.229646,0.234432,0.232436,0.223081,0.212625,0.228835,0.236324,0.252851,0.256989,0.229879,0.159997,0.184820,0.155252,0.094255
0.055329,0.135359,0.141646,0.147894,0.135304,0.144210,0.144074,0.104596,0.102833,0.134636,0.150545,0.195623,0.199442,0.199877,0.145174,0.148554,0.097975,0.111025,0.109227,0.093971,0.098085,0.091822,0.075631,0.070780,0.063229,0.059984,0.056241,0.095055,0.102949,0.106786,0.117158,0.115995,0.121521,0.116073,0.124035,0.121225,0.147335,0.210736,0.199832,0.194113,0.196740,0.216306,0.224940,0.230667,0.211189,0.218755,0.225632,0.233594,0.239438,0.244789,0.243215,0.233253,0.223074,0.240030,0.247859,0.265453,0.269683,0.240926,0.168382,0.193938,0.161898,0.099872
0.046243,0.111907,0.117296,0.122707,0.110435,0.117177,0.117922,0.088670,0.085810,0.117909,0.127096,0.163576,0.165873,0.166161,0.121201,0.121958,0.083290,0.093270,0.091877,0.078750,0.082013,0.076596,0.062424,0.061583,0.054259,0.049502,0.047371,0.080628,0.087923,0.091182,0.098457,0.098512,0.105638,0.103897,0.113912,0.109922,0.133644,0.187524,0.178463,0.175324,0.181995,0.197805,0.206039,0.208802,0.194147,0.198492,0.209518,0.215697,0.221226,0.226311,0.225779,0.217378,0.212537,0.225630,0.230982,0.242931,0.233868,0.212734,0.149152,0.169476,0.136655,0.082119
0.061506,0.138666,0.145408,0.153189,0.147746,0.156761,0.158924,0.119376,0.116497,0.152471,0.163746,0.213572,0.217475,0.209120,0.158528,0.158594,0.107521,0.115930,0.113664,0.098390,0.104675,0.098878,0.083292,0.074950,0.066923,0.060869,0.056082,0.095011,0.104312,0.108101,0.114667,0.110739,0.118362,0.112628,0.125866,0.119925,0.138946,0.194506,0.179536,0.175801,0.179927,0.196428,0.204543,0.208668,0.191758,0.199115,0.208508,0.215814,0.222543,0.228164,0.228253,0.221573,0.217018,0.232630,0.240397,0.254478,0.252687,0.230171,0.164211,0.182963,0.152803,0.097337
0.070294,0.150165,0.156091,0.164060,0.156526,0.167866,0.169163,0.125526,0.123897,0.163439,0.174449,0.225836,0.230735,0.223626,0.166648,0.170630,0.118517,0.126096,0.120903,0.110126,0.113142,0.110130,0.097182,0.080595,0.078717,0.066691,0.060175,0.104828,0.117611,0.120462,0.125290,0.116810,0.126080,0.116932,0.131375,0.125711,0.142774,0.196244,0.179834,0.176045,0.177621,0.193045,0.199602,0.203893,0.187306,0.195760,0.203585,0.210306,0.218161,0.222945,0.223644,0.216228,0.210334,0.226392,0.235509,0.262091,0.270820,0.242657,0.188745,0.195842,0.158139,0.101638
0.022670,0.062112,0.068807,0.075361,0.057890,0.060778,0.062139,0.048056,0.046833,0.079040,0.089166,0.101396,0.100465,0.097481,0.067698,0.065950,0.046030,0.056546,0.065429,0.059806,0.057680,0.046468,0.035998,0.030989,0.030100,0.027487,0.026978,0.044558,0.048389,0.037860,0.040123,0.041418,0.045575,0.043718,0.041079,0.039556,0.048943,0.069442,0.062269,0.063176,0.066737,0.071853,0.071975,0.073409,0.067127,0.068709,0.069902,0.071854,0.074859,0.076209,0.076161,0.072688,0.069600,0.075996,0.078391,0.085487,0.086313,0.078268,0.056382,0.071030,0.066792,0.033955
