0.231144,0.591282,0.611698,0.609591,0.629909,0.642949,0.625189,0.628279,0.593002,0.556655,0.511313,0.505850,0.487351,0.449050,0.431554,0.416099,0.406415,0.390836,0.378180,0.363563,0.358811,0.356812,0.355598,0.350301,0.347034,0.340909,0.339261,0.340871,0.339546,0.337668,0.333922,0.337478,0.340912,0.345378,0.349605,0.352197
0.199387,0.490796,0.511910,0.530673,0.548811,0.564296,0.560577,0.568306,0.532282,0.503042,0.459676,0.457777,0.444684,0.414593,0.399268,0.384032,0.370505,0.357623,0.347899,0.334322,0.329746,0.329615,0.327851,0.322793,0.321188,0.314855,0.314483,0.314941,0.312760,0.310675,0.304994,0.306779,0.308074,0.309674,0.309666,0.307298
0.236225,0.609931,0.644712,0.656181,0.683500,0.698943,0.685451,0.692504,0.654833,0.618358,0.569075,0.566346,0.549425,0.513667,0.496559,0.480973,0.469476,0.451694,0.440227,0.424724,0.418820,0.416372,0.414010,0.407642,0.403976,0.398023,0.396821,0.397465,0.396744,0.394054,0.389229,0.392913,0.396685,0.399500,0.402324,0.401912
0.224001,0.629328,0.685016,0.708453,0.742530,0.750370,0.735110,0.737937,0.695528,0.664334,0.592925,0.592141,0.572352,0.533278,0.517743,0.507348,0.497927,0.480334,0.469151,0.450904,0.446083,0.443633,0.441766,0.435607,0.433518,0.426247,0.423818,0.424746,0.423393,0.421228,0.417286,0.421684,0.425236,0.428787,0.433048,0.440788
0.122353,0.417037,0.495119,0.543930,0.603496,0.614334,0.598800,0.602162,0.572164,0.552813,0.473120,0.471678,0.456145,0.421678,0.412429,0.406310,0.401265,0.388252,0.381106,0.359774,0.357502,0.355905,0.354637,0.346779,0.347262,0.336507,0.334043,0.335793,0.333593,0.332907,0.329001,0.334648,0.336128,0.341316,0.342867,0.360426
0.168696,0.448843,0.481334,0.510205,0.527774,0.527103,0.511811,0.503522,0.465079,0.446950,0.371262,0.370262,0.352736,0.318323,0.298610,0.289097,0.288047,0.279915,0.270741,0.257312,0.253020,0.252542,0.258556,0.257807,0.258365,0.254732,0.254859,0.257935,0.253038,0.254057,0.252873,0.254899,0.256573,0.262069,0.266645,0.270942
0.122287,0.392913,0.454927,0.492216,0.552712,0.555542,0.557086,0.553279,0.515182,0.492339,0.401329,0.403185,0.394536,0.358098,0.347485,0.344455,0.352710,0.344212,0.329725,0.311716,0.310351,0.311252,0.317032,0.310392,0.310753,0.299499,0.297815,0.301365,0.297362,0.298919,0.294106,0.299314,0.298722,0.305684,0.310211,0.326931
0.092807,0.342252,0.399695,0.437558,0.489717,0.496797,0.495603,0.498114,0.473129,0.460371,0.381567,0.383431,0.373483,0.340260,0.336399,0.328132,0.324106,0.312809,0.300091,0.280881,0.280122,0.278588,0.277281,0.268789,0.269479,0.255471,0.255039,0.255811,0.256951,0.255393,0.249438,0.252275,0.251773,0.254389,0.252756,0.263711
0.083097,0.287441,0.336187,0.361543,0.408014,0.417014,0.434463,0.436244,0.423673,0.425195,0.359654,0.361763,0.363831,0.329378,0.325616,0.318907,0.311462,0.297111,0.285313,0.266717,0.263223,0.258565,0.255431,0.247686,0.246298,0.237468,0.236727,0.236963,0.240084,0.237035,0.233400,0.235102,0.235684,0.235813,0.233821,0.237820
0.064202,0.218237,0.254646,0.284637,0.324064,0.329595,0.354381,0.349782,0.336270,0.350601,0.279890,0.287371,0.286339,0.258678,0.252525,0.257339,0.260937,0.247764,0.239133,0.224990,0.220138,0.217688,0.217631,0.214178,0.213571,0.206376,0.202826,0.202334,0.196483,0.196187,0.194222,0.196573,0.196286,0.197459,0.199920,0.210275
