0.572695,0.757961,0.686558,0.643211,0.658841,0.659936,0.623095,0.617614,0.588684,0.601713,0.583546,0.567588,0.547494,0.540570,0.509840,0.499943,0.482590,0.480135,0.471600,0.442717,0.444894,0.434370,0.397539,0.376842,0.379293,0.372914,0.390614,0.378866
0.663055,0.855657,0.800033,0.757452,0.744215,0.745717,0.719301,0.719341,0.693454,0.694261,0.670308,0.646552,0.622604,0.617587,0.584427,0.573106,0.553428,0.552637,0.546668,0.507513,0.503854,0.493254,0.449174,0.421619,0.425053,0.419716,0.440416,0.427784
0.699976,0.870063,0.841785,0.808833,0.792802,0.797076,0.780235,0.782252,0.760940,0.757148,0.732364,0.703217,0.676497,0.671889,0.638618,0.625461,0.605263,0.605223,0.600089,0.553736,0.546025,0.537252,0.487953,0.456236,0.460256,0.455467,0.477346,0.463848
0.710033,0.834195,0.849568,0.831294,0.820237,0.829234,0.839422,0.839040,0.828126,0.822633,0.805450,0.768337,0.738579,0.736648,0.705475,0.688180,0.670197,0.671566,0.668451,0.612451,0.597288,0.592133,0.535819,0.498079,0.504045,0.500448,0.523246,0.513305
0.603143,0.689210,0.726625,0.716886,0.710828,0.724882,0.747983,0.750519,0.744986,0.744158,0.744578,0.708266,0.680979,0.678332,0.650248,0.632828,0.616489,0.619189,0.617759,0.564039,0.546968,0.542821,0.492538,0.457606,0.465352,0.465276,0.486845,0.479156
0.540424,0.610863,0.655402,0.651367,0.649901,0.666987,0.693194,0.692236,0.692159,0.698460,0.704387,0.670826,0.646951,0.643145,0.616060,0.598479,0.584500,0.586612,0.583318,0.533212,0.517350,0.513127,0.467965,0.434601,0.441151,0.441323,0.461236,0.452055
0.443978,0.506112,0.550584,0.551175,0.554778,0.573081,0.599907,0.598146,0.601113,0.617494,0.633609,0.604080,0.585662,0.577202,0.551720,0.535419,0.522177,0.522567,0.514337,0.471251,0.457590,0.451332,0.415280,0.387901,0.393460,0.395008,0.413651,0.404275
0.376216,0.431465,0.470625,0.472341,0.473018,0.490058,0.515702,0.515096,0.519574,0.539654,0.561041,0.534754,0.520520,0.511584,0.488393,0.474019,0.462306,0.462641,0.453131,0.417649,0.406385,0.399108,0.369334,0.345208,0.349349,0.351579,0.367916,0.359711
0.322675,0.370296,0.406607,0.409430,0.412918,0.431059,0.453700,0.454522,0.459167,0.482027,0.509231,0.486908,0.475581,0.465690,0.444266,0.431265,0.420730,0.421597,0.411634,0.379985,0.370245,0.362371,0.337109,0.315095,0.318879,0.321460,0.336579,0.326925
0.289488,0.334976,0.366920,0.372441,0.379470,0.397053,0.417484,0.417127,0.421097,0.446500,0.474955,0.455174,0.446861,0.436610,0.416223,0.404511,0.394304,0.394838,0.382449,0.354671,0.346500,0.337314,0.315237,0.296159,0.299514,0.302015,0.316471,0.307238
0.291321,0.333833,0.366238,0.372296,0.377020,0.395107,0.414451,0.417177,0.421356,0.444306,0.472721,0.453229,0.445319,0.435505,0.414955,0.404277,0.393886,0.394782,0.382510,0.354978,0.347711,0.339167,0.317295,0.298087,0.301683,0.304460,0.319276,0.309407
0.276824,0.321370,0.351979,0.358650,0.360402,0.378031,0.396704,0.400384,0.405548,0.428375,0.457000,0.438289,0.432344,0.422345,0.402505,0.392318,0.382668,0.383708,0.371224,0.344408,0.337292,0.328002,0.307937,0.289165,0.292346,0.295060,0.309559,0.298922
0.267321,0.314391,0.340390,0.348139,0.349642,0.368451,0.384882,0.387325,0.391468,0.415396,0.443570,0.425955,0.420942,0.410481,0.390130,0.381098,0.371305,0.371936,0.358421,0.333038,0.327051,0.316924,0.298739,0.280813,0.283995,0.286235,0.300405,0.288971
0.274048,0.321652,0.346002,0.356077,0.355092,0.374122,0.391485,0.394165,0.398091,0.419978,0.445506,0.428114,0.423783,0.413661,0.393293,0.384693,0.374130,0.374327,0.360553,0.334304,0.327433,0.316745,0.298305,0.280431,0.283513,0.285933,0.300080,0.288492
0.251422,0.297550,0.319271,0.327654,0.329880,0.349243,0.363929,0.364452,0.367527,0.388699,0.414453,0.399618,0.395276,0.385856,0.365853,0.357869,0.347667,0.347393,0.333425,0.309935,0.304663,0.293960,0.277129,0.260938,0.264244,0.266296,0.280033,0.269954
0.237513,0.279407,0.299866,0.307465,0.313411,0.333901,0.346436,0.345264,0.348084,0.368579,0.395123,0.381398,0.376742,0.368031,0.348472,0.341041,0.330973,0.331000,0.317417,0.295406,0.290964,0.280487,0.264390,0.249140,0.252830,0.254570,0.267904,0.259040
0.234195,0.277826,0.296380,0.305239,0.312911,0.332905,0.345203,0.342141,0.344608,0.366201,0.391445,0.378884,0.374761,0.366088,0.346308,0.339396,0.329675,0.329491,0.315409,0.293721,0.289830,0.279062,0.263014,0.248371,0.252137,0.253194,0.266250,0.257428
0.217944,0.261852,0.277944,0.286060,0.293541,0.313232,0.323548,0.320277,0.321843,0.344029,0.368671,0.357650,0.354512,0.346039,0.326428,0.319960,0.310731,0.310128,0.296559,0.277000,0.273887,0.263049,0.248450,0.235569,0.239314,0.240373,0.252915,0.245334
0.214055,0.256735,0.272262,0.280652,0.289105,0.309259,0.318888,0.315285,0.316810,0.338965,0.363267,0.352807,0.349790,0.341016,0.321727,0.315427,0.306189,0.305398,0.291889,0.272786,0.269815,0.258930,0.244718,0.232263,0.235948,0.236995,0.249291,0.241598
0.206976,0.247762,0.261897,0.269004,0.278827,0.299043,0.307663,0.303577,0.304334,0.326168,0.350423,0.340787,0.337694,0.329126,0.310071,0.303934,0.294858,0.294061,0.280793,0.262463,0.259847,0.249294,0.235486,0.223763,0.227379,0.228382,0.240310,0.233372
0.196706,0.236947,0.250628,0.257638,0.268396,0.288325,0.296178,0.291804,0.292070,0.313757,0.337659,0.328835,0.325923,0.317632,0.298846,0.293056,0.284260,0.283325,0.270086,0.252397,0.249844,0.239473,0.225866,0.214646,0.218303,0.219095,0.230680,0.224298
0.190583,0.230398,0.243737,0.250221,0.260703,0.279881,0.287235,0.282827,0.283127,0.304493,0.327946,0.319490,0.316567,0.308679,0.290260,0.284552,0.275876,0.275038,0.262359,0.245445,0.243054,0.232974,0.219449,0.208653,0.212264,0.212918,0.224230,0.218099
