0.450764,0.487874,0.500889,0.488158,0.491251,0.487299,0.461419,0.434631,0.423717,0.409513,0.389199,0.378444,0.383998,0.371948,0.376027,0.377071,0.398318,0.361258,0.346689,0.338721,0.347224,0.314281,0.327938,0.258172
0.504293,0.539065,0.604230,0.578395,0.590253,0.577131,0.553688,0.523123,0.524054,0.508979,0.494480,0.477966,0.479198,0.451766,0.446256,0.452174,0.468984,0.438205,0.423135,0.424303,0.427211,0.393449,0.403136,0.343848
0.407822,0.373200,0.400517,0.349951,0.369830,0.366706,0.357773,0.334320,0.331824,0.328052,0.307122,0.295858,0.289439,0.274005,0.268546,0.284807,0.297099,0.297426,0.283285,0.291020,0.294306,0.268500,0.274898,0.255866
0.404619,0.373863,0.412935,0.362586,0.379763,0.373843,0.365821,0.341383,0.343148,0.341564,0.323162,0.311991,0.304424,0.287094,0.278176,0.295527,0.304866,0.306745,0.290181,0.300135,0.302383,0.276401,0.281885,0.264198
0.394450,0.361421,0.400984,0.365713,0.394131,0.385976,0.379285,0.354349,0.354254,0.351934,0.337506,0.323592,0.317938,0.295716,0.292131,0.304033,0.317502,0.313104,0.297671,0.303117,0.304492,0.281910,0.287878,0.272414
0.379895,0.333354,0.377631,0.328067,0.347556,0.340482,0.337739,0.316106,0.320859,0.323397,0.308149,0.299771,0.290853,0.273009,0.262318,0.277397,0.284054,0.286163,0.270202,0.279686,0.279599,0.256020,0.259417,0.245742
0.246863,0.236592,0.270274,0.241734,0.252304,0.251539,0.251136,0.236719,0.243341,0.253537,0.248085,0.251409,0.243395,0.229485,0.217140,0.225463,0.231826,0.222354,0.211834,0.213878,0.212789,0.195846,0.198995,0.175448
0.157139,0.148193,0.183299,0.166922,0.178866,0.170571,0.174872,0.164764,0.174426,0.184096,0.190518,0.192558,0.186615,0.175180,0.165458,0.170129,0.169413,0.158349,0.149711,0.153836,0.148973,0.136393,0.136308,0.131986
0.093679,0.098616,0.125464,0.125640,0.135571,0.124504,0.138614,0.133570,0.147040,0.155119,0.164673,0.170262,0.163355,0.151474,0.143429,0.143387,0.137063,0.126076,0.114896,0.117122,0.115481,0.106943,0.105687,0.106497
0.077493,0.084748,0.113633,0.112598,0.123861,0.111528,0.125458,0.120018,0.129962,0.138972,0.144803,0.146393,0.141388,0.135074,0.126552,0.129691,0.122888,0.116356,0.110277,0.112131,0.109842,0.099535,0.099341,0.103591
0.041879,0.057613,0.076528,0.079689,0.091226,0.084663,0.091452,0.090822,0.097891,0.105712,0.112796,0.114978,0.107706,0.105783,0.096482,0.101850,0.099668,0.096015,0.090598,0.091454,0.087705,0.080337,0.080366,0.076758
0.069622,0.091808,0.116085,0.111136,0.116386,0.118986,0.123425,0.123270,0.137554,0.137113,0.143806,0.142241,0.140815,0.132653,0.127301,0.126949,0.128065,0.117429,0.108067,0.106145,0.104399,0.099556,0.100366,0.076322
0.040916,0.050888,0.062244,0.058860,0.062167,0.063887,0.067704,0.069523,0.081543,0.085212,0.089085,0.090657,0.089453,0.086598,0.081494,0.081505,0.079950,0.072914,0.066535,0.065073,0.064176,0.060921,0.060582,0.047018
0.035635,0.040354,0.048852,0.044382,0.046885,0.047849,0.052738,0.053262,0.062269,0.065957,0.068952,0.070494,0.068538,0.066039,0.062126,0.061732,0.059983,0.054058,0.049842,0.049957,0.048511,0.045742,0.045077,0.033515
0.051372,0.047148,0.060676,0.062228,0.068240,0.061183,0.063542,0.061282,0.064067,0.068694,0.071947,0.072477,0.076825,0.075500,0.078336,0.080909,0.077397,0.072490,0.069197,0.069437,0.070069,0.064669,0.067267,0.059655
0.044019,0.048471,0.059593,0.061562,0.066947,0.062656,0.064609,0.064610,0.067613,0.075544,0.079774,0.085578,0.090942,0.094681,0.098752,0.101710,0.098812,0.089318,0.085999,0.083531,0.084806,0.078704,0.080473,0.061182
0.043607,0.048099,0.058850,0.059057,0.064556,0.062878,0.063027,0.062636,0.066551,0.075540,0.079120,0.086224,0.089653,0.089732,0.089219,0.091581,0.090494,0.080256,0.074465,0.071739,0.071104,0.065253,0.066010,0.051697
0.049458,0.057960,0.067559,0.069108,0.072764,0.073021,0.073613,0.072730,0.077422,0.086870,0.089991,0.097040,0.100007,0.101118,0.099255,0.102385,0.101865,0.091306,0.084668,0.082445,0.084217,0.077028,0.077692,0.070535
0.047280,0.053591,0.064352,0.064894,0.069573,0.070319,0.071170,0.071165,0.074830,0.084966,0.087386,0.093968,0.096287,0.097941,0.095904,0.099159,0.099794,0.090588,0.083953,0.082624,0.083316,0.075557,0.076125,0.066858
0.060322,0.068540,0.081587,0.081338,0.087992,0.088111,0.089712,0.089229,0.092246,0.103357,0.105046,0.111978,0.114605,0.116017,0.113888,0.118557,0.120221,0.110152,0.102155,0.100520,0.101201,0.091378,0.092126,0.081152
0.065285,0.073241,0.084459,0.084792,0.090561,0.091785,0.092225,0.091939,0.095921,0.108066,0.110325,0.118592,0.121445,0.122807,0.120581,0.124961,0.126032,0.115624,0.108589,0.106034,0.106018,0.096220,0.097059,0.082493
0.066110,0.075390,0.087316,0.087307,0.092328,0.093681,0.093599,0.093607,0.097800,0.110107,0.112247,0.120501,0.122194,0.122590,0.119381,0.123625,0.124882,0.116480,0.110270,0.107086,0.106747,0.097483,0.097957,0.081779
0.075233,0.085605,0.099540,0.098514,0.103283,0.104886,0.104563,0.103673,0.108669,0.122301,0.125226,0.134598,0.136525,0.135626,0.131302,0.135623,0.136487,0.127180,0.120861,0.117440,0.116959,0.107757,0.108046,0.091747
0.078756,0.089129,0.103118,0.101537,0.105134,0.106553,0.105984,0.104846,0.110222,0.125500,0.128632,0.138874,0.140940,0.139936,0.135563,0.139339,0.140185,0.129474,0.123544,0.120095,0.119012,0.109222,0.109937,0.090246
0.095056,0.105826,0.123024,0.119958,0.123641,0.124687,0.122701,0.120612,0.127551,0.145797,0.149738,0.161883,0.163957,0.162303,0.156885,0.160534,0.161435,0.147771,0.141399,0.137037,0.136174,0.124674,0.125440,0.101482
0.098012,0.107747,0.125384,0.121969,0.125958,0.126709,0.123922,0.121623,0.128298,0.147270,0.151548,0.164475,0.167060,0.166141,0.161000,0.165019,0.165622,0.151167,0.144272,0.139953,0.138734,0.126637,0.127444,0.102777
0.109096,0.118602,0.138105,0.133483,0.137409,0.138046,0.134701,0.131668,0.138609,0.158069,0.162548,0.176383,0.178717,0.177053,0.171055,0.175111,0.176124,0.158939,0.151186,0.146761,0.145814,0.132688,0.133536,0.107129
0.113694,0.125850,0.147117,0.143274,0.147663,0.147959,0.144398,0.141274,0.149233,0.169965,0.175273,0.189425,0.192254,0.189873,0.183468,0.187526,0.188517,0.170456,0.162475,0.157712,0.156819,0.143223,0.144223,0.117035
0.113429,0.124715,0.145461,0.140981,0.145294,0.145876,0.142821,0.139683,0.148189,0.168751,0.173985,0.187641,0.190746,0.188027,0.182060,0.185371,0.186184,0.168990,0.161971,0.157318,0.156955,0.143766,0.144796,0.118611
0.118055,0.130092,0.151831,0.146901,0.151897,0.152354,0.149290,0.146058,0.155153,0.176654,0.182452,0.196303,0.199399,0.196420,0.189803,0.193627,0.194601,0.176702,0.168935,0.164252,0.163928,0.150450,0.151446,0.125014
0.100419,0.110437,0.127947,0.123424,0.126978,0.127691,0.124479,0.121425,0.129111,0.146888,0.152398,0.163587,0.165517,0.163269,0.156951,0.160406,0.161163,0.145010,0.137072,0.133364,0.133060,0.122371,0.122720,0.098866
0.136007,0.151649,0.171707,0.166636,0.171983,0.172363,0.168923,0.165436,0.173774,0.193131,0.198934,0.211407,0.215411,0.213304,0.207937,0.210680,0.212526,0.191463,0.180672,0.175260,0.175060,0.160922,0.162431,0.130416
0.140743,0.162358,0.183442,0.182194,0.190151,0.190760,0.190375,0.189512,0.197789,0.218629,0.224722,0.238513,0.245530,0.245023,0.243415,0.242074,0.242884,0.219491,0.207812,0.202292,0.201720,0.185193,0.188012,0.148585
