0.489253,0.186265,0.185036,0.247662,0.251241,0.311193,0.326386,0.355613,0.313148,0.265952,0.262625,0.263040,0.256017,0.261847,0.255229,0.254504,0.256511,0.249945,0.333146,0.336910,0.342648,0.339335,0.342713,0.390583,0.478923,0.438890,0.401924,0.384058,0.351749,0.278639,0.222582,0.154623
0.542859,0.181980,0.180834,0.204155,0.209499,0.268132,0.281521,0.305905,0.273437,0.231815,0.228405,0.228792,0.223261,0.229194,0.223153,0.222528,0.224616,0.218366,0.284543,0.287507,0.292819,0.296008,0.299465,0.376343,0.539262,0.517490,0.487776,0.462383,0.424673,0.339467,0.271518,0.190697
0.555282,0.206364,0.205106,0.242493,0.247644,0.316407,0.333228,0.365064,0.316631,0.264026,0.260091,0.260852,0.253982,0.261156,0.253688,0.253102,0.255779,0.248178,0.337734,0.341886,0.348076,0.350100,0.354249,0.436057,0.600971,0.570347,0.533294,0.504645,0.459662,0.363510,0.286892,0.199997
0.565370,0.211937,0.210599,0.269063,0.274572,0.346172,0.364141,0.397215,0.342481,0.284811,0.280546,0.281414,0.273717,0.281981,0.273421,0.272907,0.276027,0.268113,0.371334,0.375817,0.382974,0.384157,0.388226,0.472608,0.629039,0.590624,0.549509,0.520457,0.474930,0.377243,0.300733,0.210733
0.511601,0.173073,0.172019,0.238470,0.245207,0.335240,0.351999,0.381694,0.350523,0.291456,0.286473,0.286404,0.279672,0.283666,0.277759,0.277274,0.278682,0.271812,0.348652,0.352581,0.358832,0.361467,0.364454,0.473178,0.621221,0.605500,0.575066,0.542740,0.488469,0.397557,0.332322,0.242989
0.512243,0.170654,0.169576,0.242454,0.249555,0.342179,0.359326,0.390269,0.361077,0.301147,0.296228,0.296166,0.289082,0.292676,0.286793,0.286341,0.287670,0.280752,0.356884,0.360597,0.366816,0.367832,0.370722,0.476997,0.610448,0.589884,0.557364,0.526360,0.475354,0.388414,0.327622,0.240503
0.523679,0.185665,0.184480,0.261819,0.268601,0.358866,0.377376,0.410586,0.374554,0.314372,0.309521,0.310210,0.302508,0.307530,0.300672,0.300163,0.302082,0.294495,0.380737,0.384787,0.391705,0.391199,0.394482,0.491353,0.628803,0.600257,0.562747,0.532863,0.480866,0.389734,0.325410,0.238185
0.533746,0.185213,0.184002,0.265215,0.272336,0.358677,0.376658,0.407324,0.371671,0.314884,0.310212,0.311080,0.303578,0.308960,0.302132,0.301583,0.303445,0.296542,0.382015,0.385849,0.392945,0.393398,0.396606,0.494640,0.642833,0.614259,0.577996,0.549049,0.499943,0.406558,0.338065,0.245103
0.525553,0.197911,0.196666,0.277505,0.283673,0.368971,0.387843,0.421430,0.378508,0.316591,0.311766,0.312645,0.304408,0.311131,0.303394,0.302787,0.305299,0.297409,0.395172,0.399766,0.407622,0.405738,0.409206,0.498386,0.638069,0.600497,0.560389,0.533466,0.487750,0.397053,0.330124,0.240533
0.482132,0.185876,0.184780,0.251736,0.257707,0.343875,0.362328,0.395570,0.360540,0.303810,0.299246,0.300121,0.292589,0.297569,0.291211,0.290500,0.292275,0.284842,0.367839,0.372234,0.379418,0.376780,0.380098,0.467687,0.604402,0.573976,0.538065,0.511538,0.468949,0.384283,0.319075,0.232127
0.455536,0.173796,0.172737,0.242132,0.247854,0.329242,0.346620,0.377686,0.342909,0.288207,0.283978,0.284584,0.277378,0.282010,0.276005,0.275380,0.276915,0.270102,0.350780,0.354999,0.361681,0.358907,0.362162,0.444814,0.572676,0.541976,0.507889,0.483076,0.442763,0.363042,0.302198,0.220203
0.461567,0.181472,0.180382,0.250070,0.255396,0.332506,0.349749,0.380901,0.340956,0.283985,0.279779,0.280292,0.272780,0.278352,0.271788,0.271106,0.272891,0.265870,0.355054,0.359713,0.366911,0.363806,0.367210,0.445211,0.574633,0.539585,0.503843,0.479755,0.440545,0.361964,0.301421,0.221161
0.480670,0.189904,0.188733,0.271972,0.277142,0.354721,0.372381,0.404646,0.359056,0.297518,0.293176,0.293550,0.285428,0.291562,0.284257,0.283525,0.285574,0.278286,0.378452,0.383456,0.391069,0.386920,0.390470,0.465470,0.584815,0.543394,0.502819,0.476860,0.436003,0.356246,0.296179,0.217567
0.486465,0.189255,0.188062,0.271767,0.277275,0.355314,0.372702,0.403995,0.357859,0.296174,0.291882,0.292000,0.283993,0.289602,0.282681,0.281924,0.283702,0.276860,0.377061,0.382021,0.389217,0.385702,0.389214,0.467397,0.591767,0.550870,0.510529,0.483929,0.443851,0.362868,0.302277,0.222030
0.483517,0.186981,0.185807,0.266903,0.272397,0.347852,0.364947,0.394856,0.350658,0.292071,0.287847,0.288307,0.280488,0.286498,0.279520,0.278740,0.280560,0.273753,0.370885,0.375774,0.383080,0.380364,0.383716,0.462468,0.592977,0.553286,0.514864,0.488017,0.447557,0.364250,0.302174,0.220505
0.484631,0.179276,0.178144,0.258039,0.264124,0.337422,0.353573,0.379605,0.343217,0.291278,0.287147,0.287937,0.280829,0.286634,0.280171,0.279357,0.280872,0.274814,0.360663,0.365189,0.372408,0.372090,0.375200,0.462092,0.607285,0.573868,0.538890,0.509055,0.465598,0.375812,0.308555,0.222233
0.484206,0.180311,0.179186,0.246284,0.252229,0.323004,0.338711,0.364473,0.327780,0.277023,0.273057,0.273731,0.266893,0.272382,0.266172,0.265357,0.266778,0.260705,0.343888,0.348418,0.355048,0.355057,0.358178,0.443855,0.592437,0.561022,0.526593,0.497987,0.457813,0.370231,0.303489,0.217813
0.489225,0.185032,0.183934,0.241379,0.247090,0.316759,0.332360,0.358786,0.320162,0.268073,0.264118,0.264561,0.257658,0.263788,0.257373,0.256574,0.258176,0.251857,0.337028,0.341735,0.348538,0.348791,0.352112,0.438979,0.594133,0.562491,0.528570,0.500473,0.461467,0.373304,0.305658,0.219349
0.480924,0.184647,0.183546,0.234152,0.239561,0.306766,0.322249,0.349056,0.308105,0.256302,0.252536,0.252975,0.246114,0.252383,0.245892,0.245071,0.246844,0.240297,0.326412,0.331070,0.337618,0.337425,0.340850,0.422713,0.572793,0.540807,0.506778,0.480401,0.443547,0.357872,0.291672,0.207862
0.480950,0.181185,0.180090,0.233130,0.238617,0.305803,0.321208,0.347171,0.307505,0.257210,0.253429,0.254071,0.247382,0.253768,0.247296,0.246488,0.248282,0.241963,0.326537,0.331034,0.337651,0.338109,0.341545,0.426299,0.580207,0.550421,0.517868,0.489901,0.450535,0.362509,0.293844,0.208422
0.486684,0.177318,0.176241,0.228881,0.234814,0.303222,0.318352,0.343237,0.307636,0.258935,0.255112,0.255732,0.249363,0.255225,0.249142,0.248295,0.249794,0.243894,0.323343,0.327742,0.334562,0.335960,0.339176,0.429523,0.590784,0.564887,0.533023,0.502895,0.462776,0.373847,0.302886,0.214499
0.474200,0.171478,0.170457,0.215793,0.221627,0.288052,0.302611,0.326691,0.295469,0.249958,0.246230,0.246830,0.240934,0.246461,0.240788,0.239936,0.241259,0.235543,0.307515,0.311766,0.318319,0.320198,0.323301,0.413300,0.579561,0.556192,0.526252,0.497468,0.458704,0.370009,0.298901,0.211557
