0.999956,0.268751,0.265733,0.409785,0.419362,0.471444,0.480594,0.491444,0.415243,0.339293,0.337581,0.330721,0.322726,0.320533,0.316447,0.315826,0.313347,0.315645,0.459916,0.463616,0.469316,0.471926,0.473091,0.515161,0.503106,0.437828,0.392994,0.375623,0.355753,0.298832,0.259564,0.172444
0.268751,0.999983,0.999906,0.294989,0.289001,0.286121,0.287509,0.293394,0.231835,0.178857,0.176499,0.172029,0.165202,0.168836,0.165193,0.164518,0.163646,0.163449,0.259397,0.264501,0.265846,0.263718,0.264456,0.253359,0.193197,0.150185,0.128840,0.122867,0.112863,0.088489,0.070611,0.045793
0.265733,0.999906,0.999983,0.292687,0.286656,0.283656,0.285022,0.290910,0.229719,0.177125,0.174769,0.170338,0.163564,0.167196,0.163575,0.162901,0.162040,0.161813,0.256918,0.261992,0.263308,0.261180,0.261917,0.250843,0.191500,0.149013,0.127915,0.122013,0.112083,0.087880,0.070034,0.045473
0.409781,0.294989,0.292688,0.999980,0.998554,0.973418,0.966542,0.943823,0.724755,0.566470,0.566568,0.546115,0.529796,0.524132,0.521362,0.521695,0.513581,0.532064,0.896850,0.905993,0.897745,0.898383,0.896696,0.783377,0.445960,0.301173,0.237663,0.225097,0.206786,0.170185,0.159971,0.101922
0.419362,0.289001,0.286656,0.998557,0.999979,0.977528,0.971086,0.948261,0.731708,0.573811,0.573972,0.553494,0.537182,0.531299,0.528629,0.528997,0.520809,0.539520,0.903843,0.912818,0.905078,0.906163,0.904359,0.794401,0.457047,0.311115,0.246875,0.233582,0.214674,0.176606,0.165913,0.105974
0.471444,0.286121,0.283656,0.973418,0.977528,0.999973,0.998505,0.987160,0.789311,0.625763,0.624966,0.604617,0.587816,0.579944,0.577811,0.578084,0.569813,0.586706,0.934476,0.943419,0.937308,0.935604,0.934394,0.850584,0.521285,0.373078,0.304455,0.285759,0.261598,0.215835,0.201132,0.132710
0.480596,0.287509,0.285022,0.966542,0.971085,0.998505,0.999972,0.992363,0.796347,0.633080,0.632225,0.612424,0.595468,0.588109,0.585538,0.585810,0.577887,0.593996,0.940620,0.949625,0.944135,0.941866,0.940931,0.860602,0.534696,0.386239,0.317096,0.297723,0.272034,0.223421,0.206404,0.135761
0.491444,0.293394,0.290910,0.943823,0.948261,0.987162,0.992361,0.999971,0.812239,0.645871,0.644890,0.624812,0.607760,0.599971,0.597136,0.597477,0.589747,0.604233,0.939130,0.948463,0.943321,0.938779,0.938347,0.862550,0.545219,0.396650,0.325951,0.306604,0.280143,0.229737,0.210610,0.138572
0.415243,0.231835,0.229719,0.724755,0.731708,0.789312,0.796349,0.812239,0.999966,0.958458,0.957984,0.945675,0.939596,0.930715,0.933191,0.933075,0.926304,0.934240,0.884469,0.879447,0.875180,0.866936,0.864308,0.830360,0.534759,0.401304,0.343442,0.322583,0.292861,0.235500,0.211573,0.138787
0.339293,0.178857,0.177124,0.566470,0.573811,0.625764,0.633080,0.645871,0.958456,0.999971,0.999730,0.998009,0.997078,0.992882,0.994826,0.994669,0.991612,0.994217,0.788549,0.775278,0.772007,0.765193,0.762086,0.749824,0.491123,0.377211,0.332335,0.311982,0.281686,0.221997,0.193934,0.123732
0.337581,0.176498,0.174770,0.566568,0.573969,0.624966,0.632227,0.644890,0.957984,0.999732,0.999971,0.998094,0.997234,0.992772,0.994877,0.994737,0.991542,0.994332,0.788028,0.774818,0.771415,0.764612,0.761522,0.747529,0.486986,0.373116,0.328527,0.308597,0.278756,0.219664,0.191975,0.122160
0.330723,0.172030,0.170338,0.546115,0.553494,0.604619,0.612424,0.624812,0.945675,0.998010,0.998094,0.999972,0.999296,0.997331,0.998040,0.997912,0.996386,0.997107,0.779993,0.765434,0.762503,0.755741,0.752881,0.743898,0.488705,0.376707,0.333169,0.312527,0.281519,0.220686,0.191345,0.121221
0.322723,0.165202,0.163563,0.529796,0.537182,0.587816,0.595470,0.607758,0.939598,0.997076,0.997236,0.999296,0.999973,0.997548,0.998877,0.998747,0.997051,0.997765,0.765253,0.750531,0.747479,0.740744,0.737758,0.730043,0.480110,0.371223,0.329450,0.309067,0.278276,0.217904,0.188618,0.119168
0.320533,0.168836,0.167197,0.524132,0.531299,0.579942,0.588108,0.599973,0.930715,0.992880,0.992772,0.997331,0.997548,0.999972,0.999040,0.998888,0.999165,0.997787,0.768051,0.752307,0.750094,0.743212,0.740631,0.735947,0.487613,0.377557,0.335456,0.314819,0.282778,0.220145,0.188855,0.118858
0.316449,0.165193,0.163575,0.521362,0.528629,0.577813,0.585540,0.597136,0.933186,0.994826,0.994877,0.998040,0.998877,0.999040,0.999973,0.999780,0.998795,0.998739,0.761298,0.746129,0.743547,0.736868,0.733994,0.728006,0.480236,0.371842,0.330743,0.310542,0.279307,0.218054,0.187639,0.118261
