0.295058,0.765353,0.824699,0.824163,0.812326,0.803754,0.774474,0.764757,0.711881,0.672454,0.614072,0.610363,0.585084,0.548817,0.529083,0.511665,0.499128,0.479398,0.465570,0.450906,0.448008,0.444245,0.445483,0.440929,0.435759,0.432045,0.431856,0.433775,0.433277,0.432347,0.429104,0.432713,0.439349,0.445606,0.451471,0.449472
0.245817,0.717640,0.778696,0.793590,0.792121,0.786726,0.756396,0.745686,0.687451,0.652769,0.579515,0.577211,0.550744,0.514188,0.493075,0.484012,0.474786,0.456436,0.446366,0.431634,0.427521,0.423262,0.425601,0.422275,0.418831,0.415170,0.412891,0.414286,0.411319,0.410615,0.409027,0.414751,0.419829,0.426765,0.434868,0.442334
0.249897,0.730678,0.802946,0.820946,0.823668,0.817054,0.790019,0.778993,0.724145,0.687022,0.610669,0.608642,0.583129,0.545228,0.524568,0.513572,0.503085,0.484873,0.474307,0.458948,0.454990,0.451107,0.453253,0.449587,0.446134,0.441896,0.440351,0.441636,0.438812,0.437606,0.435153,0.440760,0.445241,0.452371,0.459761,0.465223
0.246994,0.724897,0.816304,0.841731,0.849686,0.842501,0.809971,0.798634,0.742144,0.707897,0.621652,0.619385,0.594512,0.556036,0.536805,0.523130,0.510581,0.492523,0.481337,0.465421,0.461464,0.457946,0.460330,0.456336,0.453208,0.449301,0.449101,0.450886,0.449077,0.447536,0.444070,0.449323,0.453781,0.460530,0.467080,0.469302
0.242174,0.710026,0.801309,0.835374,0.853346,0.848957,0.818395,0.808798,0.753727,0.723089,0.630829,0.628268,0.603273,0.562954,0.544765,0.530487,0.518701,0.499603,0.488135,0.470734,0.466693,0.463301,0.464762,0.459239,0.456480,0.451301,0.451078,0.452864,0.451422,0.449518,0.445617,0.450860,0.454883,0.460770,0.466663,0.470684
0.231655,0.679076,0.777041,0.820566,0.844726,0.840476,0.819172,0.810454,0.774226,0.738728,0.640457,0.636392,0.611375,0.569614,0.549690,0.535478,0.522447,0.504898,0.495307,0.476445,0.472290,0.468978,0.470494,0.465006,0.462966,0.456621,0.456332,0.458184,0.454544,0.453215,0.448713,0.453837,0.456302,0.462566,0.467397,0.470994
0.230480,0.686885,0.780603,0.827994,0.856657,0.855430,0.834025,0.824863,0.781125,0.747744,0.640270,0.637891,0.611518,0.567112,0.545256,0.532834,0.521148,0.503141,0.492971,0.473404,0.468146,0.463982,0.466330,0.461256,0.459560,0.453355,0.451803,0.453723,0.449118,0.448360,0.444850,0.450704,0.453646,0.460649,0.466782,0.473945
0.232075,0.658853,0.782251,0.831957,0.872184,0.871281,0.861365,0.853761,0.823927,0.795368,0.688097,0.688725,0.664548,0.624546,0.602926,0.591118,0.575112,0.556706,0.546962,0.526825,0.520823,0.516602,0.517508,0.511825,0.510558,0.504106,0.502689,0.504218,0.498822,0.498289,0.493330,0.498551,0.501498,0.507427,0.511726,0.514053
0.225101,0.631469,0.758582,0.808851,0.856790,0.859460,0.848410,0.843001,0.816998,0.792708,0.689193,0.689925,0.668200,0.628283,0.607824,0.595091,0.576939,0.558485,0.548120,0.527101,0.520647,0.516337,0.516381,0.510030,0.508473,0.502320,0.500837,0.502567,0.497706,0.496858,0.491666,0.496688,0.499928,0.505273,0.509214,0.510641
0.223115,0.625360,0.748723,0.799041,0.849211,0.852714,0.846468,0.841467,0.817568,0.799520,0.694365,0.696873,0.676278,0.634204,0.612786,0.602068,0.584564,0.566173,0.556451,0.534621,0.527423,0.522683,0.523111,0.516594,0.515060,0.508752,0.506541,0.507957,0.501578,0.501078,0.496224,0.501264,0.504717,0.510279,0.514765,0.516816
