0.590530,0.795858,0.695635,0.709485,0.628958,0.579019,0.542506,0.505761,0.481291,0.456828,0.424030,0.413765,0.402992,0.394949,0.404383,0.393540,0.385461,0.361953,0.334763,0.316333,0.295255,0.289555,0.279061,0.269951,0.253010,0.247172,0.229120,0.216747,0.217349,0.206455,0.200909,0.177506
0.587042,0.878706,0.808982,0.826318,0.755359,0.703799,0.664997,0.623261,0.592151,0.562702,0.520661,0.512275,0.503782,0.491589,0.503059,0.486148,0.475513,0.447519,0.412206,0.391164,0.363143,0.358161,0.345526,0.333019,0.311452,0.303641,0.282054,0.265503,0.263653,0.250726,0.244691,0.215330
0.600878,0.887159,0.868045,0.884058,0.824409,0.780054,0.741685,0.698784,0.664146,0.633478,0.586891,0.578866,0.572363,0.556966,0.567470,0.547697,0.536344,0.506430,0.466699,0.444722,0.413147,0.408314,0.394255,0.379276,0.354650,0.345580,0.321589,0.302282,0.298838,0.284144,0.278191,0.245269
0.566593,0.835777,0.882185,0.922919,0.907785,0.888313,0.858964,0.825958,0.790830,0.757946,0.707381,0.696395,0.695291,0.678069,0.683023,0.664029,0.647467,0.611891,0.563595,0.541624,0.503871,0.496586,0.480117,0.461044,0.432425,0.422115,0.394292,0.371968,0.366149,0.348127,0.342744,0.305489
0.463496,0.694339,0.762044,0.815226,0.871083,0.878122,0.875161,0.861900,0.839136,0.803981,0.766151,0.751645,0.746149,0.735760,0.738013,0.722013,0.702283,0.663938,0.616238,0.593446,0.550633,0.537322,0.521442,0.501563,0.472554,0.462391,0.434611,0.412235,0.404698,0.386197,0.379196,0.340831
0.437975,0.620607,0.695096,0.749647,0.805965,0.841259,0.850752,0.844684,0.835689,0.804172,0.772790,0.757786,0.752010,0.748066,0.746208,0.735191,0.716551,0.677187,0.630472,0.605697,0.562532,0.545889,0.530651,0.510486,0.481872,0.472421,0.445124,0.424199,0.416371,0.398074,0.391595,0.354039
0.384718,0.523160,0.594464,0.645278,0.699420,0.751821,0.783870,0.794129,0.801422,0.778675,0.763399,0.746557,0.739013,0.743324,0.737150,0.728522,0.712517,0.676435,0.634154,0.608550,0.565687,0.544881,0.531605,0.512848,0.485638,0.477709,0.451141,0.431765,0.422548,0.404698,0.397043,0.358877
0.335302,0.451432,0.513968,0.561492,0.618058,0.672058,0.710018,0.735334,0.754230,0.738653,0.734904,0.718386,0.709825,0.720882,0.713435,0.707711,0.691286,0.655138,0.615045,0.587944,0.545046,0.523103,0.511473,0.493678,0.468980,0.461320,0.436444,0.418641,0.409147,0.392554,0.385163,0.349625
0.296535,0.396057,0.456371,0.497814,0.550735,0.602172,0.642295,0.671822,0.709001,0.704047,0.710705,0.695126,0.687387,0.704171,0.695427,0.689542,0.676349,0.641845,0.605173,0.576912,0.536052,0.512918,0.502668,0.486002,0.461594,0.454437,0.430402,0.412642,0.402582,0.386149,0.378028,0.343692
0.282052,0.364001,0.418655,0.455366,0.503212,0.554371,0.594465,0.625605,0.669145,0.670363,0.687600,0.671806,0.663918,0.686758,0.678406,0.672092,0.657277,0.624832,0.590272,0.559320,0.521255,0.497282,0.487812,0.472816,0.449930,0.443120,0.419569,0.403271,0.393379,0.377465,0.369451,0.336277
0.278204,0.365459,0.423696,0.455897,0.501262,0.548276,0.587628,0.618909,0.665007,0.668628,0.688831,0.676050,0.669292,0.692827,0.684668,0.674975,0.660028,0.628831,0.594096,0.561760,0.523421,0.500564,0.491299,0.477149,0.454030,0.446530,0.422383,0.405204,0.394780,0.378924,0.370762,0.336671
0.265388,0.352601,0.412148,0.443421,0.486472,0.530628,0.570686,0.601986,0.649113,0.656402,0.679217,0.668883,0.668071,0.693869,0.685966,0.674150,0.660017,0.629010,0.594731,0.560687,0.521451,0.498663,0.489943,0.475858,0.452753,0.444801,0.420850,0.403388,0.392349,0.376708,0.368457,0.334345
0.270635,0.347594,0.402229,0.432122,0.466439,0.508715,0.544891,0.574169,0.624560,0.633051,0.658532,0.647988,0.648848,0.681435,0.674851,0.663963,0.650724,0.620928,0.587521,0.552453,0.514998,0.491624,0.483043,0.469473,0.447095,0.439319,0.415778,0.399392,0.388404,0.373439,0.365410,0.332402
0.281657,0.355370,0.414767,0.440556,0.469989,0.510206,0.542253,0.567528,0.617502,0.623713,0.647824,0.638570,0.640721,0.674042,0.672661,0.661453,0.649710,0.620750,0.587881,0.551604,0.514316,0.490607,0.482140,0.468744,0.446480,0.438575,0.415702,0.399526,0.387940,0.373408,0.366035,0.333077
0.267575,0.329179,0.378447,0.404945,0.431270,0.470667,0.500124,0.521692,0.569736,0.576211,0.599258,0.587727,0.587672,0.622144,0.620160,0.616757,0.607092,0.579908,0.548925,0.516947,0.482524,0.459294,0.451283,0.438965,0.418680,0.412410,0.390970,0.377034,0.366847,0.353324,0.345712,0.315433
0.256665,0.309921,0.352553,0.378764,0.403801,0.441986,0.468543,0.487584,0.533818,0.539730,0.561329,0.548531,0.546952,0.580880,0.578274,0.575761,0.568209,0.545631,0.517133,0.486980,0.455947,0.433767,0.426642,0.415631,0.397461,0.392504,0.372032,0.359844,0.351313,0.338554,0.331089,0.302942
0.260703,0.308707,0.347913,0.374531,0.394943,0.432989,0.457405,0.475731,0.520608,0.526326,0.547354,0.534641,0.531926,0.567092,0.565017,0.563280,0.556315,0.534482,0.507118,0.477816,0.447977,0.426131,0.418876,0.407985,0.390284,0.385462,0.365017,0.353503,0.345237,0.332684,0.325724,0.298508
0.251091,0.293571,0.324948,0.352552,0.371319,0.407628,0.430311,0.447793,0.490336,0.496283,0.517564,0.505099,0.501601,0.536470,0.534926,0.534020,0.527606,0.506444,0.480096,0.453997,0.425260,0.403824,0.396932,0.386645,0.370045,0.365576,0.346065,0.335393,0.327825,0.315978,0.308759,0.283531
0.250878,0.289381,0.320401,0.347166,0.364273,0.399949,0.421558,0.438500,0.480467,0.485828,0.506897,0.494447,0.490781,0.525202,0.524092,0.522764,0.516879,0.496708,0.471012,0.445153,0.417887,0.396574,0.389908,0.379796,0.363680,0.359474,0.340211,0.329771,0.322529,0.310737,0.303645,0.278921
0.242066,0.278484,0.305386,0.331688,0.348659,0.382362,0.402756,0.418831,0.458206,0.463598,0.484033,0.471839,0.468158,0.501302,0.499804,0.499453,0.494679,0.476022,0.452042,0.427706,0.402062,0.382047,0.375765,0.366254,0.351121,0.347429,0.328957,0.319384,0.312678,0.301309,0.294168,0.270421
0.232551,0.266789,0.291697,0.317257,0.333741,0.366011,0.385523,0.401040,0.439638,0.445017,0.464475,0.452827,0.448699,0.481247,0.479665,0.479879,0.475554,0.457872,0.434846,0.411124,0.386477,0.366987,0.361193,0.352395,0.337949,0.334533,0.316731,0.307698,0.301464,0.290680,0.283895,0.261106
0.223728,0.258836,0.281407,0.307002,0.323138,0.354564,0.374480,0.390068,0.427658,0.433346,0.452217,0.440631,0.436247,0.467814,0.466109,0.466486,0.462104,0.444801,0.422564,0.400395,0.376530,0.357540,0.352116,0.343564,0.329548,0.326383,0.309005,0.300338,0.294369,0.283895,0.277153,0.255117
0.216612,0.253388,0.274518,0.300452,0.316407,0.347062,0.366584,0.381840,0.417795,0.423870,0.441954,0.430814,0.426793,0.457242,0.455325,0.456115,0.451687,0.434424,0.412458,0.391909,0.368506,0.349858,0.344623,0.336138,0.322577,0.319696,0.302545,0.294118,0.288408,0.278109,0.271440,0.249780
0.214904,0.253357,0.273859,0.298704,0.312949,0.341664,0.360260,0.374902,0.409911,0.416258,0.433562,0.423027,0.418961,0.448266,0.445867,0.446240,0.441894,0.424804,0.402951,0.383509,0.360169,0.342172,0.337095,0.328978,0.315422,0.312577,0.295347,0.286873,0.281267,0.271108,0.264504,0.243110
0.205843,0.245301,0.263659,0.288097,0.302808,0.329755,0.348105,0.362649,0.396691,0.403542,0.420732,0.410796,0.406859,0.435100,0.432432,0.432929,0.428843,0.411969,0.390535,0.372120,0.349123,0.331550,0.326652,0.318602,0.305544,0.302875,0.285982,0.277837,0.272357,0.262583,0.256239,0.235349
0.207772,0.249806,0.270094,0.293008,0.307497,0.333514,0.352182,0.367384,0.400754,0.407885,0.424815,0.415024,0.410876,0.438098,0.435426,0.434826,0.430627,0.414556,0.393415,0.374859,0.351982,0.335087,0.329943,0.321978,0.308599,0.305659,0.288577,0.280114,0.274468,0.264535,0.258401,0.237089
0.215084,0.272320,0.292182,0.315539,0.328831,0.351821,0.366994,0.379891,0.409095,0.415816,0.428476,0.419247,0.415411,0.438854,0.438418,0.437135,0.432863,0.418016,0.396585,0.377334,0.354508,0.338349,0.332811,0.324665,0.311053,0.307622,0.290354,0.281073,0.275477,0.265720,0.259898,0.237251
0.210889,0.278907,0.298617,0.321546,0.331627,0.348865,0.359936,0.369987,0.393295,0.396514,0.401982,0.392890,0.389080,0.407584,0.407395,0.404738,0.399441,0.384567,0.362538,0.346151,0.324752,0.311505,0.305768,0.298034,0.284386,0.281027,0.264354,0.254924,0.249652,0.240086,0.234715,0.213299
