0.367848,0.120657,0.120107,0.132747,0.137466,0.184648,0.192627,0.203211,0.215276,0.198332,0.195294,0.197396,0.193998,0.199286,0.195352,0.195096,0.196154,0.191894,0.204505,0.205524,0.211467,0.214034,0.214714,0.281086,0.364253,0.347810,0.331618,0.309642,0.285161,0.229558,0.183347,0.124964
0.513450,0.157605,0.156724,0.181955,0.188689,0.250242,0.261938,0.278830,0.280801,0.253976,0.249805,0.252826,0.248103,0.255664,0.249558,0.249072,0.251050,0.244653,0.277098,0.279146,0.288069,0.292835,0.294197,0.388721,0.528768,0.512682,0.490008,0.457834,0.417966,0.336625,0.267844,0.184948
0.568562,0.174738,0.173599,0.211274,0.218368,0.279776,0.292498,0.312027,0.295800,0.261165,0.257269,0.258713,0.253316,0.260705,0.253986,0.253396,0.255692,0.249303,0.303071,0.304865,0.312427,0.317946,0.320337,0.409294,0.568330,0.545920,0.519183,0.489613,0.449456,0.360660,0.289676,0.201751
0.575065,0.182476,0.181280,0.213361,0.220537,0.286420,0.300508,0.323503,0.304669,0.267463,0.263401,0.265213,0.259488,0.267187,0.260236,0.259638,0.262191,0.254991,0.311905,0.314142,0.321954,0.326977,0.329669,0.422339,0.592272,0.569826,0.541310,0.509607,0.465510,0.370994,0.295109,0.204547
0.565819,0.186400,0.185162,0.217883,0.224616,0.289136,0.303858,0.328310,0.304313,0.266813,0.262978,0.264825,0.258897,0.266661,0.259444,0.258856,0.261722,0.254261,0.316277,0.318646,0.325954,0.329989,0.333158,0.420078,0.590812,0.565002,0.534163,0.504685,0.461632,0.368103,0.293085,0.204528
0.581496,0.194659,0.193299,0.247455,0.254403,0.320541,0.336706,0.363043,0.329135,0.286952,0.282970,0.285026,0.278349,0.287069,0.278767,0.278236,0.281507,0.273710,0.351605,0.354416,0.362249,0.366234,0.369638,0.457494,0.629003,0.596222,0.561595,0.529946,0.483485,0.383422,0.304414,0.211310
0.590556,0.204646,0.203211,0.268637,0.275360,0.343774,0.361207,0.390312,0.347764,0.299769,0.295660,0.297550,0.290184,0.299359,0.290392,0.289882,0.293351,0.285142,0.376071,0.379420,0.387410,0.390290,0.393939,0.479163,0.641262,0.602606,0.564579,0.532755,0.485761,0.385057,0.306217,0.212277
0.592610,0.205349,0.203883,0.283020,0.290039,0.364356,0.382873,0.414173,0.369105,0.316473,0.312090,0.313738,0.305892,0.314719,0.305608,0.305076,0.308481,0.300089,0.397657,0.401274,0.409857,0.410646,0.414398,0.497767,0.645138,0.601178,0.559240,0.527357,0.479929,0.381135,0.305075,0.213149
0.562985,0.207203,0.205793,0.278696,0.285212,0.361698,0.381022,0.414781,0.368874,0.315315,0.310843,0.312971,0.304861,0.313964,0.304734,0.304188,0.307807,0.298766,0.397323,0.401089,0.409854,0.408617,0.412587,0.491123,0.631086,0.585398,0.542362,0.511756,0.465550,0.369052,0.294948,0.208066
0.548849,0.209291,0.207886,0.272724,0.279458,0.358019,0.377456,0.412038,0.364957,0.310669,0.306228,0.308082,0.299849,0.308107,0.299469,0.298824,0.302021,0.293260,0.391996,0.395731,0.404586,0.402115,0.405911,0.481752,0.615882,0.568771,0.525674,0.497760,0.455771,0.365363,0.295749,0.211306
0.548025,0.209828,0.208415,0.274108,0.280919,0.360647,0.380330,0.415258,0.368921,0.314836,0.310362,0.312335,0.304077,0.312422,0.303782,0.303120,0.306302,0.297510,0.395603,0.399252,0.408249,0.405425,0.409236,0.485324,0.616530,0.568522,0.525547,0.498006,0.455888,0.365746,0.296645,0.212372
0.545983,0.211715,0.210286,0.273622,0.280418,0.360571,0.380546,0.415949,0.370905,0.317914,0.313519,0.315639,0.307415,0.315746,0.307197,0.306533,0.309691,0.300843,0.397038,0.400704,0.409722,0.406609,0.410483,0.485573,0.616612,0.568536,0.525758,0.498633,0.456699,0.366495,0.297382,0.213311
0.534841,0.211233,0.209808,0.274110,0.280780,0.361728,0.381847,0.417656,0.373785,0.321417,0.317125,0.319245,0.311060,0.318799,0.310640,0.309963,0.312954,0.304303,0.398434,0.402137,0.410776,0.407317,0.411144,0.482989,0.609101,0.560186,0.517438,0.490884,0.449088,0.360143,0.292814,0.210608
0.532326,0.209239,0.207807,0.273628,0.280421,0.361603,0.381629,0.416831,0.373362,0.321228,0.317022,0.319037,0.310896,0.318199,0.310329,0.309651,0.312432,0.304112,0.397749,0.401427,0.410007,0.406518,0.410230,0.481374,0.606823,0.557932,0.515850,0.489789,0.448321,0.359865,0.292619,0.210306
0.529501,0.209543,0.208094,0.277779,0.284552,0.366164,0.386523,0.421315,0.378883,0.328406,0.324324,0.326620,0.318430,0.325777,0.317969,0.317277,0.319998,0.311813,0.404482,0.407986,0.416593,0.412930,0.416610,0.486205,0.605058,0.555235,0.513665,0.487920,0.446065,0.357568,0.290101,0.207308
0.530146,0.209458,0.208006,0.283551,0.290520,0.373433,0.394088,0.428612,0.384968,0.333507,0.329239,0.331669,0.323273,0.331114,0.322966,0.322298,0.325163,0.316872,0.412649,0.416166,0.425108,0.422164,0.425808,0.499665,0.620820,0.573114,0.532337,0.505894,0.460880,0.368402,0.298734,0.213853
0.525962,0.208660,0.207211,0.284553,0.291528,0.372634,0.393081,0.427006,0.383036,0.332350,0.328214,0.330593,0.322230,0.330079,0.322002,0.321341,0.324184,0.316183,0.412343,0.415765,0.424724,0.422013,0.425560,0.497954,0.617814,0.568670,0.527978,0.502008,0.458389,0.366655,0.297336,0.212546
0.538759,0.204113,0.202632,0.297661,0.304924,0.385459,0.405371,0.437109,0.391227,0.338521,0.334447,0.336377,0.327915,0.335378,0.327404,0.326794,0.329435,0.322337,0.423316,0.426593,0.435638,0.433794,0.437188,0.511377,0.626565,0.574965,0.533278,0.507193,0.464165,0.374692,0.306190,0.219565
0.536697,0.199814,0.198334,0.297624,0.305280,0.383884,0.403219,0.432735,0.389194,0.338066,0.334046,0.335743,0.327524,0.335077,0.327327,0.326709,0.329048,0.322805,0.422201,0.425269,0.434765,0.433867,0.437074,0.514585,0.634574,0.584463,0.545738,0.520143,0.476532,0.385369,0.316361,0.227992
0.529144,0.191224,0.189853,0.280054,0.288372,0.367380,0.385742,0.411692,0.377385,0.331341,0.327180,0.328912,0.321544,0.328350,0.321442,0.320841,0.322651,0.317350,0.404279,0.406958,0.416461,0.419114,0.421853,0.515679,0.659014,0.623209,0.591941,0.564270,0.514478,0.416942,0.343550,0.248111
0.511181,0.187074,0.185779,0.266221,0.274514,0.352549,0.370593,0.395246,0.367475,0.326262,0.322120,0.324244,0.317321,0.324073,0.317625,0.316994,0.318632,0.313559,0.390873,0.393337,0.402636,0.406278,0.408791,0.507960,0.664534,0.634098,0.609101,0.581347,0.529716,0.428010,0.351063,0.252295
0.500018,0.179969,0.178691,0.256042,0.264539,0.339371,0.356509,0.378630,0.354621,0.316895,0.312965,0.315014,0.308450,0.314853,0.308889,0.308257,0.309493,0.305184,0.376788,0.378983,0.388231,0.392612,0.394881,0.494787,0.656159,0.627547,0.605269,0.578096,0.528346,0.428257,0.352034,0.253426
