0.187188,0.217297,0.252085,0.256896,0.269135,0.268234,0.274411,0.272898,0.293101,0.332089,0.348415,0.371154,0.374616,0.370733,0.357468,0.359559,0.357100,0.328811,0.308577,0.299634,0.301249,0.280923,0.281551,0.237450
0.174577,0.200082,0.231225,0.235023,0.246694,0.246617,0.252892,0.251458,0.269682,0.307633,0.323231,0.346130,0.348818,0.345464,0.331926,0.334153,0.331814,0.305548,0.286326,0.277807,0.279320,0.260814,0.261182,0.220091
0.172915,0.195787,0.226775,0.230469,0.241618,0.241328,0.246768,0.245307,0.263308,0.301014,0.316905,0.339688,0.342098,0.338928,0.324812,0.327164,0.324660,0.299775,0.280505,0.272347,0.273348,0.255134,0.255139,0.214521
0.165596,0.185999,0.215076,0.218140,0.228100,0.229180,0.234111,0.232575,0.249488,0.286707,0.301392,0.324394,0.326104,0.323477,0.308760,0.310924,0.308557,0.284456,0.265935,0.258405,0.259745,0.242536,0.242603,0.202211
0.156989,0.176622,0.203979,0.207075,0.216123,0.217707,0.222178,0.220869,0.237037,0.273885,0.288354,0.311269,0.312492,0.309938,0.295010,0.297132,0.294736,0.271848,0.254509,0.247152,0.248520,0.232167,0.231903,0.192988
0.151715,0.170605,0.197178,0.199294,0.207877,0.209925,0.214084,0.212804,0.228628,0.264450,0.278502,0.301375,0.302055,0.299589,0.284479,0.286447,0.284178,0.261758,0.245339,0.237983,0.239380,0.223697,0.223277,0.184775
0.150141,0.166817,0.193097,0.194600,0.202800,0.205279,0.209114,0.207718,0.223621,0.258272,0.272051,0.293887,0.294243,0.291083,0.275996,0.277445,0.275411,0.253901,0.238338,0.231198,0.232436,0.218144,0.217280,0.179522
0.150653,0.166198,0.192016,0.192731,0.201719,0.204912,0.208844,0.207319,0.222808,0.256264,0.269269,0.290580,0.290901,0.287979,0.273294,0.274023,0.272675,0.250522,0.235462,0.227893,0.229112,0.215227,0.214826,0.175787
0.146008,0.161203,0.186177,0.186141,0.194464,0.197856,0.202163,0.201170,0.216528,0.248843,0.261407,0.282160,0.282074,0.279407,0.264867,0.265501,0.264330,0.242980,0.228551,0.221273,0.222302,0.209292,0.208619,0.170436
0.150104,0.167608,0.192461,0.190981,0.200403,0.203075,0.208129,0.207383,0.223306,0.254962,0.267433,0.287955,0.288734,0.286388,0.273128,0.273079,0.272232,0.250080,0.235392,0.227476,0.228517,0.214206,0.214088,0.173790
0.171884,0.191794,0.220830,0.217185,0.226375,0.228380,0.232646,0.231239,0.246527,0.275744,0.286495,0.304057,0.305460,0.303732,0.292488,0.293017,0.292050,0.273086,0.256663,0.248341,0.248959,0.233710,0.232562,0.187078
0.180429,0.202435,0.232803,0.227446,0.237490,0.239898,0.243742,0.239939,0.253928,0.276179,0.284217,0.296302,0.298901,0.294702,0.285853,0.285218,0.286872,0.265686,0.251750,0.243004,0.243619,0.228420,0.228035,0.182759
