0.567444,0.606856,0.688202,0.641122,0.657794,0.639381,0.630344,0.603474,0.605731,0.576743,0.562076,0.536643,0.537385,0.501184,0.495228,0.493915,0.505997,0.470932,0.461620,0.460099,0.458566,0.423835,0.437243,0.360977
0.640336,0.661908,0.706522,0.649160,0.653031,0.632136,0.623462,0.584584,0.584233,0.560063,0.547690,0.528198,0.521610,0.489522,0.480937,0.481435,0.496849,0.462934,0.461303,0.454736,0.457718,0.429396,0.437216,0.367091
0.581778,0.659512,0.748508,0.704270,0.719285,0.700174,0.693178,0.654203,0.662923,0.637350,0.626264,0.602493,0.601077,0.562483,0.555006,0.551810,0.569897,0.528906,0.524858,0.516742,0.518357,0.488470,0.498950,0.415223
0.555040,0.648771,0.740683,0.708656,0.734571,0.716013,0.713174,0.677801,0.679563,0.656414,0.641990,0.618496,0.621144,0.583462,0.580176,0.575329,0.592908,0.549883,0.544913,0.537191,0.537955,0.504869,0.517524,0.433039
0.524332,0.608623,0.692784,0.654692,0.680104,0.671473,0.664277,0.630300,0.632175,0.617669,0.604629,0.589241,0.589891,0.556126,0.548457,0.543950,0.560807,0.515839,0.509055,0.502366,0.503499,0.471718,0.482008,0.394200
0.523862,0.616210,0.704224,0.668450,0.694816,0.685995,0.678925,0.646462,0.649488,0.635559,0.623959,0.609205,0.610427,0.575506,0.567438,0.562647,0.579275,0.531186,0.519834,0.512585,0.512892,0.480110,0.490272,0.397551
0.527197,0.629617,0.732294,0.697878,0.724009,0.711924,0.708525,0.677756,0.690763,0.675488,0.668642,0.650904,0.651466,0.610113,0.598666,0.592262,0.606854,0.556497,0.545087,0.539048,0.537960,0.503523,0.514483,0.420394
0.533897,0.644107,0.747871,0.719686,0.748123,0.734403,0.733619,0.704257,0.714788,0.697691,0.689627,0.669424,0.672479,0.630516,0.622245,0.614428,0.629557,0.578517,0.568570,0.561460,0.560746,0.524549,0.537426,0.442413
0.515349,0.640182,0.752664,0.722824,0.754020,0.740601,0.740922,0.713307,0.726765,0.706681,0.701419,0.679515,0.683304,0.638382,0.630472,0.623307,0.639369,0.586437,0.574274,0.565993,0.563710,0.527060,0.539426,0.441733
0.511472,0.619577,0.719916,0.688202,0.719001,0.710570,0.707812,0.680829,0.694764,0.684420,0.679787,0.663970,0.666226,0.624263,0.612951,0.605917,0.621657,0.568700,0.558494,0.550683,0.549227,0.513582,0.525141,0.424952
0.490253,0.595254,0.689583,0.661482,0.692716,0.687538,0.687466,0.665139,0.682089,0.685448,0.684008,0.674880,0.676462,0.637029,0.622605,0.615066,0.627343,0.578311,0.565231,0.558310,0.557405,0.520893,0.531500,0.428879
0.478461,0.580009,0.668468,0.640636,0.670445,0.665278,0.665482,0.645607,0.661308,0.670432,0.668722,0.662263,0.663086,0.625770,0.609883,0.603319,0.613862,0.569651,0.556569,0.551344,0.550487,0.512328,0.523888,0.421914
0.468314,0.574276,0.667150,0.637444,0.667977,0.659763,0.658716,0.637577,0.653915,0.658776,0.657667,0.650680,0.653246,0.616837,0.602665,0.596850,0.607827,0.560777,0.549621,0.544306,0.543757,0.506764,0.518150,0.418324
0.458050,0.565025,0.658373,0.628751,0.661001,0.651866,0.652236,0.632272,0.646911,0.650331,0.648528,0.640949,0.644191,0.608679,0.595164,0.590659,0.601628,0.555237,0.544598,0.539887,0.539304,0.501769,0.513511,0.415872
0.450025,0.561559,0.654942,0.627093,0.660488,0.650962,0.652527,0.633993,0.648743,0.651813,0.650582,0.642518,0.646287,0.609832,0.596747,0.592276,0.602854,0.558096,0.546844,0.542357,0.541272,0.503904,0.515437,0.418433
0.449532,0.565972,0.655695,0.631230,0.665792,0.655459,0.657738,0.639886,0.652876,0.656305,0.654220,0.646801,0.652609,0.617902,0.608356,0.602799,0.614402,0.568694,0.558551,0.552753,0.552608,0.513679,0.527070,0.427483
0.436383,0.562102,0.653201,0.629414,0.664443,0.655108,0.657957,0.641216,0.654248,0.654977,0.652520,0.641994,0.648269,0.611269,0.602291,0.595867,0.608223,0.562346,0.550462,0.544475,0.543315,0.505450,0.518737,0.418658
0.445169,0.568017,0.657669,0.633899,0.667704,0.659417,0.661945,0.645170,0.658621,0.660774,0.658620,0.649359,0.655598,0.619966,0.610859,0.604618,0.616564,0.569366,0.556508,0.549950,0.549082,0.510813,0.523640,0.420559
0.445178,0.569615,0.662113,0.638052,0.671883,0.665209,0.669311,0.652881,0.669070,0.670229,0.669694,0.658325,0.663774,0.626104,0.616090,0.609926,0.622004,0.574343,0.559274,0.552836,0.551011,0.513579,0.525542,0.420131
0.451741,0.571123,0.659696,0.637453,0.670308,0.664477,0.667396,0.649777,0.665390,0.670065,0.666732,0.658284,0.663710,0.629543,0.619468,0.612693,0.623660,0.578816,0.566006,0.561161,0.560891,0.524050,0.538515,0.430853
0.451083,0.568035,0.658098,0.634227,0.666333,0.660962,0.662680,0.644099,0.658741,0.661311,0.657822,0.649054,0.654489,0.621773,0.612326,0.607637,0.619639,0.574519,0.560262,0.554848,0.554162,0.517000,0.530268,0.423580
0.445162,0.560941,0.646742,0.624634,0.656902,0.651787,0.652243,0.633860,0.647325,0.651256,0.646712,0.639686,0.646365,0.615659,0.607867,0.601957,0.613956,0.568911,0.555013,0.549545,0.549907,0.512832,0.526837,0.420607
0.426709,0.536349,0.614296,0.592037,0.623370,0.620187,0.620426,0.602897,0.613182,0.619276,0.614079,0.610537,0.616265,0.588912,0.580920,0.575928,0.587600,0.544645,0.531910,0.526621,0.527802,0.490309,0.503778,0.399488
0.426805,0.526289,0.598502,0.575885,0.604839,0.600964,0.599064,0.580093,0.589688,0.598147,0.592538,0.592531,0.598353,0.574447,0.567257,0.561607,0.572461,0.529561,0.519216,0.514098,0.516449,0.479887,0.493267,0.391140
0.420847,0.507201,0.572969,0.549726,0.576566,0.575004,0.573330,0.553923,0.561021,0.571528,0.563968,0.565466,0.570504,0.550543,0.543819,0.538382,0.548931,0.508964,0.499707,0.495029,0.498095,0.463170,0.476472,0.377218
0.415945,0.498902,0.564184,0.539997,0.566872,0.565891,0.564138,0.544532,0.551891,0.562325,0.555147,0.556987,0.561581,0.542034,0.535139,0.530285,0.540673,0.501253,0.491863,0.487664,0.490482,0.456228,0.469094,0.372190
0.414356,0.495208,0.560254,0.535865,0.562164,0.561307,0.559608,0.539941,0.546695,0.556124,0.548426,0.549325,0.553823,0.534398,0.527855,0.523002,0.533765,0.495506,0.485889,0.481595,0.484370,0.450813,0.463556,0.368010
0.408079,0.483244,0.544697,0.520326,0.545713,0.545014,0.543050,0.523975,0.529895,0.541151,0.533496,0.536289,0.540757,0.523027,0.516781,0.511992,0.522022,0.484857,0.475610,0.471512,0.474824,0.441634,0.454340,0.360082
0.406078,0.477013,0.536439,0.511706,0.536538,0.535941,0.532902,0.513801,0.519492,0.530577,0.522842,0.526181,0.530572,0.513195,0.507131,0.502426,0.512744,0.475946,0.467293,0.463333,0.466841,0.433978,0.446296,0.354917
0.405319,0.468451,0.525063,0.500935,0.525084,0.525523,0.522516,0.503591,0.508987,0.521958,0.513878,0.518174,0.521707,0.505605,0.498899,0.495074,0.504926,0.470656,0.461860,0.458943,0.462353,0.429551,0.441609,0.352250
0.402824,0.462521,0.519209,0.493864,0.517834,0.518217,0.515515,0.496198,0.502527,0.516049,0.508605,0.512712,0.515668,0.499676,0.492099,0.488852,0.497947,0.464997,0.456594,0.454550,0.457597,0.425161,0.437011,0.350031
0.401017,0.458996,0.514794,0.489308,0.513190,0.513625,0.511795,0.492317,0.498081,0.511541,0.503918,0.508294,0.511236,0.495626,0.488209,0.485014,0.494208,0.460771,0.453040,0.450842,0.454175,0.422018,0.434073,0.347319
0.400089,0.454325,0.509048,0.482884,0.506342,0.507477,0.505088,0.485309,0.490859,0.504873,0.497266,0.501715,0.504011,0.488380,0.479871,0.477414,0.486619,0.454916,0.447757,0.446002,0.449001,0.417339,0.428960,0.343566
0.399132,0.450120,0.501893,0.474282,0.497319,0.499045,0.496794,0.477154,0.482017,0.496251,0.488474,0.493468,0.495332,0.480083,0.471166,0.469229,0.477833,0.446408,0.439220,0.438146,0.441069,0.409514,0.420710,0.337291
0.397227,0.445416,0.497665,0.470310,0.492916,0.495240,0.493947,0.474325,0.478757,0.493056,0.484649,0.489147,0.490408,0.475228,0.465873,0.464518,0.472719,0.442861,0.435419,0.435105,0.437586,0.406564,0.417824,0.335769
0.400204,0.442662,0.493480,0.466935,0.489377,0.492854,0.491888,0.472402,0.475301,0.489738,0.480593,0.484968,0.485434,0.470650,0.460753,0.460078,0.468399,0.439174,0.431044,0.431209,0.433617,0.402015,0.413300,0.332639
0.393663,0.435607,0.484375,0.457328,0.478975,0.481830,0.479433,0.460188,0.463302,0.477995,0.469611,0.474631,0.474891,0.459923,0.449630,0.448868,0.456875,0.428234,0.421036,0.421602,0.423932,0.392918,0.403791,0.325077
0.389208,0.433041,0.484918,0.458079,0.479785,0.482452,0.479059,0.460033,0.464262,0.479655,0.472368,0.477388,0.477677,0.461861,0.450968,0.450313,0.458217,0.429169,0.420708,0.421282,0.423460,0.392784,0.403506,0.323769
0.397993,0.442118,0.496665,0.469314,0.491041,0.493229,0.489494,0.469521,0.474770,0.489762,0.482440,0.486953,0.487166,0.469961,0.458478,0.457709,0.466013,0.436440,0.427644,0.428451,0.430414,0.399581,0.410406,0.331085
0.378999,0.417866,0.469517,0.444748,0.464425,0.466042,0.462320,0.443945,0.450443,0.467790,0.462029,0.468217,0.468805,0.452185,0.440884,0.439285,0.445653,0.417649,0.408833,0.409442,0.411545,0.382399,0.392518,0.316442
