0.261409,0.685449,0.735686,0.716672,0.700074,0.687287,0.669260,0.662361,0.629291,0.586149,0.555660,0.548025,0.524148,0.493829,0.478169,0.456369,0.443690,0.423849,0.412246,0.398909,0.397042,0.397186,0.397318,0.393208,0.387815,0.384184,0.387106,0.388809,0.391394,0.388393,0.383039,0.384050,0.390070,0.393823,0.396025,0.385884
0.244749,0.735172,0.797388,0.789472,0.780669,0.768332,0.745258,0.736744,0.696170,0.652018,0.603866,0.594924,0.568397,0.530539,0.513120,0.493054,0.481672,0.460704,0.448062,0.431294,0.429288,0.428710,0.428158,0.422488,0.417230,0.411383,0.413227,0.415447,0.418293,0.414633,0.408704,0.411411,0.416648,0.421221,0.423871,0.419067
0.246275,0.754420,0.824049,0.824480,0.828062,0.818856,0.796382,0.788076,0.744501,0.699563,0.639964,0.630977,0.603811,0.561951,0.543048,0.523081,0.511707,0.491056,0.477729,0.459168,0.456257,0.455193,0.454883,0.448584,0.443784,0.436748,0.438009,0.440537,0.442170,0.438764,0.432690,0.436163,0.441091,0.446331,0.449363,0.446806
0.239650,0.739331,0.812599,0.829080,0.857747,0.850404,0.844142,0.832304,0.787113,0.752644,0.671243,0.664997,0.641246,0.590107,0.566078,0.551350,0.547484,0.530149,0.517982,0.496435,0.491307,0.489591,0.494070,0.488209,0.485498,0.477239,0.476717,0.479757,0.476417,0.474857,0.469534,0.474965,0.479198,0.486611,0.491918,0.494161
0.203170,0.628965,0.696721,0.723890,0.762984,0.756626,0.779321,0.763643,0.722740,0.716345,0.627939,0.627202,0.611785,0.555963,0.528005,0.521992,0.528522,0.511719,0.501164,0.478040,0.472040,0.469155,0.477266,0.471741,0.469995,0.461109,0.458421,0.460625,0.452394,0.452606,0.447427,0.453257,0.455954,0.463227,0.468720,0.473807
0.192518,0.580039,0.633380,0.662190,0.704978,0.702205,0.742008,0.723534,0.686550,0.691978,0.605803,0.609345,0.602056,0.545185,0.514288,0.517702,0.537156,0.524297,0.515640,0.493711,0.487198,0.484399,0.497339,0.493638,0.492289,0.484123,0.480886,0.482913,0.471331,0.472655,0.467793,0.474111,0.475023,0.482869,0.489369,0.493219
0.166969,0.497315,0.537804,0.567622,0.613697,0.615012,0.669934,0.652536,0.623206,0.648301,0.570641,0.578063,0.578602,0.522914,0.490183,0.500266,0.526292,0.514074,0.508776,0.487334,0.480140,0.476837,0.490708,0.487769,0.486910,0.479221,0.475029,0.476505,0.461761,0.463836,0.459230,0.465594,0.465531,0.472696,0.478506,0.482186
0.145788,0.430354,0.465724,0.495136,0.537914,0.540575,0.602687,0.585677,0.561076,0.599760,0.523347,0.533879,0.539835,0.486462,0.454304,0.467819,0.496245,0.482532,0.478484,0.458235,0.451059,0.446599,0.459163,0.455363,0.454290,0.447286,0.442255,0.442776,0.426995,0.429399,0.425535,0.431588,0.430841,0.437032,0.442116,0.447455
0.124953,0.373794,0.407152,0.434568,0.477528,0.481773,0.545152,0.529885,0.513894,0.561591,0.497151,0.510105,0.524161,0.471533,0.439825,0.458947,0.493089,0.480676,0.477036,0.455845,0.448851,0.444415,0.456987,0.453282,0.451940,0.443797,0.438459,0.438713,0.421586,0.423899,0.419547,0.424806,0.422599,0.428032,0.431964,0.434945
0.120058,0.346864,0.375471,0.402577,0.444655,0.448742,0.512025,0.497803,0.486206,0.535631,0.478734,0.493538,0.512365,0.462483,0.431766,0.455762,0.493671,0.483443,0.482864,0.462494,0.454588,0.450598,0.464119,0.461337,0.460370,0.452720,0.447296,0.447336,0.428841,0.431271,0.426960,0.432003,0.428938,0.434293,0.437961,0.440136
0.115102,0.341589,0.374229,0.400599,0.442649,0.447402,0.508269,0.495937,0.487876,0.536836,0.486132,0.499982,0.519419,0.469909,0.441420,0.465248,0.500758,0.489422,0.488808,0.467311,0.459420,0.455351,0.467028,0.463399,0.461846,0.453611,0.448392,0.448496,0.430908,0.432828,0.427942,0.432852,0.429647,0.434355,0.437105,0.438535
0.105662,0.327494,0.359149,0.386298,0.430764,0.437023,0.497602,0.486541,0.481500,0.531453,0.481249,0.495761,0.515499,0.467108,0.441197,0.467182,0.502323,0.489780,0.488967,0.467323,0.459059,0.454580,0.464785,0.461034,0.459248,0.450910,0.445242,0.444819,0.427354,0.428944,0.424136,0.428944,0.425554,0.429750,0.432015,0.433264
