0.285157,0.272226,0.280853,0.269958,0.265198,0.267251,0.271089,0.251140,0.246950,0.247763,0.248669,0.249021,0.249580,0.249275,0.248377,0.242283,0.244847,0.239131,0.235081,0.230306,0.220879,0.196833,0.178175,0.171466,0.167600,0.164460,0.155470,0.149272
0.415144,0.445515,0.444279,0.421500,0.420437,0.408893,0.431838,0.414011,0.399866,0.397873,0.386789,0.383721,0.381725,0.372297,0.368899,0.363975,0.361148,0.351489,0.339322,0.353501,0.336849,0.299302,0.281816,0.265893,0.258735,0.254839,0.249945,0.233933
0.467141,0.488003,0.488885,0.465894,0.463901,0.449503,0.471527,0.448923,0.433151,0.428671,0.415218,0.411843,0.410488,0.399605,0.396103,0.390029,0.386510,0.375760,0.361998,0.377590,0.362393,0.323807,0.306644,0.289655,0.282578,0.277899,0.270088,0.253821
0.514315,0.537714,0.537423,0.501606,0.494533,0.475577,0.498240,0.467323,0.444625,0.440833,0.425197,0.419083,0.417280,0.406938,0.404162,0.396157,0.393283,0.380320,0.366653,0.384295,0.367891,0.325592,0.307142,0.292890,0.285933,0.282487,0.275967,0.261112
0.610381,0.727589,0.704190,0.635838,0.616991,0.583529,0.616210,0.559350,0.537407,0.532459,0.520658,0.522120,0.521317,0.506412,0.497279,0.491620,0.485907,0.473663,0.461348,0.463814,0.446211,0.417223,0.389590,0.371831,0.360559,0.358385,0.350101,0.335947
0.639347,0.760521,0.740123,0.669353,0.656508,0.624971,0.658730,0.605022,0.583296,0.577211,0.564471,0.564799,0.564338,0.549632,0.540977,0.536981,0.531260,0.518750,0.506732,0.505763,0.488668,0.453712,0.424760,0.404975,0.392503,0.388179,0.378466,0.361172
0.663152,0.773117,0.758102,0.690240,0.680569,0.645793,0.676775,0.623002,0.600393,0.591876,0.578953,0.579392,0.580195,0.564519,0.554419,0.551906,0.543715,0.529782,0.518593,0.515428,0.499832,0.466088,0.437911,0.418659,0.406206,0.402102,0.391811,0.373578
0.562461,0.664362,0.651440,0.591318,0.595666,0.572138,0.604330,0.554924,0.530092,0.514390,0.511401,0.512520,0.520398,0.509733,0.506604,0.507380,0.497502,0.480176,0.460894,0.448959,0.433415,0.408852,0.384674,0.375269,0.364823,0.356038,0.343370,0.324464
0.515971,0.626029,0.611724,0.561260,0.573128,0.555928,0.587368,0.552245,0.533102,0.516942,0.515410,0.518445,0.526021,0.510462,0.503980,0.505465,0.490842,0.476527,0.458337,0.441400,0.425404,0.397722,0.370312,0.355526,0.344543,0.335245,0.320656,0.304053
0.626055,0.648363,0.679522,0.678134,0.692085,0.670766,0.690358,0.646631,0.621696,0.606544,0.603513,0.604641,0.605562,0.594929,0.583769,0.586267,0.576724,0.565902,0.556146,0.548276,0.540922,0.512987,0.480823,0.469037,0.459369,0.450667,0.429439,0.412445
0.600299,0.610926,0.622704,0.612809,0.623323,0.605234,0.622292,0.596344,0.583143,0.576801,0.579699,0.584729,0.584800,0.576573,0.565456,0.568975,0.560800,0.550844,0.547346,0.535943,0.523162,0.495049,0.462039,0.448077,0.438186,0.431906,0.413394,0.395304
0.731290,0.788146,0.800226,0.790415,0.802773,0.784668,0.809551,0.778196,0.758247,0.744949,0.741719,0.744263,0.744519,0.732790,0.720308,0.719654,0.710031,0.694624,0.681300,0.672482,0.653804,0.618024,0.575361,0.555837,0.542383,0.534647,0.516726,0.493949
0.741620,0.800884,0.813357,0.804933,0.813023,0.796420,0.825947,0.792928,0.771399,0.760852,0.758701,0.761433,0.759558,0.750101,0.739341,0.734139,0.726072,0.710681,0.695504,0.689084,0.669661,0.628199,0.584627,0.565105,0.551544,0.542952,0.525527,0.503386
0.585090,0.643116,0.656638,0.660678,0.679192,0.674628,0.703533,0.701172,0.689141,0.680769,0.685637,0.692210,0.692340,0.688715,0.680220,0.683416,0.675748,0.663959,0.658030,0.648122,0.631048,0.574812,0.537359,0.515265,0.502596,0.492352,0.475071,0.447076
0.437462,0.454311,0.465529,0.485540,0.503833,0.494711,0.508501,0.504895,0.492707,0.491096,0.483996,0.477418,0.477466,0.475572,0.468255,0.472372,0.459956,0.449153,0.453236,0.447792,0.442019,0.422831,0.404317,0.394288,0.388921,0.390176,0.382261,0.370100
0.417171,0.432479,0.441525,0.447975,0.453101,0.449201,0.459893,0.457795,0.447340,0.445531,0.439838,0.432486,0.430960,0.431901,0.428876,0.421975,0.419990,0.412031,0.408148,0.412046,0.402531,0.367734,0.348192,0.338122,0.331345,0.330158,0.329073,0.314834
0.347463,0.395488,0.393130,0.368878,0.377331,0.367878,0.396459,0.386989,0.368041,0.370861,0.360180,0.352005,0.357341,0.359065,0.358278,0.355184,0.348626,0.337313,0.330066,0.327464,0.315522,0.279001,0.262781,0.255953,0.247581,0.245689,0.241319,0.234010
0.331121,0.370568,0.371559,0.356985,0.365731,0.363516,0.384937,0.377879,0.363007,0.367404,0.361037,0.357027,0.360933,0.366166,0.367166,0.360115,0.357518,0.345785,0.336756,0.335644,0.322078,0.282995,0.264942,0.258500,0.252413,0.248666,0.240692,0.231352
0.258270,0.264107,0.272693,0.286305,0.309868,0.307301,0.330716,0.336637,0.333655,0.343865,0.353540,0.356351,0.357765,0.364847,0.355773,0.364073,0.353823,0.348367,0.344937,0.339492,0.336010,0.312479,0.299580,0.289480,0.283946,0.279600,0.270257,0.252447
0.200446,0.219916,0.226927,0.236866,0.262571,0.262945,0.285184,0.300826,0.300703,0.309492,0.319793,0.324838,0.320764,0.329009,0.325971,0.333339,0.330144,0.326999,0.326448,0.317574,0.310700,0.272144,0.255690,0.244940,0.238164,0.232858,0.227393,0.211048
0.221333,0.246245,0.256649,0.273410,0.303683,0.311068,0.336308,0.363088,0.369031,0.377558,0.391457,0.399140,0.399147,0.404994,0.393394,0.409299,0.397189,0.392399,0.401483,0.378432,0.375375,0.338476,0.318687,0.302031,0.291866,0.284965,0.274213,0.255839
0.182351,0.224233,0.226393,0.232797,0.258133,0.261768,0.291968,0.323944,0.326382,0.335094,0.340482,0.341693,0.342590,0.344367,0.336119,0.351585,0.338956,0.334072,0.341203,0.328008,0.331215,0.302065,0.290065,0.273612,0.265303,0.259548,0.250545,0.235048
0.202269,0.226360,0.239057,0.263465,0.289970,0.294013,0.317557,0.332715,0.345018,0.350139,0.364139,0.376549,0.374631,0.377303,0.357867,0.374716,0.362875,0.357584,0.364054,0.343198,0.338356,0.314344,0.298831,0.276818,0.265191,0.258024,0.246294,0.228112
0.109942,0.116881,0.123193,0.128985,0.141251,0.143341,0.154304,0.166187,0.165534,0.173373,0.178008,0.177713,0.175990,0.190346,0.191548,0.190539,0.193558,0.189939,0.189032,0.187773,0.181141,0.158015,0.148738,0.146517,0.142673,0.139976,0.136531,0.129958
0.098465,0.120484,0.122701,0.121379,0.135423,0.139025,0.152398,0.165760,0.165623,0.172773,0.177251,0.175866,0.175254,0.190143,0.195429,0.196829,0.201901,0.200037,0.200740,0.196282,0.188576,0.159601,0.149490,0.144473,0.138485,0.135020,0.132881,0.124034
