0.999980,0.831230,0.627772,0.555203,0.504248,0.484962,0.508886,0.515235,0.286701,0.266739,0.208158,0.181432,0.187777,0.168877,0.177540,0.146288,0.115654,0.051406,0.044561,0.045983,0.044061,0.035861,0.037376,0.032800,0.032395,0.035104,0.046861,0.061002,0.070061,0.079927,0.056605,0.057162,0.058946,0.060965,0.061699,0.063204,0.060465,0.062793,0.066490,0.060446,0.058986,0.068840,0.071598,0.067021,0.083809,0.136293,0.138218,0.062887
0.831230,0.999978,0.639497,0.630760,0.477608,0.494177,0.522416,0.535491,0.262109,0.231815,0.203498,0.160072,0.155629,0.133651,0.129272,0.111715,0.083225,0.058275,0.047660,0.045954,0.048501,0.034308,0.032333,0.034834,0.034090,0.035291,0.049111,0.061452,0.070478,0.080475,0.061865,0.062090,0.063302,0.064075,0.063685,0.065534,0.064273,0.067934,0.071924,0.065631,0.063348,0.073472,0.075711,0.071014,0.090571,0.144055,0.126244,0.062642
0.627775,0.639497,0.999966,0.850660,0.776991,0.809748,0.850141,0.775931,0.433457,0.380892,0.312450,0.247587,0.221532,0.198318,0.173481,0.149777,0.110892,0.065813,0.075497,0.057182,0.061984,0.051551,0.051860,0.037732,0.041315,0.044179,0.052977,0.063030,0.072406,0.080929,0.061451,0.063177,0.064915,0.063612,0.065567,0.067834,0.065045,0.068557,0.070645,0.062885,0.060962,0.070435,0.071299,0.066778,0.084021,0.124878,0.135906,0.068232
0.555204,0.630756,0.850660,0.999970,0.676868,0.730958,0.774629,0.739050,0.403044,0.359330,0.304252,0.218913,0.206070,0.166016,0.125019,0.107475,0.078495,0.063771,0.066536,0.053557,0.059269,0.047136,0.044130,0.036922,0.041208,0.043054,0.054473,0.063878,0.075813,0.085544,0.067741,0.069277,0.070874,0.067128,0.071906,0.076568,0.075379,0.080807,0.081646,0.070270,0.068036,0.077184,0.074664,0.068151,0.083696,0.116605,0.115377,0.067092
0.504248,0.477608,0.776989,0.676868,0.999961,0.938050,0.877914,0.816223,0.509754,0.485426,0.375158,0.322794,0.354072,0.300429,0.233784,0.193816,0.157173,0.065147,0.070030,0.055160,0.058180,0.053213,0.052894,0.039933,0.044822,0.049384,0.057196,0.068297,0.078413,0.086932,0.062435,0.063153,0.065817,0.065506,0.068763,0.070602,0.066942,0.070039,0.071792,0.062776,0.062185,0.072878,0.076090,0.071097,0.091663,0.134574,0.158001,0.076644
0.484960,0.494177,0.809748,0.730956,0.938050,0.999950,0.940403,0.880188,0.547694,0.520720,0.408284,0.329214,0.322868,0.282126,0.214002,0.179113,0.136180,0.072576,0.079945,0.063491,0.072280,0.064009,0.062437,0.046383,0.053436,0.059068,0.066072,0.077863,0.087769,0.097471,0.069732,0.070400,0.073201,0.073486,0.075345,0.077487,0.074179,0.077296,0.079196,0.069864,0.069837,0.081666,0.084959,0.079841,0.103639,0.142573,0.160387,0.079920
0.508886,0.522414,0.850141,0.774629,0.877914,0.940406,0.999939,0.921517,0.587498,0.544705,0.435682,0.351066,0.332868,0.295958,0.230031,0.195536,0.147080,0.078024,0.087839,0.071506,0.076653,0.070986,0.070840,0.050330,0.059418,0.066747,0.074132,0.086039,0.097539,0.107992,0.077005,0.077517,0.080231,0.080286,0.084410,0.087078,0.083478,0.086923,0.089113,0.077714,0.078326,0.091411,0.093834,0.089084,0.113298,0.154489,0.171597,0.086574
0.515232,0.535491,0.775931,0.739050,0.816223,0.880188,0.921517,0.999940,0.606488,0.573996,0.459226,0.356213,0.353500,0.318377,0.231854,0.189406,0.150690,0.078898,0.083015,0.070211,0.072930,0.069929,0.074097,0.053284,0.064362,0.070115,0.077346,0.090663,0.104591,0.115099,0.084025,0.084470,0.087185,0.086718,0.092464,0.095665,0.093008,0.097824,0.099654,0.085741,0.086133,0.099732,0.100619,0.094242,0.117543,0.158252,0.175810,0.093621
0.286701,0.262111,0.433459,0.403044,0.509754,0.547694,0.587498,0.606491,0.999968,0.822615,0.530965,0.426883,0.312646,0.311199,0.210328,0.199161,0.124512,0.082168,0.110498,0.078888,0.079064,0.094191,0.081722,0.051123,0.065956,0.070193,0.069193,0.078041,0.080333,0.085837,0.054587,0.052611,0.054087,0.055233,0.057008,0.058282,0.056984,0.059312,0.062221,0.057938,0.065992,0.080206,0.079430,0.078295,0.100106,0.127988,0.155097,0.075737
0.266739,0.231816,0.380890,0.359330,0.485426,0.520720,0.544705,0.573996,0.822615,0.999973,0.564610,0.397561,0.286981,0.305729,0.196193,0.170442,0.114614,0.069131,0.095246,0.076896,0.078417,0.088305,0.078453,0.050221,0.066186,0.072611,0.070139,0.078207,0.079456,0.085816,0.057914,0.056051,0.057736,0.058028,0.059998,0.061265,0.059879,0.061966,0.063974,0.057039,0.062354,0.076593,0.077312,0.075215,0.095745,0.110741,0.148739,0.068116
