0.343278,0.399223,0.428981,0.453314,0.498877,0.528895,0.528899,0.533030,0.541104,0.526200,0.516282,0.496958,0.488895,0.492468,0.488252,0.475712,0.470888,0.451053,0.430896,0.415151,0.406939,0.391826,0.380431,0.380994,0.373759,0.376146,0.376627,0.376341,0.376009,0.374284,0.377599,0.377918,0.375554,0.378119,0.380932,0.380252,0.379415,0.376320,0.370172,0.355121
0.472485,0.534209,0.567736,0.596210,0.634346,0.658024,0.652550,0.649122,0.652526,0.638864,0.625381,0.595364,0.586662,0.585299,0.576609,0.559538,0.549766,0.521056,0.492151,0.473663,0.461523,0.449586,0.443652,0.444504,0.438704,0.441545,0.440964,0.439181,0.437930,0.434238,0.438354,0.438365,0.436657,0.440338,0.442887,0.440816,0.441076,0.437899,0.430784,0.413884
0.574462,0.630678,0.661144,0.690131,0.718081,0.731693,0.719335,0.705671,0.703861,0.688005,0.671392,0.638375,0.629504,0.627393,0.620335,0.605324,0.595125,0.565781,0.537242,0.520286,0.507999,0.498134,0.494750,0.495985,0.489929,0.491369,0.489749,0.486331,0.483905,0.479034,0.482813,0.482149,0.480023,0.483864,0.486262,0.483524,0.484232,0.480951,0.473054,0.454161
0.589813,0.662673,0.704862,0.733881,0.765692,0.784530,0.770686,0.757078,0.751710,0.735886,0.719631,0.684380,0.672252,0.667574,0.658053,0.639582,0.624354,0.588596,0.554096,0.535077,0.520550,0.507875,0.502793,0.500931,0.495359,0.495922,0.494054,0.490997,0.489139,0.484292,0.488134,0.488095,0.486803,0.491681,0.494467,0.491750,0.492154,0.488448,0.480298,0.461783
0.598790,0.668393,0.708999,0.745092,0.781138,0.800588,0.788082,0.773103,0.767668,0.748132,0.730286,0.693242,0.679594,0.675928,0.667491,0.648925,0.633502,0.598283,0.565386,0.545996,0.531204,0.517144,0.512980,0.512287,0.506500,0.506643,0.504926,0.501958,0.499192,0.495024,0.498918,0.498569,0.497168,0.502275,0.505188,0.502300,0.502457,0.499203,0.491185,0.472773
0.583644,0.652494,0.693534,0.731328,0.773869,0.795938,0.785605,0.773828,0.769877,0.750703,0.732846,0.696888,0.683001,0.680054,0.672140,0.653720,0.638023,0.602652,0.570250,0.550064,0.535293,0.521526,0.517323,0.517135,0.511299,0.511236,0.509479,0.506408,0.503608,0.499473,0.503313,0.502886,0.501318,0.506357,0.509129,0.506126,0.506047,0.502859,0.494601,0.475498
0.584923,0.652384,0.693236,0.732049,0.777397,0.799803,0.789748,0.778697,0.775932,0.756035,0.737765,0.701891,0.688263,0.686090,0.678830,0.661384,0.646683,0.612009,0.580191,0.559934,0.544991,0.530904,0.526001,0.526191,0.520065,0.520190,0.518783,0.515716,0.512937,0.509090,0.513003,0.512544,0.510801,0.515530,0.518417,0.515514,0.515417,0.512270,0.503782,0.483992
0.571583,0.642143,0.683308,0.720311,0.767441,0.792156,0.783848,0.774598,0.773736,0.754043,0.736700,0.702521,0.690138,0.689243,0.682141,0.665377,0.651676,0.617412,0.585651,0.564973,0.550852,0.536730,0.531431,0.531851,0.525777,0.526235,0.525227,0.522577,0.520083,0.516451,0.520591,0.520536,0.518613,0.523091,0.526009,0.523183,0.522981,0.519860,0.511053,0.490449
0.564206,0.634157,0.674835,0.711742,0.759849,0.784299,0.776995,0.768405,0.768592,0.749269,0.732188,0.698622,0.686451,0.685909,0.678918,0.662220,0.648831,0.614924,0.583758,0.563002,0.549299,0.535866,0.531101,0.531849,0.525826,0.526291,0.525210,0.522464,0.519750,0.516059,0.520101,0.519919,0.517913,0.522252,0.524969,0.522070,0.521920,0.518873,0.510126,0.489453
0.615752,0.684140,0.725249,0.759371,0.794303,0.809219,0.797605,0.781756,0.781248,0.761299,0.743499,0.708672,0.696685,0.694842,0.687479,0.670244,0.657240,0.623573,0.592881,0.573401,0.558991,0.545586,0.540978,0.541096,0.535176,0.534882,0.533714,0.530551,0.527444,0.523643,0.527338,0.527181,0.524869,0.529008,0.531764,0.528892,0.529106,0.526032,0.517475,0.497616
0.643310,0.707267,0.748836,0.785295,0.822225,0.835033,0.823163,0.805099,0.802565,0.782246,0.763619,0.727717,0.715060,0.712292,0.705301,0.688249,0.674339,0.639564,0.608167,0.588920,0.573710,0.559847,0.554455,0.553564,0.547107,0.546508,0.544806,0.541481,0.538433,0.534527,0.538379,0.538535,0.536235,0.540521,0.543161,0.540111,0.540291,0.536875,0.527802,0.507321
0.647551,0.710066,0.750619,0.788858,0.830339,0.844334,0.833693,0.815920,0.812759,0.791854,0.773179,0.736941,0.723474,0.720617,0.713704,0.696838,0.682487,0.647084,0.614920,0.594917,0.579239,0.564991,0.558893,0.557773,0.550929,0.550414,0.548566,0.545275,0.542190,0.538245,0.542134,0.542342,0.540066,0.544417,0.547129,0.544081,0.544127,0.540554,0.531285,0.510621
0.652015,0.712807,0.752528,0.792964,0.843225,0.860241,0.851091,0.834677,0.829892,0.808967,0.790845,0.755946,0.741862,0.738547,0.731351,0.714418,0.699302,0.662690,0.629161,0.607925,0.591705,0.576948,0.570153,0.568615,0.561492,0.561038,0.558945,0.555487,0.552317,0.548323,0.552344,0.552630,0.550433,0.554860,0.557465,0.554277,0.554250,0.550464,0.540733,0.519504
0.654088,0.712606,0.752061,0.793369,0.846900,0.867413,0.859624,0.845257,0.841034,0.819519,0.801426,0.765974,0.750786,0.746952,0.739194,0.721374,0.705288,0.667460,0.632833,0.610659,0.593767,0.578321,0.571245,0.569210,0.562248,0.561569,0.559394,0.556030,0.553011,0.548986,0.553191,0.553649,0.551592,0.556254,0.559008,0.555843,0.555661,0.551704,0.541697,0.520313
0.646644,0.703255,0.742045,0.784195,0.846262,0.871749,0.867769,0.858472,0.855500,0.835123,0.817838,0.783737,0.767174,0.762888,0.755066,0.736396,0.718863,0.679108,0.643176,0.619313,0.601601,0.585444,0.577736,0.575173,0.567977,0.566810,0.564243,0.560502,0.557218,0.553151,0.557276,0.557777,0.555795,0.560640,0.563180,0.559849,0.559443,0.555544,0.545465,0.524103
0.631813,0.692992,0.733943,0.776296,0.839137,0.867359,0.864267,0.855839,0.854102,0.834070,0.817300,0.784692,0.768951,0.764447,0.757218,0.738564,0.722510,0.683797,0.647126,0.623031,0.606001,0.589469,0.581434,0.578651,0.571363,0.570677,0.568610,0.565300,0.562545,0.558627,0.563134,0.564431,0.562562,0.567503,0.570046,0.566868,0.566455,0.562166,0.551644,0.529769
0.631397,0.691257,0.731970,0.774665,0.837087,0.866334,0.864041,0.857398,0.856928,0.836441,0.820089,0.787618,0.771640,0.766862,0.759836,0.741011,0.725208,0.685766,0.648701,0.624123,0.606740,0.590236,0.582291,0.579737,0.572728,0.572054,0.570039,0.567081,0.564487,0.560731,0.565447,0.566963,0.565092,0.570016,0.572671,0.569481,0.569221,0.564767,0.554158,0.532182
0.620652,0.680837,0.721727,0.764675,0.831152,0.864240,0.864629,0.861716,0.862229,0.842650,0.827083,0.795417,0.779023,0.774180,0.767203,0.747951,0.731640,0.691088,0.652900,0.627200,0.609873,0.593107,0.584846,0.582167,0.575149,0.574335,0.572270,0.569514,0.567043,0.563333,0.568234,0.569929,0.568084,0.573159,0.575833,0.572566,0.572201,0.567801,0.556987,0.534651
0.616026,0.675144,0.715561,0.758707,0.825883,0.859517,0.861342,0.859571,0.861182,0.842025,0.826869,0.795136,0.778337,0.773944,0.767121,0.747775,0.730858,0.689965,0.652283,0.626394,0.608690,0.591974,0.583617,0.581165,0.574070,0.573111,0.570894,0.568065,0.565466,0.561844,0.566607,0.568151,0.566216,0.571291,0.573964,0.570634,0.570215,0.565918,0.555120,0.532844
0.609649,0.667983,0.707880,0.751714,0.822424,0.857451,0.861495,0.861699,0.863908,0.845968,0.831530,0.799402,0.781982,0.777636,0.770614,0.750514,0.732222,0.689624,0.651432,0.624834,0.606222,0.589300,0.580391,0.577497,0.570248,0.569195,0.566642,0.563698,0.560954,0.557294,0.561888,0.563268,0.561481,0.566635,0.569244,0.565871,0.565310,0.561146,0.550386,0.528320
0.601815,0.659025,0.698785,0.743536,0.819790,0.857101,0.864304,0.866944,0.870422,0.854310,0.841304,0.810232,0.791938,0.787813,0.780432,0.759512,0.739472,0.695440,0.656328,0.628826,0.609188,0.591293,0.581046,0.577336,0.569596,0.568379,0.565549,0.562521,0.559574,0.555942,0.560264,0.561560,0.559798,0.564961,0.567492,0.564075,0.563357,0.559189,0.548577,0.526861
0.589342,0.645771,0.686537,0.731658,0.815658,0.854711,0.866383,0.873076,0.878470,0.866699,0.857300,0.828398,0.808831,0.805046,0.796570,0.773200,0.748796,0.700589,0.659096,0.629952,0.607663,0.588471,0.576112,0.570377,0.561868,0.560072,0.556580,0.552910,0.549481,0.545811,0.549387,0.550208,0.548534,0.553717,0.555964,0.552381,0.551521,0.547461,0.537120,0.516377
