0.188148,0.565566,0.621477,0.638656,0.645073,0.644962,0.615527,0.608667,0.564115,0.533493,0.463701,0.458850,0.434993,0.403015,0.385747,0.376022,0.365772,0.350986,0.340356,0.326178,0.322568,0.319040,0.319423,0.314991,0.312758,0.309634,0.307778,0.310339,0.309849,0.309472,0.307319,0.311590,0.315618,0.320622,0.325907,0.329580
0.207629,0.702333,0.773468,0.787416,0.773487,0.756798,0.717865,0.704304,0.652444,0.615268,0.541420,0.534838,0.506253,0.467867,0.450314,0.436931,0.428331,0.410574,0.399596,0.383795,0.382516,0.379870,0.379498,0.374041,0.369501,0.364585,0.363984,0.365806,0.369327,0.366239,0.361932,0.366820,0.370031,0.374747,0.378760,0.381202
0.213714,0.676829,0.765407,0.793971,0.802653,0.789528,0.756845,0.744397,0.696160,0.656565,0.567388,0.560331,0.532643,0.490495,0.470667,0.455830,0.445347,0.429866,0.418478,0.399805,0.397698,0.395181,0.395622,0.389222,0.386340,0.380653,0.379994,0.383306,0.384253,0.382483,0.377980,0.383750,0.386952,0.392927,0.397649,0.403428
0.216169,0.668174,0.762235,0.794268,0.817135,0.807990,0.778211,0.768504,0.724257,0.686570,0.595580,0.588410,0.562056,0.519686,0.500687,0.485725,0.474242,0.458493,0.446635,0.427186,0.424155,0.421544,0.421538,0.414535,0.411884,0.405558,0.404703,0.407954,0.408593,0.406992,0.402489,0.408427,0.411813,0.417676,0.422320,0.428132
0.242999,0.646246,0.755909,0.781269,0.818235,0.811469,0.791143,0.783894,0.752744,0.713634,0.641704,0.637660,0.614246,0.581492,0.561531,0.544060,0.529214,0.511707,0.503745,0.486979,0.481482,0.480874,0.482338,0.479189,0.477173,0.473362,0.475827,0.478560,0.477064,0.475305,0.470039,0.473391,0.475762,0.481130,0.485481,0.481269
0.253125,0.644202,0.750028,0.775806,0.814348,0.812028,0.791721,0.785859,0.751939,0.714661,0.643638,0.641717,0.619525,0.585888,0.564472,0.547176,0.531530,0.513910,0.505799,0.488555,0.482250,0.481359,0.483685,0.480823,0.478687,0.475073,0.476738,0.479523,0.477192,0.476056,0.471254,0.474730,0.477585,0.482998,0.488073,0.484375
0.239648,0.638849,0.746280,0.776137,0.818787,0.818641,0.801964,0.796130,0.760397,0.727463,0.646824,0.644801,0.623217,0.585035,0.562504,0.545619,0.531314,0.513430,0.503173,0.483300,0.477176,0.475523,0.477767,0.473298,0.471334,0.466484,0.467266,0.470410,0.467660,0.466733,0.461619,0.465739,0.468493,0.474301,0.479007,0.477459
0.235043,0.645171,0.754905,0.788225,0.830678,0.829885,0.814604,0.809288,0.774043,0.743696,0.664973,0.663143,0.641617,0.603501,0.581298,0.563616,0.547301,0.528231,0.517695,0.496877,0.490867,0.489013,0.490087,0.485031,0.482676,0.477261,0.477802,0.480599,0.477807,0.476562,0.471083,0.475486,0.478262,0.484091,0.488592,0.488185
0.224836,0.626747,0.737020,0.772214,0.818835,0.821858,0.807527,0.802297,0.765974,0.739829,0.655359,0.654285,0.633378,0.593208,0.571570,0.553126,0.537074,0.517825,0.505616,0.483718,0.477603,0.474498,0.475645,0.469704,0.467312,0.461495,0.461292,0.464228,0.461726,0.460850,0.455803,0.460242,0.463549,0.469765,0.474267,0.475459
0.217722,0.589566,0.694326,0.729399,0.775860,0.779634,0.775070,0.770940,0.739422,0.722826,0.642523,0.643882,0.625046,0.586732,0.563083,0.543795,0.525897,0.506208,0.493829,0.472225,0.465501,0.462460,0.464079,0.458923,0.456587,0.450918,0.450681,0.452863,0.447862,0.447712,0.442627,0.446546,0.449189,0.455547,0.459398,0.458596
