0.263045,0.314880,0.359295,0.332254,0.352924,0.345411,0.332513,0.314216,0.329072,0.316624,0.317372,0.306424,0.307688,0.284164,0.279173,0.287642,0.301387,0.274757,0.264019,0.264479,0.262245,0.242631,0.245542,0.213098
0.280817,0.307607,0.333241,0.315312,0.334723,0.333170,0.320811,0.303422,0.303314,0.296827,0.289033,0.279199,0.277229,0.262437,0.258139,0.270888,0.288751,0.271570,0.258565,0.258050,0.257433,0.235238,0.239228,0.210681
0.438368,0.435976,0.476062,0.424712,0.439692,0.427454,0.412803,0.388186,0.392709,0.377784,0.366326,0.350001,0.353304,0.328302,0.329672,0.334989,0.349198,0.330072,0.319982,0.322021,0.324564,0.301167,0.308939,0.268430
0.420591,0.464849,0.479892,0.450486,0.461122,0.452605,0.445521,0.421157,0.416070,0.398065,0.379707,0.361325,0.365241,0.346906,0.349991,0.355041,0.374022,0.347804,0.337064,0.332632,0.336236,0.313777,0.326419,0.272233
0.435023,0.494960,0.584282,0.549227,0.572459,0.553766,0.538306,0.509079,0.521523,0.500003,0.496050,0.475212,0.478102,0.440195,0.438072,0.439486,0.455193,0.422500,0.412304,0.411910,0.411095,0.384145,0.391570,0.336667
0.486895,0.531594,0.612526,0.581503,0.600488,0.577099,0.563245,0.531398,0.536692,0.517210,0.507351,0.485897,0.489595,0.455296,0.455645,0.457514,0.472455,0.444010,0.435286,0.435070,0.437777,0.406491,0.417078,0.367382
0.518206,0.563025,0.640930,0.607960,0.630023,0.606182,0.595873,0.564706,0.569401,0.549556,0.538713,0.515472,0.521429,0.485415,0.487909,0.488620,0.504030,0.472743,0.464660,0.463311,0.465071,0.433090,0.444386,0.390201
0.518017,0.586415,0.671496,0.647523,0.674114,0.655909,0.647109,0.614404,0.619612,0.596864,0.584219,0.559042,0.566649,0.530687,0.536172,0.532484,0.552669,0.515008,0.503908,0.495845,0.499370,0.467063,0.477937,0.406377
0.416571,0.416102,0.505030,0.503344,0.527337,0.497188,0.512324,0.487148,0.508155,0.503997,0.503242,0.483305,0.485884,0.450949,0.449060,0.441955,0.439285,0.427604,0.424260,0.427951,0.424370,0.397389,0.412333,0.376297
0.383238,0.404847,0.505886,0.511553,0.526605,0.497568,0.516091,0.495243,0.522938,0.523256,0.522480,0.503426,0.506607,0.468323,0.462782,0.456804,0.451215,0.445616,0.438751,0.444046,0.443309,0.410633,0.423219,0.394097
0.313239,0.327913,0.398072,0.417026,0.438441,0.420195,0.431987,0.415891,0.442875,0.443210,0.443611,0.426749,0.432168,0.396906,0.397944,0.379703,0.377460,0.361961,0.355422,0.354259,0.354600,0.343886,0.347448,0.333900
0.238833,0.265198,0.317626,0.334925,0.361799,0.339353,0.348425,0.332780,0.356429,0.356529,0.371839,0.359932,0.366259,0.323835,0.328381,0.310826,0.312529,0.293925,0.290200,0.284061,0.277787,0.274380,0.269367,0.258707
0.208678,0.273216,0.336999,0.342594,0.375550,0.363777,0.382822,0.374249,0.401979,0.392871,0.415292,0.399783,0.397905,0.354927,0.349739,0.337790,0.345385,0.311290,0.298052,0.291294,0.280663,0.276471,0.266384,0.222372
0.188328,0.263756,0.329797,0.351003,0.386485,0.375673,0.393792,0.391321,0.422595,0.413891,0.430020,0.409004,0.419977,0.373601,0.378051,0.354113,0.357257,0.333007,0.320331,0.307513,0.299650,0.291766,0.288664,0.254686
0.143548,0.193804,0.244407,0.248896,0.280296,0.269552,0.277719,0.275112,0.304063,0.300590,0.318702,0.300779,0.311210,0.270213,0.272027,0.258130,0.256959,0.239265,0.227091,0.222356,0.213093,0.209505,0.201969,0.189743
0.114441,0.139878,0.175040,0.179873,0.208411,0.196175,0.202986,0.198681,0.222243,0.225553,0.246651,0.238549,0.240341,0.207022,0.204028,0.195021,0.192220,0.178273,0.172707,0.169332,0.163306,0.160138,0.154017,0.156563
0.088438,0.120244,0.155778,0.161155,0.178115,0.174885,0.177692,0.174767,0.197049,0.205579,0.219495,0.211250,0.213616,0.188846,0.182604,0.175114,0.174564,0.160679,0.150456,0.148444,0.141561,0.148147,0.136705,0.117823
0.056097,0.050718,0.061723,0.059201,0.065808,0.066821,0.069869,0.071749,0.081419,0.092908,0.095983,0.100417,0.099483,0.096762,0.091161,0.090652,0.088905,0.079531,0.071837,0.070333,0.070016,0.065919,0.064933,0.058737
0.061690,0.049606,0.065918,0.061549,0.067904,0.066550,0.073836,0.073828,0.086935,0.096441,0.098111,0.099676,0.099366,0.092691,0.087986,0.086084,0.082225,0.076138,0.067580,0.065371,0.064271,0.060881,0.060507,0.059876
0.044058,0.044226,0.062090,0.062846,0.069288,0.070451,0.076560,0.076867,0.090523,0.099739,0.100474,0.101828,0.103314,0.094667,0.089819,0.089172,0.086275,0.079487,0.069154,0.064979,0.063375,0.062952,0.060599,0.059470
0.044792,0.041885,0.056412,0.053908,0.059319,0.058502,0.065175,0.063275,0.074868,0.082881,0.083908,0.088411,0.086289,0.081332,0.076458,0.077755,0.074380,0.065827,0.058130,0.056296,0.054371,0.051145,0.051047,0.050530
0.048194,0.048779,0.063465,0.069339,0.075023,0.074390,0.082208,0.079850,0.090960,0.099552,0.099412,0.098951,0.100683,0.094605,0.095027,0.090723,0.086694,0.082023,0.074784,0.070670,0.069157,0.067703,0.068124,0.060351
0.040139,0.047266,0.061880,0.068963,0.079083,0.079572,0.089689,0.090007,0.104288,0.111838,0.113653,0.110461,0.114581,0.108621,0.109871,0.102624,0.098005,0.096012,0.085814,0.080761,0.079855,0.080039,0.078158,0.073928
0.037658,0.039927,0.046735,0.050464,0.056188,0.058642,0.064592,0.065129,0.071386,0.083687,0.086626,0.093237,0.100015,0.109154,0.117368,0.111565,0.108444,0.099489,0.087467,0.084695,0.084920,0.076804,0.079084,0.056032
0.042515,0.049497,0.057929,0.064790,0.072865,0.072501,0.079692,0.080038,0.087463,0.098831,0.101745,0.106372,0.114943,0.119857,0.129706,0.121311,0.117930,0.110449,0.100514,0.095894,0.096164,0.088420,0.090249,0.068100
0.043082,0.054013,0.063807,0.072055,0.080536,0.079904,0.086693,0.086667,0.094821,0.107001,0.109778,0.114868,0.123289,0.126481,0.136952,0.127565,0.123584,0.119246,0.110115,0.105260,0.104670,0.097867,0.097813,0.076973
0.047728,0.060057,0.067441,0.073540,0.080723,0.080126,0.087033,0.087204,0.095876,0.108851,0.114554,0.122165,0.130653,0.133935,0.144467,0.136463,0.133197,0.125005,0.116287,0.110895,0.109811,0.101585,0.102709,0.078482
0.054798,0.070354,0.080035,0.083857,0.092180,0.090818,0.098488,0.099884,0.107537,0.122931,0.130057,0.141120,0.150501,0.159946,0.171280,0.169128,0.165707,0.153665,0.143007,0.137769,0.137612,0.125195,0.127962,0.095280
0.065538,0.087283,0.095641,0.099215,0.109758,0.108268,0.117471,0.119209,0.126803,0.142763,0.151711,0.164151,0.175510,0.185754,0.199564,0.196852,0.194756,0.178618,0.167726,0.158881,0.159681,0.143782,0.147717,0.107890
0.072734,0.096489,0.106513,0.110049,0.120924,0.119024,0.128236,0.129438,0.137698,0.153684,0.163148,0.174888,0.186759,0.195569,0.209003,0.205252,0.203643,0.185596,0.174428,0.165397,0.166493,0.150430,0.154684,0.114076
0.051258,0.067792,0.073957,0.075094,0.082385,0.082922,0.090921,0.092585,0.098488,0.112065,0.119158,0.128277,0.137319,0.145628,0.156303,0.151964,0.151460,0.136812,0.125512,0.118623,0.120216,0.107941,0.111101,0.082036
0.050969,0.067638,0.073605,0.073842,0.081156,0.082188,0.089523,0.091510,0.096869,0.110596,0.116994,0.126673,0.134878,0.143588,0.152563,0.149639,0.149148,0.134862,0.123444,0.116674,0.119106,0.108050,0.111460,0.081956
0.053360,0.071248,0.077261,0.077202,0.084812,0.085644,0.092204,0.093630,0.099472,0.113182,0.119127,0.128166,0.135708,0.143313,0.151580,0.147996,0.147850,0.134227,0.123394,0.116618,0.118772,0.107918,0.111162,0.081778
0.055286,0.071200,0.077190,0.077314,0.084091,0.084232,0.090896,0.092641,0.098526,0.112947,0.120140,0.129778,0.136926,0.144209,0.150385,0.148475,0.147470,0.134002,0.123694,0.117635,0.119661,0.109704,0.112269,0.082798
0.058040,0.077995,0.085273,0.085862,0.094459,0.094201,0.102244,0.104562,0.110640,0.123677,0.131386,0.140017,0.149296,0.157666,0.167659,0.164382,0.163824,0.147335,0.136493,0.129926,0.132297,0.122120,0.125665,0.091637
0.060086,0.080018,0.087094,0.088216,0.097165,0.097043,0.105449,0.107734,0.113783,0.126894,0.134413,0.143308,0.152811,0.161142,0.171285,0.167818,0.167415,0.150674,0.139667,0.132461,0.134748,0.124263,0.127869,0.093404
0.059061,0.076843,0.082571,0.084322,0.091914,0.092419,0.099964,0.102528,0.108308,0.121403,0.128805,0.138326,0.147297,0.154870,0.164231,0.161171,0.161003,0.144557,0.134386,0.127155,0.129862,0.119054,0.122759,0.089113
0.061618,0.080253,0.085997,0.088195,0.095822,0.096610,0.103690,0.105543,0.111469,0.123764,0.130745,0.140375,0.149534,0.156584,0.166630,0.163275,0.163696,0.146499,0.136187,0.128834,0.131789,0.120696,0.124985,0.090539
0.063491,0.079987,0.085929,0.088752,0.096011,0.096857,0.103356,0.105001,0.111335,0.125208,0.132639,0.142995,0.151609,0.158571,0.167254,0.164655,0.164611,0.147838,0.136859,0.129896,0.132519,0.121761,0.125456,0.091551
0.058977,0.066985,0.070881,0.073642,0.078657,0.079061,0.084642,0.086201,0.092102,0.106008,0.113830,0.124177,0.130198,0.136072,0.141142,0.140340,0.138804,0.126574,0.116613,0.111692,0.113322,0.104697,0.106596,0.078564
0.062768,0.069354,0.073498,0.076643,0.082024,0.081494,0.087960,0.089401,0.095449,0.108743,0.116896,0.125898,0.131764,0.136507,0.141094,0.139664,0.137912,0.126273,0.117290,0.112893,0.114215,0.105254,0.107808,0.079243
0.072738,0.079818,0.085777,0.089729,0.096096,0.094924,0.101386,0.102852,0.108894,0.125008,0.133366,0.143288,0.149101,0.153929,0.156654,0.155800,0.153626,0.142346,0.134200,0.130227,0.131878,0.121234,0.124598,0.092059
0.078446,0.080711,0.088616,0.090788,0.097891,0.096150,0.102659,0.103708,0.110210,0.125470,0.134187,0.142467,0.147640,0.150452,0.151924,0.151556,0.149563,0.139987,0.132471,0.129476,0.130259,0.120007,0.122754,0.092798
0.070533,0.073745,0.081504,0.083261,0.090218,0.090446,0.097628,0.100954,0.106330,0.124334,0.134196,0.145109,0.149955,0.155540,0.155115,0.157515,0.154503,0.144840,0.137000,0.135828,0.137591,0.128596,0.130387,0.096189
