0.400695,0.540246,0.648115,0.682087,0.754230,0.783535,0.852212,0.890317,0.947687,0.978100,0.999846,0.974014,0.966786,0.931386,0.898927,0.886330,0.884317,0.829072,0.782455,0.756606,0.745063,0.711307,0.717795,0.582597
0.383956,0.512998,0.610792,0.641065,0.709180,0.741071,0.805385,0.845712,0.901705,0.949071,0.974014,0.999814,0.984471,0.959141,0.918494,0.910071,0.901605,0.841563,0.792033,0.763772,0.753483,0.712980,0.718778,0.578873
0.386521,0.524581,0.622481,0.653891,0.720374,0.744766,0.804700,0.842370,0.899221,0.940990,0.966796,0.984460,0.999819,0.978074,0.952626,0.938457,0.930675,0.862060,0.812292,0.781218,0.771571,0.729037,0.736355,0.590085
0.364847,0.491817,0.580402,0.613363,0.680699,0.713012,0.773010,0.815262,0.864294,0.912939,0.931397,0.959153,0.978050,0.999809,0.979437,0.971705,0.958002,0.889195,0.828790,0.794713,0.786486,0.740307,0.748535,0.590986
0.365331,0.499412,0.586388,0.619560,0.683634,0.705339,0.761927,0.797902,0.843943,0.880122,0.898927,0.918494,0.952626,0.979437,0.999840,0.980585,0.970150,0.894008,0.833641,0.797188,0.790898,0.742288,0.754265,0.589409
0.360978,0.487250,0.574076,0.606940,0.673178,0.701758,0.756970,0.795530,0.833944,0.871941,0.886340,0.910071,0.938457,0.971705,0.980585,0.999827,0.988914,0.919667,0.853492,0.820049,0.812894,0.762596,0.770647,0.607415
0.370103,0.503469,0.592511,0.626840,0.694786,0.724361,0.775387,0.809395,0.843506,0.872325,0.884327,0.901605,0.930675,0.958002,0.970140,0.988925,0.999834,0.926675,0.864472,0.829241,0.822459,0.773243,0.781604,0.615348
0.349812,0.457942,0.541158,0.579666,0.648459,0.685252,0.735580,0.771028,0.791241,0.829256,0.829072,0.841563,0.862060,0.889195,0.894008,0.919667,0.926675,0.999844,0.949893,0.926884,0.910586,0.860033,0.858089,0.710530
0.351730,0.463218,0.539414,0.577751,0.643237,0.668959,0.710319,0.735939,0.751483,0.782347,0.782445,0.792033,0.812282,0.828801,0.833631,0.853492,0.864472,0.949884,0.999845,0.981395,0.965678,0.911145,0.904586,0.768690
0.352069,0.451492,0.527246,0.562848,0.629512,0.653780,0.692390,0.716214,0.727065,0.758673,0.756606,0.763772,0.781207,0.794713,0.797188,0.820049,0.829241,0.926884,0.981395,0.999844,0.981361,0.927577,0.920398,0.794539
