0.778139,0.765376,0.681222,0.620716,0.612459,0.609602,0.558066,0.571010,0.589980,0.601030,0.584054,0.588352,0.555965,0.541617,0.510668,0.496975,0.479578,0.467947,0.448296,0.463931,0.441331,0.462283,0.462195,0.465709,0.455548,0.447285,0.437554,0.442646,0.439252,0.405961,0.421092,0.436305,0.404760,0.346952,0.345966,0.361012
0.804225,0.832914,0.798561,0.751475,0.738679,0.734268,0.694374,0.694254,0.697158,0.699069,0.676290,0.677719,0.645389,0.645835,0.613448,0.609531,0.586971,0.571127,0.548236,0.562754,0.538194,0.547686,0.542642,0.543630,0.537734,0.529204,0.524056,0.532734,0.525482,0.504912,0.515685,0.534704,0.498142,0.430886,0.406587,0.429555
0.621947,0.689351,0.680872,0.589856,0.553730,0.541854,0.496329,0.504061,0.501788,0.502336,0.481756,0.484090,0.455523,0.457853,0.406080,0.405305,0.386589,0.373056,0.352088,0.363486,0.336143,0.353681,0.363067,0.360115,0.344217,0.335142,0.318090,0.322412,0.315435,0.288611,0.302169,0.316623,0.289719,0.242849,0.226240,0.241325
0.622238,0.689610,0.677028,0.597717,0.564339,0.552320,0.510774,0.517122,0.512150,0.513273,0.494109,0.494722,0.464642,0.469314,0.417932,0.421555,0.402709,0.388306,0.367184,0.377577,0.350516,0.365639,0.371970,0.366840,0.350577,0.341103,0.325979,0.330491,0.323251,0.296886,0.308822,0.324196,0.296516,0.249191,0.229488,0.247261
0.558470,0.624909,0.639207,0.574901,0.551959,0.546157,0.513122,0.512115,0.509060,0.511372,0.496590,0.493664,0.458701,0.468947,0.430717,0.440850,0.422054,0.407728,0.391298,0.398666,0.377144,0.388090,0.386824,0.384516,0.374381,0.363508,0.351042,0.354357,0.346342,0.331382,0.342516,0.357823,0.333979,0.284458,0.271282,0.278084
0.542406,0.610090,0.608766,0.541739,0.513388,0.501115,0.467645,0.473163,0.467607,0.465865,0.446532,0.451261,0.427182,0.432790,0.386571,0.395768,0.381480,0.368052,0.348232,0.356076,0.330805,0.346306,0.354114,0.347777,0.329845,0.322326,0.305729,0.307607,0.298967,0.270423,0.281742,0.295271,0.269178,0.225352,0.206794,0.222896
0.382445,0.413533,0.411648,0.379958,0.367175,0.359423,0.337358,0.349499,0.350971,0.350294,0.335386,0.345924,0.336134,0.332528,0.304204,0.306189,0.297973,0.293661,0.289468,0.295964,0.277486,0.296888,0.311635,0.303146,0.289784,0.285254,0.266689,0.263909,0.248693,0.225634,0.233301,0.239440,0.225309,0.198897,0.185397,0.195344
0.218091,0.238388,0.244530,0.230165,0.225536,0.219540,0.210773,0.216875,0.218024,0.218839,0.211930,0.218179,0.209883,0.212510,0.198652,0.215612,0.213080,0.209611,0.206853,0.208572,0.199660,0.211188,0.217758,0.210232,0.199507,0.199841,0.189117,0.185396,0.175644,0.153441,0.156354,0.160223,0.147854,0.129309,0.115140,0.125329
0.122155,0.138951,0.150481,0.153210,0.156174,0.148264,0.143920,0.141557,0.143097,0.141474,0.138970,0.138368,0.134742,0.142357,0.141495,0.171702,0.175174,0.177877,0.179578,0.177501,0.166461,0.176739,0.180988,0.176431,0.164104,0.164018,0.152653,0.149454,0.138568,0.118322,0.117124,0.121180,0.115031,0.104071,0.095560,0.104047
0.109579,0.127937,0.147302,0.139890,0.139617,0.131631,0.126529,0.125924,0.125951,0.123846,0.121130,0.118894,0.114324,0.119844,0.115805,0.144519,0.142320,0.145754,0.143280,0.144349,0.134165,0.141393,0.145258,0.140701,0.132166,0.132963,0.123614,0.125456,0.118830,0.100727,0.099976,0.103983,0.099030,0.088139,0.078918,0.085978
